Eigvals	3
28.954993433979034	24.269304687506818	13.85255219744729

Proportion explained	3
0.5177545422744185	0.36374048718330576	0.11850497054227563

Species	12	3
X960322	-0.02616752866106395	0.00024075195668535565	0.017508691429573214
X960327	0.024160190278349775	-0.05690667089598187	0.0036272392869459258
X960331	0.006813699288873988	-0.047671387373798085	-0.028699634341922724
X960336	0.019794152333095748	0.009206333807862151	-0.054301258691355866
X960338	-0.017778589010387633	-0.03243061110805465	-0.08046959323414278
X960339	0.009771820226118562	-0.013744256944270356	0.006315330389864319
X960341	0.023355562150506323	0.03425940716396614	-0.013157680944101765
X960342	0.02363324592611853	-0.012029867206777945	-0.017074476653436806
X960344	0.015768119720468366	-0.039562691317460534	-0.015395409646388282
X960347	-0.004684616692206088	0.018195456311157456	-0.0030340378377308273
X960348	0.010015885961296756	0.025499923958538458	0.011801280132448345
X960350	0.0011968880285678726	-0.028522558938341883	-0.007827225062148625
X960351	-0.003689225127975387	-0.015431931519686201	0.014524614614523734
X960352	0.02067611542502483	-0.041972475161302696	0.0015306372689209864
X960353	0.010660691149522804	0.027467959135383344	0.019953504230681922
X960354	-0.018353896365459706	0.07176431479486436	-0.022177450708675897
X960357	-0.034694618758733725	-0.009307680537072182	-0.004031666523566453
X960360	0.011014540289456132	0.11397994378369875	-0.07081818278214153
X960362	-0.0018167796861700753	0.006882221192537428	-0.006391029937581262
X960363	-0.012432346687115787	0.018394541501401122	0.018228573737648125
X960365	-0.002944301051931782	-0.010286226396216264	-0.0002311123984253379
X960368	0.0008720690455721103	-0.0035581072434156726	0.013199423347843625
X960372	-0.023090100480002287	0.05387112269690765	0.015630954550463056
X960373	0.0107596789811098	-0.0009474134511960543	0.015367014205784995
X960374	0.03480628013771249	0.04070863762285991	-0.07234827307195774
X960376	-0.009277434550926575	0.002233009323013927	-0.0373331346147378
X960377	-0.024401385799837926	-0.030843864490943843	-6.48251837878916e-05
X960379	0.0028843706045502955	-0.009731266873954493	-0.011097963894219671
X960381	-0.01911521304030532	-0.08703088496372506	-0.051863183162487975
X960383	-0.0482507460162304	0.041170577490485354	0.011554859913081184
X960385	0.058707418275758635	0.030555895720836144	-0.0281045962785513
X960386	0.06839239912062185	0.002962372236049514	-0.003325577487346808
X960387	-0.04384682753920464	-0.030675808589624022	0.0357475727303799
X960390	-0.00224430518451228	0.0020327034115944108	0.02125447535322907
X960394	0.0011716295703443809	-0.008830988270599601	-0.0013096794717939403
X960398	0.001510965339769065	0.0329445153438757	-0.0022867647100440164
X960401	-0.0026980830264737594	-0.007572909886793166	0.02408163129405284
X960403	-0.015711380042799428	0.0297546922483786	0.009186030214221208
X960404	0.020543096794158718	0.032710382834720844	-0.0013090752233009724
X960408	-0.016516192334156	0.09956595726344591	-0.010542578521647365
X960410	0.007160603341083918	-0.037363802723293094	-0.004740496836359
X960411	-0.011381095708662874	-0.03640011577928707	0.004042577149101152
X960412	-0.008019629286278722	0.028024203179216372	0.0121466410285709
X960414	0.02871187376025137	0.012453684978991535	0.00153330471232296
X960419	0.01345329578329789	0.018135395306438252	0.0053210730087299655
X960421	-0.05025723879073157	-0.08555471813987663	-0.06915857090917353
X960423	0.0034202400363679093	0.005075810575960846	0.0030178300971388755
X960425	-0.029929103623844818	0.02299760646899306	0.04841342995460093
X960426	0.009795438507146838	0.00194320161266115	0.0014564254659400315
X960427	-0.02256398752937058	0.0322001113327129	0.010607589931467216
X960428	0.00994006258724715	0.005927712865497319	0.0023239921893933296
X960430	-0.004161710753114898	0.015782815370578337	-0.009932021074079221
X960431	0.030823617241298878	0.017091648022495676	-0.0006636036198828844
X960434	0.0058467182271743235	-0.011430729707384778	-0.007684968495468725
X960435	0.01061706644949393	0.05232087791123291	-0.06810833405975429
X960439	0.029386055131903486	0.026750624206680517	-0.015190914289812238
X960443	-0.1016329015592823	-0.0032922718879115015	0.07026199542970653
X960445	-0.0006791850107079979	0.008911790357575397	0.003964038017977199
X960446	0.012281840628639592	0.025943822279484878	-0.0009809413901109777
X960447	-0.006586838799892361	-0.052607723932807056	-0.0023750663442118113
X960452	0.008303939662862253	-0.02445908972067663	0.009616744750111123
X960463	0.148225628695416	-0.012930307498385642	0.016834399203831493
X960465	-0.029311211211655232	0.03729673179041782	-0.10221107384742296
X960478	0.009034663913637298	0.010861951705864842	-0.00581722662539399
X960480	-0.006416294970494906	0.024077553292983035	0.017980805013132494
X960481	-0.03974624044695262	0.08428294303524217	-0.06005573749450598
X960483	-0.022233241126009728	0.006862826747134785	-0.010735699078436432
X960485	-0.029896274434507215	0.017689361561725268	0.02156362100348049
X960490	0.0027001130157416468	0.0015057378274906886	0.005720090009630045
X960493	0.0020148634679575993	0.0024188015617628597	0.003628020413529582
X960494	0.007124973440279435	-0.05727256070910633	-0.04175156772690542
X960496	0.0077406652987689	0.018592516000657554	-0.004687459740639025
X960501	-0.005713557373548879	-0.015081066384452427	0.029103588714627173
X960513	-0.01014698775840627	0.022598259730446314	0.018698284276034583
X960516	0.02178697174260144	0.002542241915833965	0.00801558886485162
X960529	0.009166412996482493	0.0059341935223085635	0.0029569089456896827
X960538	0.007754974097546419	0.03636142141535094	0.023068674910811483
X960542	0.004573144083111243	0.06711172198551013	0.017663875669058537
X960544	-0.12225844857858133	0.008430254061231587	0.14517357300341335
X960550	0.027366524164509937	0.016267268957709823	0.0024471030477815304
X960551	0.01490678460673087	0.022670788834221293	0.012369085397178022
X960553	0.002010582990555984	0.012489647657311101	0.003602871631035078
X960557	0.008184251714058921	0.006927722936316019	0.005919243113178707
X960575	0.05872530757766076	0.01896389094043287	-0.026154781181396622
X960577	0.009187285135024292	0.01803243433706131	-0.017680492489443533
X960589	-0.03374667633306779	-0.004040861257422845	-0.08004745044509043
X960591	0.08952110656049339	0.02186308077085995	0.06651734746342819
X960592	-0.09185359567926042	0.14015807571935063	0.1368812201533115
X960596	-0.008216982541941387	0.048366035775264486	-0.03188059061015997
X960611	-0.018591222821540722	0.02339536926464393	0.00510647936163859
X960612	-0.01771882697443162	0.029121461592568326	-0.05933163609903768
X960616	0.010547921894867352	-0.012538022880687437	0.0001981343178666996
X960632	0.004035341403174066	0.007146153389337622	0.005418341724833102
X960635	0.012002816861834334	0.008458474761598668	-0.007616103038039235
X960636	0.0010922148288949128	-0.014765415047663617	-0.020156855935611336
X960639	-0.05496458118468993	-0.015593855851272893	0.00936844276254958
X960643	0.0061711731729200995	-0.008233123019285691	-0.006205625416094018
X960651	-0.024084199497969305	-0.0032193385697684633	-0.020052493391555112
X960658	-0.08435704833363827	0.016033614283226534	0.03068536155595496
X960659	0.0195751310770278	-0.06197786376578782	-0.007872323466155169
X960666	-0.010512169510873977	0.0020751197359488304	0.01963402698582729
X960667	0.014045152317719576	0.020488262416349247	0.003205547008587829
X960672	0.005789221231447633	0.007927933492132855	-0.007897577933791452
X960673	-0.11831797237069949	-0.03411456936144371	0.05414436354255432
X960683	-0.00668255608758422	0.04527319407610699	-0.16782268625358127
X960684	0.008366669520696347	-0.028367606742108645	0.0052282858919577456
X960692	-0.02713552252760341	0.009684747167153904	-0.03809768067562582
X960693	0.017843497959659508	-0.00024648566858078737	0.00776522123432339
X960712	0.023047425068196327	0.02198237829502059	-0.02048025122122788
X960719	-0.00420558343030787	-0.007540474091483811	0.022789183031946218
X960720	-0.02547029924832485	-0.16411727553858943	-0.03323602960682165
X960726	-0.007684337705055557	0.03560979644047968	-0.02550620244501415
X960743	-0.011511881288118076	-0.12188301139636051	-0.02968341973223911
X960748	-0.009624120181688135	0.027467337051307883	-0.00031142006215548385
X960751	-0.0654023721452524	0.03837262414667254	-0.005230394177064634
X960760	0.0039247939745640234	0.0045158235625466355	-0.013601977327216505
X960764	0.02329636254507588	-0.012556841564798228	-0.01544755246611225
X960788	-0.04490918830913648	-0.03126359157344754	-0.010641794674879548
X960792	-0.07188373957196943	-0.02926486015452723	0.07320395790603147
X960793	0.051596212511553954	0.05442690764051447	0.05792056815165536
X960795	0.00043169030651366057	-0.016675054847048672	-0.00926929059166376
X960796	-0.039590507995326395	-0.007707479112039003	-0.019332850562028457
X960803	0.01181168941401431	-0.004211909474452376	0.020300934150486158
X960807	0.0032618904372159795	-0.02541000269468052	-0.010919147044654498
X960837	-0.012643533707520211	0.0039965202010100835	-0.047654917961577954
X960841	-0.05964936869309092	-0.09335290338491319	0.0038093659807402424
X960843	0.026177567380636185	0.024387886973231257	0.0011924556706260107
X960848	-0.12506308475345626	-0.01568563519562063	0.10906623147074344
X960850	-0.015886278943566534	0.00911645534215375	0.008191029031615681
X960851	-0.007926277857534287	0.04948760994240476	-0.11069736103363667
X960857	0.0034697587965795617	0.02632379953173	-0.014972678372595376
X960865	0.0035014504366799545	0.001223818167261396	0.04447617950796917
X960870	0.020434712184779207	0.02998430305316361	0.013881205915397378
X960875	-0.03942824938026774	-0.007052747833302043	-0.03754148495732344
X960883	-0.04297634146053967	-0.017173101754718683	0.05461395260353655
X960884	0.05308212880575181	0.005001871781228702	0.009695133443768779
X960892	-0.01643698885987593	-0.0554519380102512	-0.029159353811788455
X960894	0.017092795243384154	0.014852553357861184	0.029936390808399903
X960910	-0.0035776774859845846	0.023513350627458313	-0.003219579830535523
X960911	0.003124632183208636	0.01501605660836151	-0.007620889665337391
X960920	-0.10108384784613547	-0.010658076697518715	0.016633833561998677
X960934	0.1337612877429261	0.00832125767082751	-0.007351777105763824
X960939	0.01159876537396523	-0.0019573234029508523	0.002288317846113246
X960943	0.008249035965059071	-0.01503645786082518	0.012427818407374046
X960944	-0.040693955409894296	0.01379399995632765	0.022537447311909296
X960969	0.004987031470325393	0.029151360146820588	-0.016017489630885347
X960972	-0.0017230544628594666	0.01835067131621743	0.013894100619136105
X960974	0.012737442575675616	0.00229985569180757	-0.005870854003732937
X960981	-0.005732377445862085	-0.024413849149738535	-0.012160594675853698
X960991	-0.02818235034064659	-0.021269869649261017	-0.049934205678270636
X960998	0.029715284769072453	0.03120387191098788	0.0014439726559219645
X961012	0.03065760870789652	-0.016207857443411217	0.015390695360162993
X961035	-0.03684250494338208	0.019169841029205575	0.03139975832163925
X961077	-0.0030593633912153403	-0.03796581899086637	0.0035636665348299894
X961092	0.010977636350483893	-0.0011828457954453412	-0.02711111315037432
X961096	0.016173862032464067	0.03337042452120866	-0.019338448722824114
X961105	0.02136135944685394	-0.001333621975435099	-0.0009684050510294346
X961124	-0.01116007129845535	0.038481391962079114	-0.019892764815715166
X961128	0.011802110762051858	-0.01317425499292498	-0.026549118959316626
X961151	-0.010226960610831476	0.014958301556852552	0.01648360077400678
X961177	0.03647995569133183	0.013247866434379446	0.010631772814296276
X961180	-0.025500121558787194	-0.06442950588390069	-0.0335329167693424
X961193	-0.03854881275555308	-0.05469034183639684	-0.026596752239582765
X961214	-0.00540913133040158	0.01921864600470274	-0.0004208995309882238
X961221	-0.0020539249132316313	-0.0026598927297595046	0.00972391588333413
X961226	-0.006598407055263178	-0.054332449265151773	-0.013122492253993751
X961240	-0.02563403397709465	0.02131399698566534	0.010539584620448461
X961242	-0.010737948846184842	-0.011662220595583727	0.005835519395587365
X961243	-0.039776333011588	-0.020864549451744666	-0.17926213125980486
X961246	-0.0006678937564301266	0.02673853284089908	0.008153122282603271
X961263	0.007397252734189246	-0.002088249304521626	0.003940786859418611
X961282	0.0092372134285411	-0.00849471479365673	0.004618910048974604
X961321	0.006989424180677898	0.012014149857374073	-0.007861523226093963
X961325	-0.02017805793420086	0.018155274378710947	-0.10437501401058215
X961339	-0.0643490638377513	0.00179519753058409	0.01777817050392845
X961365	0.01124165372297681	-0.0263465856613399	-0.022219242063656146
X961417	0.018557262984328655	0.0389172779352552	0.0005847210269494113
X961423	0.0028236331748935943	-0.014336086222368618	0.003827276994038797
X961434	0.04617359859066289	0.01976617797894757	0.0021765804354640698
X961485	-0.005085950155053382	0.0077749460814216355	-0.02357076462850304
X961553	-0.004874313838146761	0.010662281469990844	-0.05343359655625753
X961577	0.00016492058682255448	0.03372485610710475	0.03537912043279566
X961634	0.0026756312750715384	0.014531949680237355	-0.03553873365527423
X961684	0.0047598021965225695	-0.0015097718884690896	0.001803247408687966
X961686	0.013117191899045417	0.01853389823206716	-0.10508764243183333
X961738	-0.05920488725076451	-0.030231635876968494	-0.0021374787958623916
X961809	-0.032346804602036004	-0.0033362637585602167	-0.006416978987381575
X970002	0.012773080808949505	0.00037722410356988667	-0.005656992330845595
X970003	0.004112279018933318	0.0006204205082949042	0.005093495213611369
X970007	0.014437668575550488	-0.0029656397522902487	0.02668210705160356
X970008	0.01874923226279703	0.005343653951884313	0.003442047755907131
X970010	0.003474777708212237	0.0030284663990408967	-0.004689792045738824
X970011	0.008411156809660474	-0.0037644653898859216	0.023833066521720566
X970013	0.0005885093800808478	0.004600907054432553	-0.007856930496628934
X970015	-0.010927176933002951	0.02669629767509734	-0.06900151662099185
X970016	0.009511528072928835	0.01219800277456451	0.011209976592514896
X970017	0.009320579511627973	0.00799842801426912	0.008192310502247674
X970018	0.08992027753200516	0.028603747975150744	-0.0028284981523236546
X970022	0.0027269143800736423	-0.038928056999998885	-0.0066804880100061635
X970024	0.002689226556849212	-0.0028181460965636096	-0.00800276536906331
X970026	0.013582093736867923	-0.008740617341144268	0.001294692832949733
X970027	0.006214018086942303	-0.0125627260038412	-0.0028193759057159058
X970029	-0.019895550591637865	0.004087263723591038	0.030422652480959933
X970030	0.022315869585836822	0.0054158939246997575	0.021583278192654758
X970031	-0.042602836740040485	0.01657549944327338	-0.052521425174512595
X970032	-0.08773853043818682	0.008030732487262666	-0.11558607490329645
X970033	-0.014890974329275589	0.014717623763204103	0.024734949212862505
X970034	0.021127350828999924	0.011196688739534423	-0.0032652833660226895
X970035	0.020576744429849723	0.016030692735683378	-0.0015540677545992632
X970037	0.0004164948729495402	0.02676479042643303	-0.0008723659754660255
X970038	-0.01002589651345064	-0.0032834869570651576	-0.009912005807419987
X970039	0.001380136477486978	0.005714376588565933	-0.0036892130913160075
X970040	-0.0351498043340165	0.009082083925239647	-0.010932153374977886
X970041	-0.008463774342286453	-0.009678066577856855	0.00463438515785624
X970042	0.008056451722092782	0.01189546099202868	0.014125957842017527
X970044	0.0014191326260990852	-0.0009789631050539733	-0.0008627850128825671
X970045	-0.030820709400459785	0.004987460665946014	-0.05291909599617629
X970050	-0.00025746463812327503	0.005904284739502082	-0.0041225803859119255
X970051	-0.0054979014337425925	-0.005128842645618499	-0.02323982503592221
X970052	-0.005329202290409772	0.013602083563415548	-0.005944848920714285
X970055	0.024746787017801367	0.002659256317109027	0.004105887335138365
X970057	0.03840557258200211	0.012401722777521669	-0.009153594244195979
X970065	0.012661529085910745	0.011399640259307686	0.008974524338028938
X970067	0.0010107169183603477	-0.0054257379880442306	0.008933308070094298
X970069	-0.0702583166384892	0.06588425965369828	-0.06986034773557707
X970071	0.010756022986816929	-0.005636637765624865	0.0034916120558931177
X970072	0.009542249524128098	0.015275255077518098	0.006180792271634329
X970075	-0.009231463424776301	-0.04125416111082892	-0.014439565919633692
X970078	0.010606855416664835	-0.008446086582109926	0.0033426778284085597
X970079	-0.024931704010707947	-0.01212287335092295	-0.03082336945505505
X970082	-0.007171146159361482	-0.04451653932073237	0.00013120910211291103
X970084	0.0018729536806651379	0.0015128325547884942	-0.02048087151881195
X970085	-0.0022901507621141725	0.009103322551645813	0.03239470834147396
X970086	0.009842227082501964	-0.005250087217753067	-0.001431651801038096
X970088	0.00933212028427076	-0.008134099519072893	-0.0017228698641461098
X970089	-0.00946820794029216	0.021379749907056034	0.028245875399096693
X970091	0.0006738833827602862	0.022216163337553715	-0.056915314787829525
X970092	-0.044630808958310134	0.0007599618628163487	-0.06198395913171725
X970093	-0.002127183307650845	0.009860747831992344	-0.0008711727069706253
X970094	0.009135148016570204	-0.0209099231607031	-0.01533554464431003
X970095	-0.016830643419157236	0.01660085376532847	0.0001974670261546729
X970097	0.011009430732247534	0.0256582815768148	-0.029403720892904536
X970099	0.008426213814667178	-0.0007982515567581663	0.010876827103745285
X970100	-0.059840694823519565	0.03590209579938061	-0.05890896659857303
X970102	0.015845843666372397	-0.024611556863611214	0.12959297736001368
X970106	-0.009189279167523377	-0.015046833620892139	-0.00018974682927197728
X970109	0.009214813918914119	0.009780919996238391	0.0009099625625711488
X970112	-0.0022486197511496827	-0.005443388456812118	0.007477703012953161
X970113	0.06010165341829296	0.017060142576273345	0.05902596603824362
X970116	-0.0028736170405448762	0.0022390599587602607	0.011519782396431009
X970118	0.02095206863841941	0.009881563372524646	-0.0016252241457114691
X970120	0.018215247552594904	-0.02008066982519706	0.035264081840069204
X970121	-0.12636849840585854	0.1862828925411468	-0.056314630591056354
X970124	-0.04370363081267387	-0.006878655984291299	0.01594888630974554
X970125	0.005902580661188763	-0.008395382259187257	-0.009408547222091805
X970128	-0.01108098379655453	0.07603651961370418	0.008702518410664762
X970129	-0.001350178593923369	-0.0025592708588322386	0.008077902841915693
X970130	-0.0019135851201890835	-0.00966138774341976	-0.0009797063873848734
X970131	-0.020301581548329235	0.09710101441587854	-0.014883767816981827
X970134	0.0033983473881419703	0.0030450423560461595	-0.009473826197682092
X970135	0.003159871458349746	-0.014040316719878253	0.003249428059335734
X970140	0.009580325480019615	-0.004335836212571076	0.006995670861558499
X970141	-0.008014533127291576	0.032010583808231775	0.02096265340590103
X970146	0.01451526702367534	0.01817362739683555	0.01548425350968409
X970152	0.04391941540336863	0.016571415418753538	-0.020479842541389015
X970154	-0.012150237690544494	-0.008438869094027086	-0.005650937835726064
X970156	-0.0071755403948233105	-0.008441394018445004	-0.009567007586021048
X970157	0.006234160063189959	-0.010456117264935932	-0.0011779176173546363
X970158	0.008655769883784126	-0.026108323180313253	0.022765670410912486
X970160	0.013109008415428607	-0.004691232079590838	0.019391545709936557
X970161	0.0036458259113757094	0.016484599483827553	0.004373005927548866
X970165	0.01407063628600377	-0.0023875265911644647	-0.0031300692888118218
X970166	-0.001824725668001317	-0.0009179627150613748	-0.039966056118987
X970168	0.0035247277129079042	0.017063380242407944	0.0011009316767794327
X970177	0.0008346196282743259	-0.02766610338551658	-0.0023765729267714504
X970179	-0.002492659635532096	-0.0763403532151575	-0.02417926678058065
X970180	0.0034997270922257667	0.003623853525481236	-0.01737372342974879
X970181	-0.005541164986611825	-0.013822776671209477	-0.0015445570242415656
X970185	-0.011068042596290066	0.021424757677739832	-0.016287317555176494
X970194	0.02177119404020706	0.0010532113933260966	0.01654091123056642
X970197	0.025502432500101667	-0.0036588420078518774	0.01445394211583826
X970199	0.014198646173433468	-0.006776657213896475	-0.009209070936564633
X970206	-0.019747817254660602	-0.0013324422925763333	-0.022348883699951493
X970207	0.05422261976374058	0.030114753257633065	-0.005957234360526999
X970209	0.01643069343567101	0.011246577825761403	0.009498906689245253
X970216	-0.08737720177582663	0.040541031678601645	0.04033433796029791
X970221	0.008573295271418669	0.024717343853685944	-0.009594178804536925
X970225	0.021181118327217915	-0.003957548267522249	-0.0025188670834787063
X970226	-0.03776367991918599	0.033272488592920646	-0.015480629424766128
X970227	0.001386288399439873	-0.025747289742515604	0.009036510481984651
X970228	-0.007302779981666542	-0.010034364150072524	0.008127461915530704
X970232	0.052360686422365604	0.04104609223120697	0.01476933140826805
X970236	-0.021123427241814926	-0.01294426758365525	0.005419676546901776
X970237	-0.00809650235356003	0.02394155335255667	-0.03723306690396267
X970240	0.058933511346152205	0.04106793449091265	-0.04148050085602345
X970250	-0.007330231420386592	-0.020720233323659035	-0.015971621987804635
X970251	0.03487942436148141	0.031353084134028535	0.00970142989473237
X970254	0.0121224462545986	-0.10320527828511752	-0.03999354115667598
X970255	0.01280306118739929	0.008522535425875114	0.01339606350018559
X970257	-0.01521718797290834	0.017996106583521996	0.024205186625412295
X970268	0.006714022547841269	0.00012095273884212472	0.011874654319535324
X970269	-0.0015014560274953439	0.033989715063888946	0.013753489918533845
X970271	-0.013574463609045694	-0.009343459466318378	-0.006788492885498649
X970277	-0.014692246913495164	0.005674488446316771	-0.017852938263697445
X970283	0.017475000918903173	0.026658149776999002	-0.06018164524963192
X970288	-0.02197265797353902	0.009711628902867843	-0.00022136822321829294
X970296	0.05214159018504924	0.05367974802434596	0.02590407787067378
X970299	-0.00825239207866796	-0.0195808061615533	0.0017969543980127529
X970307	-0.004692560784047481	-0.013198328881300075	0.002471503260027261
X970312	0.001045694156496083	0.0076550536937058595	-0.007932658757915321
X970323	-0.004717745749432893	-0.0020033158364754474	0.004503699167266103
X970325	0.001925610723130814	-0.006735187436705075	-0.005671040725491466
X970327	0.04443687167802133	0.05064812195435152	0.015235539656293531
X970338	-0.020921766008865507	0.020372727041671656	0.04107675176521982
X970342	0.038866299768130295	0.028536179748195566	-0.02563117241716596
X970343	0.017310691477268755	-0.022043799450334165	0.018555744463233128
X970345	0.014881630801088725	-0.012969361368888904	0.001469232148297531
X970346	-0.033379361706741724	-0.022184807504335727	-0.00130326805832989
X970349	0.009432168007887994	0.004971941099000891	-0.0032942071454750304
X970350	-0.019849838842216905	0.010307429013803956	-0.015198070291870529
X970358	0.009660747428947788	-0.0006612300732204585	0.01478183801345623
X970359	-0.004456034506737176	0.022693581870175866	0.018562345149883766
X970361	-0.08012290183521038	0.029491493261855815	-0.021905861873541942
X970366	-0.033964827169067374	0.0006978163375443442	-0.06270558393705362
X970375	-0.011235569165102688	0.034728576600231355	0.0006060668886156389
X970380	-0.000475998613508563	0.0013917556005892536	-0.030270513395259387
X970381	0.014251754738978379	-0.010722856235768628	-0.002195145037017806
X970389	-0.004116559488188381	-0.0005140442427484607	-0.0022980608159598242
X970393	0.004233185764526966	0.0035432449844968127	0.034781314198179134
X970411	-0.013130633688358208	0.007253364108064519	0.02310787255952348
X970412	0.006134792562063479	0.020013073263472316	-0.007663736383367563
X970414	-0.011144275913121119	0.009861067322275445	0.0003686956207187787
X970425	-0.007055238653072683	0.010940433822226595	0.00028706135110464717
X970428	-0.01302974421203609	-0.0028567468203602076	0.030900030056633387
X970432	-0.02269894846986868	0.012731731136229982	-0.018876796335885394
X970454	0.009445242789427155	-0.004105129577755566	-0.010567934669608904
X970472	0.005049555463162243	-0.0027644053411813967	-0.008643975287983573
X970474	0.022068254832358556	0.0016559448254414464	0.0109411907643202
X970480	0.010498412157339551	0.002316732277655034	0.003768169578694539
X970482	-0.006730851334559494	-0.05766403670592151	-0.059870892049132964
X970497	0.004201298270909058	0.004370782445012048	-0.019258740174472048
X970502	-0.07653086484776757	-0.0006289541571943196	0.022179435326278717
X970504	-0.0030002838798626123	0.012099618522891447	-0.0024174741393714256
X970509	-4.749410396793206e-05	0.0005324839785126919	0.006250874137713495
X970512	0.0009154844453441072	0.005757224342494124	-0.0022545460578352427
X970515	0.003413639622097192	-0.013761889252784648	-0.0035757985353240995
X970517	-0.01339527513748069	-0.030428487341610577	-0.0046251103323599
X970519	-0.0043502999006420065	-0.01934917657016137	-0.02058198429395858
X970522	-0.006778808173577294	0.005604347811266216	0.015832669798299857
X970524	0.0051793689771922015	-0.005241805301318334	-0.019890425984052936
X970533	-0.014370056957283446	0.01795917158186725	-0.015071371835987174
X970536	0.01148919831164076	-0.0017441269178302549	-0.005803277174669275
X970538	-0.019251325865470337	0.007210106810150185	0.020342344866101397
X970543	0.0067764866496462	-0.013335596366896168	-0.0013934327556107834
X970544	0.01888816998299111	-0.01069193386492013	0.008700867096353296
X970549	0.06609240652440716	-0.04207603910919303	-0.0392268582483016
X970563	-0.010906426386394334	-0.027362677211648253	-0.015730355181008196
X970564	0.008683710840757915	0.0019824008981322687	0.013387111643573295
X970573	0.0020719693539070763	-0.011662777680766	0.011991950162496932
X970577	-0.021137591718126965	-0.03775339281989625	-0.0013747582089938125
X970587	0.012914484999126681	-0.00604767131726542	0.0005168330168474684
X970599	0.020935902115367337	-0.0259183006672397	0.006711940355460146
X970614	-0.009885814438250498	0.0024651508507955947	0.002741708990516906
X970625	-0.005569144452879657	-0.009648201205304517	-0.016437735436783084
X970633	0.010700590697653257	0.0020483147716907246	-0.0015592613270335699
X970638	-0.016777560382160793	0.02653409415709954	-0.01781649869197931
X970649	0.008454826318383783	0.02983007232071699	0.04331144776066295
X970659	0.01843402173945422	-0.006299334522227097	0.015180947219792029
X970663	-0.01213245619086957	-0.0027073125351568415	0.008845703862186239
X970664	0.003416437828802768	0.003224561619850582	0.06686349625602939
X970677	-0.006318144415302303	0.007691710659345965	0.013868799450233718
X970680	-0.005568085090193815	0.0217594012458537	-0.02929181198798932
X970687	-0.008239345826077023	0.0435638248356013	-0.00042322962360489907
X970688	-0.02847310611963081	0.004891562280526961	-0.06055013671928351
X970692	0.007202029705084563	0.009295229562730106	0.0010316214183821659
X970706	0.013837746664288782	0.055735000086509306	0.05659344494772752
X970707	-0.055190866534450274	-0.0015333023026261172	-0.013650211371087934
X970717	-0.0051910172745897	0.0023843395429340207	-0.0014930141559035218
X970718	0.007124786015484528	-0.004195427070019666	0.01077809448590061
X970731	-0.013580588151141621	-0.02881138931182079	-0.018800333880162928
X970732	0.03614491846226505	0.0029811306209984964	0.005687371464020328
X970737	0.006660685047191829	0.002375490553972567	-0.008159990921354469
X970745	-0.007266437747367542	-0.009092318322828825	0.007928203604456556
X970784	0.0017112340153567155	-0.00929753120972573	0.012140095597349247
X970791	-0.0047135121749869524	0.014575403878445123	0.03957508080853562
X970813	0.013926975027932378	0.007378027919596726	-0.0048076155792576005
X970860	6.014854936217393e-05	-0.003951559307497083	0.009453565258559452
X970932	-0.023288093469113	-0.015993768356506618	-0.028515767798318502
X970960	0.0065416694398865	-0.006988571477208835	-0.002502805416913473

Biplot	0	0

Site constraints	0	0
