Eigvals	2
35.08052030128431	16.06394745767748

Proportion explained	2
0.8266597923489342	0.17334020765106584

X950607	-0.006499003776840784	-0.025501013501449944
X950611	-0.022927621180979105	0.00994300444409366
X950613	-0.011139266356632635	0.0009503105245674966
X950618	-0.026515143563663846	0.011461607488910182
X950632	0.003070959769577747	-0.008897289135934168
X950633	0.00048052366988290854	-0.04229514330742574
X950637	-0.022514687802853203	0.010031995161851779
X950638	-0.011578238551660822	-0.010266343948429103
X950641	0.008568692209934968	-0.009013454316646264
X950642	-0.02058711378644381	-0.010984894031286194
X950645	0.004532315106660217	0.0013911873657974898
X950649	-0.03375936063845055	0.007197145367212657
X950653	0.007917824703884267	-0.007420183820891491
X950655	0.01675889270637927	-0.0002771082979932746
X950657	0.02528490762872053	0.037636324019099554
X950661	0.006457930459797907	0.02175123071961574
X950662	0.04898960783814608	0.16037773165125688
X950665	-0.003777302578624401	-0.012606976468800326
X950668	-0.02082219063070508	0.012760190518504017
X950675	-0.013384137495705092	0.012339265201476279
X950677	-0.03128722859323943	0.012782739291773117
X950680	-0.022843566547132658	-0.0005405684672134013
X950687	-0.0074202665385530615	-0.011775753566655568
X950693	-0.004401965832602591	0.0022364436654478243
X950695	-0.007371665747701718	0.0036054355122927266
X950696	-0.019224036910828173	0.03242215017967721
X950705	-0.018684996067079712	0.009737348245606018
X950714	0.02562916573361939	0.040112437266640974
X950726	0.04666035935166126	-0.0049487413279474205
X950728	-0.010690829694795343	0.01353643447750143
X950732	0.006931061116536338	-0.01372332115478251
X950736	-0.01698010601235996	0.01394773687244623
X950746	-0.029793765444626266	-0.005095699274253159
X950747	-0.0015385179058379954	-0.0004717088766468937
X950752	-0.007548330178750702	0.015995019915147388
X950757	-0.034003817472254505	0.01803585399825983
X950758	-0.0089798040665322	0.009679952842100282
X950759	0.009646958320519632	-0.012065482493209045
X950766	-0.0033202539636208836	0.002033129995815238
X950769	-0.01130406666465149	-0.013751655437073155
X950782	-0.034022650448378954	0.02366231113769643
X950784	0.0030102504622368503	-0.004211459138678351
X950789	-0.011547065409728061	-0.0028468785391483754
X950796	0.003725025826810667	0.008217461767608385
X950798	-0.020244902683278207	-0.00589393772521133
X950799	-0.002768718301314768	0.010841646429829727
X950803	-0.010332120408588902	0.005215302391548215
X950804	-0.00964210702662709	0.00464101238090184
X950809	-0.009621696374042895	0.01721713035037572
X950810	-0.027436867238177676	-0.009609570407961019
X950813	0.013952822852231624	-0.0038635512058203428
X950816	0.018323295610470764	-0.021586772406544164
X950827	-0.005963698667868556	0.02173296725269192
X950838	-0.004053510759139983	0.0006288353582485454
X950841	-0.010801948499827116	0.019385090941403085
X950845	0.012295384448005583	-0.009708323704627016
X950846	-0.026679467123907855	-0.001463536556609773
X950851	0.028438526167371993	0.0043941442053205965
X950859	0.03965252858038794	-0.037711913168039304
X950860	-0.030687276319823483	0.01897754631802856
X950869	0.004174859000656727	-0.01463631591545984
X950873	-0.02241437475014654	0.030572343722351607
X950900	0.006737637175802144	0.01421680262189087
X950904	-0.025010035520226064	-0.0013739438487724623
X950906	-0.037587991404058683	0.009244358218946688
X950911	0.014563196157462176	0.003351284579079893
X950914	-0.008707012383429311	0.006650273894730398
X950921	0.03750027162173811	-0.08592155230123899
X950925	-0.014467663695278448	0.03195421322814536
X950926	-0.02222403784472951	-0.00015278510325104284
X950929	-0.013217278428415644	-0.0019073242022656016
X950963	-0.014388642214267656	0.007069811990270428
X950966	0.016614853136776443	-0.021483180059440717
X950968	-0.009793382576961532	0.008571083734335636
X950987	0.0039026438675978403	-0.0034037907192476548
X950995	-0.03277252454478416	-0.007069854166105766
X950996	0.013724715437943454	-0.020948410318005928
X950999	0.00926896338951402	-0.007933866345828162
X951002	-0.017359426869120044	0.008117644255812117
X951018	-0.010862317821607247	0.00012171397818029888
X951019	-0.013587262557679234	-0.05099897273788997
X951027	-0.0034704166524727716	0.021640221087214074
X951030	-0.024881064827431455	-0.011133792174357884
X951041	0.011940406178594614	-0.00957720897128151
X951051	-0.027227866983628904	0.01809075674243887
X951054	0.0016127581293876006	-0.007272525295502458
X951055	-0.0072484777417127335	-0.0068413396747620415
X951067	0.003196992822466734	-0.005178677137626267
X951071	-0.015536262465581062	-0.003064578086577533
X951083	-0.005337188806448092	-0.005811686793954084
X951085	-0.028436456637296974	-0.006036896929854255
X951115	-0.01783218072939376	0.019934904566858626
X951141	0.017249521770916057	-0.03352741794024118
X951144	-0.04129164763910738	0.00923058908598956
X951150	-0.040166173287766456	0.044060458791213696
X951151	-0.02245880916841699	-0.005917649645693907
X951154	0.004956566920455233	-0.02747859504596063
X951156	0.005209220390690011	-0.0002340267107494603
X951162	-0.005246019612483783	0.008083795762759109
X951171	0.028005162341588754	-0.020648733582002605
X951174	-0.03211447712462249	0.0007535688629478825
X951242	0.007097450589572575	0.0004963061356808307
X951273	0.016121517350359115	-0.028925468321126538
X951284	0.005730675765900038	0.00019395053658980546
X951317	0.000732994214833082	-0.0037489880680359445
X951318	0.013319191567294938	-0.012634269084489974
X951322	-0.04497718482525728	0.05099213714937657
X951337	-0.01147394805770001	0.01540129053910427
X951365	-0.03898258674267881	0.008306063647239664
X951409	-0.01231490136315093	0.015462632930904649
X951429	-0.0227016044058022	0.008988701032987451
X951457	-0.00901667757683537	-0.0001026398835638951
X960001	-0.020895306680926054	0.015330838893113218
X960003	0.009453948373224885	-0.006020447468602769
X960004	-0.00017361271559426214	0.009573086371978453
X960005	0.006415427183560763	-0.014828499129046237
X960009	0.004527567144323041	-0.02294419908112816
X960012	0.01700681699729339	-0.006518954082562526
X960016	-0.03530686872953838	-0.022519739277911004
X960018	-0.002992156051723389	0.009405118814617912
X960019	-0.07941006724871401	0.024379823746231453
X960020	-0.05018194913886605	-0.003821228932668771
X960021	0.011549172866953604	-0.010365776969974675
X960022	0.0009542578272899608	-0.005742003644154067
X960023	0.02348747955477882	0.02100431165604052
X960025	-0.019581394247462237	0.0023234787054316037
X960026	-0.0045583366376068645	0.021333382244799012
X960027	-0.01653164977463534	0.0001285881487991635
X960028	0.01143504244705953	-0.005642434301730958
X960029	0.025666377673506737	0.0040325062526507215
X960030	-0.008707715431174556	-0.018141579306977927
X960033	-0.10265968908759528	0.038282777913993246
X960035	0.0050508339100727405	-0.003535761203751283
X960037	0.0026822859446075493	-0.0031871334472262517
X960039	0.0021188310870610193	-0.0064591926288448676
X960040	0.028630222292164897	-0.003266370321381847
X960044	-0.010174960762161263	0.0006132045126526169
X960046	0.07432752718597004	0.0339146255789938
X960048	0.038422446299252996	0.056663604607298974
X960049	-0.029614467911164587	0.0030286100369124975
X960050	0.00699141550515473	-0.013638547615489431
X960051	-0.007416414003253819	0.0019327486266713563
X960055	-0.04032152759136601	0.0016238993494619857
X960058	0.01610501421524345	0.013882533354316964
X960059	-0.0368365660018751	0.0067093387689151395
X960061	-0.025312842145314457	-0.02317546242054902
X960064	-0.009413327884729407	-0.00044332524333135555
X960069	0.004558739490896261	-0.00740284051925013
X960070	-0.0011631919943024276	-0.013365747558163475
X960071	-0.004621431860737083	-0.0031752746355237084
X960072	0.033683361564184375	-0.035868598105823206
X960073	-0.009695542840717416	-0.008615866023254506
X960074	-0.05313403750919257	-0.003586436828131629
X960083	0.0012697307625192096	-0.004362426671658642
X960086	0.05683214833235211	0.07000202871450942
X960090	0.011210818800950602	-0.02812049779514299
X960091	0.020542105996071036	-0.003170478734821518
X960092	-0.031117212600611507	-0.004454574011690552
X960093	0.0049146396582904275	-0.012688039396992945
X960096	-0.02735965499962841	0.006160916025204443
X960097	-0.008988581139668226	0.008145114677761859
X960098	0.012724790687984149	0.00155124525671489
X960099	0.00289633859737422	-0.01028381922084962
X960102	0.0018607095451469975	-0.018519204663035815
X960104	0.002113170730178702	-0.016541322341798576
X960106	-0.02160352087579098	-0.0011504416166591839
X960108	0.005095695240376181	-0.013688991275323434
X960112	-0.01387358619293865	0.014161997124867274
X960113	-0.005604745274613798	-0.003967660108646799
X960114	0.0008069769832583151	-0.0023819012943207324
X960115	-0.02387513971950456	0.012710384690481333
X960118	0.0457840589838887	-0.03168855839113543
X960120	-0.00926048107750327	-0.007277009529782815
X960122	0.02402069307765116	-0.015620540033978522
X960125	-0.0024780835648625056	-0.015720187799219597
X960126	0.03837355841767169	0.012507421305546839
X960129	-0.062382473087670996	0.030469368309866074
X960130	0.00661631958832502	-0.000355374083844877
X960131	0.003795123339428979	-0.00384505043674636
X960136	0.010311390612983615	-0.002068721577488612
X960137	0.00428238581992973	-0.0030263107246999922
X960140	-0.006116186355073859	-0.02617996049120233
X960146	0.052019534701082434	-0.13138013036060942
X960148	0.04711873460785443	-0.03466199992382506
X960149	-0.03940543275581203	0.007794616365701085
X960152	0.01612697124522208	0.003773438704422028
X960153	-0.038185689885260894	0.007339680273147648
X960154	0.017771952254372943	-0.013406312575842388
X960158	0.04054447136737666	-0.10516851870558769
X960160	0.01467035851873932	0.014628054493634232
X960162	0.000840173803602994	-0.007194359456678644
X960164	0.011246716410256031	-0.020147815225837577
X960165	-0.030512508463763206	-0.010320842409911577
X960169	-0.0032551351346999068	0.002091524533284546
X960171	0.039024205992551485	-0.05342037129133925
X960174	0.024829185299951647	-0.0044913217668735034
X960175	0.005547740308311221	-0.0002853078033405004
X960176	0.0078760728414966	-0.005004819819594459
X960177	-0.026943058580656536	0.027097717978003227
X960178	0.0020691378323827014	0.0005969996265919888
X960179	-0.003205918033906128	-0.01208785657908163
X960180	0.011029613251497419	-0.006989321704373336
X960181	-0.012587953857821018	-0.008806407326953208
X960183	0.007674067492147744	-0.01369385561719431
X960184	0.022767548351643997	-0.004997480210565748
X960187	-0.013551994315509009	0.010760290570943808
X960189	0.033470859030414246	-0.002474844603884531
X960193	0.03140720155661827	0.01855514133700326
X960194	0.032164910609649766	-0.001146891933010949
X960197	-0.007364846660578126	0.0006066118897785
X960199	0.005484760791488955	-0.016887487126560633
X960203	-0.029558391594552147	0.02463240354107229
X960206	-0.05380284006323651	-0.12423328487390045
X960208	0.0246543909826228	0.021363266202824572
X960212	-0.004645645437744857	0.02405283350174858
X960214	0.01615673058093285	-0.00417975097425524
X960216	-0.01983773735284529	0.008700458991177969
X960219	-0.06996897974038566	0.030326420981120875
X960220	0.03290704399022748	0.011314902511258211
X960221	0.004121263969858401	0.0019863802080796
X960222	-0.07292945492616679	0.029769932389182765
X960224	-0.00955326655211961	-0.005646215434404653
X960226	0.10563301221088292	-0.09140503556855618
X960229	-0.0017423948960351794	-0.010806567233107465
X960231	0.009473057132069978	-0.00971640166921498
X960235	0.011599064980460937	-0.030523573195557277
X960238	0.005447469098394253	-0.00014436585868853575
X960239	-0.030470915614484593	-0.012880420255841097
X960241	0.009170201122729224	-0.0045422725741863556
X960242	-0.00826761780476239	0.002398403255493103
X960244	-0.027201213379913745	-0.00046500532341373584
X960245	0.030023485293259822	0.08812613910254596
X960249	0.009056578560770807	-0.0012505087765595066
X960250	-0.017977856412814675	-0.0006489903820785609
X960252	-0.04037105715456103	-0.0037537351591047895
X960254	-0.002575892969036156	-0.00858410477372908
X960255	0.01589216950303096	-0.010929704477138737
X960263	-0.010377398334122353	-0.001631123557776529
X960264	-0.0102165770446664	0.0012767192522383658
X960266	-0.03298003422193084	-0.01003066462580942
X960267	-0.004637002236790529	-0.004608579158750413
X960268	0.016948311699036368	-0.008721097431796072
X960274	0.00855685686413609	-0.012960680074480764
X960276	0.0012736925186511987	-0.004630764490678623
X960277	0.021736878824979572	-0.03137830831111624
X960279	0.04549817976780356	-0.07767278638800276
X960288	-0.023401521170794776	0.007096300016061587
X960290	0.0063479592197304225	0.0033044102882847106
X960297	0.0016950511136745931	-0.0033260509180139757
X960302	0.031616561996830606	-0.014556550374642645
X960303	-0.009145902533693951	-0.02165969232626431
X960304	-0.0010934507759028165	0.03489817442165343
X960306	0.0324251872166446	-0.008074029514136305
X960309	0.05492992504791757	0.14381568714832635
X960312	-0.026926985180505143	0.010088515999329655
X960315	0.03674510432089736	-0.020127863428616718
X960318	-0.01537295284130621	-0.0015522653834093682
X960319	0.0479886345892238	-0.0185893938628888
X960322	0.015558699602600874	-0.0030172209699104355
X960327	-0.0032709130096494642	-0.022946409380721882
X960331	-0.06908828137642256	-0.006770535972985514
X960336	-0.09537243139487678	-0.00837699892281645
X960338	0.05935646814513254	-0.0169243309898378
X960339	-0.003801710435302545	0.01066077973676639
X960341	0.01829032789288843	-0.004300649313491237
X960342	0.013314441516832632	0.0009614811118207767
X960344	0.003401699903575849	-0.005654824485223837
X960347	0.007598539145860579	-0.008998868970235288
X960348	0.0072623831465245346	-0.009405619949107203
X960350	0.0022734840986651235	-0.01208607454650259
X960351	-0.01593356300710583	0.0005029006372264604
X960352	0.007716622571158282	-0.006954971220809781
X960353	-0.01091308316265697	0.010182880177084559
X960354	0.08950737899274203	-0.0025106958383081853
X960357	0.04204554249617682	0.03086497325015214
X960360	-0.06651108595272595	-0.027460098880033573
X960362	0.00735500064467587	-0.009673713026974156
X960363	0.03131067592925346	-0.0009799374093747166
X960365	0.0010100453053526292	0.0019475408943525046
X960368	-0.020335597475868276	0.005360070611016232
X960372	-0.0002162308783778738	0.027192424091486225
X960373	-0.01931844359963186	0.007196490880935867
X960374	-0.02978007509180902	0.004428355682861808
X960376	-0.02225572826944255	0.02877536148865512
X960377	-0.0019114612568983027	-0.020138996573475676
X960379	0.008739798233616956	-0.00720094894040027
X960381	0.001427529304884453	-0.055412472354103307
X960383	0.0028180584567598305	0.03178472903049332
X960385	-0.06955409829563798	-0.02559746635367237
X960386	0.0679931003962242	0.07728754926897308
X960387	0.04018940166518892	0.03991066423146689
X960390	-0.01031850413561047	-0.012935867318451923
X960394	-0.01080629574831986	-0.023680387476921125
X960398	0.012370846230664144	-0.01136039316705701
X960401	0.01888021675425086	0.07791741334902126
X960403	0.0042282034831921	-0.03039095174803128
X960404	0.0004666360456695061	-0.005899594272677375
X960408	0.07705098582907588	0.0021597243300141384
X960410	0.024468501777420645	-0.01611534159132546
X960411	0.04497731539811991	-0.0008541505566636777
X960412	-0.010512553142862905	-0.0014019132025560599
X960414	0.015596495715754725	0.0030157323963256846
X960419	-0.012042709253162802	0.007713063240922126
X960421	0.048407455551568744	-0.12937465353100774
X960423	0.021377704199329977	-0.0006068099643735528
X960425	0.004921060354223285	-0.003384137357424832
X960426	-0.007422460145781507	-0.0011838847952528747
X960427	-0.016474140951428004	-0.00042839753218487593
X960428	-0.0050974815264260105	-0.0015718937098455278
X960430	0.0347016847165105	-0.013905795585055291
X960431	-0.0031428747559198752	-0.01135794620468118
X960434	0.01021081707951515	-0.007746170691030065
X960435	-0.04485170347844535	0.016778793394153592
X960439	0.004884039702034374	-0.0075016952410509275
X960443	-0.013393675210783412	0.02526204451986993
X960445	0.001605462395290258	0.002172136163845194
X960446	-0.0030225483480047495	-0.009098415094349938
X960447	0.01638801254965277	-0.010533797383266779
X960452	0.0239742626079328	-0.014619953177089312
X960463	0.03972986792868316	0.019305211542210397
X960465	0.07218390226393931	-0.16282544419974532
X960478	-0.007313833776536233	-0.015052548129667402
X960480	-0.006451294717171564	-0.0013797454856569393
X960481	0.08661150938236833	0.010885355472717724
X960483	0.022310953272703105	-0.008229824992393317
X960485	0.06867051643521407	0.0036320892369203126
X960490	0.007931958910126513	-0.0199298417834103
X960493	-0.07265061242360382	0.017905830585041423
X960494	0.058285339511327146	0.054858481009565675
X960496	-0.0006460904519338585	-0.009616515967118619
X960501	0.009666294439895202	-0.0031725487904589707
X960513	-0.0035427466935989815	-0.0031333062454857027
X960516	-0.02212786741776791	-0.0016569574393173613
X960529	0.003441089938857623	-0.008370388484982064
X960538	0.018654901140217586	-0.0024237069314344347
X960542	0.10223475911681754	0.02105345861103675
X960544	-0.007420386796462945	-0.03538330312795886
X960550	0.018040375029311623	0.021900519786679073
X960551	-0.005857013517433843	0.0029362931628588765
X960553	0.007305384638756793	0.002133048055702586
X960557	-0.059653317833420524	-0.01028293179659651
X960575	0.00606741100745079	-0.05861014026277204
X960577	0.010103650243849677	-0.010909377330869623
X960589	-0.042222671867442677	-0.05680615191729388
X960591	-0.06044097350730373	-0.06495993600468544
X960592	0.06288395556241345	0.05107613820794625
X960596	-0.08152551686062967	-0.0045475863134920155
X960611	-0.008767186776422452	0.005707167988756941
X960612	0.01511212541212129	-0.02911458685811911
X960616	-0.0031136796430607525	-0.005961891256311
X960632	0.0045566259563995	-0.0052816405526201525
X960635	-0.01183408642024487	-0.003058004443483771
X960636	0.0001704362159527959	-0.004405786372417723
X960639	-0.01647153811652104	-3.241119349050579e-05
X960643	0.00042415601583273293	-0.006690943720687732
X960651	0.04004133356691847	-0.007123619682452325
X960658	0.05261270092162849	0.019715024379919188
X960659	0.006803672482860677	-0.006765578659302882
X960666	0.00853431936743107	-0.007269061454519371
X960667	-0.023987620280343833	-0.0031496001363148433
X960672	0.014127514454608	-0.01100755658426505
X960673	0.04354563871881492	0.012556539798104784
X960683	0.02539379940152367	-0.015327183121890355
X960684	-0.003913220216615744	-0.0032968838839666018
X960692	-0.033142818905841614	-0.03072640760757463
X960693	-0.005737666085941747	0.002614621829043778
X960712	0.04223387280323545	0.06208647482973138
X960719	0.014921740872827155	-0.007655105873162661
X960720	0.04007862084007865	-0.03817742126277002
X960726	0.01602431623576571	0.00280151561009094
X960743	0.0067226635894442055	0.008444555565725256
X960748	-0.007016747126493226	0.005877952233318691
X960751	0.06627815876056085	-0.028774139617041367
X960760	-0.01573642970704021	0.0008748959231880248
X960764	-0.016800512657744408	0.0381659881993675
X960788	-0.09386817230178617	0.0902824992109682
X960792	-0.016131082340811453	-0.06300271660958508
X960793	-0.051783780653035426	-0.002905102249726007
X960795	0.021390383256194696	-0.008854846906837853
X960796	0.04182538839426933	-0.0005704657905912979
X960803	-0.020041851193630108	0.007972754644218165
X960807	-0.00942242825595752	0.005735008032940242
X960837	0.002236244418236216	-0.007603708298326798
X960841	0.05330797077010524	-0.0035046661648141003
X960843	0.0011804935061759574	0.002119828620093249
X960848	0.08883838744224315	-0.026281186751101835
X960850	0.06386940603939134	0.07630710730317461
X960851	0.012654650328595356	-0.036850340104571826
X960857	-0.018650761632944466	-0.007372526205554837
X960865	-0.021697859427681154	0.015228204761066615
X960870	-0.01585496203852667	0.006598329842019974
X960875	-0.047904922330187165	-0.052229986728806056
X960883	0.016238005567481433	-0.03506738437564844
X960884	-0.02877677350578437	0.02619750848042855
X960892	-0.025467930528064828	-0.0029368500838816212
X960894	-0.020120963361166536	0.009394628037550846
X960910	-0.02570044903926188	0.006072939054582056
X960911	0.0032723120757719827	7.810847315263273e-05
X960920	0.06344144916334502	0.10271541855485344
X960934	0.05529877643090382	0.02361397552984616
X960939	-0.01586997520046015	0.0016456995313703095
X960943	-0.04724123373128783	0.0032615055686571913
X960944	-0.0017817037379613274	0.01777727363934867
X960969	-0.012456527491570503	0.012556879869096677
X960972	-0.03313503777601646	0.01666694969172737
X960974	-0.008280277733402359	-0.008226743142883974
X960981	0.01603536073547798	-0.006084537541631196
X960991	0.00047033532350775444	-0.03212412190085638
X960998	-0.0055301648783515405	0.005489017374280602
X961012	-0.02250268445922474	-0.008867632328275964
X961035	0.04667996811926833	0.06377412681636155
X961077	0.005927093192928589	-0.0060836680284386754
X961092	0.018137314696478453	0.009589271173014552
X961096	0.03398475747848698	0.004072082270601247
X961105	-0.0016813558002499824	-0.006766455232778588
X961124	-0.038465810515555525	-0.017102620169699042
X961128	0.0039462596230522	-0.003964473705643117
X961151	0.06468378147809362	0.008731126416680926
X961177	-0.021536696429860166	0.012331891700699312
X961180	0.03343873627028737	-0.07291950543886876
X961193	-0.006717993600015159	-0.010097333375248109
X961214	0.014809250155045724	-0.0033569200554909935
X961221	0.0052267757088844905	-0.010937391651304723
X961226	0.05080955068439448	0.010117569130838427
X961240	0.0024837341287896057	0.04187110460311745
X961242	0.006277738951343357	0.018548239844775643
X961243	0.0830898924661517	-0.17130611675394944
X961246	0.0046805155430743465	-0.0009144245411515927
X961263	-0.002296791295481277	0.010726383870383086
X961282	-0.00595110083363525	-0.016330184924335404
X961321	-0.006721645118211189	-0.005733093341030216
X961325	0.035165978800401045	-0.10821634112284333
X961339	0.0295411421825847	0.02956229974578718
X961365	0.018979445875684838	-0.008394605120148942
X961417	0.008649400474299945	-0.00619788880795573
X961423	0.014216387205761828	-0.016111430018511595
X961434	0.001138324024664785	-0.005536528557084761
X961485	-0.02931546486356986	0.012364435180905648
X961553	0.007856585730805957	-0.011183892208432966
X961577	-0.010692613950839678	0.014238972672055001
X961634	-0.007733057936317962	-0.03986119279945028
X961684	-0.0016037100178233862	0.006159326943408094
X961686	0.012495441162546425	0.012823576409718795
X961738	0.0488720853103586	-0.03291252748556922
X961809	0.019810354452213373	-0.009802837194213807
X970002	-0.001419368959487113	-0.007061841276036952
X970003	0.010277812876941015	-0.019736472501823497
X970007	-0.02625702221480237	0.01451397794633262
X970008	0.002061104344323822	-0.005599548267076817
X970010	0.009816690467117837	-0.009164875829368422
X970011	-0.031168339483345388	0.012045415587301362
X970013	0.005468818182272861	-0.0069014049852896405
X970015	0.0049112096193705225	-0.011667731316612036
X970016	-0.010259714272463197	0.009046432040496204
X970017	0.007359031234662447	-0.012871815468938676
X970018	0.05010820195925127	0.0022572880249946184
X970022	0.034998775625535376	-0.0004653693321448096
X970024	0.010972154506877406	-0.007644347440285196
X970026	-0.001865953920849861	-0.008968490522034805
X970027	-0.007116034925671776	-0.004427483869848111
X970029	0.007915518927977188	-0.01421694564755818
X970030	0.009221540246874285	-0.003048659673427385
X970031	-0.09312589139736649	-0.009517352261223645
X970032	-0.06856396056224254	-0.11748220019710302
X970033	0.03437452017460376	0.003639121566442507
X970034	-0.0010067304538945937	-0.021361738220114612
X970035	0.0212594961625647	-0.011343417819644252
X970037	-0.003596293585120963	-0.006198031568871105
X970038	0.026146752617569675	-0.005297278237045078
X970039	0.008825503874997672	-0.0035458487076430525
X970040	0.0164045896288221	-0.020196725316066828
X970041	0.012263332239307905	-0.005862991751483949
X970042	0.013374561018137625	-0.005401518059984731
X970044	-0.007474608317511937	0.0019433688555376162
X970045	-0.03255390131948962	-0.04305326800943029
X970050	-0.0013077686338775773	-0.003421734886807336
X970051	0.029597358013109122	-0.0006499899352855214
X970052	0.008206264662370608	-0.003325845280214145
X970055	-0.013831506370945108	-0.0058443419817275
X970057	-0.02592077661780261	-0.011363914416132395
X970065	0.0014831415897328204	-0.016294660994578894
X970067	0.005656044980386101	-0.007206589346303812
X970069	0.024058539234985545	-0.12428996170770863
X970071	-0.016692937480084786	-0.0038132567555021783
X970072	0.00337533883397629	0.012963331666866114
X970075	0.009382669735955128	0.0014191537380085278
X970078	-0.017425352258786293	0.004633230641102876
X970079	0.027567078735095778	-0.0036355620848410137
X970082	0.011933533960611134	0.0021348364370327682
X970084	0.00836131867853023	-0.01712573271796798
X970085	-0.038173778059109174	0.005637668319243626
X970086	0.006620480565535647	-0.015358394250508901
X970088	0.00030888410269698285	-0.0015402064222031374
X970089	-0.005534252796418603	0.005405889112303357
X970091	0.006304775548285015	0.003977766714955797
X970092	-0.009545360546761769	0.018877988046683954
X970093	-0.011319986461820732	-0.009542169978539785
X970094	-0.021915002965788855	-0.022587498275779005
X970095	0.01868539227630989	0.0016871777132785651
X970097	0.04431018772355801	0.01797781213873278
X970099	-0.024494475740250456	0.013105980375086704
X970100	0.039619982968278025	-0.10045960335712557
X970102	0.033448532608151046	-0.023147615431779123
X970106	-0.04680608526691313	-0.017986692648809612
X970109	0.0015090617870532849	-0.002523048925704217
X970112	0.006242408587817886	-0.021632017847564935
X970113	-0.029089263455779397	0.018674206985194685
X970116	0.007181058644154148	-0.013425697979971521
X970118	-0.002923256210349174	-0.0069088386801021496
X970120	-0.01765096817724068	0.014512127603492487
X970121	0.21753529863395893	0.03995760764943419
X970124	-0.017466204359006598	-0.0612063528048151
X970125	0.010652562839775205	-0.0014705028101730424
X970128	0.052393892184979494	0.00708726281195357
X970129	0.021935230080282777	-0.008973180265404225
X970130	0.017571450625504054	-0.0011081386738800805
X970131	0.10495336515645703	0.011611070114716184
X970134	0.016290278041703753	-0.0069804492059134925
X970135	0.029277815623104622	-0.001841803970663244
X970140	-0.006993571492166962	-0.0018236497620909952
X970141	-0.007039740059140199	0.005349543722478113
X970146	-0.006308223663635154	0.006469564254165793
X970152	0.04685749074948518	-0.022499252640356487
X970154	0.01949107518825757	-0.014581536567469314
X970156	-0.0003797129334102098	-0.010520326657821176
X970157	-0.005320335887704812	0.0030628317830406746
X970158	0.007072319430909402	-0.011578997427068864
X970160	-0.01934564533344478	0.0036535000000712443
X970161	0.013214675551242144	-0.00737800885480145
X970165	-0.00012741840451176343	-0.005917587237818589
X970166	0.013962103037427242	-0.022463951628307752
X970168	-0.0012464257987107757	-0.016410293343101498
X970177	0.024295043888417054	-0.0056314307390457315
X970179	-0.009212117469812434	0.008161539376944813
X970180	-0.000784351141732985	0.002183222413588759
X970181	-0.005015402249619213	-0.0082137523522706
X970185	0.0025918569199705325	0.021764149994993195
X970194	-0.03705249849840363	0.020062957709257374
X970197	-0.029755993456944265	0.007055845479688813
X970199	-0.01180084920494462	-0.011339942503752946
X970206	0.02056984867249473	-0.016252076111829182
X970207	-0.0018107144909206875	0.044250522594845465
X970209	-0.037290433488770744	0.01607007753056255
X970216	0.03057224114010356	-0.003279875843716311
X970221	0.02314397119495025	-0.000523248881718892
X970225	-0.013572195454982786	-0.013276590372540956
X970226	0.030874495064900594	-0.0021230428791541357
X970227	0.009061273085928478	-0.0036774413847693557
X970228	0.011156483457966996	0.0013741774409980416
X970232	0.027034828209003825	0.005587433347405731
X970236	0.032468408888518284	0.02349476115004832
X970237	-0.047020294557284056	0.026370521669704935
X970240	-0.06664103375149825	0.1517264996071337
X970250	-0.000881788013737	-0.008538590203256792
X970251	-0.016680674012034078	0.016558575549639937
X970254	0.05094303648559177	-0.028000368423319242
X970255	-0.022315370951960144	-0.006270673092971131
X970257	-0.006775485274951368	-0.006750408466437712
X970268	-0.015260444594633655	0.015079255869621723
X970269	-0.01179215197840588	0.01825617100639984
X970271	0.03789510268330275	-0.01026244553115087
X970277	-0.023434243833751194	-0.01330854580570637
X970283	0.006855124166842078	-0.0015105664033516048
X970288	0.013299039214431497	0.02430126615359191
X970296	0.04637308957096241	-0.028586757396031347
X970299	-0.0101989816961984	-0.019335296579911343
X970307	0.01383503772569204	-0.009642391891929185
X970312	-0.007227117895844448	-0.004194805626162368
X970323	0.010071812838872336	-0.011305953734785405
X970325	0.015822287477235412	-0.0044316354903476945
X970327	0.045737845461987586	-0.03850190693930296
X970338	0.04223489407695381	-0.012115246264235432
X970342	0.033528656437653466	-0.009305611546216695
X970343	0.027657264741312946	-0.01877199942614517
X970345	-0.013994975621115992	-0.006098594680077503
X970346	0.055503461013403796	-0.0088674570676638
X970349	-0.007501230067252915	-0.0005634711697397375
X970350	0.0301486063419156	-0.026409862712377868
X970358	-0.011783150151985321	-0.004930632932912782
X970359	0.007591756578712402	-0.005212374253167009
X970361	0.0002674727009441459	0.01421809562699915
X970366	0.013334895054646016	-0.060662283554162505
X970375	0.014998758893525874	-0.01805038187522142
X970380	0.039398347668671806	-0.008256938319153601
X970381	-0.0075407012387468	-0.0017533184184670546
X970389	0.0009274642191264732	-0.052557634271188244
X970393	-0.001472887123200842	0.022332637146180535
X970411	0.02957749096741126	0.007658851952762365
X970412	0.04082573330733617	-0.019927510711161847
X970414	0.0036052176849731316	-0.006926281069996083
X970425	0.01633747155597253	-0.003832384455962803
X970428	0.010189495148745616	-0.0528028036750782
X970432	-0.027238761195401376	-0.006040412788865077
X970454	0.004892890422635554	-0.012383912591413918
X970472	0.003658012253838442	-0.0066674731698474436
X970474	-0.002835011894476576	-0.00398351226369426
