featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940690	0.384392163158005	0.18897696856917923	0.030412463273180784	0.3268823823114485	0.2818225889748782	0.2679731204922958	0.11323020501604182	-0.20947548387949494	0.1649408084518692	-0.14887639551017268	0.13384102448861673	0.9826060347217249
X940692	-1.4295277719488881	-0.9261840389135195	-1.1765772553358456	-1.2493249432591687	-1.0990841312999269	-1.07740202970815	-0.7462262097188385	-1.2993687304490618	-1.0083522362862056	-1.0495834856167088	-0.5620077477726753	-0.5913388363145431
X940696	-0.13727015673527815	-0.00773026538120879	0.09694292981560168	-0.02253149009873104	-0.09838799070217308	0.044932612088825374	-0.04089810779010643	0.021121298352451967	0.017591240391927707	0.2172815757786643	0.2758197034863288	-0.3211784620758449
X940700	-0.9418441092965835	-0.8251668080214184	-1.019952466186705	-0.9154378965352511	-0.8431843952758142	-0.879605068522158	-0.7626419608510112	-1.1345130924881073	-0.8768437440817922	-1.0604679787738593	-0.765733094389646	-0.31467338378362575
X940714	-0.20374254128452768	-0.24389893197974755	-0.19699493240294866	-0.2406033082651439	-0.2249929006978012	-0.2631424604265936	-0.23464509467862768	-0.09127421560043536	-0.2340703256031258	-0.1938074049316068	-0.350675120801659	-0.4269764784242611
X940721	4.710108003919072	1.6437387487362682	2.886953487891285	4.084163588617738	2.5516656222901655	3.215699581968916	0.04245043220545787	1.9138475129020096	2.1393043380294703	1.9798622651558553	0.9978147503666358	1.8872322573539881
X940727	-0.021321700531399868	-0.3151302072583929	-0.21636982988334522	-0.09267615994924042	-0.2215310683463545	-0.1799448549726007	-0.4555985733400475	-0.29410560643613975	-0.2736273337663899	-0.3138397779128717	-0.41027498433643267	-0.25285550301622606
X940748	0.6853948225593993	0.14028315297702287	0.3203278611763649	0.5457764085485871	0.3171743138800198	0.3812850256634478	-0.11234099290408205	0.194753998488489	0.21567010730825764	0.1376581193892345	-0.05880530496657828	0.2473095612088747
X940756	0.6462716211563122	0.5499475225837608	0.6770949310114529	0.6461073296245338	0.5604232448150315	0.6248653396112059	0.4757501361545585	0.6732684819232366	0.5877291031001217	0.6939609336382307	0.5763902376123163	0.3045965632067642
X940761	-0.6130632845717656	-0.29584581908157037	-0.2661714192692368	-0.4895277718294645	-0.4310694832675823	-0.3799280920341498	-0.19893731321072625	-0.19070301254103422	-0.30426193061634565	-0.09037237646689662	-0.06824779856477355	-0.7096504273467217
X940763	1.1024488795355025	0.5652376469987052	0.8784322470704351	0.9914591541727918	0.7132666160303911	0.8375045153078945	0.2832432737122509	0.8057022020287699	0.6733344454209718	0.768147297308304	0.4302916581715714	0.27198356720970573
X940766	0.29854070107919656	0.5207350578624542	0.5807787223740133	0.3996153642475072	0.4157844356504561	0.4812691736385667	0.5716007947322853	0.6275098054917034	0.5254636590387585	0.724245614283411	0.7199140088995348	0.1343937765513712
X940769	-0.7841310845237994	0.004543114469753317	-0.6499001803171705	-0.5786860115633309	-0.20587403558137707	-0.3345177876602202	0.3780894698399858	-0.8626507085687882	-0.19262861997534486	-0.5861287205278517	0.3745667106540082	1.2286339111898654
X940775	0.39342919222918443	0.4213439597946663	0.3885691330091816	0.38468208934355375	0.42095774963806143	0.38739474312578304	0.45224812047397533	0.42133016861670264	0.4102264377058207	0.3856544419922833	0.3842439621245641	0.4533585625506029
X940778	0.7293016976929256	0.4785304746759721	0.43272416495903365	0.6505673940497411	0.5807048670333557	0.5711112794047745	0.38195063700858	0.29402567843843147	0.4825095542863451	0.2828722797394078	0.36332115953949135	0.934913477549171
X940786	0.44629252264033087	0.3064967872570911	0.3978077013501403	0.3861575143636975	0.35553785675216826	0.3342554197291475	0.2667903828336875	0.4848226996311051	0.33296626930817474	0.37349954982187766	0.1685391681106439	0.10928106394507298
X940796	-0.16859973318961835	0.16943426394030703	0.1815423319662197	-0.09066418264854573	0.04795955641978755	0.006371143089682674	0.3317119744051305	0.40777466759927544	0.14943438421842725	0.35780401851665783	0.242155155255951	-0.35213929235847763
X940816	0.278500780046771	0.17079460988381012	0.2126620286528451	0.24449242906108024	0.20730293071720585	0.2094462058222314	0.1276492502768153	0.21413564049376005	0.18631252512797936	0.17969246352171803	0.10939452124439646	0.15191601026259982
X940819	-1.558142401113265	-2.1424293941954695	-2.1304277801594473	-1.6759687729662467	-1.9431666640171863	-1.8380664710345447	-2.4423712202372654	-2.53971765562136	-2.0983601574425705	-2.4177854915526833	-2.2202488262146205	-1.3100283778060227
X940820	0.03895981279134336	-0.06712090061057628	0.00818851024223008	-0.024132543567774528	-0.024069903007392313	-0.070123552735876	-0.07844791904696612	0.1338440905587946	-0.0478418981969302	-0.007540113029397125	-0.2293190471135414	-0.28611788169757246
X940826	-1.078238993678883	-0.5796653125017083	-0.7610583984042962	-0.9036683811789533	-0.7574222804494921	-0.7357025109401275	-0.39915218933405694	-0.8054969411750592	-0.6465667870302361	-0.6013986909031364	-0.2436948238838283	-0.4906452507559742
X940827	0.9255239140162286	0.5910212956823898	0.9940686762542408	0.7450739525201407	0.7002746578311494	0.6049854675722551	0.5302629771405664	1.4942461780113672	0.691305748089297	1.029094332509886	0.10976264211661262	-0.623414110622784
X940833	0.159567348619659	0.2076575629205909	0.2542519405738839	0.09456895476648527	0.21360945236597884	0.07936073742858463	0.3121264457615177	0.5643871388702337	0.20548467707447493	0.3006524658364324	-0.03594877504885037	-0.23347260548683368
X940843	-0.3141743179663829	-0.11430870576825956	-0.35365820137234905	-0.22711935410906028	-0.17215130217263352	-0.15131355955452774	-0.05551578257736699	-0.5864914510129748	-0.17646168704522935	-0.37416962711583596	0.10556744329596983	0.5480326637898483
X940844	-0.5778488239210904	0.05176432871759186	-0.7130990480743067	-0.4263970989207485	-0.08248433079308315	-0.23302636924060194	0.37093284046759767	-1.0812457192691498	-0.16167326883496536	-0.7859635369884562	0.35053702361300537	1.8374859704313649
X940845	-0.6861494211876047	-0.594447358565639	-0.6768388728456689	-0.7057751633592727	-0.6018562457642176	-0.6935971159434923	-0.5035206623069491	-0.5736560477072445	-0.624169732082394	-0.6734886079901196	-0.6909565261450515	-0.5509617898934576
X940847	0.668110348212267	0.384955225763283	0.6172027886080367	0.6439681250634167	0.44189873602117435	0.5747132316844373	0.1969073584175868	0.5392654336612825	0.4612797148318233	0.594050519559575	0.4124434740163507	0.09151469790736777
X940852	-0.18044173627468169	0.0688557010905916	-0.024985535099239425	-0.16611426475976812	0.007825581264624848	-0.10932210980529133	0.2385587154182424	0.17403030320227747	0.0256710121694894	0.0517494459149485	0.0017750062923602011	-0.07772042624929187
X940863	0.2397148879646696	-0.05592136384208489	0.27932829455271224	0.21996837052936077	-0.009627658000098016	0.14849599094023824	-0.2609912455437583	0.27185153321746564	0.04529062051029696	0.30253718561241566	-0.02641065921138537	-0.6699021692793552
X940871	-0.5445813216738458	-0.13332032265035731	-0.23768835477752928	-0.3368563343752923	-0.30945059167053746	-0.1751584791323878	-0.05510745523685766	-0.4256994510003837	-0.17044811967311402	-0.08157950018405687	0.34127358678657	-0.041182559550573705
X940875	-0.3667896353143903	-0.2937929884899021	-0.09006201941804828	-0.311961798982612	-0.35855786611610263	-0.2795241000974098	-0.30616889567427413	0.039118103340917254	-0.24820870616086588	0.051329808404503754	-0.19209310283656206	-1.00137604617679
X940882	-0.27055988947345394	-0.1337416930021197	-0.11713413964018729	-0.16703791675878935	-0.21157002266078662	-0.10114238346392457	-0.1467266871787206	-0.2348445357375401	-0.1302967519493352	-0.038280345334201396	0.12577380280176093	-0.1867875075621439
X940889	-0.08161030255387786	0.05461897187035904	0.11364776957929631	-0.030299320356725362	-0.008417213143758318	0.015468966739327406	0.09671722361261516	0.19694633345685914	0.06119321696686962	0.21273006867560146	0.13820864327811017	-0.2891943746265546
X940892	-0.6655972872898812	-0.21387677163351604	-0.4792590456539376	-0.5434171417523225	-0.34926124327283325	-0.40334425673214425	-0.008142371325608671	-0.5077399731081527	-0.3016502563273935	-0.3868361721260483	-0.00733910513189924	0.11871191320707042
X940895	0.40355276794422595	0.2602508064964776	0.554083793433291	0.4137607316840969	0.2594281685276594	0.38473898547168994	0.1353587040031933	0.6183707530089475	0.3412747437328214	0.6327025206275073	0.31446270322822784	-0.4397871577711452
X940907	0.5117688425934914	0.41316239954352174	0.5661513147817165	0.4994527991116807	0.42574344975373446	0.4728861294991086	0.34973364775311755	0.6218423233824177	0.45546638940895434	0.5947935879762863	0.39688311835345796	0.048991956917631585
X940912	0.8628200621829554	0.6797039004449635	0.5687157469499404	0.7971786578454739	0.7666332151187638	0.7371043353421974	0.6203718216221773	0.41679710341041726	0.6641759994121164	0.4196266424111989	0.5832709793980667	1.2600578121818917
X940917	0.06220772923914081	0.04718325152407267	0.12360045122153437	0.04648533222770143	0.04785006473042297	0.03651423519337349	0.050951560480823874	0.2269557195131769	0.06385378243895044	0.1547897805384238	-0.009826632504722474	-0.23174535906990745
X940925	-1.3395972716248026	0.11765275436623147	-0.10438462683076846	-0.8716964387355998	-0.4225298915094209	-0.4003684427541613	0.682096191496128	0.1959929629847244	-0.01388390874786262	0.5182854492828185	0.9075349707776027	-0.8103909584197486
X940936	-0.5447657602293579	0.17770560059507146	-0.22371352302445238	-0.39834437034274084	-0.022999672096618684	-0.19281922914515015	0.5593679207835539	-0.09662337148137323	0.036433387568651984	-0.06522593590886024	0.3458599941864429	0.4943176694838527
X940941	-0.2510358570548163	0.27026135895365766	0.21101666512309444	-0.10182302284699243	0.08137553358641925	0.059694760474026	0.4913107286180184	0.39432118817568934	0.22549745815090494	0.44370753696584114	0.49036257039837067	-0.18248653685778377
X940946	0.4221989245950009	0.313124854867998	0.43948651288569773	0.37385141323764437	0.34529850171040266	0.3320889795372318	0.28202934862992823	0.5657581289988278	0.34598840382208707	0.4485904489438121	0.19082683353281954	-0.03655250440497926
X940961	0.331307080478569	0.1420938143730558	0.16065892244877952	0.27065787087655313	0.2132613766653635	0.20953257386838986	0.06896402601577124	0.11188405604687174	0.15688295565059107	0.07465335571085856	0.04146147052416753	0.29806981898892215
X940966	0.3520939865997928	0.2166665194502133	0.3299400128653388	0.3004438862991131	0.25870600828607404	0.2523007972084338	0.17026644786159065	0.41822635671622016	0.2487034751520696	0.31917726252652673	0.0998354478851901	-0.04246538764831187
X940968	0.5486817947789615	0.06513884877073974	0.07931855763540183	0.4376280393093489	0.2346246727316088	0.2983620826914931	-0.16848821792951604	-0.2135712552995323	0.10088886741366031	-0.15660089486079803	-0.043792638286917	0.7017034824323487
X940984	-0.15396421327056536	0.10469666003881674	-0.015943162844258812	-0.2582968192898284	0.08916996384011489	-0.2434892380949526	0.4111346072562335	0.5338078110653293	0.039909408866675364	0.04931282020310139	-0.3454505701602702	-0.29605415038717253
X941001	-0.648824431188626	0.2752069188829862	0.1696964844197971	-0.460624460666619	-0.030632151662823848	-0.20268167020871042	0.7500542827105331	0.7279993766468242	0.186305809523591	0.580254141281411	0.4193604004977362	-0.7362205179140979
X941014	0.02187301666197833	-0.3044873224101824	0.4305393017657748	0.4379325001259816	-0.4623702811645036	0.5174883182089894	-1.0181456380874925	-0.5655821466172151	-0.056560691899742124	0.6512931619955208	1.0753537515505127	-1.0408821820046847
X941019	0.34271454684423835	0.07181206069502134	0.15134154401388897	0.224725039684413	0.1791910744771268	0.12494960861769344	-0.0005814569614107472	0.228722370194204	0.10102891260732959	0.05450522524031991	-0.18233977771642268	0.02495305164432815
X941024	-0.15970840696303895	0.03390770172212999	0.009654196645447949	-0.05982467119575388	-0.05285473330454815	0.016710163681584844	0.06768918888072241	-0.0606795126423873	0.0222807263288569	0.09590452111188379	0.25944622277956325	-0.003743111294803425
X941028	-0.8138875461479511	-0.18300907157013224	-0.5134522916123792	-0.598766813017459	-0.3936384292100191	-0.3870482791346821	0.05473785943005467	-0.6507375215964017	-0.2910587947109834	-0.3629850094988108	0.24184047981089957	0.2648632705841574
X941037	-0.19664024202532054	0.3096426314443864	-0.8434680891147666	-0.054267538128339426	0.25830113259452103	0.11586124471005677	0.5601059392649522	-1.7286257873143052	0.01963740036820559	-1.1757992072403987	0.713890119953532	3.6743500490649144
X941043	0.5885768501097215	0.2522499681692377	0.29733256554922805	0.43600988150464925	0.39431511024707033	0.31058855784079087	0.1706139159875645	0.3595039747326861	0.2757113422383686	0.1496266465321358	-0.07312630625224743	0.36402398908227185
X941046	0.8844462442521492	0.600674438767313	0.7052661239790889	0.7652704862271583	0.7089450292932131	0.6621300524144361	0.5193953164525481	0.7935359105286133	0.6366092210313621	0.614764884879265	0.3448645189096546	0.48978552048338586
X941049	-0.024208608601300197	0.050009891695059	-0.394017812867278	-0.06761743594772965	0.09954966178436786	-0.06314049930783538	0.1649064853918986	-0.5947694159623611	-0.062254501395486286	-0.5841539504050443	-0.048558686842894064	1.3217628737387817
X941051	-0.6547931863370064	-0.12622312715641237	-0.2879688201695225	-0.43471715374642883	-0.3315400138144926	-0.24399217771701986	0.02615732759465907	-0.41272146282349426	-0.18595044697568763	-0.10240047550685978	0.33742210239698006	-0.04133602552669191
X941066	0.9373467085727503	0.6530311544547179	0.8153302123792885	0.851661114447875	0.7418947613362386	0.7601434087768814	0.5331858578410451	0.8564433452982827	0.7061311723241808	0.7546660651076116	0.49514659530032984	0.43511822443559156
X941074	0.7117622972090296	0.5421986019521962	0.3408506862847951	0.6523992694414905	0.6339475617401793	0.5985727037763299	0.4886810162856038	0.09948885995937112	0.5058426644173952	0.1526000308755328	0.47534760400545956	1.4264297402540171
X941079	-0.14274661989566034	-0.14742808394871643	-0.40554126030200144	-0.13655663685997324	-0.11775647486193153	-0.13193366387754202	-0.1498423866846584	-0.6826359990938309	-0.204217944802779	-0.5392060419655113	-0.07842942833633477	0.7768138354283536
X941080	-4.1766904471732	-2.5008283270095064	-2.853704309263861	-3.8349243428884243	-3.0362260232878584	-3.3647783660176533	-1.635208421704738	-2.000804867135431	-2.6983108432549514	-2.191446655441572	-2.2084807813233795	-3.7716904359262164
X941091	0.43439386957551346	0.19108786330022387	0.31779214480524565	0.38135323567736024	0.2609128993880523	0.31074155317474295	0.06682562220318035	0.2788448434354978	0.23630109611545258	0.2601036607518327	0.12363508847762487	0.10303287840244857
X941095	-0.18285627121138098	-0.1526964807885246	-0.6410927565450864	-0.10030954855771404	-0.1336109011919402	-0.057209403159778405	-0.2057237000657358	-1.3310697126939084	-0.25512721552486717	-0.8731451501481172	0.18636671956948575	1.7122809528208622
X941106	0.0003039403148288877	-0.16584010365150348	-0.16093276372100654	-0.043884502291722166	-0.10542582811598322	-0.09404130104053776	-0.23957629210634654	-0.2426775354116288	-0.15429247500046905	-0.24206068329946634	-0.2228993577853174	0.035776789454511126
X941118	-0.5058275203459544	-0.02612801471807945	-0.4395901959406847	-0.3666138373893143	-0.15770454674136092	-0.21262403276193587	0.18602194329738633	-0.6276251631025349	-0.14775195564727994	-0.4083290454250555	0.24764885302395795	0.8112481817055477
X941124	-0.2412772462652641	0.17788894697085222	0.041026674650684075	-0.14621664872260945	0.04607041822079083	-0.02448935679334785	0.38541908064767516	0.177816261517746	0.1187601182950233	0.18215347723248482	0.2905647389722181	0.05524488518659443
X941134	-0.3082249300909505	-0.08025208916100755	-0.3428845602459647	-0.23601667618876823	-0.1372235384787719	-0.15976824477957108	0.015967306280536903	-0.5152041811904533	-0.15216621494231397	-0.3615696914224609	0.08125151903756526	0.5642804494696476
X941144	0.583376830449861	0.4081322592003016	0.4412387364788556	0.4968607523455407	0.4835873361130586	0.4287264151245077	0.3729265216886132	0.5048385617242337	0.42165097700268284	0.3690592823887881	0.21407279411733632	0.41328139629407157
X941153	-0.40447002761424095	-0.17032901721962757	-0.15702534868914933	-0.3081781613355544	-0.27107565366921316	-0.22528891493073344	-0.10410695601188712	-0.12528229350781278	-0.17784043361353596	-0.031524622116797366	0.015652831718887247	-0.4318364217746822
X941154	1.396679769731311	0.7148361030406069	0.9340425635532326	1.2273024749067396	0.9348645130008992	1.0236120537397642	0.3933106632584985	0.7548180502405037	0.8084345411989577	0.7025904479319535	0.48394383239243005	0.884248852644854
X941192	-0.7678949029542177	-0.11622938326506814	0.016204488454511362	-0.4126165643173566	-0.4407488608605612	-0.15047296749759032	-0.029672006875111272	-0.07110739614317224	-0.10490029757155407	0.41583278949592367	0.6662559177946624	-0.9337786275470654
X941202	-0.7417402793086096	-0.5184239512608645	-0.34140732954008945	-0.6034131123300187	-0.6517423397455144	-0.5091670492312185	-0.5107835517253586	-0.29321638372128217	-0.4829048599927521	-0.13699483321786904	-0.22079277161772654	-1.2109894823547307
X941204	0.43592293414469957	0.2170349143469693	0.1724851895888195	0.3720461898637667	0.30491734260192294	0.3045467731167365	0.1275951885710375	0.03213675648714026	0.22008192351765565	0.03946796491982234	0.1329183975308043	0.6446291527691328
X941208	-0.2700712922996113	0.14049197188239193	-0.6470271134886969	-0.14963198666195146	0.07928213157827235	-0.01174200546450932	0.3337267437532444	-1.2357703450415094	-0.060899577380544315	-0.8412077116778126	0.45758851141124296	2.369324880034851
X941241	-1.0470577634810563	0.0167545154661909	0.1210066091130104	-0.5293861330477972	-0.47599482151100725	-0.12316103211374296	0.22921958637593423	0.06003774034160375	0.002379837395544357	0.7149929350941874	1.1134602973105774	-1.1004332825883079
X941250	-0.2529277234657629	-0.2238033851199045	-0.5558446629369358	-0.24130866336411919	-0.19637825780076357	-0.22687932787194554	-0.20514856060179185	-0.8765576309618284	-0.2997729330629344	-0.7102264068088805	-0.14151495130543396	0.9031890985376985
X941253	0.2417040968810587	0.004585994699657935	-0.008911955457261006	0.18641390102603247	0.09038774289976947	0.11803179921127993	-0.10847446607014964	-0.1697135001132934	0.017419649478686225	-0.13500761822988322	-0.0479300418127538	0.38535483813589555
X941257	0.044468660002357385	0.15374525972727188	0.33438690626595313	0.11129384206842677	0.0775061317347902	0.1558256552223703	0.15557289553636733	0.45279494734652675	0.19215109266211977	0.48233780746543375	0.27942586481533543	-0.5148717841164306
X941259	0.33404081636266497	0.1597228901470219	0.08293534101967667	0.28154145706299805	0.23524184107197188	0.22769722238297818	0.09150537456863729	-0.06411013171383678	0.1526648985551251	-0.044067797487183105	0.09491835365347827	0.6393629364407192
X941265	0.5350848218477879	0.33613356115663395	0.5778727121404528	0.5526606978852034	0.3536568856900373	0.5158274073860601	0.16406008506945394	0.49399946150825463	0.411690506942918	0.602378457480165	0.4526213996390424	-0.047957491860200596
X941274	-2.2999873415908243	-0.9821245732264771	-1.4495149918143786	-2.0660520170592953	-1.3673009825412685	-1.706871844070712	-0.25782538009261724	-0.857408796708184	-1.1844056935285376	-1.0262109294268713	-0.8302470829996157	-1.41726544920645
X941308	0.22182569265999114	0.03586341978291298	-0.1496666167293144	0.16971731248522745	0.1273680699708435	0.11507902403237347	-0.03802632434428897	-0.4198283583343751	0.005530312308420257	-0.33787396171534395	-0.0018794992998275167	0.9188208408769627
X941315	3.357562370231126	1.4926146918372571	2.296899540696513	2.9050252673384342	2.066112887767797	2.349397500130134	0.5954020358886131	1.9729621105271937	1.7959516856835709	1.7682761771010007	0.859030317797607	1.2742607324183857
X941320	-0.138668081851335	0.1272375955304238	-0.01391471070928832	-0.1106434748653217	0.062255131884474846	-0.04478038247581273	0.29562491767941046	0.11905680704405103	0.07352493232492117	0.047272747028980364	0.10428448945718165	0.14901272124134723
X941321	0.3268558685718071	-0.09766952349137391	-0.021671116971916843	0.24548133129544256	0.03741740514253111	0.12838741528368247	-0.3222408183696438	-0.2661417408740611	-0.05000518954187784	-0.1960674797133511	-0.15280885018752827	0.2846533344243245
X941367	-1.360387814540203	-1.2806405561835572	-1.3088325695398477	-1.3052603767847843	-1.3195621004053995	-1.2683395743543016	-1.28141155828745	-1.3982441764972229	-1.2877873777073172	-1.2822521151404525	-1.1394337525426628	-1.1944124527765696
X941373	0.8840024058907763	0.541477888174423	0.4696130354577497	0.8078461262320663	0.6703515176376462	0.7111677329866003	0.3757132151425232	0.17450970927609194	0.548705516870581	0.2608290291347774	0.4872036558367347	1.2841643728050742
X941384	-0.6333966355191776	0.18416688506337453	0.16266275103448732	-0.31294114651538585	-0.1531717272908586	-0.02829047360122383	0.43468379648528177	0.2542184207309102	0.14070565104812038	0.5657623974553835	0.7955778012305051	-0.5349986384039402
X941385	0.8900864642951727	0.6247402533230783	0.6196921856036777	0.8076290784076213	0.7273415277185524	0.723314602441515	0.5203126542992004	0.5127299853968883	0.6388141631747999	0.48327070216387286	0.49772732542721826	0.9589759213408737
X941392	-1.4769384347419776	-0.9793698643237828	-0.08530445221411201	-0.7367351991227514	-1.4991575368058432	-0.3721240013301609	-1.4472717594250033	-0.8166825864916925	-0.7344864289352575	0.6337324810242854	0.9879606589174011	-3.065448194583471
X941398	1.2519250006427236	0.791924156274472	1.2340276198770115	1.2329892473723572	0.8691045301742082	1.127254507440289	0.4624329567893134	1.1081544627284352	0.9329892997528617	1.2298233657706148	0.8904559006832428	0.14614918142045696
X941404	0.39688269270015636	0.2863001438511674	0.3828869168177308	0.34855499582650074	0.3224342550049565	0.3068817239221241	0.25497612518492685	0.47796805434182416	0.3126190590771998	0.3760674810061026	0.17025353440404362	0.04336275911584031
X941408	0.2157375912899569	0.15698364202786463	0.23818937861116504	0.18320273099878123	0.1751269254648542	0.15807669447657646	0.14688433479876042	0.33922489157305674	0.1768372466346939	0.24968215753000672	0.06765674791901637	-0.09525408137681235
X941422	-0.362864950344806	-0.3940995561814161	-0.42430078691788453	-0.3857669019162938	-0.3736211884392473	-0.4003026390490737	-0.3911748769425917	-0.42485927082964986	-0.4007263864682802	-0.45566650955856863	-0.44648814830334566	-0.2886566055345907
X941439	0.03225219382114958	-0.014610956743346438	-0.15996504698539019	0.04175524081829893	0.0115994949645839	0.03763537840631359	-0.054905263240660016	-0.3935561197483805	-0.04161054393051701	-0.2571150656560626	0.06664676957970476	0.6131752038052636
X941445	-2.69105959395188	-1.367204781419508	-1.8794919011552584	-2.4769508583574087	-1.7411244997076047	-2.1233676772226606	-0.6155997918817916	-1.2623589478372874	-1.5826030358515855	-1.4764964518787744	-1.274312966111665	-1.7132954823942563
X941454	1.1006314021346904	0.2476870821836551	0.31423135003088665	0.8821825317751381	0.5503042231587547	0.6276465925059357	-0.1411102000370422	-0.09293941955810076	0.317288164631611	-0.08127637117621951	-0.024623503567909724	1.1640379562284553
X941460	-1.5205898460388396	-0.9765915297502182	-1.0785419713945552	-1.3760181121137647	-1.1646876885121704	-1.2110935520220796	-0.7325889986954651	-0.8922982730805742	-1.0337010632947246	-0.8564011646257041	-0.7755745476477569	-1.340244835728491
X941462	-0.2268332754406876	-0.27127788254788443	-0.5391547864327702	-0.23610126866925177	-0.22396057594072216	-0.2451390200524758	-0.2856911490833619	-0.8316368800322451	-0.328367297127806	-0.6979272333472794	-0.22965466945731144	0.7258785192468753
X941464	-0.06269462434391959	0.20807910747039632	0.3082069925612124	-0.05100056369796421	0.1190766418093368	0.006628927200844792	0.3905224480538656	0.7337223537277187	0.20610420141827251	0.49442578483360744	0.08610949770194692	-0.6647175261142731
X941503	1.6710179737452129	1.2472683159628846	1.186489941982076	1.4497696614852247	1.4513313557575822	1.2824785108643435	1.179535097931698	1.2388714900273854	1.246811151254132	0.939850436829471	0.7650120332735625	1.7170024614404167
X941519	0.6117579690388291	0.31756833355184944	0.42225352117111403	0.5492049410224543	0.4072371656279121	0.4650625719757814	0.16706862451702534	0.3227714410919294	0.36152834154850844	0.3277973304162813	0.24995932392575376	0.3843552449386307
X941530	0.3134169898780608	0.1373468881683606	0.16727132692944865	0.24041861254505545	0.20830007173436738	0.1771967028864866	0.08692879135830979	0.18514376893407547	0.1519022486122381	0.09334256848495019	-0.012068868770911692	0.1926471082435366
X941547	0.8091227004867574	0.557668348809386	0.5968674373454823	0.7334104138469081	0.6487087774975602	0.6538398593903411	0.4547395295071973	0.531072343624331	0.5811906871855523	0.4900546318840941	0.4371536601887213	0.7280816592936932
X941582	-1.1721471400293004	0.13474503415813788	-0.4518611471613967	-1.0895243441470743	-0.1760953350938146	-0.7874033194896543	1.0191970202426266	0.47364200031476705	-0.11200165588170209	-0.097943032740568	-0.17447368797211832	-0.28157985465641544
X941617	0.5486108465500472	0.12654699495019006	0.3400117047637118	0.42404143826904483	0.26082805011280163	0.28956313059330385	-0.05337961228433406	0.36586702732420134	0.1995243942281828	0.23598440060904008	-0.09424375374651402	-0.0938887077519317
X941623	-2.45692386791571	-2.082523043501798	-2.1933086671047906	-2.3635766821541297	-2.2048370130764243	-2.251862483693912	-1.9066844270166166	-2.085782814317323	-2.1317169732877375	-2.061230156734214	-1.956744149765488	-2.2086503572044682
X941624	0.13862791918237832	0.02414924261113861	-0.10937708978857022	0.10354794624649019	0.08387042941992418	0.06901068557634871	-0.01750249200049107	-0.285153381434128	0.0007655187269673819	-0.23511793127900044	-0.005364942266190623	0.6264108709762368
X941639	-0.07926029402518359	0.11562270809592971	0.11926771424610288	-0.03707354286993239	0.04696556326529855	0.017852538980487886	0.21225101668915444	0.25508028289854817	0.1030046793790531	0.21915569573824528	0.14919173610508657	-0.1812566348463599
X941680	1.3365289613202633	0.7441207646864739	1.0171359649343372	1.1564324992563413	0.9378220372491064	0.9661024297542097	0.49810274442567004	1.0433363662968198	0.8399216981022661	0.8574312576846883	0.4221901843025904	0.5129349712225673
X941684	0.21568238512730137	0.44254938736670735	0.27965273358430287	0.27316493295678523	0.37949454923750814	0.34240826272851554	0.550971622502688	0.24856925861040896	0.3913333221326787	0.3109301668626436	0.5390061959428122	0.701650749989466
X941709	-0.03887767921300295	-0.28041887478964467	-0.4653954481874629	-0.11216563794880666	-0.16611103001184224	-0.18592336749435356	-0.3719723739280908	-0.7444932105559545	-0.3079264386290199	-0.6814518503432244	-0.35762359985320963	0.6562313136166091
X941714	-0.05576488306807498	0.011316621976138596	-0.6871096860651507	0.0127482065813532	0.050962626235932174	0.0607959875183427	0.0069116463014947845	-1.4898115760045358	-0.1435877287318288	-1.0080880549903846	0.3239011760822658	2.492310453605354
X941715	0.3283396289428749	0.2849286496747162	0.2784069629049599	0.3210320227028661	0.2999430240953962	0.3095429011374863	0.26126347501388303	0.23678527652929776	0.2867191378014944	0.25336877037413513	0.28493960124856915	0.3761368255801021
X941738	0.6140836480860492	0.17638036541898583	0.1647928154902318	0.47938443768388794	0.3456115614166473	0.3408936554485814	0.002806129917829154	-0.019218958343749593	0.19902417259440242	-0.061917181738675955	-0.028130574331114724	0.7430118172526836
X941759	0.17662573302532497	0.048316338452123145	-0.09276719177273154	0.109053215798074	0.12491110702334396	0.05971281345386392	0.03211180555523886	-0.19469662151218564	0.020537879283062818	-0.2299300324872116	-0.07749621752649245	0.6154240628044834
X941772	-0.817804939962945	-0.19675749993511393	-0.26785622869341075	-0.6268189518432922	-0.4266892745240054	-0.42944397171226945	0.05222999485931647	-0.09068054335574222	-0.24856793846369385	0.009361299758180605	0.10827859400776767	-0.6976845863431771
X941774	0.21732539162315462	0.005263221548082907	-0.05785496704596296	0.17629743450094545	0.08491508818880655	0.11893206332051187	-0.10347409957556795	-0.2773676660958985	0.006310961391830169	-0.1964547043485983	-0.005291177816813944	0.5466230190584953
X941807	-0.16004026852595293	-0.20379339210177616	-0.1458718967948496	-0.1771138844327508	-0.1927145531186676	-0.19314770829748495	-0.21902804569126774	-0.0949649192294107	-0.188695820429988	-0.13844709886893064	-0.2468168055343512	-0.3630869629544031
X941813	0.052856664424076494	0.27548689616659605	0.41138104621324145	0.09168913716942759	0.18483981486107393	0.1492504447595392	0.39209012750186567	0.7239782811071169	0.28951818492137527	0.592411114725062	0.2597610738478186	-0.5477691231878914
