X950611	-0.03347895753104955	-0.007131189687615187
X950613	-0.021830907346945466	-0.01010016178882996
X950618	-0.010813830566904771	-0.005260333278370211
X950632	-0.008090802150921188	0.0032275720147307697
X950633	-0.035202696724258416	0.027897322365018087
X950637	-0.019931652540739902	-0.0097701432777162
X950638	-0.044489759732482995	-0.004378296855988097
X950641	0.009113265581256325	0.005909234364952525
X950642	-0.00016428421302737973	0.01197609925681475
X950645	-0.01339263368406651	-0.0041459529650711485
X950649	0.005016421689442495	0.00982828392652563
X950653	0.013013308481331106	0.007332368177507679
X950655	0.009569934158589942	-0.006753850298934895
X950657	0.040309535177056724	-0.03440268181315654
X950661	-0.037244436872218706	-0.002127706150732323
X950662	0.03143370723079507	-0.17609825130885823
X950665	-0.0041441256782794155	0.012622206062103562
X950668	-0.03215302650623426	-0.011914760312431959
X950675	-0.009819050937891103	-0.00912119355833758
X950677	-0.019906538558959908	-0.0026713344678202214
X950680	-0.015009716824745074	-0.0004014347951075923
X950687	-0.009376990304700907	0.018630720649696314
X950693	-0.007048588005656601	-0.002009385845537856
X950695	-0.003971367917364108	-0.003753032273218576
X950696	-0.035932716758899266	-0.027000941656664612
X950705	-0.011974611621929789	-0.004826773536663716
X950714	0.019752387441946975	-0.04390758879727135
X950726	0.017552953712342265	0.001728289142108773
X950728	0.008103733016613913	-0.0009628767976853754
X950732	-0.0024946154537973304	0.00983461512633278
X950736	0.001183083184496484	-0.0028843844067991046
X950746	-0.004572468860775734	0.008222278517657458
X950747	-0.010646151738962268	-0.0011050783852290084
X950752	-0.023490564396537704	-0.017470445820053433
X950757	-0.04565932753389168	-0.016396940988096048
X950758	-0.004357911717730397	-0.004654608166591942
X950759	-0.00410089353171742	0.007005384384306613
X950766	-0.008304990812514724	-0.0003706091411719154
X950769	-0.013100511557145795	0.012074155522305778
X950782	-0.02804030216331331	-0.01527780054514366
X950784	-0.003837982602436668	0.0048543909994213956
X950789	-0.009034798619821854	0.001608109004745378
X950796	-0.005182437450631769	-0.006575812734668072
X950798	-0.016122661498407458	0.0029026147274359643
X950799	-0.0022639727179885436	-0.0051702054856672935
X950803	-0.008969731680743175	-0.0032835113008834824
X950804	-0.007366200684578869	-0.004546482785937887
X950809	-0.026233368514700074	-0.02227403891865311
X950810	-0.023414221952783226	0.006002249897326704
X950813	-0.02037963475724575	-0.006479934649652398
X950816	0.013784158462145906	0.027239767726849305
X950827	0.04234976905003387	-0.0004215628968386698
X950838	-0.004965295859094753	0.0004432069278359778
X950841	-0.053080803037576924	-0.027901768160958046
X950845	0.029716289218483415	0.014610952671689267
X950846	-0.01910065014769058	0.0006606395456930013
X950851	0.019923285381954873	0.0032131588819058884
X950859	0.010859414143255528	0.02995944086332757
X950860	-0.025573757941655544	-0.026501600455213145
X950869	0.013552104745351214	0.018536185531406707
X950873	0.04789429502500405	0.002110014820350691
X950900	-0.00978192210950713	-0.01648211213318634
X950904	-0.03807354859673695	-0.0016347621547067343
X950906	-0.039584324879530106	-0.007014000190935181
X950911	0.02343201985436434	0.0023195017000500998
X950914	-0.005768361561081906	-0.004676455835397982
X950921	0.028511756256959595	0.021440376751156506
X950925	-0.0033801352401212127	-0.022949182110199737
X950926	0.0002810044481030353	0.0157410491120899
X950929	-0.022451158089379555	-0.0011469652292231168
X950963	-0.041785502779240195	-0.016762509731031307
X950966	0.009065651423901146	0.019164302471218163
X950968	-0.00803627017646977	-0.004343127228562548
X950987	-0.009285596117098862	0.00250133268225541
X950995	-0.06483063047949832	-0.001810802131309414
X950996	0.007537884521643386	0.019874326373864586
X950999	0.025073501416025296	0.012302423236279511
X951002	-0.01151441560413544	-0.0006216581385475693
X951018	-0.03483985107599428	-0.007021391377021919
X951019	-0.020685708646807258	0.03884198242786593
X951027	0.02222744058498925	-0.013809638459816153
X951030	-0.005416815820675159	0.018125707072438026
X951041	0.002461088702894987	0.00047525730675548455
X951051	-0.02329493291413978	-0.009943212728419705
X951054	-0.01655467434864619	0.0007392891776807543
X951055	-0.011906255088953833	0.0013160198476215399
X951067	-0.0018750920381520174	0.0054076516454560596
X951071	-0.02312480327128541	-0.004267264117009472
X951083	-0.022827706282401123	-0.00043524952551356194
X951085	-0.046739133241273836	-0.001764587104363583
X951115	0.004323882003657047	-0.010569672403655962
X951141	0.014914315313493253	0.035030390966087725
X951144	-0.0014976662579156278	0.013762457365857721
X951150	-0.02072447205179654	-0.023960168176945185
X951151	-0.02368545488595295	0.007049023727911294
X951154	0.0014873856822509423	0.022760175983215784
X951156	-0.009285758393715763	-0.006372144197931516
X951162	-0.0022923854410799205	-0.009549601540749407
X951171	0.016541338842134247	0.01749135253426456
X951174	-0.04324300993789428	-0.004146066275709041
X951242	-0.005536628706216625	0.0006154330326142156
X951273	0.008586418867967556	0.027213109715757557
X951284	-0.013329216314557345	-0.006452299613719873
X951317	-0.0035169934098599935	-0.001788518898656925
X951318	-0.0001555565005395949	0.010290313515149228
X951322	0.06427184831402481	0.011504920389361704
X951337	-0.010321482111195603	-0.009868762214128537
X951365	-0.016006612291509084	-0.00048556252363938444
X951409	0.01751365388637448	-0.007229855852402417
X951429	-0.009570244655862878	-0.00018537354941677237
X951457	-0.007005580085799737	-0.0002556183010942194
X960001	-0.017719288848050553	-0.017992331083058276
X960003	0.005909108996740498	0.0006786316435927339
X960004	0.0007017438063831165	-0.00631920412515569
X960005	0.0030420408871613186	0.011344943493540888
X960009	-0.004419819936301024	0.018593260902096412
X960012	0.010340153673288981	0.012294900554399874
X960016	0.02275153903659071	0.04164546487279832
X960018	-0.013053850820422371	-0.01504508904265804
X960019	-0.017536476596108044	-0.01982318716044142
X960020	-0.05776831347991333	-0.02371974791394447
X960021	0.003809122584093015	0.00970003957835587
X960022	-0.00482428530380566	0.004110184492846044
X960023	0.01825801866683515	-0.005469290189332929
X960025	0.0990057253937832	0.04481130800390171
X960026	-0.0021810650988407423	-0.02551564398706254
X960027	-0.00485266760717463	0.002408227773839909
X960028	0.004137124777395538	0.0406024844439154
X960029	0.05599291024149224	0.012998726170120904
X960030	0.014486351099585204	0.026052584437311375
X960033	-0.01988873175032817	-0.0011530625524477746
X960035	-0.010440452717646093	-0.004251075706495597
X960037	-0.001005293098305178	0.005198954952408454
X960039	-0.009628621951299057	0.002827959961691607
X960040	0.003069608459086191	-0.003120730686984387
X960044	-0.023331341697829498	-0.006786948884849319
X960046	0.02500793560632123	-0.024720039378091342
X960048	0.06276462535942645	-0.031207261342708917
X960049	-0.03380183743785677	-0.01004109087390556
X960050	-0.006995646318529247	-0.018978447554694453
X960051	-0.011338786153082727	-0.0024007919940707235
X960055	-0.03347235216876472	-0.004928592911355843
X960058	0.004327945904646846	-0.016569426984445017
X960059	0.0037727892979905345	0.011390275872720864
X960061	-0.029978929296276394	0.019553604566869304
X960064	-0.0028227238491492375	0.000782918996674125
X960069	-0.0014822257929031854	0.0007115072748606275
X960070	-0.010296362009482064	0.007595221809267431
X960071	-0.012675128887524006	-0.003007777853291409
X960072	0.007973538471067878	0.03433257336337483
X960073	0.007859968487766664	0.003230699118220252
X960074	-0.018478075939891904	0.010729299428127063
X960083	-0.014545205737557514	-0.0018062813632512486
X960086	-0.00857917180073113	-0.06912007306861587
X960090	0.0043914406773872565	0.026026938838650825
X960091	0.020693222741218476	0.014652173398999751
X960092	-0.025056205924519286	0.005524969623222454
X960093	0.008418877011883479	0.009838155860292163
X960096	-0.03175011654735818	0.009559742708344655
X960097	0.002694568326744924	-0.004579560243518253
X960098	0.013463285654363921	-7.999437032893799e-06
X960099	-0.0047549800692603976	0.007411215209110169
X960102	-0.030988377914016874	-0.0011027741707438803
X960104	-0.014292181462326244	0.012118992330032382
X960106	-0.008433067290037422	0.0004173627232753611
X960108	0.0004358543232500048	0.007324138082473325
X960112	-0.012662999999372293	0.06514485118882822
X960113	-0.011573749269313443	0.006249877097647116
X960114	0.002018396258919943	0.004035269562014733
X960115	-0.017302070448907053	-0.008783174113222417
X960118	0.013806837075513235	0.034069216385891936
X960120	-0.006337276084982631	0.0020088936737864783
X960122	0.01601080021425582	0.014560300338491016
X960125	0.019673034744412735	0.004795668763801807
X960126	-0.000311179973878049	-0.021823620485587905
X960129	-0.03944839801922588	-0.024170295594007535
X960130	-0.0018961421095418296	-0.0034358272240421154
X960131	-0.033318417311911395	-0.013302191388564791
X960136	-0.00674544660234346	-0.0016840359806852656
X960137	-0.009120058012753889	-0.0006071365844358558
X960140	-0.0027670738730575886	0.003893758566834185
X960146	0.010988616134877605	0.08833360178277706
X960148	0.03316475225819139	0.034233697952783276
X960149	-0.02267673316156667	-0.01333307128217701
X960152	0.026966055720335187	0.0021430381012114983
X960153	0.07730890502891934	0.038679932688872716
X960154	0.006164602738124358	0.016590057791972493
X960158	-0.009391582342436549	-0.015887160330688817
X960160	0.006161225095338041	-0.006019116282142591
X960162	-0.008730753915243488	0.0038079806664430885
X960164	0.005203791933727657	0.016868507821269984
X960165	-0.025587288392050097	0.02761380290619134
X960169	-0.004198351108603423	-0.0019384376607505618
X960171	0.03784809163395779	0.02788254318251703
X960174	-0.004094474504164127	-0.0067167116043002715
X960175	-0.013250362525192013	-0.005225208862355739
X960176	0.012945488085242336	0.009954699352605616
X960177	0.025035052556322882	-0.009541711904453092
X960178	0.016112030411387358	0.003798911093656701
X960179	0.008061501626524484	0.00984873528759024
X960180	0.013589305262389979	0.0040081667108460796
X960181	-0.027959536338476698	-0.0035081161011032602
X960183	0.0035739760372534212	0.019384179119335605
X960184	0.007861198006495367	0.006424018319445079
X960187	-0.016819861149800688	-0.021717304559470733
X960189	0.01840652236600313	0.0013639505632993018
X960193	0.024069239474346815	-0.0249580295687281
X960194	0.005590298503308761	0.05704618358507114
X960197	-0.029196808104212067	-0.008984695513317334
X960199	0.003877739625492481	0.014622382898619356
X960203	-0.02978310260166736	-0.025340643710907124
X960206	-0.06502105466123853	0.11414541029533562
X960208	0.04550774848359211	-0.005992753205917619
X960212	0.00495819694999041	-0.022866350055690814
X960214	0.004189810446371276	0.00581787716759453
X960216	-0.043574899943665354	-0.018663717553796123
X960219	-0.017172839481422723	-0.026910849662052275
X960220	0.019488986233300292	0.016915734321907884
X960221	0.016892612985292984	-0.00104587415721095
X960222	-0.0075347711651361105	-0.002797917677717416
X960224	-0.00887842623455573	0.0025744246594256283
X960226	0.005559063498594015	0.07229426795319328
X960229	-0.008468149676725345	0.007287316373145587
X960231	-0.03801399606319862	-0.008371888312938768
X960235	-0.027089051807811876	0.027132637240058308
X960238	-0.02556568754842367	-0.0026534730846471087
X960239	-0.01810747425712251	0.01549640127931442
X960241	0.00039621988332835264	0.002888675697250713
X960242	0.02647353024598082	-0.010030292253403537
X960244	-0.008285956896467512	-0.0006419072635596996
X960245	0.05123933729067318	-0.08523693399916225
X960249	-0.003618592375792986	-0.002281963360238806
X960250	-0.014793930723724317	-0.002029126031045474
X960252	-0.010966885140767888	-0.0018910484642670128
X960254	0.006881046815038727	0.015360559905368526
X960255	-0.00648998896878637	0.006180037636765227
X960263	-0.033097156303075935	-0.008912289460953446
X960264	-0.01199024869853593	-0.0075972450026598436
X960266	-0.00964167497518231	-0.004014657798277079
X960267	0.010994143454148451	0.0036142863688466875
X960268	-0.004939421082826231	0.004065626626613079
X960274	0.0027033911989492523	0.012125735660468984
X960276	-0.001818226737993055	0.004309133430290414
X960277	-0.02128365637444594	0.03107851880516875
X960279	0.01958945662085052	0.03923527704839269
X960288	0.0009632936069921777	0.003350384805440826
X960290	0.02232551493805089	0.014762525018992377
X960297	-0.0025789941991576364	0.0024976279069496045
X960302	0.03761324114382437	0.020568767209673613
X960303	-0.00840273163179954	0.020780849845694147
X960304	0.02395581567317825	-0.02153204806338691
X960306	0.011640023098912908	0.009933055733685938
X960309	0.03868376068597134	-0.15368414197051186
X960312	-0.02817339316536698	-0.03195470738488553
X960315	0.019544651609799638	0.023375579818614066
X960318	-0.011314169398681462	0.005467481279907166
X960319	0.002963912668871123	0.012417328653370134
X960322	0.020061072666717687	0.010235512809798534
X960327	-0.016372399395575034	0.015810322842413748
X960331	-0.03985952952522436	0.014171902343221502
X960336	-0.07900011510847682	-0.004052322894697009
X960338	0.02692350557564108	-0.009076875620323905
X960339	0.016508749586450086	0.0015149418232556597
X960341	-0.01182055340349562	-0.0027723142266802155
X960342	0.013335428159112109	0.004130495572873605
X960344	0.038879611189219114	0.01247152256718408
X960347	0.006508198447279558	0.008146304718056743
X960348	-0.004099571905696731	0.005688115100030023
X960350	-0.016238913731703535	0.005810546461410837
X960351	0.024520517692198002	0.009317676653554855
X960352	-0.029516214126162156	-0.006725388989227114
X960353	-0.004590610955007944	-0.013312354003774484
X960354	0.029736986497404413	0.009378429973008818
X960357	0.03113268446177409	-0.019487409566637436
X960360	-0.015283653569006945	0.020524620156361157
X960362	-0.00368872346300839	0.005031650167315851
X960363	0.0408911224436856	0.0073437998601153
X960365	-0.006256578653122395	0.0012137291810575817
X960368	-0.012266178767663389	-0.0006123432822829262
X960372	0.019685947201652627	-0.0049577548661040765
X960373	-0.013702652957407403	-0.005291082783647089
X960374	-0.027777837801216024	-0.05057098325932225
X960376	0.020439075634232622	-0.018227164892424916
X960377	-0.03061531335721791	0.021711567751284532
X960379	0.008458527210751847	0.006031281752535062
X960381	0.012234036441426451	0.049682291160232185
X960383	0.034665548324178716	-0.02501643573277198
X960385	-0.1096523231081349	-0.020809908488267873
X960386	0.021707574394733073	-0.060019613044262975
X960387	0.032789018183061285	-0.01640705560873918
X960390	0.032935877340073305	0.02828327663197425
X960394	-0.01638587637250308	0.016527294729330226
X960398	-0.005943287041396184	0.003351338286412361
X960401	0.02167206023967652	-0.06406198548904449
X960403	0.003857878866329447	0.02960253050922769
X960404	0.00126366964080163	0.011955241559278792
X960408	0.018337542696360003	-0.0007829329645329988
X960410	0.021274012808255853	0.01679069901640752
X960411	0.04093827348214746	0.008679291720489037
X960412	-0.0017067691315380599	0.000732263549087551
X960414	0.02093625064589832	0.0009018938934692911
X960419	-0.026839293715891215	-0.011980896961730407
X960421	0.03572777366528053	0.12306111527782572
X960423	-0.0038260533064503723	-0.0021272031773449463
X960425	0.0010041590479490086	0.009693338354990862
X960426	-0.010475519965752208	-0.0012182008011830871
X960427	-0.022781117680954227	-0.0035560510744294268
X960428	0.005433167301727888	0.0021362648326116213
X960430	0.022233534977091435	0.015739972687513412
X960431	0.0012571967246813472	0.004135572607787558
X960434	-0.004334327554437791	0.0033303304088601426
X960435	-0.016051877087556544	-0.023441273548418268
X960439	-0.01074295175669594	0.0023778182734915704
X960443	0.034817612642008874	0.07827210692340808
X960445	-0.009194636009483408	-0.003517174345482231
X960446	-0.0056982856765876245	-0.00030348618271947643
X960447	-0.01673945823063311	0.008509053889176546
X960452	0.008095995968937156	0.016000223583981215
X960463	0.029919967732986247	-0.032873666985370927
X960465	0.024968387712028268	0.14553205306006914
X960478	0.018104033173993145	0.006833739496258716
X960480	-0.01887939676535591	-0.004027897354562223
X960481	0.014349199624311307	-0.03224348423974335
X960483	0.013668944171349541	0.006324194708910348
X960485	0.03889285134396865	0.002019500555372517
X960490	0.02436306880860926	0.02738202152767952
X960493	-0.07850266823191164	-0.011832020910600812
X960494	0.056706538891174364	-0.03600362784303566
X960496	-0.0037662683511347976	0.0062091224372108345
X960501	-0.009701440041516176	0.009277077364646346
X960513	0.020255529237397738	0.01849545146881787
X960516	-0.020281446444335074	0.00017189005102055332
X960529	-0.005645525681588178	0.006220048396724172
X960538	-0.0010770831533211257	-0.0014233268606857997
X960542	0.00117540070324658	-0.022701171778937223
X960544	0.0503557524848419	0.05881511439549199
X960550	0.005218538296400569	-0.03104593781339628
X960551	-0.007944502281259449	-0.005631425501127708
X960553	0.0005182420417751001	1.627808393040445e-05
X960557	-0.03584210844870876	0.007164121750958504
X960575	0.00808506834238596	0.06483572030759212
X960577	0.004274382391405511	0.008776396709884893
X960589	-0.03181783268529071	0.05913529582402055
X960591	-0.04254311105693851	0.0629878028934776
X960592	0.06858336091729449	-0.03204611808352856
X960596	-0.05382646187875856	0.00654951230698275
X960611	-0.011991996955832569	0.004156805081613481
X960612	0.037823934256023956	0.03251762891473661
X960616	-0.016876193228145694	-0.003606531348221697
X960632	-0.0056002419905316694	0.005728693186696961
X960635	0.00261323431364502	0.004524367503335625
X960636	0.012991055463325638	0.007791029176059855
X960639	-0.02439211302591056	0.027853661192818548
X960643	-0.003929933128707098	0.0032971773074594013
X960651	0.03176896882076224	0.02747691414565071
X960658	0.0026924558881218493	0.034061692217202295
X960659	0.0032054110268265133	0.01059208650129497
X960666	0.01651337609940595	0.006413295077551158
X960667	-0.008490440709840355	0.003933077500381687
X960672	0.04676522782670796	0.02469262486956231
X960673	0.01267711334856469	0.05881282382686411
X960683	0.05271525755873569	-0.1003372291330179
X960684	-0.011967138472970028	0.0017667529809931397
X960692	-0.029965466420152253	0.01161470110895806
X960693	-0.02688404730511549	-0.010891584724968607
X960712	0.030476098273568068	-0.054871466551766085
X960719	0.016914241212186643	0.011016679523752024
X960720	0.03314571124748022	0.04697738467259537
X960726	0.033112766250810596	0.003028896479300133
X960743	0.007304215772637377	0.02171601023736162
X960748	0.0004428009255170769	-0.002728002937885758
X960751	0.02016192785346294	0.00223574624579788
X960760	-0.007669187120205748	-0.013471654832384734
X960764	-0.0979212161249398	-0.08278878586748224
X960788	0.26029996032653474	0.04706931861683846
X960792	-0.015059905054675686	0.0615389472244725
X960793	0.03653257905838015	-0.1367128682826466
X960795	0.0008547358409702495	0.00838964201404231
X960796	0.012561447610372008	0.0032195066799595865
X960803	-0.023167192879204476	-0.009339825808851166
X960807	-0.024524665971621194	-0.016996660524509297
X960837	0.017511819091474663	-0.03333698385772873
X960841	0.005349344558812402	0.04662568982188257
X960843	-0.02390495113291018	-0.012592342407161783
X960848	0.07693015918917173	0.041049444048960756
X960850	0.03545961374781093	-0.07482302745728416
X960851	0.028296499771486835	-0.03952012524921968
X960857	-0.007303074748525011	0.0009709794985746962
X960865	0.0033511838437828845	-0.005068703245106996
X960870	4.7794551569136566e-05	-0.003749515349489628
X960875	-0.022712375483728807	0.06195166289224868
X960883	-0.0020231134540542785	0.04468324115749323
X960884	-0.018412085975140196	-0.02846687431589568
X960892	0.05242404650625882	0.034282536208221984
X960894	-0.009407090477062018	-0.008868004105782656
X960910	-0.02914871706385634	-0.010677520806779807
X960911	0.00499569538498866	0.0056313559812780885
X960920	0.047955539320594924	-0.11582866374806648
X960934	0.04915431730849441	-0.002702455851973726
X960939	-0.019438969638347566	-0.0030571467751245997
X960943	-0.0233194422802579	0.005241747760536046
X960944	0.059252880801012375	-0.1213394674361673
X960969	0.006088386335565856	-0.005172659821180982
X960972	-0.008727644104528443	-0.013062920300638051
X960974	-0.0013044120182401427	0.007518280036131009
X960981	0.0031613187105271915	-0.0024531208733786724
X960991	0.11905771872412925	0.07783269592998183
X960998	-0.014647720548803193	-0.008347551684197041
X961012	-0.014021112607006687	0.013531340399607525
X961035	0.020488446299422324	-0.06418701921453751
X961077	-0.02216109208065189	-0.0036613710135416128
X961092	0.015014962741802897	0.001727144604422796
X961096	-0.00788065522119921	-0.01709750863189382
X961105	-0.008397868058677978	0.005564182687043796
X961124	0.02609466926060594	0.006660854520279981
X961128	0.0325591347074585	0.009363325927617641
X961151	-0.032884815800521675	-0.038960685057542285
X961177	0.002529788422642267	0.0021655381913469342
X961180	0.043479710997968345	0.07508198407327947
X961193	0.0050413722718908385	0.004243194533734711
X961214	-0.00012189152982438218	-0.0006681414285419224
X961221	-0.012737672635911693	0.010253381994889524
X961226	0.028017185306828677	0.005148698439773379
X961240	0.02666719488756597	-0.040484122042074876
X961242	0.030563666633078475	-0.010813339669781296
X961243	0.009230374754542468	0.15077937845239942
X961246	-0.006377438336622772	-0.004781379181182987
X961263	-0.006507568890852909	-0.012021166003827952
X961282	-0.0025732756748358863	0.010277715306675471
X961321	-0.0004331437690408266	0.004067494726397396
X961325	0.05476665656532854	0.12187835396573356
X961339	-0.002669437768884118	-0.011718625266637065
X961365	0.014761556710163867	0.009657219396910487
X961417	-0.0033666795804497634	0.005392166958738434
X961423	-0.02757365179706964	0.005855167970729587
X961434	0.01725849549495438	0.00534277262721374
X961485	-0.03153272613483171	-0.02756555926032475
X961553	-0.02055393657337787	0.0012563633807575853
X961577	-0.0070278975646407785	-0.014573305000441773
X961634	-0.049987908157855934	0.002023363451553467
X961684	0.017658937045921072	0.004792346265870062
X961686	-0.052379934060397974	-0.036812548079322584
X961738	0.01903718252849281	0.04054553656509491
X961809	0.039463792090103186	0.023481502618007053
X970002	0.003648543079715214	0.008849279650911179
X970003	0.004453846511943458	0.016184169070722544
X970007	-0.0224126024224882	-0.014095751609666387
X970008	-0.01661103548214097	-0.0006629430935456888
X970010	0.008944775405327085	0.005400228217411128
X970011	-0.000378520470026588	-0.001266413268202079
X970013	0.010555028945752706	0.0043020276416243204
X970015	0.022122433466017395	0.014023202675767628
X970016	-0.024274576509506193	-0.012164917285158613
X970017	-0.07313843365706002	-0.008281527558401157
X970018	0.07290893427552878	0.021720204878203156
X970022	-0.015760642228806594	-0.009202710527223712
X970024	0.0119803142665989	0.007719685945379171
X970026	-0.015825066507115165	0.0029868257824273224
X970027	-0.0029685465087985414	0.005010456607736329
X970029	0.009712011583687652	0.018975046214180606
X970030	0.00983602551156958	0.006524410905194984
X970031	0.1060030594444268	-0.03647212132940256
X970032	-0.058579949567505576	0.11295573312744427
X970033	0.02136009074050762	-0.0017762164482305637
X970034	-0.034035890396254355	0.010007229982221397
X970035	0.004035389218564263	0.004162753795005262
X970037	-0.008218305460242695	0.003798771415632514
X970038	0.01683820604057916	0.00486971067709061
X970039	0.008126722292070527	0.004312638958546214
X970040	0.019289673013532585	0.016751353082692516
X970041	0.0007776498623606321	0.004346753890758557
X970042	0.015647106679151913	0.00871112473898122
X970044	-0.015484748240723543	-0.006079107069949084
X970045	-0.025771509136842397	0.02552486679473867
X970050	0.011063030221641497	0.0025404678331562955
X970051	0.006666674847851333	-0.004966485921038894
X970052	0.007734100533908379	0.0021898577205693793
X970055	4.0759551813622974e-05	0.008577341843826792
X970057	-0.05483651212149086	-0.00991913663439959
X970065	-0.004831125657752188	0.012758889386212906
X970067	-0.0034650821395718263	0.004541460216124405
X970069	0.01275213397026942	0.031708974528950794
X970071	-0.00938415624844806	0.0026709867340957744
X970072	-0.009328089479826203	-0.00943189847475137
X970075	-0.012950114083358374	-0.002369426159235509
X970078	-0.01400715308052733	-0.0028989915578201057
X970079	0.01796151613946721	-0.003503991628339389
X970082	0.02458681612769432	0.007282559100226889
X970084	0.01447113784180639	0.011731064865785725
X970085	-0.011244233213549804	0.005892159679248418
X970086	0.022277050103212383	0.0209911016700187
X970088	-0.0037588109252877163	0.0018135098035802603
X970089	0.028227446128602472	0.003160269807774746
X970091	0.02587157771662685	-0.011542970549691734
X970092	0.04607744595981814	-0.013615414954964454
X970093	0.014448046489986157	0.012943451772466122
X970094	0.008044821593512212	0.018481000146724935
X970095	0.009660801473097048	-0.0010713846865511862
X970097	-0.004400366679408401	-0.02999098437093228
X970099	-0.013748296450443752	-0.007615449366039167
X970100	0.007343184512813349	0.027041877627888487
X970102	0.04012958883097428	0.04672782232259529
X970106	0.013425967173014482	0.01565684594026927
X970109	0.002677047347697433	0.0006692120919091987
X970112	-0.011294303875708922	0.017116062625112848
X970113	-0.013394936922800051	-0.015271581698414985
X970116	-0.016309337369061597	0.00667967838354751
X970118	-0.004865763272242181	0.0026565294470195597
X970120	-0.006659118913233377	-0.013147238470668893
X970121	0.042425057495541985	0.011898351671019906
X970124	-0.02065340355086535	0.06604241990416311
X970125	0.00827928836089353	0.002398520959127012
X970128	0.0178985729523591	-0.004749497999429798
X970129	0.019290734558794053	0.010206999051293384
X970130	-0.03602182093655065	-0.012835371651542036
X970131	0.025205465099928423	-0.010741410704869921
X970134	-0.006601133991972037	0.0027953933142739395
X970135	-0.021018376117385756	-0.0009126319514564334
X970140	0.023623759126753123	0.014293184608775414
X970141	0.017209480869047642	-0.0014117326815532999
X970146	-0.01822520879380599	-0.006319902869925056
X970152	0.04128118797145165	0.032001804371960596
X970154	0.009933653026491483	0.012630867807205246
X970156	-0.019073967148310486	-0.005663113507518527
X970157	-0.011869521417391813	-0.005241773937708858
X970158	0.01778249353049136	0.013975136644596516
X970160	-0.01276788840974747	-0.002916818452388355
X970161	-0.05814927291847999	-0.00700812087345053
X970165	0.0038275358438622205	0.0036037435638499966
X970166	0.020520688169275082	0.010413349761162776
X970168	-0.023967122078424673	0.005421352993585387
X970177	0.01158487475329516	0.007351577800229059
X970179	0.0026872467029869693	-1.0297501061147858e-05
X970180	0.00845561583842814	0.002204364687476852
X970181	0.025893516633320235	0.016519617031275538
X970185	0.02702049225090448	-0.014929500752284079
X970194	-0.02261939331617882	-0.014625681107639501
X970197	-0.014963969185790037	-0.0035375575530072123
X970199	0.002970315731747636	0.01242090790476526
X970206	0.007914047110762691	0.010502570229440704
X970207	0.0020617667664690254	-0.04042658068243494
X970209	-0.011544024292491762	-0.01324999773431968
X970216	-0.0006206763382095816	0.04914974745020484
X970221	-0.01036136399487156	-0.012263831082178064
X970225	-0.0012367335350185454	0.01238063472391538
X970226	0.02781908115058402	0.002991549548137875
X970227	-0.0052271825338372465	0.0035101452894672177
X970228	-0.01806277368083429	-0.0026291354322391454
X970232	0.019177698622343083	-0.00647801651750464
X970236	0.026865896948394533	-0.016968478922758625
X970237	-0.02729969385708945	-0.03131396980085774
X970240	0.2231017230381003	-0.026196321922794464
X970250	0.00986035754522391	0.01960417644496791
X970251	-0.030447927859944865	-0.045780314747957754
X970254	0.019647463705827428	0.020360614747384733
X970255	-0.04134965574889817	-0.007234126511147481
X970257	0.04112369705919235	0.014681241834397762
X970268	-0.0025410828745484433	-0.009592918711713397
X970269	-0.02189059633695013	-0.021901603390739405
X970271	0.02658568394599229	0.008911732639553594
X970277	0.012126826915383216	0.009189876290501074
X970283	0.0038377182314169055	-0.003482477865452928
X970288	-0.008770458849781958	-0.019513801674528774
X970296	0.02863691802845926	0.03161179877072995
X970299	0.002239176738907304	0.01580516339823629
X970307	0.007545664751026816	0.0075580857143507305
X970312	0.011973898054205193	0.0042524898210592995
X970323	0.0038753807588277718	0.011588012261443806
X970325	-0.006327004028330515	-0.0018885878301778858
X970327	0.03754528886406511	0.05846320021434161
X970338	0.014454141705573069	0.011501111529667228
X970342	0.019938999756222077	0.005448816707242085
X970343	0.0015554813731577554	0.019429715967593485
X970345	-0.01707046270117358	0.0030336976888169524
X970346	0.03236571859637165	0.027169257464377608
X970349	-0.01595016478612763	-0.0034005808882862053
X970350	0.0083555460946254	0.024981486254312863
X970358	-0.014896998094016546	0.0035456602324302304
X970359	0.013863667246960275	0.006693460243441103
X970361	0.00811163006842734	-0.0037038137455530367
X970366	0.08147620003478573	0.09270272923323875
X970375	0.030826869332721735	0.0182201131499251
X970380	-0.03631416185346127	0.019158103274838075
X970381	-0.00917573861833917	-0.004528451559330544
X970389	-0.014732893569488797	0.04731116423679024
X970393	-0.0018401440145071743	-0.03271767337525768
X970411	0.022237156549349227	-0.0017194509034354152
X970412	0.03124415641104147	0.02060940805164
X970414	0.01371317526988461	0.00789524181274803
X970425	-0.0040313040068853875	0.0006536101383828822
X970428	-0.013393723127357643	0.046208988770074566
X970432	-0.020990352052077242	0.0004919137811942098
X970454	0.007149721920702974	0.011567873028808826
X970472	0.014330777825934893	0.006490584875604922
X970474	0.023130599599703396	0.0063488370039628044
X970480	-0.00016222381428167512	0.00827597907694298
X970482	0.020720085600816226	0.003280226040666729
X970497	0.02003544843896053	0.0396870963529791
X970502	0.04132929570290313	-0.05962576945529924
X970504	-0.07096644502061164	-0.004354243919273683
X970509	0.010966898294843753	0.00904396681959018
