Eigvals	3
16.199009462003495	10.713894716515354	0.41968816731964137

Proportion explained	3
0.695356824653981	0.30417642542509077	0.0004667499209282564

Species	5	3
X940551	-0.011277606120823465	-0.007768807838371033	0.03497818757172228
X940555	0.004303198326146127	-0.019468757540745577	-0.015668935151008267
X940558	-0.0036033013759422866	0.0011417588056000232	-0.03229907771428458
X940560	-0.056216332744704486	0.039793049374300137	-0.011788574055645776
X940562	-0.009783544967484655	0.010644195684677473	0.024308118717519242
X940570	0.02167773329037004	0.01083604996307398	-0.0011072083163687241
X940571	0.032855171910541714	-0.05464262296396283	0.027557553653403552
X940580	-0.014556855728276788	-0.0203850127403924	0.030271764714046547
X940584	0.028453898480751742	-0.02188664827666704	0.00398553012864633
X940589	0.12131184621202085	0.004347712051517981	-0.009458950483734446
X940598	0.0003312416020803707	-0.002540708187357277	0.015995627775119307
X940602	-0.032970329281135864	-0.008663276892632745	0.01809926279632763
X940606	0.011381516379594473	0.028220298410404524	0.017401417254289855
X940612	0.049803685417787256	-0.023348071625599494	-0.010963923735979807
X940623	0.003231827394163148	0.009886915844735842	0.023294311114391567
X940625	0.06898113451626459	0.018333764443769312	0.017433631410324484
X940641	-0.008076546786763962	-0.0025600702414514498	-0.011027593117368575
X940642	0.025184864030434143	0.00512618943299536	0.034912725174426326
X940648	-0.009918092732763797	0.0007859097674254728	0.014372683825959404
X940649	-0.01587557515660122	0.013388577625317597	-0.05043275782136969
X940652	-0.012065539284471296	-0.00444354664098414	0.015222685147178384
X940662	-0.006825655832598693	0.013815797603353004	0.060971081680763484
X940665	0.02264625638381709	-0.021390185412538464	-0.028791402620290802
X940674	-0.00964217129802226	-0.0042104734934155265	-0.011793263161521152
X940689	-0.034868001964496374	0.0053117077223722095	0.028902720873503488
X940690	-0.013084438023003556	-0.022532393416754976	-0.015222193051268105
X940692	0.0321317221989724	-0.029480868264683813	-0.034200355732739905
X940696	0.016597328910961107	0.012277697091497349	0.01488343107809974
