USI	Cosine	Matching Peaks	Status
mzspec:MSV000079718:group2_P1_B7:scan:273	0.84	4	NoID
mzspec:MSV000079718:group2_P1_B4:scan:270	0.84	4	NoID
mzspec:MSV000085944:skin_01_600_OF:scan:180	0.84	4	NoID
mzspec:MSV000085944:skin_10_600_FH:scan:181	0.84	4	NoID
mzspec:MSV000085944:skin_08_120_FH:scan:180	0.84	4	NoID
mzspec:MSV000088842:1A:scan:223	0.84	4	NoID
mzspec:MSV000083462:11712.SUBJECT40.STOOL.918:scan:125	0.84	4	NoID
mzspec:MSV000085944:skin_11_60_FH:scan:171	0.84	4	NoID
mzspec:MSV000085944:skin_05_0_UB:scan:170	0.84	4	NoID
mzspec:MSV000085944:skin_04_240_FH:scan:200	0.84	4	NoID
mzspec:MSV000085944:skin_01_60_FH:scan:182	0.84	4	NoID
mzspec:MSV000083758:16NAVY14_6_plasma_BC3_01_38986:scan:126	0.83	5	NoID
mzspec:MSV000079718:group2_P1_B3:scan:280	0.83	5	NoID
mzspec:MSV000083300:BP000096953_p:scan:190	0.83	5	NoID
mzspec:MSV000082493:DM000087865_RA7_01_28830:scan:270	0.83	5	NoID
mzspec:MSV000082493:DM000086442_RC5_01_28529:scan:290	0.83	5	NoID
mzspec:MSV000079697:group2_P1_B3:scan:280	0.83	5	NoID
mzspec:MSV000079712:group4_P1_C12:scan:278	0.83	5	NoID
mzspec:MSV000083300:BP000098471_p:scan:192	0.83	5	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:811	0.83	5	NoID
mzspec:MSV000079697:group4_P1_C12:scan:278	0.83	5	NoID
mzspec:MSV000085944:skin_11_720_FH:scan:211	0.83	5	NoID
mzspec:MSV000085944:skin_02_600_FH:scan:228	0.83	5	NoID
mzspec:MSV000082630:17NAVY19_6_plasma:scan:202	0.83	4	NoID
mzspec:MSV000079717:group2_P1_E1:scan:268	0.83	4	NoID
mzspec:MSV000082493:DM000086376_RB2_01_28513:scan:298	0.83	4	NoID
mzspec:MSV000088842:8A:scan:253	0.83	4	NoID
mzspec:MSV000083758:18NAVY30_7_plasma_GG12_01_39325:scan:131	0.83	4	NoID
mzspec:MSV000079697:group3_P1_C5:scan:268	0.83	4	NoID
mzspec:MSV000079718:group2_P1_H12:scan:263	0.83	4	NoID
mzspec:MSV000086158:18NAVY30_7_plasma_GG12_01_39325:scan:131	0.83	4	NoID
mzspec:MSV000079697:group2_P1_B10:scan:270	0.83	4	NoID
mzspec:MSV000088842:2D:scan:209	0.83	4	NoID
mzspec:MSV000088842:30D:scan:206	0.83	4	NoID
mzspec:MSV000079718:group2_P1_B10:scan:270	0.83	4	NoID
mzspec:MSV000079697:group2_P1_E1:scan:268	0.83	4	NoID
mzspec:MSV000079707:group3_P1_C5:scan:268	0.83	4	NoID
mzspec:MSV000079697:group2_P1_H12:scan:263	0.83	4	NoID
mzspec:MSV000083300:BP000097156_p:scan:179	0.83	4	NoID
mzspec:MSV000088842:9C:scan:181	0.83	4	NoID
mzspec:MSV000088842:21A:scan:184	0.83	4	NoID
mzspec:MSV000088842:37D:scan:212	0.83	4	NoID
mzspec:MSV000088842:30B:scan:183	0.83	4	NoID
mzspec:MSV000088842:40C:scan:172	0.83	4	NoID
mzspec:MSV000088842:7A:scan:188	0.83	4	NoID
mzspec:MSV000088842:33A:scan:181	0.83	4	NoID
mzspec:MSV000085944:skin_01_720_OF:scan:206	0.83	4	NoID
mzspec:MSV000085944:skin_02_120_OF:scan:172	0.83	4	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:179	0.83	4	NoID
mzspec:MSV000088842:24A:scan:168	0.83	4	NoID
mzspec:MSV000088842:24B:scan:216	0.83	4	NoID
mzspec:MSV000082493:DM000086211_RE12_01_28562:scan:284	0.83	4	NoID
mzspec:MSV000085944:skin_04_360_FH:scan:211	0.83	4	NoID
mzspec:MSV000085944:skin_05_240_FH:scan:198	0.83	4	NoID
mzspec:MSV000085944:skin_03_60_OF:scan:174	0.83	4	NoID
mzspec:MSV000085944:skin_03_0_FH:scan:168	0.83	4	NoID
mzspec:MSV000085944:skin_11_360_FH:scan:181	0.83	4	NoID
mzspec:MSV000079697:group4_P2_A3:scan:273	0.82	5	NoID
mzspec:MSV000088842:23B:scan:193	0.82	5	NoID
mzspec:MSV000082493:DM000078173_RD12_01_28657:scan:290	0.82	5	NoID
mzspec:MSV000082493:DM000088641_RD10_01_28547:scan:284	0.82	5	NoID
mzspec:MSV000079718:group2_P2_C11:scan:256	0.82	5	NoID
mzspec:MSV000079718:group2_P1_G10:scan:265	0.82	5	NoID
mzspec:MSV000079707:group3_P1_E3:scan:252	0.82	5	NoID
mzspec:MSV000079714:group4_P2_A3:scan:273	0.82	5	NoID
mzspec:MSV000079697:group3_P1_E3:scan:252	0.82	5	NoID
mzspec:MSV000079697:group2_P1_G10:scan:265	0.82	5	NoID
mzspec:MSV000082493:DM000087703_RE5_01_28772:scan:244	0.82	5	NoID
mzspec:MSV000079697:group2_P2_C11:scan:256	0.82	5	NoID
mzspec:MSV000083300:BP000097025_p:scan:196	0.82	5	NoID
mzspec:MSV000085944:skin_07_720_OF:scan:181	0.82	4	NoID
mzspec:MSV000085944:skin_02_480_FH:scan:223	0.82	4	NoID
mzspec:MSV000088842:9E:scan:188	0.82	4	NoID
mzspec:MSV000088842:31A:scan:184	0.82	4	NoID
mzspec:MSV000088842:32E:scan:223	0.82	4	NoID
mzspec:MSV000088842:29B:scan:224	0.82	4	NoID
mzspec:MSV000085944:skin_02_720_OF:scan:180	0.82	4	NoID
mzspec:MSV000085944:skin_03_120_FH:scan:214	0.82	4	NoID
mzspec:MSV000088842:20C:scan:224	0.82	4	NoID
mzspec:MSV000085944:skin_03_360_FH:scan:199	0.82	4	NoID
mzspec:MSV000079697:group4_P1_G3:scan:264	0.82	4	NoID
mzspec:MSV000088842:36C:scan:213	0.82	4	NoID
mzspec:MSV000088842:42C:scan:183	0.82	4	NoID
mzspec:MSV000085944:skin_09_0_UB:scan:180	0.82	4	NoID
mzspec:MSV000085944:skin_05_120_FH:scan:213	0.82	4	NoID
mzspec:MSV000085944:skin_03_90_FH:scan:185	0.82	4	NoID
mzspec:MSV000079712:group4_P1_G3:scan:264	0.82	4	NoID
mzspec:MSV000088842:32A:scan:227	0.82	4	NoID
mzspec:MSV000088842:31B:scan:208	0.82	4	NoID
mzspec:MSV000088842:19B:scan:211	0.82	4	NoID
mzspec:MSV000083559:11713.8.F.8C:scan:280	0.82	4	NoID
mzspec:MSV000083300:BP000096896_p:scan:186	0.82	4	NoID
mzspec:MSV000085944:skin_05_600_FH:scan:181	0.82	4	NoID
mzspec:MSV000085944:skin_09_480_FH:scan:205	0.82	4	NoID
mzspec:MSV000085944:skin_10_60_FH:scan:205	0.82	4	NoID
mzspec:MSV000085944:skin_11_480_FH:scan:177	0.82	4	NoID
mzspec:MSV000082493:DM000087990_RF10_01_28681:scan:278	0.81	6	NoID
mzspec:MSV000082493:DM000087693_RB12_01_28631:scan:272	0.81	5	NoID
mzspec:MSV000082493:DM000087845_RF12_01_28683:scan:278	0.81	5	NoID
mzspec:MSV000079717:group2_P2_E12:scan:272	0.81	5	NoID
mzspec:MSV000083462:11712.SUBJECT28.STOOL.1237.A:scan:120	0.81	5	NoID
mzspec:MSV000079697:group3_P1_E1:scan:264	0.81	5	NoID
mzspec:MSV000079697:group2_P2_E12:scan:272	0.81	5	NoID
mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:663	0.81	5	NoID
mzspec:MSV000079707:group3_P1_E1:scan:264	0.81	5	NoID
mzspec:MSV000079697:group2_P1_F10:scan:237	0.81	5	NoID
mzspec:MSV000085944:skin_03_1440_FH:scan:187	0.81	4	NoID
mzspec:MSV000085944:skin_05_600_OF:scan:213	0.81	4	NoID
mzspec:MSV000082953:P1_A9:scan:238	0.81	4	NoID
mzspec:MSV000088842:26D:scan:213	0.81	4	NoID
mzspec:MSV000085944:skin_05_360_FH:scan:216	0.81	4	NoID
mzspec:MSV000079719:group5_P2_G11:scan:268	0.81	4	NoID
mzspec:MSV000088842:36D:scan:221	0.81	4	NoID
mzspec:MSV000079718:group2_P1_G8:scan:266	0.81	4	NoID
mzspec:MSV000079707:group3_P1_E9:scan:250	0.81	4	NoID
mzspec:MSV000079697:group4_P1_G4:scan:242	0.81	4	NoID
mzspec:MSV000079697:group2_P1_G8:scan:266	0.81	4	NoID
mzspec:MSV000088842:12B:scan:211	0.81	4	NoID
mzspec:MSV000079697:group3_P1_E9:scan:250	0.81	4	NoID
mzspec:MSV000079697:group5_P2_G11:scan:268	0.81	4	NoID
mzspec:MSV000088842:11A:scan:223	0.81	4	NoID
mzspec:MSV000085944:skin_09_120_UB:scan:190	0.81	4	NoID
mzspec:MSV000088842:23E:scan:208	0.81	4	NoID
mzspec:MSV000088842:26A:scan:180	0.81	4	NoID
mzspec:MSV000079712:group4_P1_G4:scan:242	0.81	4	NoID
mzspec:MSV000088842:25D:scan:210	0.81	4	NoID
mzspec:MSV000088842:7E:scan:170	0.81	4	NoID
mzspec:MSV000086415:64925372:scan:207	0.81	4	NoID
mzspec:MSV000079697:group1_P2_G8:scan:231	0.81	4	NoID
mzspec:MSV000079710:group1_P2_G8:scan:231	0.81	4	NoID
mzspec:MSV000083300:BP000098405_p:scan:205	0.81	4	NoID
mzspec:MSV000083300:BP000098421_p:scan:230	0.81	4	NoID
mzspec:MSV000085944:skin_08_120_UB:scan:211	0.81	4	NoID
mzspec:MSV000085944:skin_09_30_OF:scan:171	0.81	4	NoID
mzspec:MSV000085944:skin_10_600_OF:scan:184	0.81	4	NoID
mzspec:MSV000082493:DM000078313_RD7_01_28544:scan:284	0.8	5	NoID
mzspec:MSV000079718:group2_P1_G3:scan:268	0.8	5	NoID
mzspec:MSV000079697:group2_P1_G3:scan:268	0.8	5	NoID
mzspec:MSV000083758:15NAVY02_3_plasma_GB4_01_38853:scan:146	0.8	5	NoID
mzspec:MSV000083758:16NAVY04_9_plasma_GF4_01_38912:scan:135	0.8	5	NoID
mzspec:MSV000079697:group4_P1_F5:scan:237	0.8	4	NoID
mzspec:MSV000083300:BP000096873_p:scan:188	0.8	4	NoID
mzspec:MSV000085944:skin_01_360_UB:scan:188	0.8	4	NoID
mzspec:MSV000082953:P2_A8:scan:223	0.8	4	NoID
mzspec:MSV000083300:BP000096929_p:scan:193	0.8	4	NoID
mzspec:MSV000083300:BP000098485_p:scan:200	0.8	4	NoID
mzspec:MSV000085944:skin_01_90_FH:scan:180	0.8	4	NoID
mzspec:MSV000079697:group2_P1_F12:scan:230	0.8	4	NoID
mzspec:MSV000079712:group4_P1_F5:scan:237	0.8	4	NoID
mzspec:MSV000079697:group5_P2_G3:scan:248	0.8	4	NoID
mzspec:MSV000083300:BP000098439_p:scan:192	0.8	4	NoID
mzspec:MSV000088842:25C:scan:226	0.8	4	NoID
mzspec:MSV000088842:30C:scan:185	0.8	4	NoID
mzspec:MSV000079719:group5_P2_H3:scan:258	0.8	4	NoID
mzspec:MSV000079719:group5_P2_G3:scan:248	0.8	4	NoID
mzspec:MSV000088842:10A:scan:224	0.8	4	NoID
mzspec:MSV000088842:11D:scan:216	0.8	4	NoID
mzspec:MSV000088842:12D:scan:212	0.8	4	NoID
mzspec:MSV000079718:group2_P1_F12:scan:230	0.8	4	NoID
mzspec:MSV000082493:DM000088056_RB4_01_28515:scan:284	0.8	4	NoID
mzspec:MSV000085944:skin_05_720_FH:scan:206	0.8	4	NoID
mzspec:MSV000088842:34B:scan:193	0.8	4	NoID
mzspec:MSV000082630:17NAVY19_5_plasma:scan:203	0.8	4	NoID
mzspec:MSV000085944:skin_07_90_FH:scan:202	0.8	4	NoID
mzspec:MSV000088842:26B:scan:180	0.8	4	NoID
mzspec:MSV000085944:skin_01_480_FH:scan:178	0.8	4	NoID
mzspec:MSV000083758:17NAVY22_5_plasma_BH12_01_39076:scan:130	0.8	4	NoID
mzspec:MSV000079697:group5_P2_H3:scan:258	0.8	4	NoID
mzspec:MSV000079697:group2_P1_G11:scan:265	0.79	5	NoID
mzspec:MSV000079697:group4_P2_G9:scan:250	0.79	5	NoID
mzspec:MSV000079718:group2_P2_D1:scan:257	0.79	5	NoID
mzspec:MSV000079714:group4_P2_G9:scan:250	0.79	5	NoID
mzspec:MSV000079718:group2_P1_G11:scan:265	0.79	5	NoID
mzspec:MSV000079697:group2_P2_D1:scan:257	0.79	5	NoID
mzspec:MSV000082493:DM000077240_RE10_01_28560:scan:278	0.79	5	NoID
mzspec:MSV000082493:DM000087753_RB12_01_28848:scan:272	0.79	5	NoID
mzspec:MSV000079712:group4_P1_G2:scan:258	0.79	4	NoID
mzspec:MSV000085944:skin_04_600_FH:scan:203	0.79	4	NoID
mzspec:MSV000088842:12E:scan:214	0.79	4	NoID
mzspec:MSV000088842:33D:scan:199	0.79	4	NoID
mzspec:MSV000079719:group5_P2_F5:scan:259	0.79	4	NoID
mzspec:MSV000088842:33C:scan:189	0.79	4	NoID
mzspec:MSV000085944:skin_01_600_FH:scan:172	0.79	4	NoID
mzspec:MSV000082953:P1_D9:scan:246	0.79	4	NoID
mzspec:MSV000079719:group5_P2_F9:scan:254	0.79	4	NoID
mzspec:MSV000083462:11712.SUBJECT60.STOOL.1340:scan:102	0.79	4	NoID
mzspec:MSV000079719:group5_P2_H2:scan:272	0.79	4	NoID
mzspec:MSV000079718:group2_P2_A6:scan:290	0.79	4	NoID
mzspec:MSV000082630:18NAVY30_7_plasma:scan:211	0.79	4	NoID
mzspec:MSV000082630:18NAVY27_10_plasma:scan:208	0.79	4	NoID
mzspec:MSV000082630:18NAVY27_20_plasma:scan:205	0.79	4	NoID
mzspec:MSV000086158:18NAVY30_9_plasma_GH3_01_39330:scan:132	0.79	4	NoID
mzspec:MSV000085944:skin_02_0_OF:scan:176	0.79	4	NoID
mzspec:MSV000085944:skin_10_1440_OF:scan:208	0.79	4	NoID
mzspec:MSV000085944:skin_08_480_UB:scan:214	0.79	4	NoID
mzspec:MSV000083758:18NAVY30_9_plasma_GH3_01_39330:scan:132	0.79	4	NoID
mzspec:MSV000079719:group5_P2_H1:scan:278	0.79	4	NoID
mzspec:MSV000085944:skin_05_60_OF:scan:174	0.79	4	NoID
mzspec:MSV000079714:group4_P2_D9:scan:260	0.79	4	NoID
mzspec:MSV000083300:BP000097148_p:scan:183	0.79	4	NoID
mzspec:MSV000079697:group5_P2_H2:scan:272	0.79	4	NoID
mzspec:MSV000079707:group3_P1_B12:scan:254	0.79	4	NoID
mzspec:MSV000079697:group5_P2_F9:scan:254	0.79	4	NoID
mzspec:MSV000079697:group4_P2_D9:scan:260	0.79	4	NoID
mzspec:MSV000079697:group2_P2_C8:scan:278	0.79	4	NoID
mzspec:MSV000079697:group3_P1_C9:scan:266	0.79	4	NoID
mzspec:MSV000082493:DM000088531_RG3_01_28687:scan:250	0.79	4	NoID
mzspec:MSV000079707:group3_P1_C9:scan:266	0.79	4	NoID
mzspec:MSV000082630:15NAVY01_10_plasma:scan:204	0.79	4	NoID
mzspec:MSV000079718:group2_P2_C8:scan:278	0.79	4	NoID
mzspec:MSV000079697:group4_P1_G2:scan:258	0.79	4	NoID
mzspec:MSV000079697:group2_P2_A6:scan:290	0.79	4	NoID
mzspec:MSV000086415:42988567:scan:210	0.79	4	NoID
mzspec:MSV000085944:skin_04_480_FH:scan:190	0.79	4	NoID
mzspec:MSV000079697:group5_P2_H1:scan:278	0.79	4	NoID
mzspec:MSV000079697:group5_P2_F5:scan:259	0.79	4	NoID
mzspec:MSV000079697:group3_P1_B12:scan:254	0.79	4	NoID
mzspec:MSV000083758:16NAVY14_20_plasma_BD4_01_39008:scan:119	0.79	4	NoID
mzspec:MSV000082493:DM000085865_RF8_01_28571:scan:278	0.78	5	NoID
mzspec:MSV000084062:E17_2:scan:2181	0.78	5	NoID
mzspec:MSV000084107:E17_2:scan:2181	0.78	5	NoID
mzspec:MSV000082493:DM000088045_RH7_01_28596:scan:254	0.78	5	NoID
mzspec:MSV000082493:DM000087957_RD8_01_28545:scan:288	0.78	5	NoID
mzspec:MSV000082493:DM000077877_RE2_01_28552:scan:284	0.78	5	NoID
mzspec:MSV000082493:DM000086266_RG11_01_28587:scan:278	0.78	5	NoID
mzspec:MSV000088842:23A:scan:186	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G11:scan:238	0.78	4	NoID
mzspec:MSV000083462:11712.SUBJECT46.STOOL.1244:scan:120	0.78	4	NoID
mzspec:MSV000079697:group1_P1_B9:scan:232	0.78	4	NoID
mzspec:MSV000085944:skin_09_90_FH:scan:193	0.78	4	NoID
mzspec:MSV000079710:group1_P1_B9:scan:232	0.78	4	NoID
mzspec:MSV000079707:group3_P1_C10:scan:241	0.78	4	NoID
mzspec:MSV000088842:7B:scan:212	0.78	4	NoID
mzspec:MSV000079697:group3_P1_C10:scan:241	0.78	4	NoID
mzspec:MSV000082630:18NAVY32_6_plasma:scan:204	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G11:scan:238	0.78	4	NoID
mzspec:MSV000083300:BP000098445_p:scan:225	0.78	4	NoID
mzspec:MSV000083758:15NAVY02_16_plasma_GC6_01_38869:scan:144	0.78	4	NoID
mzspec:MSV000082630:17NAVY19_1_plasma:scan:201	0.78	4	NoID
mzspec:MSV000085944:skin_02_480_OF:scan:160	0.78	4	NoID
mzspec:MSV000079697:group4_P2_A12:scan:248	0.78	4	NoID
mzspec:MSV000079712:group4_P1_C11:scan:245	0.78	4	NoID
mzspec:MSV000079712:group4_P1_F10:scan:271	0.78	4	NoID
mzspec:MSV000088842:22B:scan:185	0.78	4	NoID
mzspec:MSV000079697:group3_P1_E4:scan:271	0.78	4	NoID
mzspec:MSV000079707:group3_P1_D9:scan:273	0.78	4	NoID
mzspec:MSV000082953:P1_D3:scan:239	0.78	4	NoID
mzspec:MSV000079707:group3_P1_E4:scan:271	0.78	4	NoID
mzspec:MSV000082953:P4_C10:scan:250	0.78	4	NoID
mzspec:MSV000082953:P2_D7:scan:249	0.78	4	NoID
mzspec:MSV000079697:group4_P1_F10:scan:271	0.78	4	NoID
mzspec:MSV000082630:17NAVY22_5_plasma:scan:208	0.78	4	NoID
mzspec:MSV000079697:group4_P1_B4:scan:250	0.78	4	NoID
mzspec:MSV000079697:group4_P2_B4:scan:284	0.78	4	NoID
mzspec:MSV000079697:group3_P1_D9:scan:273	0.78	4	NoID
mzspec:MSV000082493:DM000076860_RE9_01_28667:scan:290	0.78	4	NoID
mzspec:MSV000079717:group2_P1_A1:scan:306	0.78	4	NoID
mzspec:MSV000079697:group2_P1_A1:scan:306	0.78	4	NoID
mzspec:MSV000079714:group4_P2_B4:scan:284	0.78	4	NoID
mzspec:MSV000079697:group2_P2_C9:scan:250	0.78	4	NoID
mzspec:MSV000079714:group4_P2_A12:scan:290	0.78	4	NoID
mzspec:MSV000079718:group2_P2_C9:scan:250	0.78	4	NoID
mzspec:MSV000079712:group4_P1_B4:scan:250	0.78	4	NoID
mzspec:MSV000079697:group4_P1_C11:scan:245	0.78	4	NoID
mzspec:MSV000082493:DM000088012_RA9_01_28507:scan:293	0.77	5	NoID
mzspec:MSV000085944:skin_10_90_FH:scan:216	0.77	5	NoID
mzspec:MSV000082493:DM000077140_RG11_01_29280:scan:279	0.77	5	NoID
mzspec:MSV000079697:group3_P1_D7:scan:256	0.77	4	NoID
mzspec:MSV000079697:group5_P2_H8:scan:256	0.77	4	NoID
mzspec:MSV000079697:group2_P1_C8:scan:245	0.77	4	NoID
mzspec:MSV000079697:group4_P1_G1:scan:269	0.77	4	NoID
mzspec:MSV000088842:10B:scan:184	0.77	4	NoID
mzspec:MSV000085944:skin_05_600_UB:scan:236	0.77	4	NoID
mzspec:MSV000079697:group3_P1_D10:scan:258	0.77	4	NoID
mzspec:MSV000079697:group2_P1_H1:scan:271	0.77	4	NoID
mzspec:MSV000079697:group5_P2_H5:scan:257	0.77	4	NoID
mzspec:MSV000088842:40E:scan:184	0.77	4	NoID
mzspec:MSV000079697:group4_P1_F6:scan:251	0.77	4	NoID
mzspec:MSV000079697:group2_P1_H2:scan:254	0.77	4	NoID
mzspec:MSV000079697:group3_P1_D8:scan:250	0.77	4	NoID
mzspec:MSV000079697:group2_P2_C12:scan:247	0.77	4	NoID
mzspec:MSV000079697:group3_P1_C3:scan:271	0.77	4	NoID
mzspec:MSV000079707:group3_P1_C7:scan:267	0.77	4	NoID
mzspec:MSV000079718:group2_P2_A5:scan:270	0.77	4	NoID
mzspec:MSV000079707:group3_P1_E2:scan:248	0.77	4	NoID
mzspec:MSV000079707:group3_P1_C3:scan:271	0.77	4	NoID
mzspec:MSV000079707:group3_P1_E5:scan:269	0.77	4	NoID
mzspec:MSV000079714:group4_P2_D1:scan:258	0.77	4	NoID
mzspec:MSV000079718:group2_P1_F8:scan:261	0.77	4	NoID
mzspec:MSV000079717:group2_P1_C8:scan:245	0.77	4	NoID
mzspec:MSV000088842:4D:scan:203	0.77	4	NoID
mzspec:MSV000085944:skin_10_240_OF:scan:212	0.77	4	NoID
mzspec:MSV000079697:group3_P1_C7:scan:267	0.77	4	NoID
mzspec:MSV000079697:group4_P2_D1:scan:258	0.77	4	NoID
mzspec:MSV000079697:group3_P1_E5:scan:269	0.77	4	NoID
mzspec:MSV000079697:group2_P2_A5:scan:270	0.77	4	NoID
mzspec:MSV000079697:group3_P1_E2:scan:248	0.77	4	NoID
mzspec:MSV000085944:skin_10_120_UB:scan:183	0.77	4	NoID
mzspec:MSV000079697:group2_P1_F8:scan:261	0.77	4	NoID
mzspec:MSV000085944:skin_08_0_OF:scan:206	0.77	4	NoID
mzspec:MSV000083300:BP000096865_p:scan:187	0.77	4	NoID
mzspec:MSV000079714:group4_P2_C2:scan:273	0.77	4	NoID
mzspec:MSV000079719:group5_P2_H5:scan:257	0.77	4	NoID
mzspec:MSV000083300:BP000096858_p:scan:208	0.77	4	NoID
mzspec:MSV000083300:BP000096951_p:scan:216	0.77	4	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.965:scan:126	0.77	4	NoID
mzspec:MSV000079710:group1_P2_G3:scan:264	0.77	4	NoID
mzspec:MSV000079710:group1_P2_G4:scan:282	0.77	4	NoID
mzspec:MSV000079718:group2_P2_C12:scan:247	0.77	4	NoID
mzspec:MSV000079707:group3_P1_D10:scan:258	0.77	4	NoID
mzspec:MSV000082953:P2_A1:scan:222	0.77	4	NoID
mzspec:MSV000079707:group3_P1_D8:scan:250	0.77	4	NoID
mzspec:MSV000085944:skin_07_60_OF:scan:182	0.77	4	NoID
mzspec:MSV000079697:group1_P2_G3:scan:264	0.77	4	NoID
mzspec:MSV000079697:group4_P2_C2:scan:273	0.77	4	NoID
mzspec:MSV000079712:group4_P1_G1:scan:269	0.77	4	NoID
mzspec:MSV000085256:340_Plasma:scan:183	0.77	4	NoID
mzspec:MSV000079719:group5_P2_H8:scan:256	0.77	4	NoID
mzspec:MSV000083300:BP000096887_p:scan:230	0.77	4	NoID
mzspec:MSV000088842:3B:scan:184	0.77	4	NoID
mzspec:MSV000088842:27C:scan:181	0.77	4	NoID
mzspec:MSV000079697:group1_P2_G4:scan:282	0.77	4	NoID
mzspec:MSV000079718:group2_P1_H2:scan:254	0.77	4	NoID
mzspec:MSV000079707:group3_P1_D7:scan:256	0.77	4	NoID
mzspec:MSV000079712:group4_P1_F6:scan:251	0.77	4	NoID
mzspec:MSV000079718:group2_P1_H1:scan:271	0.77	4	NoID
mzspec:MSV000082312:SD_12-2017_1_a:scan:455	0.76	5	NoID
mzspec:MSV000082493:DM000078303_RF1_01_28889:scan:254	0.76	5	NoID
mzspec:MSV000079697:group4_P2_F11:scan:246	0.76	5	NoID
mzspec:MSV000080142:Plate3_F11:scan:259	0.76	5	NoID
mzspec:MSV000079714:group4_P2_F11:scan:246	0.76	5	NoID
mzspec:MSV000082953:P2_C8:scan:229	0.76	4	NoID
mzspec:MSV000082630:17NAVY25_10_plasma:scan:212	0.76	4	NoID
mzspec:MSV000088842:13D:scan:178	0.76	4	NoID
mzspec:MSV000079719:group5_P2_F8:scan:242	0.76	4	NoID
mzspec:MSV000079719:group5_P2_F11:scan:249	0.76	4	NoID
mzspec:MSV000079718:group2_P1_G7:scan:273	0.76	4	NoID
mzspec:MSV000079697:group4_P1_D1:scan:240	0.76	4	NoID
mzspec:MSV000088842:14D:scan:211	0.76	4	NoID
mzspec:MSV000079697:group4_P1_F11:scan:255	0.76	4	NoID
mzspec:MSV000079719:group5_P2_F10:scan:258	0.76	4	NoID
mzspec:MSV000082630:16NAVY15_7_plasma:scan:200	0.76	4	NoID
mzspec:MSV000082493:DM000087815_RH9_01_28815:scan:258	0.76	4	NoID
mzspec:MSV000079712:group4_P1_F11:scan:255	0.76	4	NoID
mzspec:MSV000079709:group1_P1_D1:scan:269	0.76	4	NoID
mzspec:MSV000079717:group2_P1_C7:scan:262	0.76	4	NoID
mzspec:MSV000079707:group3_P1_E7:scan:267	0.76	4	NoID
mzspec:MSV000082953:P2_D8:scan:241	0.76	4	NoID
mzspec:MSV000079712:group4_P1_D1:scan:240	0.76	4	NoID
mzspec:MSV000086415:96892753:scan:204	0.76	4	NoID
mzspec:MSV000088842:7D:scan:204	0.76	4	NoID
mzspec:MSV000079697:group2_P1_C7:scan:262	0.76	4	NoID
mzspec:MSV000079697:group5_P2_F8:scan:242	0.76	4	NoID
mzspec:MSV000085944:skin_01_240_FH:scan:176	0.76	4	NoID
mzspec:MSV000079697:group2_P2_C3:scan:242	0.76	4	NoID
mzspec:MSV000082630:17NAVY19_9_plasma:scan:205	0.76	4	NoID
mzspec:MSV000082493:DM000076899_RH3_01_29285:scan:253	0.76	4	NoID
mzspec:MSV000079718:group2_P2_C3:scan:242	0.76	4	NoID
mzspec:MSV000079697:group5_P2_F11:scan:249	0.76	4	NoID
mzspec:MSV000083462:11712.SUBJECT52.STOOL.1261:scan:138	0.76	4	NoID
mzspec:MSV000079718:group2_P1_D6:scan:229	0.76	4	NoID
mzspec:MSV000079697:group5_P2_F10:scan:258	0.76	4	NoID
mzspec:MSV000079697:group2_P1_G7:scan:273	0.76	4	NoID
mzspec:MSV000079697:group1_P1_D1:scan:269	0.76	4	NoID
mzspec:MSV000080627:ONR_Plasma_52:scan:221	0.76	4	NoID
mzspec:MSV000080627:ONR_Stool_19:scan:236	0.76	4	NoID
mzspec:MSV000082493:DM000078333_RH3_01_28917:scan:254	0.76	4	NoID
mzspec:MSV000079718:group2_P1_D12:scan:237	0.76	4	NoID
mzspec:MSV000079697:group2_P1_D6:scan:229	0.76	4	NoID
mzspec:MSV000079697:group2_P1_D12:scan:237	0.76	4	NoID
mzspec:MSV000085256:509_Plasma:scan:167	0.76	4	NoID
mzspec:MSV000079697:group3_P1_E7:scan:267	0.76	4	NoID
mzspec:MSV000082493:DM000087723_RG2_01_28578:scan:260	0.75	5	NoID
mzspec:MSV000082493:DM000077847_RH9_01_28707:scan:266	0.75	5	NoID
mzspec:MSV000082630:17NAVY18_18_plasma:scan:205	0.75	5	NoID
mzspec:MSV000083758:15NAVY03_3_plasma_GD2_01_38879:scan:144	0.75	4	NoID
mzspec:MSV000082493:DM000086541_RD10_01_28764:scan:284	0.75	4	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:696	0.75	4	NoID
mzspec:MSV000079697:group1_P1_F4:scan:262	0.75	4	NoID
mzspec:MSV000079709:group1_P1_F4:scan:262	0.75	4	NoID
mzspec:MSV000079710:group1_P1_A7:scan:232	0.75	4	NoID
mzspec:MSV000082493:DM000086409_RD4_01_28649:scan:296	0.75	4	NoID
mzspec:MSV000079697:group1_P1_B10:scan:233	0.75	4	NoID
mzspec:MSV000079710:group1_P1_B10:scan:233	0.75	4	NoID
