USI	Cosine	Matching Peaks	Status
mzspec:MSV000082709:20150924_PP_CS00000004.4_P:scan:619	0.7	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-42_P:scan:759	0.7	4	NoID
mzspec:MSV000082744:20160323_S00021276_P:scan:723	0.7	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-39_P:scan:742	0.7	4	NoID
mzspec:MSV000082744:20160411_S00021407_P:scan:713	0.7	4	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-1_P:scan:723	0.7	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-30_P:scan:760	0.7	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-12_P:scan:776	0.7	4	NoID
mzspec:MSV000082735:S00015772_Positive_01:scan:660	0.7	4	NoID
mzspec:MSV000082740:20150505_S00016332_P:scan:652	0.7	4	NoID
mzspec:MSV000082732:20161004_S00025586_P:scan:748	0.7	4	NoID
mzspec:MSV000082732:20161004_S00025588_P:scan:763	0.7	4	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-4_P:scan:719	0.7	4	NoID
mzspec:MSV000082730:20161006_S00025579_P:scan:779	0.7	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-28_P:scan:765	0.7	4	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:729	0.7	4	NoID
