USI	Cosine	Matching Peaks	Status
mzspec:MSV000082744:20160411_S00021429_P:scan:1789	0.93	7	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-43_P:scan:1848	0.93	7	NoID
mzspec:MSV000082735:S00015736_Positive_01:scan:1610	0.93	6	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:2093	0.93	6	NoID
mzspec:MSV000082735:S00015720_Positive_01:scan:1544	0.93	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-6_P:scan:1813	0.93	6	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-6_P:scan:1970	0.93	6	NoID
mzspec:MSV000082722:20170125_S00027661_P:scan:1858	0.93	6	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-1_P:scan:1932	0.93	6	NoID
mzspec:MSV000082740:20150430_S00016259_P:scan:1418	0.93	6	NoID
mzspec:MSV000082744:20160411_S00021430_P:scan:1755	0.93	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-24_P:scan:1689	0.93	6	NoID
mzspec:MSV000082735:S00015815_Positive_01:scan:1693	0.93	6	NoID
mzspec:MSV000082744:20160328_S00021422_P:scan:1766	0.93	6	NoID
mzspec:MSV000082744:20160411_S00021325_P:scan:1786	0.93	6	NoID
mzspec:MSV000082692:S00015867_Positive_01:scan:1963	0.93	6	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-1_P:scan:1808	0.93	6	NoID
mzspec:MSV000082735:S00015793_Positive_01:scan:1399	0.93	6	NoID
mzspec:MSV000082739:20160623_S00021736_P:scan:1865	0.93	6	NoID
mzspec:MSV000082735:S00015820_Positive_01:scan:1689	0.93	6	NoID
mzspec:MSV000082728:20140730_C2031BM_5B_P3_Positive_01:scan:1760	0.93	6	NoID
mzspec:MSV000082744:20160323_S00021468_P:scan:1782	0.93	6	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-2_P:scan:1681	0.93	6	NoID
mzspec:MSV000082692:S00015873_Positive_01:scan:1936	0.93	6	NoID
mzspec:MSV000082744:20160411_S00021261_P:scan:1779	0.93	6	NoID
mzspec:MSV000082735:S00015805_Positive_01:scan:1411	0.93	6	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-3_P:scan:1900	0.93	6	NoID
mzspec:MSV000082735:S00015787_Positive_01:scan:1374	0.93	6	NoID
mzspec:MSV000082744:20160328_S00021349_P:scan:1702	0.93	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-17_P:scan:1659	0.93	6	NoID
mzspec:MSV000082735:S00015786_Positive_01:scan:1400	0.93	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-7_P:scan:1757	0.93	6	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-5_P:scan:1875	0.93	6	NoID
mzspec:MSV000082735:S00015764_B1_Positive_01:scan:1589	0.93	6	NoID
mzspec:MSV000082735:S00015752_Positive_01:scan:1636	0.93	6	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_a4e762d0-f5fb-4f13-a2ab-52b17e538c3e_L_014_POS_21May18_Lola-WCSH7804:scan:3778	0.93	6	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_a4e762d0-f5fb-4f13-a2ab-52b17e538c3e_L_014_POS_21May18_Lola-WCSH7804:scan:3778	0.93	6	NoID
mzspec:MSV000082692:Test:scan:2027	0.93	6	NoID
mzspec:MSV000082735:S00015696_Positive_01:scan:1692	0.93	6	NoID
mzspec:MSV000082744:20160328_S00021366_P:scan:1767	0.93	6	NoID
mzspec:MSV000082714:20160831_S00025126_P:scan:1809	0.93	6	NoID
mzspec:MSV000082744:20160328_S00021336_P:scan:1807	0.93	6	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-6_P:scan:1798	0.93	6	NoID
mzspec:MSV000082708:20161024_S00026014_repeat_P:scan:1748	0.93	6	NoID
mzspec:MSV000082722:20170125_S00027677_P:scan:1818	0.93	6	NoID
mzspec:MSV000082714:20160831_S00025128_P:scan:1779	0.93	6	NoID
mzspec:MSV000082735:S00015804_Positive_01:scan:1391	0.93	6	NoID
mzspec:MSV000082744:20160411_S00021453_P:scan:1690	0.93	6	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-6_P:scan:1945	0.93	6	NoID
mzspec:MSV000082740:20150505_S00016321_P:scan:1427	0.93	6	NoID
mzspec:MSV000082722:20170125_S00027681_P:scan:1734	0.93	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-31B_P:scan:1897	0.93	5	NoID
mzspec:MSV000082706:20161027_S00026190_P:scan:1970	0.93	5	NoID
mzspec:MSV000082730:20161006_S00025579_P:scan:1810	0.93	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-5_P:scan:1785	0.93	5	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-2_P:scan:1859	0.93	5	NoID
mzspec:MSV000082735:S00015771_Positive_01:scan:1547	0.93	5	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-1_P:scan:1866	0.93	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-3_P:scan:1782	0.93	5	NoID
mzspec:MSV000082708:20161024_S00026016_P:scan:1911	0.93	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-5_P:scan:1975	0.93	5	NoID
mzspec:MSV000086620:BIDMC-89-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3508	0.93	5	NoID
mzspec:MSV000086620:BIDMC-41-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3524	0.93	5	NoID
mzspec:MSV000086620:BIDMC-38-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3454	0.93	5	NoID
mzspec:MSV000086620:BIDMC-55-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3528	0.93	5	NoID
mzspec:MSV000086620:BIDMC-52-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3474	0.93	5	NoID
mzspec:MSV000082735:S00015765_Positive_01:scan:1625	0.93	5	NoID
mzspec:MSV000086620:BIDMC-57-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3456	0.93	5	NoID
mzspec:MSV000086620:BIDMC-90-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3391	0.93	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-13B_P:scan:1650	0.93	5	NoID
mzspec:MSV000084314:MSV000082704:scan:7158	0.93	5	NoID
mzspec:MSV000082744:20160328_S00021390_P:scan:1785	0.93	5	NoID
mzspec:MSV000082739:20160623_S00021739_P:scan:1796	0.93	5	NoID
mzspec:MSV000082744:20160328_S00021333_P:scan:1772	0.93	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-6_P:scan:1836	0.93	5	NoID
mzspec:MSV000082695:20161024_S00026068_P:scan:1905	0.93	5	NoID
mzspec:MSV000082730:20161006_S00025578_P:scan:1789	0.93	5	NoID
mzspec:MSV000082735:S00015702_Positive_01:scan:1532	0.93	5	NoID
mzspec:MSV000084716:UDN_Project02_P1_A_66342682-c908-497c-ac26-8d687b192b18_L_033_POS_27Mar17_Lola-WCSH7906:scan:3112	0.93	4	NoID
mzspec:MSV000086620:BIDMC-46-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3330	0.93	4	NoID
mzspec:MSV000085508:UDN_Project02_P1_A_66342682-c908-497c-ac26-8d687b192b18_L_033_POS_27Mar17_Lola-WCSH7906:scan:3112	0.93	4	NoID
mzspec:MSV000084716:UDN_Project02_P1_A_bcd023cf-2cf9-48a5-a789-cb3f0811aa32_L_023_POS_27Mar17_Lola-WCSH7906:scan:3211	0.93	4	NoID
mzspec:MSV000085508:UDN_Project02_P1_A_bcd023cf-2cf9-48a5-a789-cb3f0811aa32_L_023_POS_27Mar17_Lola-WCSH7906:scan:3211	0.93	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-16B_P:scan:1630	0.92	7	NoID
mzspec:MSV000082740:20150505_S00016295_P:scan:1346	0.92	7	NoID
mzspec:MSV000082735:S00015816_Positive_01:scan:1559	0.92	7	NoID
mzspec:MSV000082735:S00015732_Positive_01:scan:1591	0.92	7	NoID
mzspec:MSV000082740:20150430_S00016286_P:scan:1416	0.92	7	NoID
mzspec:MSV000082735:S00015842_Positive_01:scan:1628	0.92	7	NoID
mzspec:MSV000082744:20160328_S00021342_P:scan:1770	0.92	7	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-2_P:scan:2051	0.92	7	NoID
mzspec:MSV000082735:S00015764_Positive_01:scan:1801	0.92	7	NoID
mzspec:MSV000082692:S00015868_Positive_01:scan:1894	0.92	7	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.1_P:scan:1803	0.92	7	NoID
mzspec:MSV000082744:20160328_S00021383_P:scan:1759	0.92	7	NoID
mzspec:MSV000082713:20160516_S00022414_P:scan:1711	0.92	7	NoID
mzspec:MSV000082740:20150430_S00016272_P:scan:1461	0.92	7	NoID
mzspec:MSV000082742:S00017716_Positive_01:scan:1684	0.92	6	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.5_P:scan:1438	0.92	6	NoID
mzspec:MSV000082742:S00017727_B1_Positive_01:scan:1523	0.92	6	NoID
mzspec:MSV000082735:S00015759_B1_Positive_01:scan:1662	0.92	6	NoID
mzspec:MSV000082740:20150505_S00016335_P:scan:1411	0.92	6	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-4_P:scan:1835	0.92	6	NoID
mzspec:MSV000082735:S00015744_Positive_01:scan:1578	0.92	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-19B_P:scan:1675	0.92	6	NoID
mzspec:MSV000082695:20161024_S00026071_P:scan:1921	0.92	6	NoID
mzspec:MSV000082735:S00015799_Positive_01:scan:1449	0.92	6	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-7_P:scan:1929	0.92	6	NoID
mzspec:MSV000082735:S00015712_Positive_01:scan:1628	0.92	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-24B_P:scan:1711	0.92	6	NoID
mzspec:MSV000084314:MSV000082740:scan:17393	0.92	6	NoID
mzspec:MSV000082735:S00015733_Positive_01:scan:1616	0.92	6	NoID
mzspec:MSV000082735:S00015823_Positive_01:scan:1804	0.92	6	NoID
mzspec:MSV000082743:20160115_S00020368_P:scan:1339	0.92	6	NoID
mzspec:MSV000082722:20170125_S00027650_P:scan:1980	0.92	6	NoID
mzspec:MSV000082735:S00015812_Positive_01:scan:1386	0.92	6	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-6_P:scan:1852	0.92	6	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-6_P:scan:1807	0.92	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-5_P:scan:1773	0.92	6	NoID
mzspec:MSV000082732:20161004_S00025586_P:scan:1819	0.92	6	NoID
mzspec:MSV000082744:20160404_S00021381_P:scan:1831	0.92	6	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0240_L_024_POS_22Sep16_Lola-WCSH8005:scan:4068	0.92	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-2_P:scan:1865	0.92	6	NoID
mzspec:MSV000082735:S00015726_Positive_01:scan:1610	0.92	6	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0240_L_024_POS_22Sep16_Lola-WCSH8005:scan:4068	0.92	6	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-3_P:scan:1867	0.92	6	NoID
mzspec:MSV000082732:20161004_S00025593_P:scan:1844	0.92	6	NoID
mzspec:MSV000084314:MSV000082739:scan:9821	0.92	6	NoID
mzspec:MSV000082692:S00015878_Positive_01:scan:1904	0.92	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-27B_P:scan:1846	0.92	6	NoID
mzspec:MSV000082730:20161006_S00025570_P:scan:1798	0.92	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-4B_P:scan:1848	0.92	6	NoID
mzspec:MSV000082744:20160411_S00021426_P:scan:1801	0.92	6	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-2_P:scan:1894	0.92	6	NoID
mzspec:MSV000082744:20160328_S00021438_P:scan:1761	0.92	6	NoID
mzspec:MSV000082732:20161004_S00025605_P:scan:1901	0.92	6	NoID
mzspec:MSV000082735:S00015768_Positive_01:scan:1612	0.92	5	NoID
mzspec:MSV000082744:20160328_S00021459_P:scan:1825	0.92	5	NoID
mzspec:MSV000082744:20160404_S00021263_P:scan:1802	0.92	5	NoID
mzspec:MSV000082744:20160328_S00021441_P:scan:1748	0.92	5	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-1_P:scan:2039	0.92	5	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-3_P:scan:2036	0.92	5	NoID
mzspec:MSV000082728:20140730_C2031BM_2B_P6_Positive_01:scan:1958	0.92	5	NoID
mzspec:MSV000086620:BIDMC-33-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3551	0.92	5	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-2_P:scan:1803	0.92	5	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-3_P:scan:1872	0.92	5	NoID
mzspec:MSV000082728:20140730_C2047BP_10B_P3_Positive_01:scan:1783	0.92	5	NoID
mzspec:MSV000086620:BIDMC-78-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3382	0.92	5	NoID
mzspec:MSV000086620:BIDMC-29-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3465	0.92	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-7_P:scan:1803	0.92	5	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.2_P:scan:1334	0.92	5	NoID
mzspec:MSV000082692:S00015870_Positive_01:scan:1945	0.92	5	NoID
mzspec:MSV000082732:20161004_S00025585_P:scan:1791	0.92	5	NoID
mzspec:MSV000082735:S00015846_B1_Positive_01:scan:1462	0.92	5	NoID
mzspec:MSV000082735:S00015808_Positive_01:scan:1391	0.92	5	NoID
mzspec:MSV000084314:MSV000082728:scan:26125	0.92	5	NoID
mzspec:MSV000082744:20160323_S00021392_P:scan:1694	0.92	5	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.4_P:scan:1436	0.92	5	NoID
mzspec:MSV000082706:20161027_S00026197_P:scan:2013	0.92	5	NoID
mzspec:MSV000082728:20140730_C2195IT_10B_P3_Positive_01:scan:1749	0.92	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-4_P:scan:1762	0.92	5	NoID
mzspec:MSV000082735:S00015725_Positive_01:scan:1609	0.92	5	NoID
mzspec:MSV000082722:20170125_S00027687_P:scan:1909	0.92	5	NoID
mzspec:MSV000082740:20150505_S00016326_P:scan:1328	0.92	5	NoID
mzspec:MSV000082744:20160404_S00021282_P:scan:1760	0.92	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-41_P:scan:1822	0.92	5	NoID
mzspec:MSV000082744:20160411_S00021316_P:scan:1817	0.92	5	NoID
mzspec:MSV000082744:20160323_S00021292_P:scan:1732	0.92	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-2B_P:scan:1855	0.92	5	NoID
mzspec:MSV000082744:20160411_S00021457_P:scan:1726	0.92	5	NoID
mzspec:MSV000082735:S00015721_Positive_01:scan:1624	0.92	5	NoID
mzspec:MSV000082744:20160404_S00021348_P:scan:1762	0.92	5	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.11_P:scan:1465	0.92	5	NoID
mzspec:MSV000086620:BIDMC-17-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3447	0.92	4	NoID
mzspec:MSV000086620:BIDMC-16-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3398	0.92	4	NoID
mzspec:MSV000082728:20140730_C2194KB_10B_P4_Positive_01:scan:1720	0.92	4	NoID
mzspec:MSV000086620:BIDMC-1-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3607	0.92	4	NoID
mzspec:MSV000082691:20140613_345_Positive_01:scan:1765	0.91	7	NoID
mzspec:MSV000082713:20160516_S00022419_P:scan:1755	0.91	7	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-42_P:scan:1863	0.91	7	NoID
mzspec:MSV000082713:20160516_S00022407_P:scan:1805	0.91	7	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-8_P:scan:1756	0.91	7	NoID
mzspec:MSV000082735:S00015809_Positive_01:scan:1424	0.91	7	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-36B_P:scan:1877	0.91	6	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-2_P:scan:1872	0.91	6	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-4_P:scan:1808	0.91	6	NoID
mzspec:MSV000082735:S00015699_Positive_01:scan:1584	0.91	6	NoID
mzspec:MSV000082722:20170125_S00027662_P:scan:1864	0.91	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-3B_P:scan:1882	0.91	6	NoID
mzspec:MSV000082735:S00015724_Positive_01:scan:1558	0.91	6	NoID
mzspec:MSV000082744:20160328_S00021324_P:scan:1777	0.91	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-9B_P:scan:1838	0.91	6	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:1886	0.91	6	NoID
mzspec:MSV000082735:S00015701_Positive_01:scan:1564	0.91	6	NoID
mzspec:MSV000082735:S00015742_Positive_01:scan:1479	0.91	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.7_P:scan:1484	0.91	6	NoID
mzspec:MSV000082713:20160516_S00022405_P:scan:1824	0.91	6	NoID
mzspec:MSV000082743:20160115_S00020399_P:scan:1482	0.91	6	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-2_P:scan:1785	0.91	6	NoID
mzspec:MSV000082692:S00015876_Positive_01:scan:1883	0.91	6	NoID
mzspec:MSV000082744:20160323_S00021440_P:scan:1734	0.91	6	NoID
mzspec:MSV000082744:20160323_S00021279_P:scan:1760	0.91	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-29B_P:scan:1849	0.91	6	NoID
mzspec:MSV000082744:20160411_S00021411_P:scan:1759	0.91	6	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-4_P:scan:1816	0.91	6	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-7_P:scan:1968	0.91	6	NoID
mzspec:MSV000082735:S00015718_Positive_01:scan:1496	0.91	6	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-3_P:scan:1856	0.91	6	NoID
mzspec:MSV000082744:20160411_S00021260_P:scan:1754	0.91	6	NoID
mzspec:MSV000082735:S00015836_Positive_01:scan:1416	0.91	6	NoID
mzspec:MSV000082714:20160831_S00025122_P:scan:1780	0.91	6	NoID
mzspec:MSV000082744:20160411_S00021396_P:scan:1760	0.91	6	NoID
mzspec:MSV000082740:20150505_S00016336_P:scan:1390	0.91	6	NoID
mzspec:MSV000082735:S00015798_Positive_01:scan:1500	0.91	6	NoID
mzspec:MSV000082744:20160328_S00021359_P:scan:1729	0.91	6	NoID
mzspec:MSV000082735:S00015703_Positive_01:scan:1645	0.91	6	NoID
mzspec:MSV000082735:S00015749_Positive_01:scan:1592	0.91	6	NoID
mzspec:MSV000082730:20161006_S00025573_P:scan:1834	0.91	6	NoID
mzspec:MSV000082735:S00015756_Positive_01:scan:1777	0.91	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-7_P:scan:1806	0.91	6	NoID
mzspec:MSV000082704:20160520_S00022593_02_P:scan:2087	0.91	6	NoID
mzspec:MSV000082735:S00015810_Positive_01:scan:1366	0.91	6	NoID
mzspec:MSV000082742:S00017722_Positive_01:scan:1663	0.91	6	NoID
mzspec:MSV000082735:S00015784_B1_Positive_01:scan:1466	0.91	6	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-2_P:scan:1827	0.91	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-26B_P:scan:1905	0.91	6	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-6_P:scan:1809	0.91	6	NoID
mzspec:MSV000082740:20150430_S00016255_P:scan:1453	0.91	6	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-2_P:scan:1703	0.91	6	NoID
mzspec:MSV000082740:20150505_S00016289_P:scan:1337	0.91	6	NoID
mzspec:MSV000082744:20160404_S00021273_P:scan:1782	0.91	6	NoID
mzspec:MSV000082744:20160404_S00021356_P:scan:1726	0.91	6	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-1_P:scan:1832	0.91	6	NoID
mzspec:MSV000082744:20160404_S00021267_P:scan:1754	0.91	6	NoID
mzspec:MSV000082721:20150603_S00018518_repeatP:scan:1822	0.91	6	NoID
mzspec:MSV000082744:20160411_S00021294_P:scan:1849	0.91	6	NoID
mzspec:MSV000082735:S00015713_Positive_01:scan:1632	0.91	6	NoID
mzspec:MSV000082744:20160328_S00021460_P:scan:1785	0.91	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.6_P:scan:1458	0.91	6	NoID
mzspec:MSV000082735:S00015847_Positive_01:scan:1355	0.91	6	NoID
mzspec:MSV000082735:S00015723_Positive_01:scan:1529	0.91	6	NoID
mzspec:MSV000082744:20160404_S00021455_P:scan:1753	0.91	5	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_6a5a96d7-908f-42a2-a265-0193565f067f_L_003_POS_21May18_Lola-WCSH7804:scan:3769	0.91	5	NoID
mzspec:MSV000082744:20160328_S00021443_P:scan:1763	0.91	5	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.5_P:scan:1515	0.91	5	NoID
mzspec:MSV000082744:20160404_S00021296_P:scan:1770	0.91	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-14B_P:scan:1623	0.91	5	NoID
mzspec:MSV000082744:20160328_S00021394_P:scan:1795	0.91	5	NoID
mzspec:MSV000082735:S00015735_Positive_01:scan:1566	0.91	5	NoID
mzspec:MSV000082716:20150607_S00015600_P:scan:1706	0.91	5	NoID
mzspec:MSV000082722:20170125_S00027679_P:scan:1952	0.91	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-34B_P:scan:1896	0.91	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-2_P:scan:1884	0.91	5	NoID
mzspec:MSV000082744:20160411_S00021259_P:scan:1724	0.91	5	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-1_P:scan:1779	0.91	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-17B_P:scan:1685	0.91	5	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.10_P:scan:1395	0.91	5	NoID
mzspec:MSV000082735:S00015790_Positive_01:scan:1606	0.91	5	NoID
mzspec:MSV000082740:20150505_S00016298_P:scan:1347	0.91	5	NoID
mzspec:MSV000082728:20140730_C2143ML_10B_P4_Positive_01:scan:1795	0.91	5	NoID
mzspec:MSV000082735:S00015778_Positive_01:scan:1647	0.91	5	NoID
mzspec:MSV000082732:20161004_S00025600_P:scan:1769	0.91	5	NoID
mzspec:MSV000082740:20150430_S00016240_P:scan:1431	0.91	5	NoID
mzspec:MSV000086620:BIDMC-42-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3481	0.91	5	NoID
mzspec:MSV000082740:20150430_S00016288_P:scan:1463	0.91	5	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:1899	0.91	5	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-4_P:scan:1843	0.91	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-1B_P:scan:1895	0.91	5	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_04931ea2-667a-4a33-b906-e044bef22248_L_020_POS_08Dec16_Brandi-WCSH8002:scan:4091	0.91	5	NoID
mzspec:MSV000082742:S00017721_Positive_01:scan:1697	0.91	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-3_P:scan:1859	0.91	5	NoID
mzspec:MSV000082744:20160404_S00021380_P:scan:1723	0.91	5	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-4_P:scan:1589	0.91	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-4_P:scan:1744	0.91	5	NoID
mzspec:MSV000084314:MSV000082717:scan:9824	0.91	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-1_P:scan:1852	0.91	5	NoID
mzspec:MSV000082740:20150505_S00016320_P:scan:1323	0.91	5	NoID
mzspec:MSV000082744:20160323_S00021364_P:scan:1758	0.91	5	NoID
mzspec:MSV000086620:BIDMC-3-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3742	0.91	5	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_84200109-60ae-4b40-a55b-d04e81efa9bc_L_016_POS_21May18_Lola-WCSH7804:scan:3846	0.91	5	NoID
mzspec:MSV000082744:20160411_S00021458_P:scan:1768	0.91	5	NoID
mzspec:MSV000082742:S00017719_Positive_01:scan:1632	0.91	5	NoID
mzspec:MSV000082742:S00017720_Positive_01:scan:1695	0.91	5	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_6a5a96d7-908f-42a2-a265-0193565f067f_L_003_POS_21May18_Lola-WCSH7804:scan:3769	0.91	5	NoID
mzspec:MSV000082722:20170125_S00027678_P:scan:1871	0.91	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:1842	0.91	5	NoID
mzspec:MSV000086620:BIDMC-87-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3355	0.91	5	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_04931ea2-667a-4a33-b906-e044bef22248_L_020_POS_08Dec16_Brandi-WCSH8002:scan:4091	0.91	5	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_84200109-60ae-4b40-a55b-d04e81efa9bc_L_016_POS_21May18_Lola-WCSH7804:scan:3846	0.91	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:1750	0.91	5	NoID
mzspec:MSV000082735:S00015694_Positive_01:scan:1615	0.91	5	NoID
mzspec:MSV000086620:BIDMC-58-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3571	0.91	4	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-7_P:scan:1583	0.91	4	NoID
mzspec:MSV000084716:UDN_Project02_P1_A_c00dadff-6519-4a78-8e1f-d4834c3fbe40_L_029_POS_27Mar17_Lola-WCSH7906:scan:3132	0.91	4	NoID
mzspec:MSV000085508:UDN_Project02_P1_A_c00dadff-6519-4a78-8e1f-d4834c3fbe40_L_029_POS_27Mar17_Lola-WCSH7906:scan:3132	0.91	4	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-3_P:scan:1820	0.9	6	NoID
mzspec:MSV000082744:20160328_S00021328_P:scan:1819	0.9	6	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-3_P:scan:1869	0.9	6	NoID
mzspec:MSV000082713:20160516_S00022436_P:scan:1875	0.9	6	NoID
mzspec:MSV000082735:S00015806_Positive_01:scan:1725	0.9	6	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-7_P:scan:1783	0.9	6	NoID
mzspec:MSV000082713:20160516_S00022423_P:scan:1782	0.9	6	NoID
mzspec:MSV000082716:20150607_S00015578_P:scan:1816	0.9	6	NoID
mzspec:MSV000082728:20140730_C2148KS_10B_P4_Positive_01:scan:1812	0.9	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-30B_P:scan:1918	0.9	6	NoID
mzspec:MSV000084314:MSV000082729:scan:24323	0.9	6	NoID
mzspec:MSV000084314:MSV000082713:scan:11739	0.9	6	NoID
mzspec:MSV000082735:S00015727_Positive_01:scan:1868	0.9	6	NoID
mzspec:MSV000082740:20150505_S00016257_B1_P:scan:1389	0.9	6	NoID
mzspec:MSV000082742:S00017725_Positive_01:scan:1707	0.9	6	NoID
