USI	Cosine	Matching Peaks	Status
mzspec:MSV000082713:20160516_S00022425_P:scan:1268	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024351_P:scan:1516	0.84	5	NoID
mzspec:MSV000082732:20161004_S00025586_P:scan:1228	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024436_P:scan:1208	0.84	5	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-1_P:scan:1255	0.84	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-27_P:scan:1228	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021396_P:scan:1211	0.84	5	NoID
mzspec:MSV000082732:20161004_S00025599_P:scan:1185	0.84	5	NoID
mzspec:MSV000082732:20161004_S00025595_P:scan:1189	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024321_P:scan:1258	0.84	5	NoID
mzspec:MSV000084314:MSV000087790:scan:69068	0.84	5	NoID
mzspec:MSV000082743:20160120_S00020400_P:scan:802	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021419_P:scan:1229	0.84	5	NoID
mzspec:MSV000082722:20170125_S00027654_P:scan:1052	0.84	5	NoID
mzspec:MSV000084314:MSV000082712:scan:738	0.84	5	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-3_P:scan:1189	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024358_Repeat_P:scan:1235	0.84	5	NoID
mzspec:MSV000082708:20161024_S00026031_P:scan:1366	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024255_P:scan:1234	0.84	5	NoID
mzspec:MSV000082724:20170316_S00027990_P:scan:1006	0.84	5	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-3_P:scan:1169	0.84	5	NoID
mzspec:MSV000082730:20161006_S00025572_P:scan:1245	0.84	5	NoID
mzspec:MSV000082708:20161024_S00026021_P:scan:1306	0.84	5	NoID
mzspec:MSV000082729:20160307_S00021673_P:scan:1039	0.84	5	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-6_P:scan:1221	0.84	5	NoID
mzspec:MSV000082740:20150505_S00016338_P:scan:871	0.84	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-31_P:scan:1255	0.84	5	NoID
mzspec:MSV000082722:20170125_S00027648_P:scan:1265	0.84	5	NoID
mzspec:MSV000082708:20161024_S00026014_repeat_P:scan:1105	0.84	5	NoID
mzspec:MSV000082705:20170207_S00027107_P:scan:1265	0.84	5	NoID
mzspec:MSV000082722:20170125_S00027661_P:scan:1191	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024335_P:scan:1340	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021306_P:scan:1272	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024272_P:scan:1289	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021289_P:scan:1178	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024420_P:scan:1202	0.84	5	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:1207	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021436_P:scan:1206	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021459_P:scan:1279	0.84	5	NoID
mzspec:MSV000082714:20160831_S00025127_P:scan:1222	0.84	5	NoID
mzspec:MSV000082714:20160831_S00025133_P:scan:1289	0.84	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-28B_P:scan:1289	0.84	5	NoID
mzspec:MSV000082734:20160219_S00020824_P:scan:1260	0.84	5	NoID
mzspec:MSV000082732:20161004_S00025606_P:scan:1168	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024277_P:scan:1225	0.84	5	NoID
mzspec:MSV000082735:S00015771_Positive_01:scan:1042	0.84	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-48_P:scan:1271	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021361_P:scan:1238	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021330_P:scan:1174	0.84	5	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-7_P:scan:1179	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024466_P:scan:1172	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021405_P:scan:1097	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024283_P:scan:1229	0.84	5	NoID
mzspec:MSV000082732:20161004_S00025602_P:scan:1166	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024395_P:scan:1202	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024262_P:scan:1265	0.84	5	NoID
mzspec:MSV000082713:20160516_S00022405_P:scan:1259	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021439_P:scan:1125	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021312_P:scan:1131	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024251_P:scan:1221	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024233_P:scan:1216	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024454_P:scan:1226	0.84	5	NoID
mzspec:MSV000082734:20160219_CS00000004.1_P:scan:1232	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021387_P:scan:1216	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024459_P:scan:1241	0.84	5	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-1_P:scan:1193	0.84	5	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-1_P:scan:1264	0.84	5	NoID
mzspec:MSV000084314:MSV000082730:scan:1784	0.84	5	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-1_P:scan:1293	0.84	5	NoID
mzspec:MSV000084314:MSV000082727:scan:1897	0.84	5	NoID
mzspec:MSV000084314:MSV000082734:scan:2180	0.84	5	NoID
mzspec:MSV000084314:MSV000082714:scan:2162	0.84	5	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-1_P:scan:1175	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021440_P:scan:1127	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021407_P:scan:1209	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021369_P:scan:1200	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024299_P:scan:1293	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:1339	0.84	5	NoID
mzspec:MSV000082734:20160219_S00020822_P:scan:1317	0.84	5	NoID
mzspec:MSV000082705:20170207_PP_CS00000004-5_P:scan:1141	0.84	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-10_P:scan:1196	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021344_P:scan:1089	0.84	5	NoID
mzspec:MSV000082724:20170316_S00027974_P:scan:1099	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024434_P:scan:1194	0.84	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-1_P:scan:1222	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021299_P:scan:1210	0.84	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-4_P:scan:1360	0.84	5	NoID
mzspec:MSV000082743:20160115_S00020415_P:scan:850	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021453_P:scan:1171	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024406_P:scan:1179	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021303_P:scan:1095	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021390_P:scan:1192	0.84	5	NoID
mzspec:MSV000082743:20160120_S00020402_P:scan:728	0.84	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-4_P:scan:1314	0.84	5	NoID
mzspec:MSV000082695:20161024_S00026063_P:scan:1320	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021354_P:scan:1306	0.84	5	NoID
mzspec:MSV000082733:20150611_S00018581_P:scan:1292	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021441_P:scan:1171	0.84	5	NoID
mzspec:MSV000082734:20160219_S00020825_P:scan:1233	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021392_P:scan:1147	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021455_P:scan:1243	0.84	5	NoID
mzspec:MSV000082706:20161027_S00026185_P:scan:1296	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021466_P:scan:1244	0.84	5	NoID
mzspec:MSV000082722:20170125_S00027684_P:scan:1204	0.84	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-7_P:scan:1223	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021381_P:scan:1235	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021378_P:scan:1195	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024440_P:scan:1228	0.84	5	NoID
mzspec:MSV000082695:20161024_S00026060_P:scan:1309	0.84	5	NoID
mzspec:MSV000082701:20170207_S00027128_P:scan:1290	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021408_P:scan:1234	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021309_P:scan:1167	0.84	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-3_P:scan:1242	0.84	5	NoID
mzspec:MSV000082732:20161004_S00025597_P:scan:1178	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021443_P:scan:1192	0.84	5	NoID
mzspec:MSV000082730:20161006_S00025581_P:scan:1239	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021335_P:scan:1247	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021450_P:scan:1173	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021399_P:scan:1251	0.84	5	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.5_P:scan:985	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021416_P:scan:1264	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024301_P:scan:1299	0.84	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-5_P:scan:1332	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021364_P:scan:1153	0.84	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-4_P:scan:1177	0.84	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-10B_P:scan:1284	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021382_P:scan:1213	0.84	5	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:4721	0.84	4	NoID
mzspec:MSV000085744:RP(+)_Blank_DDA:scan:5536	0.84	4	NoID
mzspec:MSV000086830:PLT6_H10:scan:6925	0.84	4	NoID
mzspec:MSV000086830:PLT6_A1:scan:6522	0.84	4	NoID
mzspec:MSV000082743:20160120_SM_CS00000003-1_P:scan:603	0.84	4	NoID
mzspec:MSV000087809:Interlab-LC-MS_Lab2_PPL_Pos_MS2_Rep1:scan:210	0.84	4	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-9_P:scan:1102	0.84	4	NoID
mzspec:MSV000086830:PLT6_H5:scan:6037	0.84	4	NoID
mzspec:MSV000082716:20150607_S00015585_P:scan:1156	0.84	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep3:scan:6574	0.84	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep3:scan:6574	0.84	4	NoID
mzspec:MSV000085862:Lipidomics_diluted_NT_72h_Pitcher_L544_5uL:scan:9791	0.84	4	NoID
mzspec:MSV000084314:MSV000088823:scan:704063	0.84	4	NoID
mzspec:MSV000086830:PLT6_B5:scan:5874	0.84	4	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-7_P:scan:1111	0.84	4	NoID
mzspec:MSV000082463:160907_PMA_HC_H2O:scan:6609	0.84	4	NoID
mzspec:MSV000085862:Lipidomics_diluted_QC4_5uL:scan:9845	0.84	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep2:scan:6461	0.84	4	NoID
mzspec:MSV000084314:MSV000086676:scan:89611	0.84	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep2:scan:6461	0.84	4	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-6_P:scan:1131	0.84	4	NoID
mzspec:MSV000086830:PLT6_A6:scan:5373	0.84	4	NoID
mzspec:MSV000086830:PLT6_G5:scan:6505	0.84	4	NoID
mzspec:MSV000085862:Lipidomics_diluted_NT_0h_Pitcher_H54_5uL:scan:9861	0.84	4	NoID
mzspec:MSV000086830:PLT5_B2:scan:6124	0.84	4	NoID
mzspec:MSV000082729:20160307_S00021640_P:scan:1088	0.84	4	NoID
mzspec:MSV000088324:Pos_NC95:scan:3627	0.84	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:4721	0.84	4	NoID
mzspec:MSV000086830:PLT6_F6:scan:6288	0.84	4	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-15_P:scan:978	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024417_P:scan:1210	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024300_P:scan:1268	0.83	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-3_P:scan:1260	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024325_P:scan:1335	0.83	5	NoID
mzspec:MSV000082717:20160617_S00022666_P:scan:1109	0.83	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-3_P:scan:1186	0.83	5	NoID
mzspec:MSV000082744:20160328_S00021345_P:scan:1239	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024411_P:scan:1213	0.83	5	NoID
mzspec:MSV000082744:20160411_S00021385_P:scan:1191	0.83	5	NoID
mzspec:MSV000082713:20160516_S00022420_P:scan:1235	0.83	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-2_P:scan:1214	0.83	5	NoID
mzspec:MSV000082740:20150505_S00016291_P:scan:960	0.83	5	NoID
mzspec:MSV000082735:S00015800_Positive_01:scan:847	0.83	5	NoID
mzspec:MSV000082732:20161004_S00025587_P:scan:1175	0.83	5	NoID
mzspec:MSV000084314:MSV000082741:scan:26865	0.83	5	NoID
mzspec:MSV000082695:20161024_S00026058_P:scan:1258	0.83	5	NoID
mzspec:MSV000082744:20160411_S00021320_P:scan:1245	0.83	5	NoID
mzspec:MSV000084314:MSV000082713:scan:2346	0.83	5	NoID
mzspec:MSV000082744:20160411_S00021384_P:scan:1186	0.83	5	NoID
mzspec:MSV000081082:GA1P7_11peplus-MS1_GA1_01_28602:scan:3452	0.83	5	NoID
mzspec:MSV000080518:BA1P7_11peplus_BA1_01_28600:scan:3452	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024285_P:scan:1204	0.83	5	NoID
mzspec:MSV000082705:20170207_S00027111_P:scan:1278	0.83	5	NoID
mzspec:MSV000082734:20160219_S00020836_P:scan:1240	0.83	5	NoID
mzspec:MSV000082744:20160411_S00021260_P:scan:1225	0.83	5	NoID
mzspec:MSV000082744:20160404_S00021377_P:scan:1209	0.83	5	NoID
mzspec:MSV000082728:20140730_C2239TA_10B_P3_Positive_01:scan:1133	0.83	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-25B_P:scan:1317	0.83	5	NoID
mzspec:MSV000082705:20170207_TP_CS00000001-3_P:scan:1283	0.83	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-3_P:scan:1312	0.83	5	NoID
mzspec:MSV000082701:20170207_S00027122_P:scan:1279	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024284_P:scan:1281	0.83	5	NoID
mzspec:MSV000082744:20160404_S00021318_P:scan:1217	0.83	5	NoID
mzspec:MSV000082695:20161024_S00026075_P:scan:1206	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024341_P:scan:1362	0.83	5	NoID
mzspec:MSV000082744:20160404_S00021372_P:scan:1268	0.83	5	NoID
mzspec:MSV000082714:20160831_S00025121_P:scan:1244	0.83	5	NoID
mzspec:MSV000082717:20160617_S00022664_P:scan:1193	0.83	5	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-6_P:scan:1280	0.83	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-4_P:scan:1238	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024303_P:scan:1295	0.83	5	NoID
mzspec:MSV000082727:20161020_S00025565_P:scan:1157	0.83	5	NoID
mzspec:MSV000082743:20160120_S00020396_P:scan:745	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024377_P:scan:1322	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024333_P:scan:1233	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024426_P:scan:1267	0.83	5	NoID
mzspec:MSV000082744:20160328_S00021389_P:scan:1156	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024343_P:scan:1298	0.83	5	NoID
mzspec:MSV000082732:20161004_S00025585_P:scan:1187	0.83	5	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-3_P:scan:582	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024398_P:scan:1250	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024337_P:scan:1318	0.83	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-5_P:scan:1225	0.83	5	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-1_P:scan:616	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024407_P:scan:1190	0.83	5	NoID
mzspec:MSV000082722:20170125_S00027678_P:scan:1207	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024270_P:scan:1259	0.83	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-11B_P:scan:1253	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024264_P:scan:1239	0.83	5	NoID
mzspec:MSV000082744:20160323_S00021352_P:scan:1192	0.83	5	NoID
mzspec:MSV000082744:20160404_S00021281_P:scan:1209	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024331_P:scan:1230	0.83	5	NoID
mzspec:MSV000082735:S00015802_Positive_01:scan:887	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024232_P:scan:1247	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024296_P:scan:1236	0.83	5	NoID
mzspec:MSV000082744:20160411_S00021415_P:scan:1052	0.83	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-6_P:scan:1288	0.83	5	NoID
mzspec:MSV000082742:S00017722_Positive_01:scan:1080	0.83	5	NoID
mzspec:MSV000082729:20160307_S00021692_P:scan:1007	0.83	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-7B_P:scan:1236	0.83	5	NoID
mzspec:MSV000082735:S00015716_Positive_01:scan:1048	0.83	5	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:1182	0.83	5	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-5_P:scan:1304	0.83	5	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.1_P:scan:988	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024297_P:scan:1238	0.83	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-6_P:scan:1330	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024249_P:scan:1242	0.83	5	NoID
mzspec:MSV000082744:20160323_S00021423_P:scan:1139	0.83	5	NoID
mzspec:MSV000082735:S00015847_Positive_01:scan:861	0.83	5	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-4_P:scan:1275	0.83	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-34_P:scan:1295	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024457_P:scan:1179	0.83	5	NoID
mzspec:MSV000082744:20160323_S00021467_P:scan:1127	0.83	5	NoID
mzspec:MSV000082734:20160219_S00020816_P:scan:1181	0.83	5	NoID
mzspec:MSV000082744:20160404_S00021282_P:scan:1192	0.83	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-3B_P:scan:1311	0.83	5	NoID
mzspec:MSV000082732:20161004_S00025604_P:scan:1207	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024443_P:scan:1199	0.83	5	NoID
mzspec:MSV000082735:S00015696_Positive_01:scan:1147	0.83	5	NoID
mzspec:MSV000082714:20160831_S00025129_P:scan:1256	0.83	5	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-7_P:scan:1290	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024399_P:scan:1250	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024415_P:scan:1205	0.83	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-4_P:scan:1141	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024391_P:scan:1182	0.83	5	NoID
mzspec:MSV000082743:20160120_S00020407_P:scan:744	0.83	5	NoID
mzspec:MSV000082713:20160516_S00022418_P:scan:1283	0.83	5	NoID
mzspec:MSV000082744:20160323_S00021310_P:scan:1159	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024308_P:scan:1281	0.83	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-4_P:scan:1266	0.83	5	NoID
mzspec:MSV000082744:20160404_S00021264_P:scan:1262	0.83	5	NoID
mzspec:MSV000082744:20160328_S00021366_P:scan:1156	0.83	5	NoID
mzspec:MSV000084314:MSV000087069:scan:42228	0.83	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-1_P:scan:1284	0.83	5	NoID
mzspec:MSV000082732:20161004_S00025605_P:scan:1282	0.83	5	NoID
mzspec:MSV000082740:20150505_S00016310_P:scan:892	0.83	5	NoID
mzspec:MSV000082744:20160323_S00021291_P:scan:1144	0.83	5	NoID
mzspec:MSV000082735:S00015857_Positive_01:scan:938	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024414_P:scan:1202	0.83	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-7_P:scan:1186	0.83	5	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-2_P:scan:1210	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024240_P:scan:1273	0.83	5	NoID
mzspec:MSV000082730:20161006_S00025573_P:scan:1243	0.83	5	NoID
mzspec:MSV000082722:20170125_S00027676_P:scan:1117	0.83	5	NoID
mzspec:MSV000082714:20160831_S00025124_P:scan:1281	0.83	5	NoID
mzspec:MSV000082744:20160323_S00021409_P:scan:1186	0.83	5	NoID
mzspec:MSV000082729:20160307_S00021672_P:scan:1048	0.83	5	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-7_P:scan:1278	0.83	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-6_P:scan:1212	0.83	5	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:1242	0.83	5	NoID
mzspec:MSV000082729:20160307_S00021693_P:scan:1066	0.83	5	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-3_P:scan:1390	0.83	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-7_P:scan:1149	0.83	5	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-4_P:scan:945	0.83	5	NoID
mzspec:MSV000082708:20161024_S00026030_P:scan:1364	0.83	5	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-6_P:scan:1321	0.83	5	NoID
mzspec:MSV000082734:20160219_S00020832_P:scan:1217	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024238_P:scan:1268	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024347_P:scan:1324	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024281_P:scan:1260	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024286_P:scan:1233	0.83	5	NoID
mzspec:MSV000082706:20161027_S00026194_P:scan:1304	0.83	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-3_P:scan:1364	0.83	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-1_P:scan:1274	0.83	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-5_P:scan:1288	0.83	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:1187	0.83	5	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-1_P:scan:1202	0.83	5	NoID
mzspec:MSV000082706:20161027_S00026193_P:scan:1357	0.83	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-5_P:scan:1182	0.83	5	NoID
mzspec:MSV000082713:20160516_S00022411_P:scan:1250	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024356_P:scan:1300	0.83	5	NoID
mzspec:MSV000082744:20160323_S00021469_P:scan:1124	0.83	5	NoID
mzspec:MSV000082734:20160219_S00020814_P:scan:1236	0.83	5	NoID
mzspec:MSV000084314:MSV000082716:scan:3168	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024311_P:scan:1162	0.83	5	NoID
mzspec:MSV000082739:20160623_S00021741_P:scan:1176	0.83	5	NoID
mzspec:MSV000082735:S00015835_Positive_01:scan:925	0.83	5	NoID
mzspec:MSV000082734:20160219_S00020844_P:scan:1218	0.83	5	NoID
mzspec:MSV000082742:S00017717_Positive_01:scan:1146	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024371_P:scan:1362	0.83	5	NoID
mzspec:MSV000082734:20160219_CS00000004.5_P:scan:1261	0.83	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-34B_P:scan:1347	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024344_P:scan:1283	0.83	5	NoID
mzspec:MSV000082744:20160328_S00021337_P:scan:1172	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024453_P:scan:1135	0.83	5	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-3_P:scan:1266	0.83	5	NoID
mzspec:MSV000082735:S00015827_Positive_01:scan:1039	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024268_P:scan:1224	0.83	5	NoID
mzspec:MSV000082741:20160818_S00024418_P:scan:1209	0.83	5	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-3_P:scan:1235	0.83	5	NoID
mzspec:MSV000082732:20161004_S00025607_P:scan:1195	0.83	5	NoID
mzspec:MSV000082726:20170320_S00028715_P:scan:1109	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024292_P:scan:1249	0.83	5	NoID
mzspec:MSV000082741:20160907_S00024231_P:scan:1279	0.83	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-2_P:scan:1157	0.83	5	NoID
mzspec:MSV000082743:20160120_S00020371_P:scan:765	0.83	5	NoID
mzspec:MSV000082735:S00015719_Positive_01:scan:1064	0.83	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-7_P:scan:1192	0.83	5	NoID
mzspec:MSV000082722:20170125_S00027669_P:scan:1155	0.83	5	NoID
mzspec:MSV000082735:S00015793_Positive_01:scan:877	0.83	5	NoID
mzspec:MSV000088324:QC_1_5:scan:3768	0.83	4	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.9_P:scan:1117	0.83	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list6:scan:15742	0.83	4	NoID
mzspec:MSV000086830:PLT6_D3:scan:6092	0.83	4	NoID
mzspec:MSV000086830:PLT6_F7:scan:5931	0.83	4	NoID
mzspec:MSV000085862:Lipidomics_diluted_NT_0h_Pitcher_B11_5uL:scan:9748	0.83	4	NoID
mzspec:MSV000082744:20160411_SM_CS00000003-1_P:scan:717	0.83	4	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-3_P:scan:1293	0.83	4	NoID
mzspec:MSV000086830:PLT5_D4:scan:5746	0.83	4	NoID
mzspec:MSV000086830:PLT5_D3:scan:6978	0.83	4	NoID
mzspec:MSV000087694:3:scan:4429	0.83	4	NoID
mzspec:MSV000086830:PLT5_E8:scan:6267	0.83	4	NoID
mzspec:MSV000082705:20170207_S00027112_P:scan:1287	0.83	4	NoID
mzspec:MSV000088324:Pos_NC96:scan:3612	0.83	4	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-3_P:scan:1123	0.83	4	NoID
