USI	Cosine	Matching Peaks	Status
mzspec:MSV000082493:DM000077537_RC4_01_28528:scan:954	0.82	10	NoID
mzspec:MSV000081508:Emu_2_c_GG12_01_1681:scan:864	0.82	10	NoID
mzspec:MSV000081508:p02-c10-01A-14_GC10_01_1471:scan:880	0.82	10	NoID
mzspec:MSV000081508:p05-b06-03B-43_GB6_01_1653:scan:889	0.82	10	NoID
mzspec:MSV000081508:p03-b01-01B-21_BB1_01_1404:scan:877	0.82	10	NoID
mzspec:MSV000081508:p04-e04-01A-36_GE4_01_1588:scan:875	0.82	10	NoID
mzspec:MSV000081508:p04-d09-03B-33_GD9_01_1580:scan:883	0.82	10	NoID
mzspec:MSV000081508:p02-f10-01B-18_GF10_01_1510:scan:875	0.82	9	NoID
mzspec:MSV000081508:p05-a06-03A-43_GA6_01_1640:scan:883	0.82	9	NoID
mzspec:MSV000081508:p04-g07-01A-41_GG7_01_1617:scan:880	0.82	9	NoID
mzspec:MSV000081508:m04-a03-03A_BA3_01_1309:scan:873	0.82	9	NoID
mzspec:MSV000081508:m04-a05-05A_BA5_01_1311:scan:867	0.82	9	NoID
mzspec:MSV000082490:SH15-1233_RD4_01_27534:scan:768	0.82	9	NoID
mzspec:MSV000081508:m02-a09-09A_BA9_01_1238:scan:892	0.82	9	NoID
mzspec:MSV000082493:DM000077527_RE7_01_28557:scan:948	0.82	9	NoID
mzspec:MSV000081508:p06-c02-02A-52_GC2_01_1720:scan:875	0.82	9	NoID
mzspec:MSV000081508:m04-b01-01B_BB1_01_1320:scan:870	0.82	9	NoID
mzspec:MSV000081508:p01-a11-02A-04_GA11_01_1356:scan:868	0.82	9	NoID
mzspec:MSV000081508:m04-d01-13B_BD1_01_1336:scan:866	0.82	9	NoID
mzspec:MSV000081508:p04-f05-02B-36_GF5_01_1602:scan:875	0.82	9	NoID
mzspec:MSV000081508:p04-c08-02A-33_GC8_01_1566:scan:865	0.82	8	NoID
mzspec:MSV000084314:MSV000082674:scan:457086	0.82	7	NoID
mzspec:MSV000087006:20200224_DOM_Holl_RW_1:scan:539	0.82	7	NoID
mzspec:MSV000086926:20200224_DOM_Holl_RW_1:scan:539	0.82	7	NoID
mzspec:MSV000086926:20200311_DOM_Holl_RW_2:scan:550	0.82	6	NoID
mzspec:MSV000086926:20200212_DOM_Holl_RW_2:scan:529	0.82	6	NoID
mzspec:MSV000087006:20200212_DOM_Holl_RW_2:scan:529	0.82	6	NoID
mzspec:MSV000087006:20200311_DOM_Holl_RW_2:scan:550	0.82	6	NoID
mzspec:MSV000088842:31D:scan:870	0.82	6	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:844	0.82	6	NoID
mzspec:MSV000083559:11713.15.F.15G:scan:869	0.82	6	NoID
mzspec:MSV000083300:BP000096888_p:scan:899	0.82	6	NoID
mzspec:MSV000088842:33D:scan:863	0.82	6	NoID
mzspec:MSV000084314:MSV000083559:scan:130212	0.82	6	NoID
mzspec:MSV000088842:40A_20211120125419:scan:870	0.82	6	NoID
mzspec:MSV000083300:BP000096880_p:scan:882	0.82	6	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:868	0.82	6	NoID
mzspec:MSV000087006:20200209_DOM_IB_OW_2:scan:514	0.82	4	NoID
mzspec:MSV000081508:p04-d05-02B-32_GD5_01_1576:scan:859	0.81	10	NoID
mzspec:MSV000081508:p04-c02-02A-31_GC2_01_1560:scan:873	0.81	10	NoID
mzspec:MSV000081508:p06-e05-02A-57_GE5_01_1749:scan:875	0.81	10	NoID
mzspec:MSV000081508:p01-b03-03B-01_GB3_01_1365:scan:870	0.81	10	NoID
mzspec:MSV000081508:p01-b02-02B-01_GB2_01_1364:scan:892	0.81	10	NoID
mzspec:MSV000081508:p03-b11-02B-24_BB11_01_1414:scan:868	0.81	10	NoID
mzspec:MSV000081508:p04-d07-01B-33_GD7_01_1578:scan:873	0.81	10	NoID
mzspec:MSV000081508:p04-c04-01A-32_GC4_01_1562:scan:873	0.81	9	NoID
mzspec:MSV000081508:p04-e06-03A-36_GE6_01_1590:scan:870	0.81	9	NoID
mzspec:MSV000081508:p03-d03-03B-25_BD3_01_1426:scan:877	0.81	9	NoID
mzspec:MSV000081508:p02-h02-02B-19_GH2_01_1522:scan:880	0.81	9	NoID
mzspec:MSV000080030:P3_BF10v36_Pinky_BF10_01_23740:scan:1029	0.81	9	NoID
mzspec:MSV000081508:p03-a06-03A-22_BA6_01_1396:scan:880	0.81	9	NoID
mzspec:MSV000081508:m04-b06-06B_BB6_01_1325:scan:865	0.81	9	NoID
mzspec:MSV000082490:SH1077_RA4_01_27495:scan:758	0.81	8	NoID
mzspec:MSV000081508:p06-e08-02A-58_GE8_01_1752:scan:876	0.81	8	NoID
mzspec:MSV000085944:skin_11_1440_FH:scan:850	0.81	7	NoID
mzspec:MSV000079706:group3_P2_C9:scan:822	0.81	7	NoID
mzspec:MSV000079697:group3_P2_C9:scan:822	0.81	7	NoID
mzspec:MSV000088842:31E:scan:861	0.81	6	NoID
mzspec:MSV000088842:31B:scan:857	0.81	6	NoID
mzspec:MSV000088842:16E:scan:861	0.81	6	NoID
mzspec:MSV000083559:11713.16.F.16F:scan:850	0.81	6	NoID
mzspec:MSV000084314:MSV000085843:scan:15025	0.81	6	NoID
mzspec:MSV000083300:BP000096896_p:scan:901	0.81	6	NoID
mzspec:MSV000085843:XA_DOM_50:scan:961	0.81	6	NoID
mzspec:MSV000085944:skin_11_30_UB:scan:859	0.81	6	NoID
mzspec:MSV000084314:MSV000083300:scan:122948	0.81	5	NoID
mzspec:MSV000081508:p04-e09-03A-37_GE9_01_1593:scan:880	0.8	10	NoID
mzspec:MSV000081508:p02-f11-02B-18_GF11_01_1511:scan:880	0.8	10	NoID
mzspec:MSV000081508:p01-b07-01B-03_GB7_01_1369:scan:869	0.8	10	NoID
mzspec:MSV000081508:p03-a12-03A-24_BA12_01_1402:scan:878	0.8	10	NoID
mzspec:MSV000081508:p04-b09-03B-29_GB9_01_1554:scan:883	0.8	10	NoID
mzspec:MSV000081508:p02-c12-03A-14_GC12_01_1473:scan:880	0.8	9	NoID
mzspec:MSV000082493:DM000078364_RF9_01_28897:scan:945	0.8	9	NoID
mzspec:MSV000081508:p01-d02-02B-05_GD2_01_1384:scan:871	0.8	9	NoID
mzspec:MSV000081508:p06-b01-01B-48_GB1_01_1706:scan:877	0.8	9	NoID
mzspec:MSV000081508:p03-b03-03B-21_BB3_01_1406:scan:880	0.8	9	NoID
mzspec:MSV000081508:p04-h04-01B-40_GH4_01_1624:scan:871	0.8	9	NoID
mzspec:MSV000081508:p02-c11-02A-14_GC11_01_1472:scan:871	0.8	9	NoID
mzspec:MSV000081508:p06-d01-01B-52_GD1_01_1732:scan:870	0.8	9	NoID
mzspec:MSV000081508:p03-c06-03A-26_BC6_01_1422:scan:864	0.8	9	NoID
mzspec:MSV000081508:m04-b09-09B_BB9_01_1328:scan:877	0.8	9	NoID
mzspec:MSV000081508:p02-f07-01B-17_GF7_01_1507:scan:875	0.8	9	NoID
mzspec:MSV000081508:p06-d08-02B-54_GD8_01_1739:scan:878	0.8	9	NoID
mzspec:MSV000081508:m04-b08-08B_BB8_01_1327:scan:878	0.8	9	NoID
mzspec:MSV000081508:p03-a04-01A-22_BA4_01_1394:scan:877	0.8	9	NoID
mzspec:MSV000082490:SH15-869_RE4_01_27547:scan:758	0.8	8	NoID
mzspec:MSV000081508:p03-d04-01B-26_BD4_01_1427:scan:876	0.8	8	NoID
mzspec:MSV000081508:m04-b02-02B_BB2_01_1321:scan:875	0.8	8	NoID
mzspec:MSV000081508:p04-b02-02B-27_GB2_01_1547:scan:872	0.8	8	NoID
mzspec:MSV000081508:p05-b05-02B-43_GB5_01_1652:scan:876	0.8	8	NoID
mzspec:MSV000079697:group2_P1_G11:scan:812	0.8	6	NoID
mzspec:MSV000079697:group3_P2_E6:scan:813	0.8	6	NoID
mzspec:MSV000079706:group3_P2_E6:scan:813	0.8	6	NoID
mzspec:MSV000079718:group2_P1_G11:scan:812	0.8	6	NoID
mzspec:MSV000079718:group2_P1_H4:scan:822	0.8	6	NoID
mzspec:MSV000082433:200:scan:823	0.8	6	NoID
mzspec:MSV000079697:group2_P1_H4:scan:822	0.8	6	NoID
mzspec:MSV000083300:BP000096912_p:scan:906	0.8	5	NoID
mzspec:MSV000082582:19_Prebiotic_CDR_HC_1:scan:870	0.8	5	NoID
mzspec:MSV000085944:testskin_11_120_OF:scan:850	0.8	5	NoID
mzspec:MSV000083300:BP000096920_p:scan:886	0.8	5	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:871	0.8	5	NoID
mzspec:MSV000081508:p04-e08-02A-37_GE8_01_1592:scan:871	0.79	10	NoID
mzspec:MSV000081508:p02-d06-03B-12_GD6_01_1480:scan:877	0.79	10	NoID
mzspec:MSV000081508:p02-c09-03A-13_GC9_01_1470:scan:869	0.79	10	NoID
mzspec:MSV000081508:p05-b03-03B-42_GB3_01_1650:scan:870	0.79	10	NoID
mzspec:MSV000081508:p03-a01-01A-21_BA1_01_1391:scan:868	0.79	10	NoID
mzspec:MSV000081508:p04-a02-02A-27_GA2_01_1534:scan:869	0.79	9	NoID
mzspec:MSV000081508:p01-c02-02A-05_GC2_01_1377:scan:878	0.79	9	NoID
mzspec:MSV000080030:P3_BF7v36_Index_BF7_01_23737:scan:975	0.79	9	NoID
mzspec:MSV000081508:p06-a01-01A-48_GA1_01_1693:scan:861	0.79	9	NoID
mzspec:MSV000081508:p04-g05-02A-40_GG5_01_1615:scan:880	0.79	9	NoID
mzspec:MSV000081508:p03-b05-02B-22_BB5_01_1408:scan:877	0.79	9	NoID
mzspec:MSV000080030:P3_BF8v36_Middle_BF8_01_23738:scan:1008	0.79	9	NoID
mzspec:MSV000081508:m04-b05-05B_BB5_01_1324:scan:866	0.79	8	NoID
mzspec:MSV000081508:p04-c10-01A-34_GC10_01_1568:scan:870	0.79	8	NoID
mzspec:MSV000085843:XA_DOM_52:scan:962	0.79	6	NoID
mzspec:MSV000082953:P1_C5:scan:1069	0.79	6	NoID
mzspec:MSV000088842:33E:scan:857	0.79	6	NoID
mzspec:MSV000088842:6C:scan:841	0.79	6	NoID
mzspec:MSV000083300:BP000096928_p:scan:880	0.79	6	NoID
mzspec:MSV000085944:skin_11_120_UB:scan:868	0.79	6	NoID
mzspec:MSV000088519:Biotic_2:scan:1371	0.79	5	NoID
mzspec:MSV000088842:29E:scan:868	0.79	5	NoID
mzspec:MSV000085944:skin_01_1440_OF:scan:833	0.79	5	NoID
mzspec:MSV000088842:13B:scan:872	0.79	5	NoID
mzspec:MSV000085944:skin_11_90_UB:scan:845	0.79	5	NoID
mzspec:MSV000085944:skin_11_360_FH:scan:839	0.79	5	NoID
mzspec:MSV000082490:SH15-1243_RG5_01_27574:scan:756	0.78	10	NoID
mzspec:MSV000081508:p04-h09-03B-41_GH9_01_1629:scan:881	0.78	9	NoID
mzspec:MSV000081508:p06-d05-02B-53_GD5_01_1736:scan:870	0.78	9	NoID
mzspec:MSV000081508:p02-d09-03B-13_GD9_01_1483:scan:870	0.78	9	NoID
mzspec:MSV000081508:p01-a01-01A-01_GA1_01_1346:scan:871	0.78	9	NoID
mzspec:MSV000081508:p05-a05-02A-43_GA5_01_1639:scan:870	0.78	9	NoID
mzspec:MSV000081508:p02-d02-02B-11_GD2_01_1476:scan:878	0.78	9	NoID
mzspec:MSV000081508:p03-d06-03B-26_BD6_01_1429:scan:870	0.78	9	NoID
mzspec:MSV000081508:p04-g04-01A-40_GG4_01_1614:scan:870	0.78	8	NoID
mzspec:MSV000082493:DM000078521_RC12_01_28861:scan:952	0.78	8	NoID
mzspec:MSV000081508:p04-d12-03B-34_GD12_01_1583:scan:878	0.78	8	NoID
mzspec:MSV000085843:XA_DOM_54:scan:966	0.78	6	NoID
mzspec:MSV000087006:20200301_DOM_IB_OW_1:scan:512	0.78	6	NoID
mzspec:MSV000088519:Biotic_1:scan:1365	0.78	5	NoID
mzspec:MSV000088842:33A:scan:864	0.78	5	NoID
mzspec:MSV000085944:skin_11_60_FH:scan:879	0.78	5	NoID
mzspec:MSV000085944:skin_11_720_FH:scan:875	0.78	5	NoID
mzspec:MSV000082649:M028_plasma:scan:882	0.78	5	NoID
mzspec:MSV000081508:p06-c05-02A-53_GC5_01_1723:scan:870	0.77	10	NoID
mzspec:MSV000081508:p02-c06-03A-12_GC6_01_1467:scan:880	0.77	9	NoID
mzspec:MSV000081508:p02-d08-02B-13_GD8_01_1482:scan:878	0.77	9	NoID
mzspec:MSV000081508:p03-b10-01B-24_BB10_01_1413:scan:877	0.77	9	NoID
mzspec:MSV000081508:p03-a11-02A-24_BA11_01_1401:scan:873	0.77	9	NoID
mzspec:MSV000081508:p04-d04-01B-32_GD4_01_1575:scan:870	0.77	9	NoID
mzspec:MSV000081508:p03-c03-03A-25_BC3_01_1419:scan:868	0.77	9	NoID
mzspec:MSV000081508:p04-f02-02B-35_GF2_01_1599:scan:881	0.77	9	NoID
mzspec:MSV000081508:p04-b03-03B-27_GB3_01_1548:scan:879	0.77	9	NoID
mzspec:MSV000081508:p05-a01-01A-42_GA1_01_1635:scan:878	0.77	9	NoID
mzspec:MSV000081508:p02-d05-02B-12_GD5_01_1479:scan:870	0.77	9	NoID
mzspec:MSV000081508:p06-c03-03A-52_GC3_01_1721:scan:883	0.77	9	NoID
mzspec:MSV000081508:m04-b04-04B_BB4_01_1323:scan:870	0.77	9	NoID
mzspec:MSV000081508:p04-g02-02A-39_GG2_01_1612:scan:870	0.77	8	NoID
mzspec:MSV000081508:p06-c01-01A-52_GC1_01_1719:scan:869	0.77	8	NoID
mzspec:MSV000081508:p02-e02-02A-15_GE2_01_1489:scan:888	0.77	8	NoID
mzspec:MSV000081508:p02-c05-02A-12_GC5_01_1466:scan:871	0.77	8	NoID
mzspec:MSV000081508:p02-e12-03A-18_GE12_01_1499:scan:880	0.77	8	NoID
mzspec:MSV000082493:DM000077467_RC7_01_28531:scan:959	0.77	8	NoID
mzspec:MSV000081508:p06-c04-01A-53_GC4_01_1722:scan:879	0.77	8	NoID
mzspec:MSV000081508:p03-a03-03A-21_BA3_01_1393:scan:877	0.77	8	NoID
mzspec:MSV000082953:P5_A4:scan:1096	0.77	7	NoID
mzspec:MSV000088842:37E:scan:881	0.77	5	NoID
mzspec:MSV000088842:33C:scan:861	0.77	5	NoID
mzspec:MSV000088842:16B:scan:877	0.77	5	NoID
mzspec:MSV000085944:skin_11_0_OF:scan:866	0.77	5	NoID
mzspec:MSV000081544:20170728_DDA_PEG_1:scan:828	0.77	5	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:862	0.77	5	NoID
mzspec:MSV000085870:PH697115_pos_IDA:scan:3795	0.77	5	NoID
mzspec:MSV000087006:20200302_DOM_IB_SZ_1:scan:527	0.77	5	NoID
mzspec:MSV000086926:20200302_DOM_IB_SZ_1:scan:527	0.77	5	NoID
mzspec:MSV000081508:p05-c01-01A-46_GC1_01_1661:scan:882	0.76	10	NoID
mzspec:MSV000081508:p03-b04-01B-22_BB4_01_1407:scan:879	0.76	10	NoID
mzspec:MSV000081508:p03-a05-02A-22_BA5_01_1395:scan:872	0.76	9	NoID
mzspec:MSV000081508:p01-a12-03A-04_GA12_01_1357:scan:886	0.76	9	NoID
mzspec:MSV000081508:p04-h06-03B-40_GH6_01_1626:scan:870	0.76	9	NoID
mzspec:MSV000081508:p06-e09-03A-58_GE9_01_1753:scan:869	0.76	9	NoID
mzspec:MSV000081508:p05-a12-03A-45_GA12_01_1646:scan:870	0.76	9	NoID
mzspec:MSV000081508:p06-f09-03B-58_GF9_01_1766:scan:876	0.76	9	NoID
mzspec:MSV000082674:BC5_V22_S10-029_back_healthy_BC5_01_14621:scan:514	0.76	9	NoID
mzspec:MSV000081508:p04-c09-03A-33_GC9_01_1567:scan:871	0.76	9	NoID
mzspec:MSV000081508:p04-e11-02A-38_GE11_01_1595:scan:882	0.76	9	NoID
mzspec:MSV000081508:p05-b12-03B-45_GB12_01_1659:scan:879	0.76	9	NoID
mzspec:MSV000081508:p06-a08-02A-50_GA8_01_1700:scan:872	0.76	8	NoID
mzspec:MSV000081508:p03-b06-03B-22_BB6_01_1409:scan:871	0.76	8	NoID
mzspec:MSV000081508:p06-d09-03B-54_GD9_01_1740:scan:880	0.76	8	NoID
mzspec:MSV000081508:p02-d10-01B-14_GD10_01_1484:scan:879	0.76	8	NoID
mzspec:MSV000086926:20200210_DOM_SIO_SZ_2:scan:514	0.76	7	NoID
mzspec:MSV000087006:20200210_DOM_SIO_SZ_2:scan:514	0.76	7	NoID
mzspec:MSV000079714:group4_P2_G1:scan:820	0.76	6	NoID
mzspec:MSV000079697:group4_P2_G1:scan:820	0.76	6	NoID
mzspec:MSV000085944:skin_11_1440_OF:scan:863	0.76	5	NoID
mzspec:MSV000087006:20200209_DOM_Holl_RW_2:scan:538	0.76	5	NoID
mzspec:MSV000086926:20200209_DOM_Holl_RW_2:scan:538	0.76	5	NoID
mzspec:MSV000087006:20200212_DOM_Holl_RW_1:scan:537	0.76	5	NoID
mzspec:MSV000086926:20200212_DOM_Holl_RW_1:scan:537	0.76	5	NoID
mzspec:MSV000088842:45E:scan:870	0.76	5	NoID
mzspec:MSV000088842:38D:scan:876	0.76	5	NoID
mzspec:MSV000082433:502:scan:843	0.76	5	NoID
mzspec:MSV000088842:17B:scan:873	0.76	4	NoID
mzspec:MSV000088842:37D:scan:874	0.76	4	NoID
mzspec:MSV000081508:p05-a08-02A-44_GA8_01_1642:scan:875	0.75	10	NoID
mzspec:MSV000081508:p05-d02-02B-46_GD2_01_1669:scan:867	0.75	10	NoID
mzspec:MSV000081508:p06-g02-02A-60_GG2_01_1772:scan:880	0.75	9	NoID
mzspec:MSV000081508:p06-d03-03B-52_GD3_01_1734:scan:872	0.75	9	NoID
mzspec:MSV000081508:p04-g09-03A-41_GG9_01_1619:scan:898	0.75	9	NoID
mzspec:MSV000081508:p04-h08-02B-41_GH8_01_1628:scan:876	0.75	9	NoID
mzspec:MSV000081508:p03-b12-03B-24_BB12_01_1415:scan:880	0.75	8	NoID
mzspec:MSV000081508:p06-b05-02B-49_GB5_01_1710:scan:879	0.75	8	NoID
mzspec:MSV000081508:p06-b08-02B-50_GB8_01_1713:scan:880	0.75	8	NoID
mzspec:MSV000081508:p03-a10-01A-24_BA10_01_1400:scan:871	0.75	8	NoID
mzspec:MSV000081508:p02-d07-01B-13_GD7_01_1481:scan:888	0.75	8	NoID
mzspec:MSV000081508:p03-a02-02A-21_BA2_01_1392:scan:888	0.75	7	NoID
mzspec:MSV000083889:2019_5_16_Holl_DOM_2:scan:970	0.75	6	NoID
mzspec:MSV000088519:PPL_Medium_Blank:scan:1330	0.75	6	NoID
mzspec:MSV000079697:group3_P2_D11:scan:834	0.75	6	NoID
mzspec:MSV000079706:group3_P2_D11:scan:834	0.75	6	NoID
mzspec:MSV000085944:skin_01_360_OF:scan:828	0.75	4	NoID
mzspec:MSV000085944:skin_11_120_OF:scan:866	0.75	4	NoID
mzspec:MSV000085944:skin_11_360_UB:scan:876	0.75	4	NoID
mzspec:MSV000081508:p06-a04-01A-49_GA4_01_1696:scan:870	0.74	9	NoID
mzspec:MSV000081508:m01-c03-15A_GC3_01_1222:scan:887	0.74	9	NoID
mzspec:MSV000081508:p05-b01-01B-42_GB1_01_1648:scan:877	0.74	9	NoID
mzspec:MSV000081508:m02-b06-06B_BB6_01_1248:scan:882	0.74	9	NoID
mzspec:MSV000081508:p06-a05-02A-49_GA5_01_1697:scan:877	0.74	9	NoID
mzspec:MSV000081508:p06-a02-02A-48_GA2_01_1694:scan:881	0.74	9	NoID
mzspec:MSV000081508:p03-c04-01A-26_BC4_01_1420:scan:869	0.74	9	NoID
mzspec:MSV000081508:p04-e12-03A-38_GE12_01_1596:scan:873	0.74	8	NoID
mzspec:MSV000081508:p05-b11-02B-45_GB11_01_1658:scan:879	0.74	8	NoID
mzspec:MSV000081508:p04-c11-02A-34_GC11_01_1569:scan:879	0.74	8	NoID
mzspec:MSV000081508:p02-a01-01A-07_GA1_01_1436:scan:869	0.74	8	NoID
mzspec:MSV000081508:p06-e04-01A-57_GE4_01_1748:scan:871	0.74	8	NoID
mzspec:MSV000081508:p01-b10-01B-04_GB10_01_1372:scan:878	0.74	8	NoID
mzspec:MSV000081508:p06-c08-02A-54_GC8_01_1726:scan:870	0.74	8	NoID
mzspec:MSV000081508:m04-a02-02A_BA2_01_1308:scan:875	0.74	8	NoID
mzspec:MSV000082493:DM000077487_RE2_01_28660:scan:957	0.74	8	NoID
mzspec:MSV000081508:m02-b09-09B_BB9_01_1251:scan:893	0.74	8	NoID
mzspec:MSV000081508:p02-f05-02B-16_GF5_01_1505:scan:878	0.74	8	NoID
mzspec:MSV000082490:SH368_RH2_01_27584:scan:770	0.74	7	NoID
mzspec:MSV000081508:p06-d02-02B-52_GD2_01_1733:scan:880	0.74	7	NoID
mzspec:MSV000081463:H_Plant_3_leaves_Leaves_1_H12_H12:scan:2276	0.74	6	NoID
mzspec:MSV000086926:20200229_DOM_Holl_RW_1:scan:533	0.74	5	NoID
mzspec:MSV000086926:20200301_DOM_BF_SZ_2:scan:525	0.74	5	NoID
mzspec:MSV000087006:20200301_DOM_BF_SZ_2:scan:525	0.74	5	NoID
mzspec:MSV000079706:group3_P2_C10:scan:827	0.74	5	NoID
mzspec:MSV000087006:20200229_DOM_Holl_RW_1:scan:533	0.74	5	NoID
mzspec:MSV000079697:group3_P2_C10:scan:827	0.74	5	NoID
mzspec:MSV000085944:skin_11_480_UB:scan:870	0.74	5	NoID
mzspec:MSV000088842:26C:scan:868	0.74	5	NoID
mzspec:MSV000088697:01_Synechocystis_PCC6803_SPE:scan:1676	0.74	5	NoID
mzspec:MSV000085944:skin_11_120_FH:scan:853	0.74	4	NoID
mzspec:MSV000082074:G75166_1x_rerun_10ul_RC7_01_18906:scan:699	0.74	4	NoID
mzspec:MSV000084900:G75166_1x_rerun_10ul_RC7_01_18906:scan:699	0.74	4	NoID
mzspec:MSV000084734:G75166_1x_rerun_10ul_RC7_01_18906:scan:699	0.74	4	NoID
mzspec:MSV000081750:G75166_1x_rerun_10ul_RC7_01_18906:scan:699	0.74	4	NoID
mzspec:MSV000084101:G75166_1x_rerun_10ul_RC7_01_18906:scan:699	0.74	4	NoID
mzspec:MSV000085226:G75166_1x_rerun_10ul_RC7_01_18906:scan:699	0.74	4	NoID
mzspec:MSV000083010:G75166_1x_rerun_10ul_RC7_01_18906:scan:699	0.74	4	NoID
mzspec:MSV000085944:skin_11_240_FH:scan:859	0.74	4	NoID
mzspec:MSV000082649:M042_plasma:scan:877	0.74	4	NoID
mzspec:MSV000081508:p06-e07-01A-58_GE7_01_1751:scan:859	0.73	10	NoID
mzspec:MSV000084590:Plate4_BF3_01_9258:scan:933	0.73	9	NoID
mzspec:MSV000081508:p02-e10-01A-18_GE10_01_1497:scan:871	0.73	9	NoID
mzspec:MSV000081508:p06-a03-03A-48_GA3_01_1695:scan:878	0.73	9	NoID
mzspec:MSV000081508:p05-b02-02B-42_GB2_01_1649:scan:880	0.73	9	NoID
mzspec:MSV000081508:p05-a02-02A-42_GA2_01_1636:scan:877	0.73	8	NoID
mzspec:MSV000081508:p06-g01-01A-60_GG1_01_1771:scan:884	0.73	8	NoID
mzspec:MSV000081508:p02-c03-03A-11_GC3_01_1464:scan:880	0.73	8	NoID
mzspec:MSV000082493:DM000078645_RG10_01_28803:scan:952	0.73	8	NoID
mzspec:MSV000087948:CMI_YB4_05ul:scan:830	0.73	5	NoID
mzspec:MSV000085944:skin_01_90_FH:scan:837	0.73	5	NoID
mzspec:MSV000088842:3E:scan:863	0.73	5	NoID
mzspec:MSV000079718:group2_P1_G10:scan:831	0.73	5	NoID
mzspec:MSV000088519:Biotic_3:scan:1378	0.73	5	NoID
mzspec:MSV000088842:40D:scan:890	0.73	5	NoID
mzspec:MSV000079697:group2_P1_G10:scan:831	0.73	5	NoID
mzspec:MSV000088697:14_Leptolyngbya_boryana_SPE:scan:1714	0.73	5	NoID
mzspec:MSV000085944:skin_11_90_OF:scan:853	0.73	4	NoID
mzspec:MSV000082608:81737:scan:894	0.73	4	NoID
mzspec:MSV000085944:skin_11_360_OF:scan:862	0.73	4	NoID
mzspec:MSV000081544:20170728_DDA_plasmaspikedPEG_1:scan:824	0.73	4	NoID
mzspec:MSV000080030:P6_GF1v77_Middle_GF1_01_23829:scan:953	0.72	9	NoID
mzspec:MSV000081508:Emu_2_a_GG10_01_1676:scan:876	0.72	9	NoID
mzspec:MSV000081508:p06-a07-01A-50_GA7_01_1699:scan:868	0.72	9	NoID
mzspec:MSV000081508:p04-f01-01B-35_GF1_01_1598:scan:883	0.72	8	NoID
mzspec:MSV000081508:p03-d02-02B-25_BD2_01_1425:scan:858	0.72	8	NoID
mzspec:MSV000081508:p02-c04-01A-12_GC4_01_1465:scan:880	0.72	8	NoID
mzspec:MSV000081508:p01-a03-03A-01_GA3_01_1348:scan:876	0.72	8	NoID
mzspec:MSV000081508:p04-d11-02B-34_GD11_01_1582:scan:872	0.72	8	NoID
mzspec:MSV000081508:p02-h03-03B-19_GH3_01_1523:scan:868	0.72	8	NoID
mzspec:MSV000081508:p05-c03-03A-46_GC3_01_1663:scan:887	0.72	8	NoID
mzspec:MSV000081508:p02-d04-01B-12_GD4_01_1478:scan:889	0.72	8	NoID
mzspec:MSV000081508:p02-e01-01A-15_GE1_01_1488:scan:871	0.72	8	NoID
mzspec:MSV000081508:m02-b04-04B_BB4_01_1246:scan:881	0.72	7	NoID
mzspec:MSV000082490:SH344_RB11_01_27729:scan:763	0.72	7	NoID
mzspec:MSV000082490:SH1014_RC8_01_27632:scan:770	0.72	7	NoID
mzspec:MSV000081508:p03-c02-02A-25_BC2_01_1418:scan:911	0.72	7	NoID
mzspec:MSV000081508:p03-d01-01B-25_BD1_01_1424:scan:871	0.72	7	NoID
mzspec:MSV000088842:5E:scan:873	0.72	4	NoID
mzspec:MSV000088842:16A:scan:878	0.72	4	NoID
mzspec:MSV000088842:3D:scan:891	0.72	4	NoID
mzspec:MSV000085944:skin_01_600_OF:scan:840	0.72	4	NoID
mzspec:MSV000088842:5A:scan:864	0.72	4	NoID
mzspec:MSV000085944:skin_01_120_OF:scan:839	0.72	4	NoID
mzspec:MSV000088842:40B_20211120145407:scan:867	0.72	4	NoID
mzspec:MSV000082608:81635:scan:884	0.72	4	NoID
mzspec:MSV000081508:m02-a12-12A_BA12_01_1241:scan:881	0.71	9	NoID
mzspec:MSV000081508:p05-c02-02A-46_GC2_01_1662:scan:878	0.71	9	NoID
mzspec:MSV000081508:p05-a04-01A-43_GA4_01_1638:scan:876	0.71	9	NoID
mzspec:MSV000082490:SH95_RD7_01_27537:scan:772	0.71	8	NoID
mzspec:MSV000081508:p01-a10-01A-04_GA10_01_1355:scan:888	0.71	8	NoID
mzspec:MSV000081508:p02-f12-03B-18_GF12_01_1512:scan:879	0.71	8	NoID
mzspec:MSV000081508:p02-c02-02A-11_GC2_01_1463:scan:878	0.71	8	NoID
mzspec:MSV000081508:p05-d01-01B-46_GD1_01_1668:scan:882	0.71	8	NoID
mzspec:MSV000081508:p04-e01-01A-35_GE1_01_1585:scan:871	0.71	8	NoID
mzspec:MSV000081508:p02-d03-03B-11_GD3_01_1477:scan:874	0.71	8	NoID
mzspec:MSV000082493:DM000077547_RE8_01_28775:scan:957	0.71	7	NoID
mzspec:MSV000081508:p06-g03-03A-60_GG3_01_1773:scan:871	0.71	7	NoID
mzspec:MSV000081508:p02-f01-01B-15_GF1_01_1501:scan:877	0.71	6	NoID
mzspec:MSV000087006:20200210_DOM_SS_SZ_2:scan:516	0.71	5	NoID
