USI	Cosine	Matching Peaks	Status
mzspec:MSV000082432:1C12_ V4_ LC_ Pre_ W4_GC12_01_11069:scan:3023	0.77	4	NoID
mzspec:MSV000082432:1B4_ V2_ LC_ Pre_ W4_BB4_01_11132:scan:2943	0.77	4	NoID
mzspec:MSV000080030:P4_BB7v43_Index_BB7_01_23878:scan:2931	0.77	4	NoID
mzspec:MSV000080030:P3_BD12v33_Ring_BD12_01_23716:scan:2956	0.77	4	NoID
mzspec:MSV000082432:6G4_ V5_ LC_ D14H88_ W7_BG4_01_11518:scan:2868	0.77	4	NoID
mzspec:MSV000080030:P2_1G12.v12RingRing_BG12_01_23551:scan:2958	0.77	4	NoID
mzspec:MSV000081508:m03-a12-12A_GA12_01_1279:scan:2971	0.77	4	NoID
mzspec:MSV000080030:P5_GA4v55_Thumb_GA4_01_23576:scan:2944	0.77	4	NoID
mzspec:MSV000080030:P1_GE3v7_Pinky_GE3_01_24013:scan:2986	0.77	4	NoID
mzspec:MSV000080030:P5_GA8v55_Pinky_GA8_01_23580:scan:2951	0.77	4	NoID
mzspec:MSV000081508:p02-d01-01B-11_GD1_01_1475:scan:3001	0.77	4	NoID
mzspec:MSV000080030:P2_1G11.v12MiddleMiddle_BG11_01_23550:scan:2948	0.77	4	NoID
mzspec:MSV000080030:BC7_v15_Wallet_B_BC7_01_22902:scan:2613	0.77	4	NoID
mzspec:MSV000080030:P2_1B3.V2PinkyPinky_BB3_01_23476:scan:2960	0.77	4	NoID
mzspec:MSV000081816:Plate2_F4_BF4_01_6259:scan:2992	0.76	4	NoID
mzspec:MSV000084314:MSV000078832:scan:155242	0.76	4	NoID
mzspec:MSV000082674:BE4_7E4.V8_BE4_01_444:scan:1562	0.76	4	NoID
mzspec:MSV000080030:P6_GG8v80_Thumb_GG8_01_23846:scan:2924	0.76	4	NoID
mzspec:MSV000080031:P4_4B2v5_Healthy_GB2_01_24262:scan:2898	0.76	4	NoID
mzspec:MSV000080030:P2_1C10.v5IndexIndex_BC10_01_23500:scan:2963	0.76	4	NoID
mzspec:MSV000080030:P5_GF12v65_Palm_GF12_01_23644:scan:2932	0.76	4	NoID
mzspec:MSV000082432:3C12_ V4_ RC_ D1H8_ W5_BC11_01_11257:scan:2892	0.76	4	NoID
mzspec:MSV000082432:1C5_ V3_ Nose_ Pre_ W4_BC5_01_11168:scan:2934	0.76	4	NoID
mzspec:MSV000080030:P2_1G3.v11IndexIndex_BG3_01_23543:scan:2933	0.76	4	NoID
mzspec:MSV000082432:3D10_ V5_ LC_ D1H8_ W5_BD10_01_11272:scan:2890	0.76	4	NoID
mzspec:MSV000082674:P4_4C2v5_Healthy_GC2_01_24292:scan:2888	0.76	4	NoID
mzspec:MSV000082432:1D9_ V5_ RC_ Pre_ W4_BD9_01_11152:scan:2921	0.76	4	NoID
mzspec:MSV000082432:2F11_ V4_ Nose_ D1H4_ W5_BF11_01_11331:scan:2882	0.76	4	NoID
mzspec:MSV000082674:P4_4B2v5_Healthy_GB2_01_24262:scan:2898	0.76	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE7_01_5812:scan:3064	0.76	4	NoID
mzspec:MSV000080031:P4_4C2v5_Healthy_GC2_01_24292:scan:2888	0.76	4	NoID
mzspec:MSV000082432:1A7_ V1_ RJaw_ Pre_ W4_BA7_01_11143:scan:2945	0.76	4	NoID
mzspec:MSV000082432:1D5_ V4_ LowL _ Pre_ W4_Rerun_BD5_01_11222:scan:2945	0.76	4	NoID
mzspec:MSV000080031:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:2877	0.76	4	NoID
mzspec:MSV000080030:P1_GG3v11_Index_GG3_01_24036:scan:2966	0.76	4	NoID
mzspec:MSV000080030:BC3_v15_Phone_F_BC3_01_22901:scan:2959	0.76	4	NoID
mzspec:MSV000080030:P2_1G5.v11RingRing_BG5_01_23545:scan:2956	0.76	4	NoID
mzspec:MSV000080030:P1_1D11v7_Thumb_GD11_01_24009:scan:2967	0.76	4	NoID
mzspec:MSV000080030:P3_BF1v35_Middle_BF1_01_23732:scan:2957	0.76	4	NoID
mzspec:MSV000081508:m02-b04-04B_BB4_01_1246:scan:2972	0.76	4	NoID
mzspec:MSV000081508:p02-c02-02A-11_GC2_01_1463:scan:3011	0.76	4	NoID
mzspec:MSV000080030:P4_BA10v42_Palm_BA10_01_23884:scan:2911	0.76	4	NoID
mzspec:MSV000080030:P3_BE3v34_Palm_BE3_01_23722:scan:2957	0.76	4	NoID
mzspec:MSV000080030:P5_GG2v65_Index_GG2_01_23646:scan:2954	0.76	4	NoID
mzspec:MSV000081508:m01-c03-15A_GC3_01_1222:scan:2983	0.76	4	NoID
mzspec:MSV000081508:m04-a09-09A_BA9_01_1315:scan:2971	0.76	4	NoID
mzspec:MSV000082432:1B6_ V2_ LJaw_ Pre_ W4_BB6_01_11134:scan:2945	0.76	4	NoID
mzspec:MSV000080030:P6_GE4v76_Thumb_GE4_01_23819:scan:2937	0.76	4	NoID
mzspec:MSV000080030:P6_GD2v74_Thumb_GD2_01_23806:scan:2935	0.76	4	NoID
mzspec:MSV000080030:EH2_v56_Touch Pad_GH2_01_23419:scan:2957	0.76	4	NoID
mzspec:MSV000081508:m03-a10-10A_GA10_01_1277:scan:2954	0.76	4	NoID
mzspec:MSV000081508:p02-c01-01A-11_GC1_01_1462:scan:3011	0.76	4	NoID
mzspec:MSV000081816:Plate2_C10_BC10_01_6228:scan:2985	0.76	4	NoID
mzspec:MSV000080030:P6_GG9v80_Index_GG9_01_23847:scan:2910	0.76	4	NoID
mzspec:MSV000081816:Plate2_D3_BD3_01_6233:scan:3000	0.76	4	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF11_01_5835:scan:3140	0.76	4	NoID
mzspec:MSV000082674:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:2877	0.76	4	NoID
mzspec:MSV000081379:Cl.V8.9E4.LA_GE4_01_38652:scan:2996	0.76	4	NoID
mzspec:MSV000081379:Cl.V4.5C5.C_GC5_01_38223:scan:2968	0.76	4	NoID
mzspec:MSV000080030:P4_BG5v51_Pinky_BG5_01_23937:scan:2900	0.75	4	NoID
mzspec:MSV000081508:p05-b06-03B-43_GB6_01_1653:scan:2982	0.75	4	NoID
mzspec:MSV000080030:P4_BE12v49_Index_BE12_01_23921:scan:2916	0.75	4	NoID
mzspec:MSV000081379:CI.V5.1C11.C_GC11_01_37857:scan:2815	0.75	4	NoID
mzspec:MSV000081816:Plate2_A4_BA4_01_6198:scan:2971	0.75	4	NoID
mzspec:MSV000082432:1A6_ V1_ LC_ Pre_ W4_BA6_01_11142:scan:2975	0.75	4	NoID
mzspec:MSV000081379:Cl.V11.6E11.C_GE11_01_38349:scan:2977	0.75	4	NoID
mzspec:MSV000081508:m03-a09-09A_GA9_01_1276:scan:2984	0.75	4	NoID
mzspec:MSV000080030:P5_GF7v64_Index_GF7_01_23640:scan:2958	0.75	4	NoID
mzspec:MSV000079181:P2_Vol3_Head_RG2_01_5838:scan:3162	0.75	4	NoID
mzspec:MSV000081508:p02-d11-02B-14_GD11_01_1485:scan:3021	0.75	4	NoID
mzspec:MSV000081379:Cl.V12.10F3.RA_GF3_01_38764:scan:2985	0.75	4	NoID
mzspec:MSV000080030:P5_GE8v62_Pinky_GE8_01_23624:scan:2943	0.75	4	NoID
mzspec:MSV000080030:P3_BE12v35_Index_BE12_01_23731:scan:2964	0.75	4	NoID
mzspec:MSV000081379:Cl.V3.8C11.C_GC11_01_38543:scan:2922	0.75	4	NoID
mzspec:MSV000082432:2F7_ V4_ RC_ D1H4_ W5_BF7_01_11373:scan:2879	0.75	4	NoID
mzspec:MSV000080030:EH4_v57_Phone_F_GH4_01_23446:scan:2945	0.75	4	NoID
mzspec:MSV000082432:3E7__ V6_ RC_ D1H8_ W5_BE7_01_11234:scan:2923	0.75	4	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB2_01_5766:scan:3129	0.75	4	NoID
mzspec:MSV000080030:P4_BF8v50_Middle_BF8_01_23929:scan:2898	0.75	4	NoID
mzspec:MSV000080031:P4_4A4v5_Healthy_GA4_01_24269:scan:2883	0.75	4	NoID
mzspec:MSV000081816:Plate2_A2_BA2_01_6196:scan:2968	0.75	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE9_01_5814:scan:3085	0.75	4	NoID
mzspec:MSV000081582:2B10_RB10_01_13628:scan:3066	0.75	4	NoID
mzspec:MSV000080030:P3_BC12v31_Pinky_BC12_01_23705:scan:2972	0.75	4	NoID
mzspec:MSV000081508:m01-a01-01A_GA1_01_1194:scan:2991	0.75	4	NoID
mzspec:MSV000081508:m04-a08-08A_BA8_01_1314:scan:2960	0.75	4	NoID
mzspec:MSV000081379:Cl.V12.9F10.LA_GF10_01_38670:scan:2989	0.75	4	NoID
mzspec:MSV000080030:P3_BF3v35_Pinky_BF3_01_23734:scan:2964	0.75	4	NoID
mzspec:MSV000082432:1C6_ V3_ UpL_ Pre_ W4_BC6_01_11169:scan:2935	0.75	4	NoID
mzspec:MSV000080030:P6_GD3v74_Index_GD3_01_23807:scan:2935	0.75	4	NoID
mzspec:MSV000080030:P1_GC6V4_Pinky_GC6_01_23993:scan:2979	0.75	4	NoID
mzspec:MSV000082674:P4_4A4v5_Healthy_GA4_01_24269:scan:2883	0.75	4	NoID
mzspec:MSV000082432:1D7_ V5_ RF_ Pre_ W4_BD7_01_11150:scan:2932	0.75	4	NoID
mzspec:MSV000081508:m02-b05-05B_BB5_01_1247:scan:2966	0.75	4	NoID
mzspec:MSV000082432:6A6_ V4_ LC_ D14H84_ W7_BA6_01_11462:scan:2882	0.75	4	NoID
mzspec:MSV000080030:P6_GC12v73_Pinky_GC12_01_23804:scan:2936	0.75	4	NoID
mzspec:MSV000081379:Cl.V5.6C9.RA_GC9_01_38323:scan:2979	0.75	4	NoID
mzspec:MSV000080030:P3_BB5v29_Palm_BB5_01_23687:scan:2966	0.75	4	NoID
mzspec:MSV000080030:P5_GH9v68_Index_GH9_01_23665:scan:2955	0.75	4	NoID
mzspec:MSV000080030:P4_BF7v50_Index_BF7_01_23928:scan:2899	0.75	4	NoID
mzspec:MSV000080030:P5_GD8v61_Palm_GD8_01_23612:scan:2957	0.75	4	NoID
mzspec:MSV000081582:2B11_RB11_01_13629:scan:3055	0.74	5	NoID
mzspec:MSV000080030:P6_GD6v74_Pinky_GD6_01_23810:scan:2945	0.74	5	NoID
mzspec:MSV000082432:6F3_ V4_ RF_ D14H88_ W7_BF3_01_11499:scan:2888	0.74	4	NoID
mzspec:MSV000081508:p02-d02-02B-11_GD2_01_1476:scan:3001	0.74	4	NoID
mzspec:MSV000080030:EF8_v54_Wallet_B_GF8_01_23431:scan:2929	0.74	4	NoID
mzspec:MSV000080030:GA4_v70_Phone_B_GA4_01_23175:scan:2902	0.74	4	NoID
mzspec:MSV000081379:Cl.V12.6F4.LA_GF4_01_38354:scan:2980	0.74	4	NoID
mzspec:MSV000082674:BC9_7C9.V10_BC9_01_380:scan:1526	0.74	4	NoID
mzspec:MSV000080030:P2_1C12.v5RingRing_BC12_01_23502:scan:2963	0.74	4	NoID
mzspec:MSV000082432:3D8_ V5_ LF_ D1H8_ W5_BD8_01_11270:scan:2899	0.74	4	NoID
mzspec:MSV000081508:m01-c02-14A_GC2_01_1221:scan:2961	0.74	4	NoID
mzspec:MSV000080030:P2_1B8.V3MiddleMiddle_BB8_01_23480:scan:2976	0.74	4	NoID
mzspec:MSV000081508:m04-d01-13B_BD1_01_1336:scan:2948	0.74	4	NoID
mzspec:MSV000082432:1F12_ V1_ LowL _ D1H0_ W5_BF12_01_11215:scan:2923	0.74	4	NoID
mzspec:MSV000080030:P4_BG1v51_Thumb_BG1_01_23933:scan:2912	0.74	4	NoID
mzspec:MSV000080030:P4_BF9v50_Ring_BF9_01_23930:scan:2888	0.74	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA5_01_5756:scan:3162	0.74	4	NoID
mzspec:MSV000080030:P1_GH7v13_Ring_Rerun_GH7_01_24069:scan:2971	0.74	4	NoID
mzspec:MSV000080030:P2_1D7.v6RingRing_BD7_01_23508:scan:2962	0.74	4	NoID
mzspec:MSV000080030:P5_GF10v64_Pinky_GF10_01_23643:scan:2955	0.74	4	NoID
mzspec:MSV000080030:P6_GD10v75_Index_GD10_01_23813:scan:2943	0.74	4	NoID
mzspec:MSV000081816:Plate1_E7_GE7_01_6162:scan:2975	0.74	4	NoID
mzspec:MSV000080030:P4_BE11v49_Thumb_BE11_01_23920:scan:2895	0.74	4	NoID
mzspec:MSV000081816:Plate2_D1_BD1_01_6231:scan:2977	0.74	4	NoID
mzspec:MSV000081508:p01-d02-02B-05_GD2_01_1384:scan:3027	0.74	4	NoID
mzspec:MSV000081816:Plate1_D6_GD6_01_6149:scan:2940	0.74	4	NoID
mzspec:MSV000080030:P3_BB10v29_Pinky_BB10_01_23692:scan:2973	0.74	4	NoID
mzspec:MSV000080030:P1_GC8v5_Palm_GC8_01_23994:scan:2973	0.74	4	NoID
mzspec:MSV000080030:BC5_v15_Key_BC5_01_22899:scan:2964	0.74	4	NoID
mzspec:MSV000081379:Cl.V4.5C7.LB_GC7_01_38225:scan:2999	0.74	4	NoID
mzspec:MSV000081379:Cl.V4.8B6.UB_GB6_01_38526:scan:2933	0.74	4	NoID
mzspec:MSV000080030:P5_GB2v56_Ring_GB2_01_23585:scan:2964	0.74	4	NoID
mzspec:MSV000080030:P6_GE5v76_Index_GE5_01_23820:scan:2948	0.74	4	NoID
mzspec:MSV000081379:Cl.V11.9F4.LA_GF4_01_38664:scan:2986	0.74	4	NoID
mzspec:MSV000079181:P2_Vol3_Chest_RG3_01_5839:scan:3151	0.74	4	NoID
mzspec:MSV000080030:EH1_v56_Space Bar_GH1_01_23418:scan:2915	0.74	4	NoID
mzspec:MSV000080030:P1_1D12v7_Index_GD12_01_24010:scan:2978	0.74	4	NoID
mzspec:MSV000080030:P6_6A8v 69_Pinky_GA8_01_23778:scan:2966	0.74	4	NoID
mzspec:MSV000080030:P6_GE6v76_Middle_GE6_01_23821:scan:2949	0.74	4	NoID
mzspec:MSV000081816:Plate2_D7_BD7_01_6237:scan:2970	0.74	4	NoID
mzspec:MSV000081379:Cl.V12.9F9.RA_GF9_01_38669:scan:2990	0.74	4	NoID
mzspec:MSV000081379:Cl.V4.8B7.LB_GB7_01_38527:scan:2922	0.74	4	NoID
mzspec:MSV000082493:DM000085795_RB5_01_28624:scan:2109	0.74	4	NoID
mzspec:MSV000081582:6F5_BF5_01_13964:scan:3045	0.73	5	NoID
mzspec:MSV000081379:Cl.V4.9C6.UB_GC6_01_38628:scan:2980	0.73	5	NoID
mzspec:MSV000081470:G. gladius 4_24:scan:10050	0.73	4	NoID
mzspec:MSV000081379:Cl.V11.7F5.C_GF5_01_38459:scan:2955	0.73	4	NoID
mzspec:MSV000081379:Cl.V12.7F9.RA_GF9_01_38463:scan:2958	0.73	4	NoID
mzspec:MSV000080030:P6_GC7v73_Palm_GC7_01_23799:scan:2950	0.73	4	NoID
mzspec:MSV000082674:BC11_7C11.V10_BC11_01_398:scan:1530	0.73	4	NoID
mzspec:MSV000081582:24C1_RC1_01_15193:scan:3038	0.73	4	NoID
mzspec:MSV000081379:Cl.V12.10F4.LA_GF4_01_38765:scan:2986	0.73	4	NoID
mzspec:MSV000079181:P3_Vol4_Computer_RA4_01_5870:scan:3142	0.73	4	NoID
mzspec:MSV000080030:P2_1C11.v5MiddleMiddle_BC11_01_23501:scan:2951	0.73	4	NoID
mzspec:MSV000080030:P1_GE8v8_Middle_GE8_01_24017:scan:2990	0.73	4	NoID
mzspec:MSV000081508:m03-a07-07A_GA7_01_1274:scan:2960	0.73	4	NoID
mzspec:MSV000081508:m04-b09-09B_BB9_01_1328:scan:2972	0.73	4	NoID
mzspec:MSV000081508:p03-d02-02B-25_BD2_01_1425:scan:3014	0.73	4	NoID
mzspec:MSV000081508:p02-a02-02A-07_GA2_01_1437:scan:3036	0.73	4	NoID
mzspec:MSV000081508:p01-c03-03A-05_GC3_01_1378:scan:3037	0.73	4	NoID
mzspec:MSV000080030:P1_GB9V3_Ring_GB9_01_23983:scan:2999	0.73	4	NoID
mzspec:MSV000080030:P2_1C9.v5ThumbThumb_BC9_01_23491:scan:2959	0.73	4	NoID
mzspec:MSV000080030:P2_1G9.v12ThumbThumb_BG9_01_23548:scan:2976	0.73	4	NoID
mzspec:MSV000082432:1F11_ V1_ UpL_ D1H0_ W5_BF11_01_11214:scan:2933	0.73	4	NoID
mzspec:MSV000080031:P4_4B3v5_Healthy_GB3_01_24263:scan:2909	0.73	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA11_01_5762:scan:3140	0.73	4	NoID
mzspec:MSV000080030:P1_GE1v7_Middle_GE1_01_24011:scan:2968	0.73	4	NoID
mzspec:MSV000080030:P4_BB3v42_Pinky_BB3_01_23875:scan:2923	0.73	4	NoID
mzspec:MSV000081508:p01-a02-02A-01_GA2_01_1347:scan:3049	0.73	4	NoID
mzspec:MSV000081508:m02-a12-12A_BA12_01_1241:scan:2979	0.73	4	NoID
mzspec:MSV000080030:P3_BA6v27_Middle_BA6_01_23678:scan:2978	0.73	4	NoID
mzspec:MSV000080030:P5_GG5v65_Pinky_GG5_01_23649:scan:2954	0.73	4	NoID
mzspec:MSV000082674:BD7_7D7.V8_BD7_01_438:scan:1528	0.73	4	NoID
mzspec:MSV000080030:P3_BF2v35_Ring_BF2_01_23733:scan:2953	0.73	4	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD7_01_5798:scan:3121	0.73	4	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB3_01_5767:scan:3162	0.73	4	NoID
mzspec:MSV000082432:1F1_ V6_ LowL _ Pre_ W4_BF1_01_11181:scan:2979	0.73	4	NoID
mzspec:MSV000080030:P1_GC11v5_Middle_GC11_01_23997:scan:2990	0.73	4	NoID
mzspec:MSV000080030:P1_GC3V4_Index_GC3_01_23990:scan:2991	0.73	4	NoID
mzspec:MSV000081508:p02-d08-02B-13_GD8_01_1482:scan:2980	0.73	4	NoID
mzspec:MSV000080030:P1_GC4V4_Middle_GC4_01_23991:scan:2977	0.73	4	NoID
mzspec:MSV000080030:P6_GD9v75_Thumb_GD9_01_23812:scan:2954	0.73	4	NoID
mzspec:MSV000082674:P4_4B3v5_Healthy_GB3_01_24263:scan:2909	0.73	4	NoID
mzspec:MSV000080030:P5_GF6v64_Thumb_GF6_01_23639:scan:2966	0.73	4	NoID
mzspec:MSV000080030:P1_GC12v5_Ring_GC12_01_23998:scan:2989	0.73	4	NoID
mzspec:MSV000080030:P1_GB5V3_Palm_GB5_01_23979:scan:2988	0.73	4	NoID
mzspec:MSV000080030:P3_BC10v31_Middle_BC10_01_23703:scan:2954	0.73	4	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC6_01_5898:scan:3138	0.72	5	NoID
mzspec:MSV000081582:1C2_RC2_01_12604:scan:3164	0.72	4	NoID
mzspec:MSV000081379:Cl.V11.9F5.C_GF5_01_38665:scan:2993	0.72	4	NoID
mzspec:MSV000082432:1B3_ V2_ RC_ Pre_ W4_BB3_01_11131:scan:2945	0.72	4	NoID
mzspec:MSV000082674:GC5_V18_S6-005_leg_healthy_GC5_01_14487:scan:1604	0.72	4	NoID
mzspec:MSV000080030:P4_BB8v43_Middle_BB8_01_23879:scan:2934	0.72	4	NoID
mzspec:MSV000081379:Cl.V4.8B3.RA_GB3_01_38523:scan:2907	0.72	4	NoID
mzspec:MSV000081379:Cl.V12.9H12.CLA_GH12_01_38696:scan:3008	0.72	4	NoID
mzspec:MSV000081582:8A5_BA5_01_14394:scan:2970	0.72	4	NoID
mzspec:MSV000081470:B. brooksi 2_22:scan:10016	0.72	4	NoID
mzspec:MSV000082432:1E_12_ V6_ UpL_ Pre_ W4_BE12_01_11180:scan:2919	0.72	4	NoID
mzspec:MSV000081582:EG9_BG9_01_15470:scan:3032	0.72	4	NoID
mzspec:MSV000081470:B. puteoserpentis 2_05:scan:10050	0.72	4	NoID
mzspec:MSV000081508:p02-d12-03B-14_GD12_01_1486:scan:3004	0.72	4	NoID
mzspec:MSV000082432:6G12_ V6_ LF_ D14H88_ W7_BG12_01_11437:scan:2801	0.72	4	NoID
mzspec:MSV000080030:P4_BB5v43_Palm_BB5_01_23876:scan:2934	0.72	4	NoID
mzspec:MSV000081508:m02-a08-08A_BA8_01_1237:scan:2982	0.72	4	NoID
mzspec:MSV000081816:Plate1_D4_GD4_01_6147:scan:2956	0.72	4	NoID
mzspec:MSV000080030:BB4_v13_Space_Bar_BB4_01_22888:scan:2941	0.72	4	NoID
mzspec:MSV000081379:Cl.V4.9C7.LB_GC7_01_38629:scan:2975	0.72	4	NoID
mzspec:MSV000081508:m04-a12-12A_BA12_01_1318:scan:2973	0.72	4	NoID
mzspec:MSV000080030:P1_GE9v8_Ring_GE9_01_24018:scan:2975	0.72	4	NoID
mzspec:MSV000079181:P3_Vol4_Chair_RB12_01_5891:scan:3131	0.72	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA6_01_5757:scan:3173	0.72	4	NoID
mzspec:MSV000082674:BD8_7D8.V8_BD8_01_409:scan:1523	0.72	4	NoID
mzspec:MSV000080030:DC12_v38_Wallet_F_BC12_01_23333:scan:2958	0.72	4	NoID
mzspec:MSV000082432:4D1_ V4_ RJaw_ D1H24_ W5_BD1_01_11663:scan:2848	0.72	4	NoID
mzspec:MSV000080030:GD2_v74_Wallet_F_GD2_01_23187:scan:2927	0.72	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA9_01_5760:scan:3162	0.72	4	NoID
mzspec:MSV000079181:P3_Vol4_Computer_RA6_01_5872:scan:3131	0.72	4	NoID
mzspec:MSV000081379:Cl.V5.9C11.C_GC11_01_38633:scan:2990	0.72	4	NoID
mzspec:MSV000081379:Cl.V4.9C5.C_GC5_01_38627:scan:2964	0.72	4	NoID
mzspec:MSV000081508:m04-b07-07B_BB7_01_1326:scan:2972	0.72	4	NoID
mzspec:MSV000081379:Cl.V11.9F3.RA_GF3_01_38663:scan:3005	0.72	4	NoID
mzspec:MSV000081508:m02-a04-04A_BA4_01_1233:scan:2960	0.72	4	NoID
mzspec:MSV000081582:9C7_RC7_01_14075:scan:3066	0.71	5	NoID
mzspec:MSV000080030:P1_1D1v5_Pinky_GD1_01_23999:scan:2992	0.71	4	NoID
mzspec:MSV000081379:Cl.V12.6F3.RA_GF3_01_38353:scan:2960	0.71	4	NoID
mzspec:MSV000081694:Plate1_RD6_01_10053:scan:3100	0.71	4	NoID
mzspec:MSV000080030:P6_GC9v73_Index_GC9_01_23801:scan:2951	0.71	4	NoID
mzspec:MSV000081508:p02-f04-01B-16_GF4_01_1504:scan:3014	0.71	4	NoID
mzspec:MSV000080031:P4_4C4v5_Healthy_GC4_01_24295:scan:2889	0.71	4	NoID
mzspec:MSV000081470:B. gladius 3_09:scan:10062	0.71	4	NoID
mzspec:MSV000082432:4D2_ V4_ LJaw_ D1H24_ W5_BD2_01_11690:scan:2881	0.71	4	NoID
mzspec:MSV000080031:P4_4C9v5_Healthy_GC9_01_24290:scan:2900	0.71	4	NoID
mzspec:MSV000082674:P4_4C11v5_Psoriasis_GC11_01_24299:scan:2901	0.71	4	NoID
mzspec:MSV000082432:1B5_ V2_ RJaw_ Pre_ W4_BB5_01_11133:scan:2956	0.71	4	NoID
mzspec:MSV000080030:P4_BD8v47_Palm_BD8_01_23905:scan:2917	0.71	4	NoID
mzspec:MSV000081379:Cl.V5.6C12.UB_GC12_01_38326:scan:2999	0.71	4	NoID
mzspec:MSV000081379:Cl.V12.7F10.LA_GF10_01_38464:scan:2947	0.71	4	NoID
mzspec:MSV000081379:Cl.V5.6C11.C_GC11_01_38325:scan:3010	0.71	4	NoID
mzspec:MSV000081508:m02-a05-05A_BA5_01_1234:scan:2904	0.71	4	NoID
mzspec:MSV000081508:m04-b04-04B_BB4_01_1323:scan:2990	0.71	4	NoID
mzspec:MSV000079389:Plate1_RD6_01_10053:scan:3100	0.71	4	NoID
mzspec:MSV000081582:1C4_RC4_01_12622:scan:3131	0.71	4	NoID
mzspec:MSV000080030:DE12_v41_Wallet_F_BE12_01_23273:scan:2932	0.71	4	NoID
mzspec:MSV000080030:P3_BH4v39_Middle_BH4_01_23757:scan:2970	0.71	4	NoID
mzspec:MSV000081379:Cl.V4.5C6.UB_GC6_01_38224:scan:2988	0.71	4	NoID
mzspec:MSV000081379:Cl.V4.8B5.C_GB5_01_38525:scan:2947	0.71	4	NoID
mzspec:MSV000080442:P1_IRE_Vol7_G7_Naval_GG7_01_33113:scan:3003	0.71	4	NoID
mzspec:MSV000082432:7A5_ V1_ RC_ D14H24_ W7_BA5_01_11736:scan:2866	0.71	4	NoID
mzspec:MSV000081582:24C6_RC6_01_15163:scan:3048	0.71	4	NoID
mzspec:MSV000082432:2F8_ V4_ LC_ D1H4_ W5_BF8_01_11328:scan:2896	0.71	4	NoID
mzspec:MSV000080443:P2_LON_Vol1_A8_Foot_GA8_01_33139:scan:3002	0.71	4	NoID
mzspec:MSV000080030:P1_GE5v8_Palm_GE5_01_24014:scan:2997	0.71	4	NoID
mzspec:MSV000082674:P4_4C9v5_Healthy_GC9_01_24290:scan:2900	0.71	4	NoID
mzspec:MSV000080031:P4_4C11v5_Psoriasis_GC11_01_24299:scan:2901	0.71	4	NoID
mzspec:MSV000082432:6F9_ V4_ Nose_ D14H88_ W7_BF9_01_11510:scan:2877	0.71	4	NoID
mzspec:MSV000082432:3E11__ V6_ UpL_ D1H8_ W5_BE12_01_11260:scan:2880	0.71	4	NoID
mzspec:MSV000080030:P2_1G8.v12PalmPalm_BG8_01_23547:scan:2962	0.71	4	NoID
mzspec:MSV000081379:Cl.V12.5F10.LA_GF10_01_38264:scan:2983	0.71	4	NoID
mzspec:MSV000080030:AD5_v5_Space Bar_GD5_01_22824:scan:2966	0.71	4	NoID
mzspec:MSV000082674:P4_4C4v5_Healthy_GC4_01_24295:scan:2889	0.71	4	NoID
mzspec:MSV000080030:P6_6A7v 69_Ring_GA7_01_23777:scan:2966	0.71	4	NoID
mzspec:MSV000081379:Cl.V3.10B7.LB_GB7_01_38720:scan:2995	0.71	4	NoID
mzspec:MSV000081508:m02-b07-07B_BB7_01_1249:scan:2981	0.71	4	NoID
mzspec:MSV000080030:P1_GE2v7_Ring_GE2_01_24012:scan:2992	0.71	4	NoID
mzspec:MSV000080030:P6_6A6v 69_Middle_GA6_01_23776:scan:2956	0.71	4	NoID
mzspec:MSV000081470:B. azoricus 4_23:scan:10059	0.71	4	NoID
mzspec:MSV000080030:GC12_v74_Phone_B_GC12_01_23164:scan:2930	0.71	4	NoID
mzspec:MSV000081582:8E10_BE10_01_14339:scan:3012	0.7	5	NoID
mzspec:MSV000081582:24B10_RB10_01_15159:scan:3048	0.7	5	NoID
mzspec:MSV000081379:Cl.V3.5B11.C_GB11_01_38217:scan:2975	0.7	5	NoID
mzspec:MSV000081816:Plate1_F1_GF1_01_6168:scan:2990	0.7	5	NoID
mzspec:MSV000081379:Cl.V4.6C6.UB_GC6_01_38320:scan:3048	0.7	5	NoID
mzspec:MSV000084590:Plate4_BE3_01_9248:scan:3111	0.7	4	NoID
mzspec:MSV000082432:5D12_ V5_ LJaw_ D14H0_ W7_BD12_01_11590:scan:2823	0.7	4	NoID
mzspec:MSV000081379:Cl.V3.6B11.C_GB11_01_38312:scan:3021	0.7	4	NoID
mzspec:MSV000082432:6F5_ V4_ RC_ D14H88_ W7_BF5_01_11501:scan:2885	0.7	4	NoID
mzspec:MSV000080030:DE7_v40_Touch Pad_BE7_01_23329:scan:2947	0.7	4	NoID
