USI	Cosine	Matching Peaks	Status
mzspec:MSV000086926:20200303_DOM_Holl_RW_1:scan:660	0.73	7	NoID
mzspec:MSV000088842:31A:scan:1011	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_139:scan:1172	0.73	7	NoID
mzspec:MSV000088087:5704912:scan:913	0.73	7	NoID
mzspec:MSV000079697:group2_P1_A10:scan:954	0.73	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_248:scan:1155	0.73	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_28:scan:1135	0.73	7	NoID
mzspec:MSV000079706:group3_P2_E11:scan:983	0.73	7	NoID
mzspec:MSV000079706:group3_P1_F9:scan:972	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_130:scan:1151	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_174:scan:1171	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_138:scan:1174	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_148:scan:1169	0.73	7	NoID
mzspec:MSV000079717:group2_P2_E8:scan:964	0.73	7	NoID
mzspec:MSV000079697:group2_P2_F1:scan:984	0.73	7	NoID
mzspec:MSV000079697:group2_P2_D7:scan:958	0.73	7	NoID
mzspec:MSV000079697:group4_P2_A7:scan:954	0.73	7	NoID
mzspec:MSV000079697:group4_P1_G2:scan:959	0.73	7	NoID
mzspec:MSV000080335:1_green_col_4:scan:1205	0.73	7	NoID
mzspec:MSV000079717:group2_P2_F1:scan:984	0.73	7	NoID
mzspec:MSV000079712:group4_P1_G2:scan:959	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_192:scan:1168	0.73	7	NoID
mzspec:MSV000082953:P5_C2:scan:1269	0.73	7	NoID
mzspec:MSV000085129:DOM_test2_1x:scan:1454	0.73	7	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_A:scan:1163	0.73	7	NoID
mzspec:MSV000082953:P1_A10:scan:1283	0.73	7	NoID
mzspec:MSV000088021:Mo_2019_140:scan:1181	0.73	7	NoID
mzspec:MSV000088164:Mo21_002_2:scan:1171	0.73	7	NoID
mzspec:MSV000079717:group2_P2_D7:scan:958	0.73	7	NoID
mzspec:MSV000088021:KB_2020_04:scan:1172	0.73	7	NoID
mzspec:MSV000079697:group2_P2_E8:scan:964	0.73	7	NoID
mzspec:MSV000088021:KB_2020_35:scan:1177	0.73	7	NoID
mzspec:MSV000079697:group3_P1_F9:scan:972	0.73	7	NoID
mzspec:MSV000088021:KB_2020_18:scan:1171	0.73	7	NoID
mzspec:MSV000079717:group2_P1_A10:scan:954	0.73	7	NoID
mzspec:MSV000079714:group4_P2_A7:scan:954	0.73	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_124:scan:1151	0.73	7	NoID
mzspec:MSV000079697:group4_P1_F5:scan:947	0.73	7	NoID
mzspec:MSV000087006:20200206_DOM_Holl_RW_1:scan:668	0.73	6	NoID
mzspec:MSV000085944:skin_11_120_UB:scan:999	0.73	6	NoID
mzspec:MSV000083889:2019_3_04_IB_DOM_1:scan:1153	0.73	6	NoID
mzspec:MSV000088842:13B:scan:994	0.73	6	NoID
mzspec:MSV000088137:2090:scan:939	0.73	6	NoID
mzspec:MSV000085843:XA_DOM_33:scan:1152	0.73	6	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_1:scan:1199	0.73	6	NoID
mzspec:MSV000083300:BP000096880_p:scan:1025	0.73	6	NoID
mzspec:MSV000087006:20200304_DOM_IB_SZ_1:scan:635	0.73	6	NoID
mzspec:MSV000086926:20200313_DOM_IB_SZ_1:scan:635	0.73	6	NoID
mzspec:MSV000087006:20200313_DOM_IB_SZ_1:scan:635	0.73	6	NoID
mzspec:MSV000083814:Dendrocnide_moroides_leaf:scan:2752	0.73	6	NoID
mzspec:MSV000086926:20200303_DOM_BF_SZ_2:scan:628	0.73	6	NoID
mzspec:MSV000087006:20200303_DOM_BF_SZ_2:scan:628	0.73	6	NoID
mzspec:MSV000086926:20200206_DOM_Holl_RW_1:scan:668	0.73	6	NoID
mzspec:MSV000086926:20200214_DOM_SS_SZ_1:scan:617	0.73	6	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_2:scan:1194	0.73	6	NoID
mzspec:MSV000084556:FD019_T1:scan:996	0.73	6	NoID
mzspec:MSV000087006:20200214_DOM_SS_SZ_1:scan:617	0.73	6	NoID
mzspec:MSV000080335:2_blue_col_4:scan:1235	0.73	6	NoID
mzspec:MSV000083772:StromDOMonly:scan:29076	0.73	6	NoID
mzspec:MSV000083889:2019_2_18_IB_DOM_1:scan:1168	0.73	6	NoID
mzspec:MSV000083889:2019_03_01_BF_filter:scan:1100	0.73	6	NoID
mzspec:MSV000081508:p04-c03-03A-31_GC3_01_1561:scan:1009	0.72	13	NoID
mzspec:MSV000080030:P3_BF5v36_Palm_BF5_01_23735:scan:1124	0.72	12	NoID
mzspec:MSV000081508:m02-b06-06B_BB6_01_1248:scan:1035	0.72	12	NoID
mzspec:MSV000081508:p02-b10-01B-10_GB10_01_1458:scan:1018	0.72	11	NoID
mzspec:MSV000081508:m02-c01-13A_BC1_01_1256:scan:1034	0.72	11	NoID
mzspec:MSV000088021:Mo_2019_150:scan:1178	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_153:scan:1178	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_191:scan:1179	0.72	7	NoID
mzspec:MSV000088646:224336_Y2:scan:939	0.72	7	NoID
mzspec:MSV000088646:248913_Y2:scan:939	0.72	7	NoID
mzspec:MSV000088646:219023_BL:scan:899	0.72	7	NoID
mzspec:MSV000088646:232766_Y2:scan:943	0.72	7	NoID
mzspec:MSV000083889:2019_1_23_IB_DOM_2:scan:1182	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_159:scan:1178	0.72	7	NoID
mzspec:MSV000083889:2019_2_20_SIO_DOM_2:scan:1157	0.72	7	NoID
mzspec:MSV000087087:5555662:scan:950	0.72	7	NoID
mzspec:MSV000087087:5556860:scan:950	0.72	7	NoID
mzspec:MSV000079718:group2_P1_H6:scan:964	0.72	7	NoID
mzspec:MSV000084314:MSV000086729:scan:44432	0.72	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_197:scan:1153	0.72	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_254:scan:1158	0.72	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_250:scan:1158	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_176:scan:1174	0.72	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_138:scan:1149	0.72	7	NoID
mzspec:MSV000079710:group1_P2_B5:scan:975	0.72	7	NoID
mzspec:MSV000079697:group1_P2_B5:scan:975	0.72	7	NoID
mzspec:MSV000079718:group2_P1_G10:scan:973	0.72	7	NoID
mzspec:MSV000079697:group2_P1_G10:scan:973	0.72	7	NoID
mzspec:MSV000085843:XA_DOM_38:scan:1197	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_172:scan:1171	0.72	7	NoID
mzspec:MSV000079697:group4_P2_D8:scan:943	0.72	7	NoID
mzspec:MSV000083889:2019_1_22_SIO_DOM_1:scan:1179	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_171:scan:1170	0.72	7	NoID
mzspec:MSV000079712:group4_P1_C9:scan:957	0.72	7	NoID
mzspec:MSV000079697:group2_P1_H6:scan:964	0.72	7	NoID
mzspec:MSV000079714:group4_P2_D8:scan:943	0.72	7	NoID
mzspec:MSV000079697:group4_P1_C9:scan:957	0.72	7	NoID
mzspec:MSV000088842:6A:scan:986	0.72	6	NoID
mzspec:MSV000088842:33D:scan:1008	0.72	6	NoID
mzspec:MSV000088646:231264_Y3:scan:939	0.72	6	NoID
mzspec:MSV000088842:31E:scan:1012	0.72	6	NoID
mzspec:MSV000088646:246594_Y2:scan:911	0.72	6	NoID
mzspec:MSV000085944:skin_11_60_OF:scan:1005	0.72	6	NoID
mzspec:MSV000085944:testskin_11_120_OF:scan:968	0.72	6	NoID
mzspec:MSV000085944:skin_01_600_FH:scan:965	0.72	6	NoID
mzspec:MSV000088646:249446_Y3:scan:938	0.72	6	NoID
mzspec:MSV000088842:33E:scan:1017	0.72	6	NoID
mzspec:MSV000085843:XA_DOM_46:scan:1161	0.72	6	NoID
mzspec:MSV000088646:253183_Y3:scan:929	0.72	6	NoID
mzspec:MSV000088842:6B:scan:996	0.72	6	NoID
mzspec:MSV000088137:mars00023:scan:938	0.72	6	NoID
mzspec:MSV000085944:skin_11_120_FH:scan:1000	0.72	6	NoID
mzspec:MSV000088842:33B:scan:1000	0.72	6	NoID
mzspec:MSV000085944:skin_01_1440_OF:scan:971	0.72	6	NoID
mzspec:MSV000088137:mars00071:scan:934	0.72	6	NoID
mzspec:MSV000085944:skin_01_240_OF:scan:974	0.72	6	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:1005	0.72	6	NoID
mzspec:MSV000085944:skin_11_30_UB:scan:998	0.72	6	NoID
mzspec:MSV000088646:286786_Y2:scan:927	0.72	6	NoID
mzspec:MSV000085843:XA_DOM_55:scan:1152	0.72	6	NoID
mzspec:MSV000085844:MBHUI_Blank_2:scan:1026	0.72	6	NoID
mzspec:MSV000085944:skin_11_600_FH:scan:990	0.72	6	NoID
mzspec:MSV000088646:232766_Y1:scan:923	0.72	6	NoID
mzspec:MSV000088137:mars00048:scan:943	0.72	6	NoID
mzspec:MSV000088646:283732_BL:scan:910	0.72	6	NoID
mzspec:MSV000088646:225476_Y3:scan:907	0.72	6	NoID
mzspec:MSV000088137:mars00058:scan:945	0.72	6	NoID
mzspec:MSV000088646:286786_Y3:scan:923	0.72	6	NoID
mzspec:MSV000088842:6E:scan:981	0.72	6	NoID
mzspec:MSV000088646:291051_Y1:scan:907	0.72	6	NoID
mzspec:MSV000088646:287295_Y3:scan:928	0.72	6	NoID
mzspec:MSV000088137:mars00052:scan:961	0.72	6	NoID
mzspec:MSV000088646:216571_Y3:scan:928	0.72	6	NoID
mzspec:MSV000088137:2160:scan:923	0.72	6	NoID
mzspec:MSV000088646:282630_Y3:scan:925	0.72	6	NoID
mzspec:MSV000083300:BP000096904_p:scan:1026	0.72	6	NoID
mzspec:MSV000084314:MSV000083300:scan:201872	0.72	6	NoID
mzspec:MSV000085944:skin_01_720_FH:scan:968	0.72	6	NoID
mzspec:MSV000088646:231326_Y3:scan:942	0.72	6	NoID
mzspec:MSV000088646:243287_Y3:scan:920	0.72	6	NoID
mzspec:MSV000085843:XA_DOM_80:scan:1119	0.72	6	NoID
mzspec:MSV000088842:45E:scan:1002	0.72	6	NoID
mzspec:MSV000088137:2109:scan:949	0.72	6	NoID
mzspec:MSV000088646:271308_Y3:scan:934	0.72	6	NoID
mzspec:MSV000088646:239476_Y3:scan:929	0.72	6	NoID
mzspec:MSV000088646:251048_Y1:scan:929	0.72	6	NoID
mzspec:MSV000088646:239606_Y3:scan:920	0.72	6	NoID
mzspec:MSV000088842:31B:scan:998	0.72	6	NoID
mzspec:MSV000088646:279375_Y1:scan:918	0.72	6	NoID
mzspec:MSV000088646:269440_Y3:scan:935	0.72	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_116:scan:1148	0.72	6	NoID
mzspec:MSV000088646:288131_Y1:scan:937	0.72	6	NoID
mzspec:MSV000088646:247371_Y2:scan:945	0.72	6	NoID
mzspec:MSV000088842:31D:scan:1010	0.72	6	NoID
mzspec:MSV000085944:skin_11_1440_UB:scan:1010	0.72	6	NoID
mzspec:MSV000088842:37E:scan:1009	0.72	6	NoID
mzspec:MSV000085944:skin_11_480_FH:scan:995	0.72	6	NoID
mzspec:MSV000085944:skin_11_360_OF:scan:1003	0.72	6	NoID
mzspec:MSV000085944:skin_11_0_UB:scan:995	0.72	6	NoID
mzspec:MSV000087006:20200312_DOM_IB_OW_1:scan:640	0.72	6	NoID
mzspec:MSV000086926:20200312_DOM_IB_SZ_2:scan:644	0.72	6	NoID
mzspec:MSV000087006:20200312_DOM_IB_SZ_2:scan:644	0.72	6	NoID
mzspec:MSV000087006:20200305_DOM_IB_OW_1:scan:626	0.72	6	NoID
mzspec:MSV000087006:20200305_DOM_SS_SZ_2:scan:637	0.72	6	NoID
mzspec:MSV000086926:20200305_DOM_SS_SZ_2:scan:637	0.72	6	NoID
mzspec:MSV000084158:20190712_DOM_SO_13:scan:1059	0.72	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_140:scan:1138	0.72	6	NoID
mzspec:MSV000088519:Biotic_1:scan:1646	0.72	6	NoID
mzspec:MSV000088646:263923_Y1:scan:902	0.72	6	NoID
mzspec:MSV000087006:20200210_DOM_SS_SZ_2:scan:641	0.72	6	NoID
mzspec:MSV000088646:239177_Y3:scan:938	0.72	6	NoID
mzspec:MSV000078891:2014_10_07_WT_colony:scan:1358	0.72	6	NoID
mzspec:MSV000088842:16E:scan:1010	0.72	6	NoID
mzspec:MSV000088646:297225_Y2:scan:938	0.72	6	NoID
mzspec:MSV000085944:skin_11_240_FH:scan:1001	0.72	6	NoID
mzspec:MSV000088646:216155_Y2:scan:936	0.72	6	NoID
mzspec:MSV000085944:skin_01_90_FH:scan:971	0.72	6	NoID
mzspec:MSV000085944:skin_11_480_UB:scan:1003	0.72	6	NoID
mzspec:MSV000085944:skin_01_120_OF:scan:972	0.72	6	NoID
mzspec:MSV000088842:17A:scan:987	0.72	6	NoID
mzspec:MSV000088646:220834_Y3:scan:944	0.72	6	NoID
mzspec:MSV000081731:Scripps_II:scan:1155	0.72	6	NoID
mzspec:MSV000085129:WMEA_01888_No_5:scan:1493	0.72	6	NoID
mzspec:MSV000088646:228935_Y3:scan:938	0.72	6	NoID
mzspec:MSV000088646:237957_Y2:scan:937	0.72	6	NoID
mzspec:MSV000079710:group1_P1_H9:scan:966	0.72	6	NoID
mzspec:MSV000079697:group1_P1_H9:scan:966	0.72	6	NoID
mzspec:MSV000085944:skin_11_60_FH:scan:997	0.72	6	NoID
mzspec:MSV000085944:skin_01_360_OF:scan:970	0.72	6	NoID
mzspec:MSV000081582:3D6_RD6_01_13824:scan:1054	0.71	13	NoID
mzspec:MSV000081508:p02-f09-03B-17_GF9_01_1509:scan:1020	0.71	12	NoID
mzspec:MSV000081508:p02-f07-01B-17_GF7_01_1507:scan:1017	0.71	11	NoID
mzspec:MSV000080030:P3_BF7v36_Index_BF7_01_23737:scan:1106	0.71	10	NoID
mzspec:MSV000087368:21_142_pd:scan:2639	0.71	9	NoID
mzspec:MSV000082953:P5_A5:scan:1283	0.71	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_24:scan:1150	0.71	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_42:scan:1145	0.71	8	NoID
mzspec:MSV000087087:5556656:scan:940	0.71	7	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_C_2_10uL:scan:1118	0.71	7	NoID
mzspec:MSV000084152:Mo_2017_DOM_80:scan:1126	0.71	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_4:scan:1148	0.71	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_80:scan:1126	0.71	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_37:scan:1148	0.71	7	NoID
mzspec:MSV000084152:Dorcierr_subset_INN_GNPS:scan:5893	0.71	7	NoID
mzspec:MSV000084119:Bloom_3_DOM_MART_C_2_10uL:scan:1118	0.71	7	NoID
mzspec:MSV000088021:Mo_2019_186:scan:1177	0.71	7	NoID
mzspec:MSV000088021:Mo_2019_166:scan:1170	0.71	7	NoID
mzspec:MSV000079712:group4_P1_G6:scan:964	0.71	7	NoID
mzspec:MSV000079697:group4_P1_G6:scan:964	0.71	7	NoID
mzspec:MSV000088021:Mo_2019_189:scan:1179	0.71	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_29:scan:1145	0.71	7	NoID
mzspec:MSV000079717:group2_P1_A12:scan:947	0.71	7	NoID
mzspec:MSV000079697:group2_P1_A12:scan:947	0.71	7	NoID
mzspec:MSV000088021:Mo_2019_144:scan:1180	0.71	7	NoID
mzspec:MSV000088646:266242_Y1:scan:928	0.71	7	NoID
mzspec:MSV000088137:mars00032:scan:943	0.71	6	NoID
mzspec:MSV000088842:6C:scan:985	0.71	6	NoID
mzspec:MSV000088842:37A:scan:1010	0.71	6	NoID
mzspec:MSV000088137:mars00123:scan:929	0.71	6	NoID
mzspec:MSV000088137:2267:scan:940	0.71	6	NoID
mzspec:MSV000088646:230803_Y3:scan:919	0.71	6	NoID
mzspec:MSV000088646:297202_Y3:scan:940	0.71	6	NoID
mzspec:MSV000088646:286633_Y3:scan:926	0.71	6	NoID
mzspec:MSV000088137:mars00130:scan:951	0.71	6	NoID
mzspec:MSV000088646:285012_BL:scan:929	0.71	6	NoID
mzspec:MSV000088646:263923_BL:scan:920	0.71	6	NoID
mzspec:MSV000085944:skin_11_240_UB:scan:998	0.71	6	NoID
mzspec:MSV000085944:skin_01_600_OF:scan:996	0.71	6	NoID
mzspec:MSV000088519:Biotic_2:scan:1648	0.71	6	NoID
mzspec:MSV000088087:5835200:scan:930	0.71	6	NoID
mzspec:MSV000088842:33A:scan:1014	0.71	6	NoID
mzspec:MSV000085944:skin_11_90_OF:scan:998	0.71	6	NoID
mzspec:MSV000085944:skin_01_60_FH:scan:987	0.71	6	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:984	0.71	6	NoID
mzspec:MSV000088646:225476_BL:scan:916	0.71	6	NoID
mzspec:MSV000088646:263923_Y3:scan:940	0.71	6	NoID
mzspec:MSV000088640:6034918:scan:951	0.71	6	NoID
mzspec:MSV000087087:5556776:scan:956	0.71	6	NoID
mzspec:MSV000088646:217422_Y3:scan:936	0.71	6	NoID
mzspec:MSV000088646:236417_BL:scan:924	0.71	6	NoID
mzspec:MSV000088646:219034_Y3:scan:941	0.71	6	NoID
mzspec:MSV000088646:268483_Y3:scan:943	0.71	6	NoID
mzspec:MSV000088646:236618_Y2:scan:926	0.71	6	NoID
mzspec:MSV000082953:P1_C4:scan:1297	0.71	6	NoID
mzspec:MSV000085843:XA_DOM_78:scan:1002	0.71	6	NoID
mzspec:MSV000085844:MBHUI_201:scan:1073	0.71	6	NoID
mzspec:MSV000085843:XA_DOM_82:scan:1153	0.71	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_130:scan:1156	0.71	6	NoID
mzspec:MSV000085891:Aruba_W1:scan:1160	0.71	6	NoID
mzspec:MSV000088021:Mo_2019_145:scan:1171	0.71	6	NoID
mzspec:MSV000087006:20200126_DOM_BF_SZ_1:scan:627	0.71	6	NoID
mzspec:MSV000086926:20200126_DOM_BF_SZ_1:scan:627	0.71	6	NoID
mzspec:MSV000079718:group2_P2_C12:scan:966	0.71	6	NoID
mzspec:MSV000079697:group2_P2_C12:scan:966	0.71	6	NoID
mzspec:MSV000088087:5708899:scan:933	0.71	6	NoID
mzspec:MSV000088842:31C:scan:1013	0.71	6	NoID
mzspec:MSV000088137:donotuse3_12B:scan:943	0.71	6	NoID
mzspec:MSV000088137:mars00131:scan:947	0.71	6	NoID
mzspec:MSV000088137:mars00109:scan:942	0.71	6	NoID
mzspec:MSV000088646:246142_Y1:scan:940	0.71	6	NoID
mzspec:MSV000088646:279375_Y3:scan:921	0.71	6	NoID
mzspec:MSV000088646:283190_Y1:scan:926	0.71	6	NoID
mzspec:MSV000088646:271911_Y1:scan:940	0.71	6	NoID
mzspec:MSV000088646:223618_BL:scan:921	0.71	6	NoID
mzspec:MSV000088646:288739_Y3:scan:939	0.71	6	NoID
mzspec:MSV000088646:228292_BL:scan:926	0.71	6	NoID
mzspec:MSV000088646:220564_BL:scan:925	0.71	6	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:1008	0.71	6	NoID
mzspec:MSV000087087:5556791:scan:954	0.71	6	NoID
mzspec:MSV000088021:KB_2020_07:scan:1161	0.71	6	NoID
mzspec:MSV000088646:290505_Y1:scan:930	0.71	6	NoID
mzspec:MSV000085944:skin_11_720_FH:scan:995	0.71	6	NoID
mzspec:MSV000087612:X00176573:scan:921	0.71	6	NoID
mzspec:MSV000088842:33C:scan:1011	0.71	6	NoID
mzspec:MSV000088646:284864_Y3:scan:935	0.71	6	NoID
mzspec:MSV000088646:283732_Y2:scan:923	0.71	6	NoID
mzspec:MSV000085844:MBHUI_234:scan:975	0.71	5	NoID
mzspec:MSV000081892:OMICS_EHUH002_EBOV_0hr_5_lipid_003__POS_21Oct16_Lola-WCSH8005:scan:323	0.7	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_194:scan:1153	0.7	7	NoID
mzspec:MSV000079697:group3_P1_B9:scan:967	0.7	7	NoID
mzspec:MSV000079707:group3_P1_B9:scan:967	0.7	7	NoID
mzspec:MSV000079773:D01_Swab_2013_016_0_C:scan:943	0.7	7	NoID
mzspec:MSV000088137:mars00007:scan:943	0.7	6	NoID
mzspec:MSV000087006:20200305_DOM_IB_OW_2:scan:620	0.7	6	NoID
mzspec:MSV000086926:20200305_DOM_IB_OW_2:scan:620	0.7	6	NoID
mzspec:MSV000087368:07_123_pd:scan:1676	0.7	6	NoID
mzspec:MSV000085944:skin_11_90_UB:scan:982	0.7	6	NoID
mzspec:MSV000087368:21_123_own:scan:892	0.7	6	NoID
mzspec:MSV000088646:253177_Y1:scan:931	0.7	6	NoID
mzspec:MSV000088646:248529_Y3:scan:930	0.7	6	NoID
mzspec:MSV000088646:246594_Y1:scan:926	0.7	6	NoID
mzspec:MSV000088646:280953_Y3:scan:919	0.7	6	NoID
mzspec:MSV000088646:222065_Y1:scan:939	0.7	6	NoID
mzspec:MSV000088646:263557_Y3:scan:935	0.7	6	NoID
mzspec:MSV000088646:297225_Y3:scan:943	0.7	6	NoID
mzspec:MSV000088646:237133_Y1:scan:929	0.7	6	NoID
mzspec:MSV000088087:5704937:scan:921	0.7	6	NoID
mzspec:MSV000088646:248852_Y3:scan:929	0.7	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_123:scan:1158	0.7	6	NoID
mzspec:MSV000084741:20190702_TOM_2:scan:1128	0.7	5	NoID
