USI	Cosine	Matching Peaks	Status
mzspec:MSV000081981:000036048_RD10_01_6160:scan:912	0.83	6	NoID
mzspec:MSV000081981:000030261_RA5_01_5442:scan:924	0.83	6	NoID
mzspec:MSV000082490:SH1332_RE9_01_27659:scan:859	0.83	6	NoID
mzspec:MSV000081981:000023125_RF5_01_4490:scan:901	0.83	6	NoID
mzspec:MSV000081981:000029431_RD12_01_4360:scan:884	0.83	6	NoID
mzspec:MSV000081981:000027807_RA1_01_4421:scan:963	0.83	6	NoID
mzspec:MSV000080673:000022329_RE6_01_5273:scan:943	0.83	6	NoID
mzspec:MSV000080673:000015070_RB6_01_4105:scan:956	0.83	6	NoID
mzspec:MSV000080673:000031812_RD4_01_4241:scan:954	0.83	6	NoID
mzspec:MSV000081981:000039803_RD6_01_6264:scan:940	0.83	6	NoID
mzspec:MSV000080673:000030261_RA5_01_5442:scan:924	0.83	6	NoID
mzspec:MSV000080673:000033073_RE4_01_5824:scan:973	0.83	6	NoID
mzspec:MSV000080673:000028113_RB5_01_4657:scan:943	0.83	6	NoID
mzspec:MSV000081981:000014194_RH3_01_4403:scan:894	0.83	6	NoID
mzspec:MSV000080673:000035434_RA10_01_5557:scan:966	0.83	6	NoID
mzspec:MSV000081981:000036964_RD10_01_4025:scan:911	0.83	6	NoID
mzspec:MSV000081981:000036161_RC11_01_6148:scan:883	0.83	6	NoID
mzspec:MSV000080673:000022308_RF2_01_5170:scan:973	0.83	6	NoID
mzspec:MSV000082493:DM000086112_RF6_01_28894:scan:993	0.83	6	NoID
mzspec:MSV000080673:000036101_RF6_01_5618:scan:969	0.83	6	NoID
mzspec:MSV000082490:SH15-252_RC6_01_27523:scan:895	0.83	6	NoID
mzspec:MSV000081981:000035492_RC6_01_3967:scan:937	0.83	6	NoID
mzspec:MSV000084314:MSV000080186:scan:107950	0.83	6	NoID
mzspec:MSV000084314:MSV000084095:scan:106972	0.83	6	NoID
mzspec:MSV000084314:MSV000080179:scan:382932	0.83	6	NoID
mzspec:MSV000080673:000032623_RD8_01_4686:scan:881	0.83	6	NoID
mzspec:MSV000082490:SH15-416_RE5_01_27655:scan:864	0.83	6	NoID
mzspec:MSV000080673:000022454_RA1_01_3936:scan:974	0.83	6	NoID
mzspec:MSV000081981:000022308_RF2_01_5170:scan:973	0.83	6	NoID
mzspec:MSV000082490:SH15-1387_RC6_01_27843:scan:871	0.83	6	NoID
mzspec:MSV000080673:000028656_RD4_01_5039:scan:937	0.83	6	NoID
mzspec:MSV000081981:000012314_RA1_01_4531:scan:980	0.83	6	NoID
mzspec:MSV000080673:000034145_RA9_01_3944:scan:956	0.83	6	NoID
mzspec:MSV000082490:SH1010_RH1_01_27690:scan:861	0.83	6	NoID
mzspec:MSV000081981:000029155_RD1_01_5697:scan:919	0.83	6	NoID
mzspec:MSV000082490:SH15-1339_RE1_01_27651:scan:877	0.83	6	NoID
mzspec:MSV000081981:000031134_RG1_01_5295:scan:977	0.83	6	NoID
mzspec:MSV000081981:000036101_RF6_01_5618:scan:969	0.83	6	NoID
mzspec:MSV000081981:000026077_RC8_01_4231:scan:947	0.83	6	NoID
mzspec:MSV000081981:000022923_RD1_01_6259:scan:958	0.83	6	NoID
mzspec:MSV000084095:38190_P2_RA9_01_164:scan:882	0.83	6	NoID
mzspec:MSV000080673:000037612_RF9_01_3907:scan:925	0.83	6	NoID
mzspec:MSV000080673:000032893_RH9_01_5537:scan:891	0.83	6	NoID
mzspec:MSV000083065:SPF4_port_1x_RC10_01_38637:scan:1630	0.83	6	NoID
mzspec:MSV000083032:SPF4_port_1x_RC10_01_38637:scan:1630	0.83	6	NoID
mzspec:MSV000080673:000028207_RD1_01_5255:scan:932	0.83	6	NoID
mzspec:MSV000080673:000033658_RD5_01_4242:scan:969	0.83	6	NoID
mzspec:MSV000082490:SH42_RB6_01_27617:scan:855	0.83	6	NoID
mzspec:MSV000082490:SH1040_RA12_01_27396:scan:872	0.83	6	NoID
mzspec:MSV000080673:000012314_RA1_01_4531:scan:980	0.83	6	NoID
mzspec:MSV000082490:SH15-735_RC10_01_27634:scan:872	0.83	6	NoID
mzspec:MSV000080673:000040131_RE10_01_5941:scan:931	0.83	6	NoID
mzspec:MSV000082490:SH712_RG5_01_27681:scan:865	0.83	6	NoID
mzspec:MSV000080673:000033682_RB12_01_3960:scan:967	0.83	6	NoID
mzspec:MSV000080673:000036161_RC11_01_6148:scan:883	0.83	6	NoID
mzspec:MSV000080673:000032853_RB5_01_5455:scan:915	0.83	6	NoID
mzspec:MSV000081171:Plate3_68145_GG3_01_11041:scan:870	0.83	6	NoID
mzspec:MSV000080673:000017361_RG7_01_4171:scan:928	0.83	6	NoID
mzspec:MSV000080673:000029574_RA6_01_5221:scan:923	0.83	6	NoID
mzspec:MSV000081981:000028113_RB5_01_4657:scan:943	0.83	6	NoID
mzspec:MSV000080673:000036717_RB3_01_6127:scan:912	0.83	6	NoID
mzspec:MSV000080673:000039938_RF2_01_3900:scan:902	0.83	6	NoID
mzspec:MSV000080673:000036906_RG6_01_4061:scan:913	0.83	6	NoID
mzspec:MSV000080673:000030030_RE8_01_6613:scan:1025	0.83	6	NoID
mzspec:MSV000080673:000020545_RE6_01_5385:scan:879	0.83	6	NoID
mzspec:MSV000080673:000023679_RH3_01_6205:scan:936	0.83	6	NoID
mzspec:MSV000080673:000039902_RA3_01_6222:scan:934	0.83	6	NoID
mzspec:MSV000080673:000041256_RE12_01_3897:scan:851	0.83	6	NoID
mzspec:MSV000080673:000022065_RE4_01_5493:scan:887	0.83	6	NoID
mzspec:MSV000080673:000027603_RF3_01_3901:scan:934	0.83	6	NoID
mzspec:MSV000080673:000038401_RA1_01_6220:scan:939	0.83	6	NoID
mzspec:MSV000082490:SH376_RG2_01_27571:scan:863	0.83	6	NoID
mzspec:MSV000080673:000014649_RB2_01_6014:scan:900	0.83	6	NoID
mzspec:MSV000080673:000034232_RG3_01_6192:scan:905	0.83	6	NoID
mzspec:MSV000080673:000035418_RE9_01_4700:scan:910	0.83	6	NoID
mzspec:MSV000080673:000029359_RF10_01_5402:scan:859	0.83	6	NoID
mzspec:MSV000080673:000029481_RB10_01_4662:scan:967	0.83	6	NoID
mzspec:MSV000080673:000022264_RC2_01_5131:scan:921	0.83	6	NoID
mzspec:MSV000080673:000026601_RB2_01_4324:scan:903	0.83	6	NoID
mzspec:MSV000080673:000036042_RA12_01_4321:scan:943	0.83	6	NoID
mzspec:MSV000082490:SH15-161_RB1_01_27825:scan:860	0.83	6	NoID
mzspec:MSV000080673:000029620_RF5_01_5397:scan:928	0.83	6	NoID
mzspec:MSV000084314:MSV000079389:scan:846585	0.83	6	NoID
mzspec:MSV000082490:SH1084_RC5_01_27522:scan:878	0.83	6	NoID
mzspec:MSV000080673:000029502_RE1_01_4828:scan:950	0.83	6	NoID
mzspec:MSV000080673:000020680_RG12_01_5527:scan:942	0.83	6	NoID
mzspec:MSV000080673:000039985_RA10_01_5888:scan:979	0.83	6	NoID
mzspec:MSV000082490:SH15-1323_RA1_01_27597:scan:859	0.83	6	NoID
mzspec:MSV000080673:000023342_RF4_01_4489:scan:935	0.83	6	NoID
mzspec:MSV000080673:000030963_RA5_01_3940:scan:970	0.83	6	NoID
mzspec:MSV000080673:000017368_RB5_01_5786:scan:960	0.83	6	NoID
mzspec:MSV000080673:000013202_RC9_01_5913:scan:962	0.83	6	NoID
mzspec:MSV000080187:38189_P5_RC6_01_574:scan:201	0.83	6	NoID
mzspec:MSV000080673:000022688_RA12_01_4209:scan:944	0.83	6	NoID
mzspec:MSV000080673:000040062_RE11_01_5942:scan:963	0.83	6	NoID
mzspec:MSV000081981:000029574_RA6_01_5221:scan:923	0.83	6	NoID
mzspec:MSV000082493:DM000085635_RC2_01_28851:scan:1010	0.83	6	NoID
mzspec:MSV000081981:000037489_RG12_01_6201:scan:895	0.83	6	NoID
mzspec:MSV000082493:DM000077677_RB3_01_28514:scan:1004	0.83	6	NoID
mzspec:MSV000081981:000029987_RB9_01_4661:scan:944	0.83	6	NoID
mzspec:MSV000082493:DM000087774_RH6_01_28595:scan:999	0.83	6	NoID
mzspec:MSV000080186:38190_P2_RA9_01_164:scan:882	0.83	6	NoID
mzspec:MSV000080673:000028838_RC9_01_5361:scan:933	0.83	6	NoID
mzspec:MSV000080673:000030765_RF4_01_5616:scan:948	0.83	6	NoID
mzspec:MSV000081981:000029359_RF10_01_5402:scan:859	0.83	6	NoID
mzspec:MSV000080673:000023300_RA10_01_5778:scan:960	0.83	6	NoID
mzspec:MSV000082493:DM000078624_RA10_01_28725:scan:994	0.83	6	NoID
mzspec:MSV000080673:000026555_RA9_01_5335:scan:920	0.83	6	NoID
mzspec:MSV000082490:SH15-694_RH8_01_27804:scan:878	0.83	6	NoID
mzspec:MSV000082490:SH15-303_RE11_01_27554:scan:878	0.83	6	NoID
mzspec:MSV000082490:SH235_RB9_01_27513:scan:866	0.83	6	NoID
mzspec:MSV000082490:SH15-923_RG9_01_27578:scan:828	0.83	6	NoID
mzspec:MSV000080673:000027807_RA1_01_4421:scan:963	0.83	6	NoID
mzspec:MSV000081981:000027603_RF3_01_3901:scan:934	0.83	6	NoID
mzspec:MSV000081981:000032746_RD10_01_5927:scan:934	0.83	6	NoID
mzspec:MSV000080673:000029987_RB9_01_4661:scan:944	0.83	6	NoID
mzspec:MSV000081981:000029286_RB12_01_6244:scan:931	0.83	6	NoID
mzspec:MSV000080673:000031203_RG4_01_4502:scan:950	0.83	6	NoID
mzspec:MSV000081981:000030030_RE8_01_6613:scan:1025	0.83	6	NoID
mzspec:MSV000081981:000032623_RD8_01_4686:scan:881	0.83	6	NoID
mzspec:MSV000081981:000022685_RA12_01_5780:scan:948	0.83	6	NoID
mzspec:MSV000081981:000037498_RC7_01_4009:scan:907	0.83	6	NoID
mzspec:MSV000081981:000033073_RE4_01_5824:scan:973	0.83	6	NoID
mzspec:MSV000081981:000039902_RA3_01_6222:scan:934	0.83	6	NoID
mzspec:MSV000082490:SH707_RC9_01_27846:scan:865	0.83	6	NoID
mzspec:MSV000080179:38190_P2_RA9_01_164:scan:882	0.83	6	NoID
mzspec:MSV000080673:000028767_RE3_01_5712:scan:919	0.83	6	NoID
mzspec:MSV000081981:000023413_RE11_01_5720:scan:901	0.83	6	NoID
mzspec:MSV000081981:000034145_RA9_01_3944:scan:956	0.83	6	NoID
mzspec:MSV000080673:000029155_RD1_01_5697:scan:919	0.83	6	NoID
mzspec:MSV000080673:000036146_RC3_01_3860:scan:966	0.83	6	NoID
mzspec:MSV000080673:swabextraction_1_RH11_01_5213:scan:926	0.83	6	NoID
mzspec:MSV000080673:000032699_RE2_01_5491:scan:936	0.83	6	NoID
mzspec:MSV000081981:000022329_RE6_01_5273:scan:943	0.83	6	NoID
mzspec:MSV000080673:000031524_RE6_01_4697:scan:946	0.83	6	NoID
mzspec:MSV000080673:000029286_RB12_01_6244:scan:931	0.83	6	NoID
mzspec:MSV000080673:000022923_RD1_01_6259:scan:958	0.83	6	NoID
mzspec:MSV000080673:000029540_RE12_01_5501:scan:896	0.83	6	NoID
mzspec:MSV000080673:000030679_RB11_01_3959:scan:960	0.83	6	NoID
mzspec:MSV000080673:000022064_RE12_01_5279:scan:930	0.83	6	NoID
mzspec:MSV000080673:000021977_RA4_01_5107:scan:963	0.83	6	NoID
mzspec:MSV000080673:000023413_RE11_01_5720:scan:901	0.83	6	NoID
mzspec:MSV000081981:000029181_RF10_01_5732:scan:928	0.83	6	NoID
mzspec:MSV000081981:000028656_RD4_01_5039:scan:937	0.83	6	NoID
mzspec:MSV000080673:000037498_RC7_01_4009:scan:907	0.83	6	NoID
mzspec:MSV000080673:000037489_RG12_01_6201:scan:895	0.83	6	NoID
mzspec:MSV000080673:000032910_RG12_01_5306:scan:964	0.83	6	NoID
mzspec:MSV000082490:SH15-633_RE1_01_27544:scan:877	0.83	6	NoID
mzspec:MSV000080673:000026077_RC8_01_4120:scan:971	0.83	6	NoID
mzspec:MSV000080673:000009742_RB7_01_6462:scan:1033	0.83	6	NoID
mzspec:MSV000080673:000022480_RB3_01_5453:scan:900	0.83	6	NoID
mzspec:MSV000081171:Plate3_67739_GG2_01_11040:scan:877	0.83	6	NoID
mzspec:MSV000080673:000041523_RH3_01_4624:scan:928	0.83	6	NoID
mzspec:MSV000080673:000031014_RD4_01_5369:scan:943	0.83	6	NoID
mzspec:MSV000080673:000038375_RE11_01_4039:scan:917	0.83	6	NoID
mzspec:MSV000080673:000030060_RD9_01_5485:scan:933	0.83	6	NoID
mzspec:MSV000081981:000036042_RA12_01_4321:scan:937	0.83	6	NoID
mzspec:MSV000080673:000017362_RH1_01_5639:scan:975	0.83	6	NoID
mzspec:MSV000081981:000036490_RA2_01_6108:scan:934	0.83	6	NoID
mzspec:MSV000081981:000017399_RC5_01_5909:scan:953	0.83	6	NoID
mzspec:MSV000081981:000029558_RB5_01_5565:scan:956	0.83	6	NoID
mzspec:MSV000081981:000035418_RE9_01_4700:scan:910	0.83	6	NoID
mzspec:MSV000080673:000028166_RD6_01_5041:scan:950	0.83	6	NoID
mzspec:MSV000080673:000022618_RD8_01_4467:scan:875	0.83	6	NoID
mzspec:MSV000081981:000029355_RF2_01_4706:scan:917	0.83	6	NoID
mzspec:MSV000081981:000033785_RE9_01_6060:scan:969	0.83	6	NoID
mzspec:MSV000081981:000032853_RB5_01_5455:scan:915	0.83	6	NoID
mzspec:MSV000080673:000029306_RF11_01_4385:scan:927	0.83	6	NoID
mzspec:MSV000081981:000004291_RB1_01_3949:scan:953	0.83	6	NoID
mzspec:MSV000081981:000033658_RD5_01_4242:scan:969	0.83	6	NoID
mzspec:MSV000081981:000028622_RF1_01_4705:scan:944	0.83	6	NoID
mzspec:MSV000080673:000030735_RA5_01_5662:scan:990	0.83	6	NoID
mzspec:MSV000080673:000028718_RB2_01_5562:scan:968	0.83	6	NoID
mzspec:MSV000081981:000028718_RB2_01_5562:scan:985	0.83	6	NoID
mzspec:MSV000081981:000030011_RE9_01_4259:scan:903	0.83	6	NoID
mzspec:MSV000081981:000029306_RF11_01_4385:scan:927	0.83	6	NoID
mzspec:MSV000080187:12303_P4_RC9_01_452:scan:129	0.83	6	NoID
mzspec:MSV000084095:38246_P3_RD9_01_344:scan:243	0.83	6	NoID
mzspec:MSV000080673:000023126_RA6_01_4645:scan:988	0.83	6	NoID
mzspec:MSV000080673:000030011_RE9_01_4259:scan:903	0.83	6	NoID
mzspec:MSV000081981:000031015_RF11_01_5292:scan:922	0.83	6	NoID
mzspec:MSV000080673:000006532_RF6_01_6403:scan:1032	0.83	6	NoID
mzspec:MSV000081981:000030180_RH9_01_5427:scan:892	0.83	6	NoID
mzspec:MSV000080673:000028882_RD1_01_5366:scan:918	0.83	6	NoID
mzspec:MSV000081981:000020642_RB12_01_5462:scan:908	0.83	6	NoID
mzspec:MSV000080673:000020622_RE3_01_5492:scan:869	0.83	6	NoID
mzspec:MSV000081981:000028897_RF7_01_5729:scan:950	0.83	6	NoID
mzspec:MSV000081981:000027924_RH3_01_5531:scan:863	0.83	6	NoID
mzspec:MSV000081981:000022688_RA12_01_4209:scan:944	0.83	6	NoID
mzspec:MSV000081981:000035774_RC11_01_4346:scan:891	0.83	6	NoID
mzspec:MSV000080179:22606_P1_RH8_01_136:scan:808	0.83	6	NoID
mzspec:MSV000081981:000022330_RD12_01_4690:scan:940	0.83	6	NoID
mzspec:MSV000081981:000028896_RD9_01_5705:scan:916	0.83	6	NoID
mzspec:MSV000080673:000023343_RE12_01_4484:scan:968	0.83	6	NoID
mzspec:MSV000080673:swabextract_1_RH11_01_6217:scan:900	0.83	6	NoID
mzspec:MSV000081981:000036113_RG12_01_5637:scan:985	0.83	6	NoID
mzspec:MSV000080673:000030555_RE8_01_4699:scan:948	0.83	6	NoID
mzspec:MSV000080187:22606_P1_RH8_01_136:scan:808	0.83	6	NoID
mzspec:MSV000081981:000026601_RB2_01_4324:scan:903	0.83	6	NoID
mzspec:MSV000080673:000017399_RC5_01_5909:scan:953	0.83	6	NoID
mzspec:MSV000081981:000039893_RB8_01_6240:scan:882	0.83	6	NoID
mzspec:MSV000082493:DM000085815_RF12_01_28575:scan:1005	0.83	6	NoID
mzspec:MSV000081981:000013170_RG7_01_5412:scan:892	0.83	6	NoID
mzspec:MSV000081981:000022430_RH4_01_5532:scan:899	0.83	6	NoID
mzspec:MSV000080673:000029558_RB5_01_5565:scan:956	0.83	6	NoID
mzspec:MSV000080673:000029500_RE8_01_4258:scan:964	0.83	6	NoID
mzspec:MSV000080673:000028963_RC7_01_4119:scan:945	0.83	6	NoID
mzspec:MSV000082490:SH15-927_RH1_01_27583:scan:872	0.83	6	NoID
mzspec:MSV000081981:000026659_RF5_01_4379:scan:896	0.83	6	NoID
mzspec:MSV000080187:9102_P4_RH6_01_524:scan:108	0.83	6	NoID
mzspec:MSV000080673:000017154_RG8_01_5523:scan:911	0.83	6	NoID
mzspec:MSV000080673:000029183_RB4_01_5785:scan:954	0.83	6	NoID
mzspec:MSV000081981:000038375_RE11_01_4039:scan:923	0.83	6	NoID
mzspec:MSV000081981:000028895_RG8_01_5082:scan:926	0.83	6	NoID
mzspec:MSV000081981:000036191_RG6_01_6195:scan:900	0.83	6	NoID
mzspec:MSV000081981:000027786_RB8_01_5678:scan:944	0.83	6	NoID
mzspec:MSV000080673:000022330_RD12_01_4690:scan:940	0.83	6	NoID
mzspec:MSV000080673:000028445_RE4_01_5383:scan:860	0.83	6	NoID
mzspec:MSV000081981:000036159_RF1_01_4264:scan:980	0.83	6	NoID
mzspec:MSV000080673:000028895_RG8_01_5082:scan:926	0.83	6	NoID
mzspec:MSV000080673:000037609_RG11_01_4066:scan:930	0.83	6	NoID
mzspec:MSV000080673:000029355_RF2_01_4706:scan:917	0.83	6	NoID
mzspec:MSV000081981:000012263_RA10_01_6009:scan:933	0.83	6	NoID
mzspec:MSV000081981:000020680_RG12_01_5527:scan:942	0.83	6	NoID
mzspec:MSV000081981:000037568_RE8_01_4036:scan:928	0.83	6	NoID
mzspec:MSV000080673:000030759_RF3_01_5615:scan:976	0.83	6	NoID
mzspec:MSV000080673:000031516_RC11_01_4567:scan:940	0.83	6	NoID
mzspec:MSV000081981:000029196_RA9_01_5224:scan:914	0.83	6	NoID
mzspec:MSV000081981:000026184_RG6_01_4393:scan:910	0.83	6	NoID
mzspec:MSV000080673:000031165_RH9_01_5868:scan:974	0.83	6	NoID
mzspec:MSV000080673:000035491_RB10_01_3999:scan:938	0.83	6	NoID
mzspec:MSV000081981:000010850_RB9_01_4552:scan:945	0.83	6	NoID
mzspec:MSV000080179:46219_P5_RA10_01_546:scan:101	0.83	6	NoID
mzspec:MSV000081981:000028503_RF3_01_5395:scan:925	0.83	6	NoID
mzspec:MSV000080187:46219_P5_RA10_01_546:scan:101	0.83	6	NoID
mzspec:MSV000081981:000028925_RF10_01_5178:scan:927	0.83	6	NoID
mzspec:MSV000080179:38246_P3_RD9_01_344:scan:243	0.83	6	NoID
mzspec:MSV000081981:000028077_RA2_01_5217:scan:919	0.83	6	NoID
mzspec:MSV000081981:000037609_RG11_01_4066:scan:930	0.83	6	NoID
mzspec:MSV000080673:000020585_RG4_01_5519:scan:885	0.83	6	NoID
mzspec:MSV000080673:000028952_RH9_01_5205:scan:904	0.83	6	NoID
mzspec:MSV000082493:DM000076029_RG5_01_28581:scan:993	0.83	6	NoID
mzspec:MSV000082493:DM000088867_RD2_01_28864:scan:1000	0.83	6	NoID
mzspec:MSV000081981:000020585_RG4_01_5519:scan:885	0.83	6	NoID
mzspec:MSV000081981:000039801_RG4_01_4612:scan:901	0.83	6	NoID
mzspec:MSV000081981:000027730_RC3_01_5686:scan:932	0.83	6	NoID
mzspec:MSV000081981:000030555_RE8_01_4699:scan:948	0.83	6	NoID
mzspec:MSV000080673:000030298_RA5_01_5220:scan:938	0.83	6	NoID
mzspec:MSV000081981:000020622_RE3_01_5492:scan:869	0.83	6	NoID
mzspec:MSV000081981:000027358_RG9_01_3920:scan:970	0.83	6	NoID
mzspec:MSV000081981:000031165_RH9_01_5868:scan:991	0.83	6	NoID
mzspec:MSV000080673:000031029_RE9_01_6172:scan:942	0.83	6	NoID
mzspec:MSV000081981:000010036_RC6_01_6362:scan:1033	0.83	6	NoID
mzspec:MSV000081981:000029596_RF8_01_4382:scan:923	0.83	6	NoID
mzspec:MSV000082493:DM000088291_RC7_01_28856:scan:1005	0.83	6	NoID
mzspec:MSV000080673:000041259_RC4_01_5798:scan:947	0.83	6	NoID
mzspec:MSV000080673:000027730_RC3_01_5686:scan:932	0.83	6	NoID
mzspec:MSV000080673:000027253_RG4_01_4280:scan:883	0.83	6	NoID
mzspec:MSV000080187:34123_P5_RC3_01_571:scan:142	0.83	6	NoID
mzspec:MSV000080673:000034597_RA6_01_6225:scan:841	0.83	6	NoID
mzspec:MSV000081981:000039985_RA10_01_5888:scan:979	0.83	6	NoID
mzspec:MSV000081981:000022050_RE3_01_5051:scan:959	0.83	6	NoID
mzspec:MSV000081981:000035354_RF2_01_4842:scan:955	0.83	6	NoID
mzspec:MSV000081981:000036080_RF11_01_3909:scan:922	0.83	6	NoID
mzspec:MSV000081981:000028651_RC4_01_5245:scan:946	0.83	6	NoID
mzspec:MSV000081981:000030060_RD9_01_5485:scan:933	0.83	6	NoID
mzspec:MSV000081981:000035485_RB9_01_3998:scan:923	0.83	6	NoID
mzspec:MSV000081981:000027759_RF4_01_4378:scan:890	0.83	6	NoID
mzspec:MSV000080673:000037568_RE8_01_4036:scan:928	0.83	6	NoID
mzspec:MSV000081981:000028776_RG12_01_5195:scan:884	0.83	6	NoID
mzspec:MSV000081981:000029324_RB10_01_5126:scan:906	0.83	6	NoID
mzspec:MSV000080673:000035264_RD8_01_4023:scan:935	0.83	6	NoID
mzspec:MSV000080186:38246_P3_RD9_01_344:scan:243	0.83	6	NoID
mzspec:MSV000081981:000009000_RH5_01_6207:scan:868	0.83	6	NoID
mzspec:MSV000081981:000029222_RA3_01_5881:scan:945	0.83	6	NoID
mzspec:MSV000081981:000013202_RC9_01_5913:scan:962	0.83	6	NoID
mzspec:MSV000080673:000029222_RA3_01_5881:scan:945	0.83	6	NoID
mzspec:MSV000081981:000029502_RE1_01_4828:scan:950	0.83	6	NoID
mzspec:MSV000081981:000027253_RG4_01_4280:scan:883	0.83	6	NoID
mzspec:MSV000081981:000028098_RF9_01_4272:scan:885	0.83	6	NoID
mzspec:MSV000081981:000028882_RD1_01_5366:scan:930	0.83	6	NoID
mzspec:MSV000080673:000030589_RD11_01_5046:scan:954	0.83	6	NoID
mzspec:MSV000080673:000035426_RC5_01_3966:scan:920	0.83	6	NoID
mzspec:MSV000081981:000033698_RA6_01_4315:scan:925	0.83	6	NoID
mzspec:MSV000081981:000022618_RD8_01_4467:scan:875	0.83	6	NoID
mzspec:MSV000080673:000031363_RD2_01_5809:scan:971	0.83	6	NoID
mzspec:MSV000081981:000030250_RB1_01_5451:scan:930	0.83	6	NoID
mzspec:MSV000080673:000035485_RB9_01_3998:scan:905	0.83	6	NoID
mzspec:MSV000081981:000028207_RD1_01_5255:scan:932	0.83	6	NoID
mzspec:MSV000081981:000031286_RE6_01_5715:scan:922	0.83	6	NoID
mzspec:MSV000080673:000039801_RG4_01_4612:scan:919	0.83	6	NoID
mzspec:MSV000080186:41341_P2_RE8_01_224:scan:810	0.83	6	NoID
mzspec:MSV000081981:000037505_RF10_01_6186:scan:916	0.83	6	NoID
mzspec:MSV000081981:000037482_RE2_01_5932:scan:947	0.83	6	NoID
mzspec:MSV000080673:000032849_RC3_01_6140:scan:906	0.83	6	NoID
mzspec:MSV000081981:000028176_RB8_01_5347:scan:943	0.83	6	NoID
mzspec:MSV000081981:000023927_RE8_01_5717:scan:917	0.83	6	NoID
mzspec:MSV000082490:SH1113_RB2_01_27976:scan:860	0.83	6	NoID
mzspec:MSV000082490:SH52_RG10_01_27793:scan:872	0.83	6	NoID
mzspec:MSV000081981:000022162_RA3_01_5106:scan:954	0.83	6	NoID
mzspec:MSV000080673:000035429_RA8_01_5555:scan:963	0.83	6	NoID
mzspec:MSV000081981:000021230_RH7_01_5314:scan:919	0.83	6	NoID
mzspec:MSV000081981:000038401_RA1_01_6220:scan:939	0.83	6	NoID
mzspec:MSV000080673:000030764_RE6_01_5605:scan:987	0.83	6	NoID
mzspec:MSV000080187:2465_P4_RH4_01_522:scan:118	0.83	6	NoID
mzspec:MSV000080673:000035354_RF2_01_4842:scan:955	0.83	6	NoID
mzspec:MSV000080186:37551_P2_RD11_01_212:scan:840	0.83	6	NoID
mzspec:MSV000080673:000028651_RC4_01_5245:scan:946	0.83	6	NoID
mzspec:MSV000081981:000036071_RG7_01_4394:scan:930	0.83	6	NoID
mzspec:MSV000081981:000031029_RE9_01_6172:scan:942	0.83	6	NoID
mzspec:MSV000080673:000031927_RG3_01_5960:scan:908	0.83	6	NoID
mzspec:MSV000081981:000030061_RH7_01_5425:scan:898	0.83	6	NoID
mzspec:MSV000081981:000034597_RA6_01_6225:scan:841	0.83	6	NoID
mzspec:MSV000081981:000032893_RH9_01_5537:scan:891	0.83	6	NoID
mzspec:MSV000080673:000028782_RB5_01_5675:scan:945	0.83	6	NoID
mzspec:MSV000080673:000028776_RG12_01_5195:scan:884	0.83	6	NoID
mzspec:MSV000080179:34123_P5_RC3_01_571:scan:142	0.83	6	NoID
mzspec:MSV000081981:000023412_RB9_01_4442:scan:903	0.83	6	NoID
mzspec:MSV000080673:000021625_RC1_01_5795:scan:976	0.83	6	NoID
mzspec:MSV000080673:000028847_RD11_01_5377:scan:937	0.83	6	NoID
mzspec:MSV000080179:2465_P4_RH4_01_522:scan:118	0.83	6	NoID
mzspec:MSV000081981:000021977_RA4_01_5107:scan:963	0.83	6	NoID
mzspec:MSV000081981:000028953_redo_RG2_01_5185:scan:963	0.83	6	NoID
mzspec:MSV000081981:000012015_RG5_01_3916:scan:913	0.83	6	NoID
mzspec:MSV000080673:000031450_RA2_01_4641:scan:948	0.83	6	NoID
mzspec:MSV000081981:000030735_RA5_01_5662:scan:990	0.83	6	NoID
mzspec:MSV000080673:000027358_RG9_01_3920:scan:970	0.83	6	NoID
mzspec:MSV000081981:000037484_RB5_01_6237:scan:901	0.83	6	NoID
mzspec:MSV000080673:000030204_RH10_01_5097:scan:950	0.83	6	NoID
mzspec:MSV000080673:000027324_RB5_01_5233:scan:917	0.83	6	NoID
mzspec:MSV000081981:000023126_RA6_01_4645:scan:988	0.83	6	NoID
mzspec:MSV000081981:000031418_RG6_01_4504:scan:918	0.83	6	NoID
mzspec:MSV000081981:000029473_RB2_01_5341:scan:962	0.83	6	NoID
mzspec:MSV000080673:000036490_RA2_01_6108:scan:934	0.83	6	NoID
mzspec:MSV000080673:000029596_RF8_01_4382:scan:923	0.83	6	NoID
mzspec:MSV000081981:000017362_RH1_01_5639:scan:975	0.83	6	NoID
mzspec:MSV000081981:000030738_RA9_01_5666:scan:994	0.83	6	NoID
mzspec:MSV000080673:000028512_RG10_01_5084:scan:929	0.83	6	NoID
mzspec:MSV000080673:000031864_RF2_01_5946:scan:945	0.83	6	NoID
mzspec:MSV000081171:Plate3_68147_GA9_01_10971:scan:864	0.83	6	NoID
mzspec:MSV000080673:000039893_RB8_01_6240:scan:882	0.83	6	NoID
mzspec:MSV000080673:000032670_RE6_01_6611:scan:1017	0.83	6	NoID
mzspec:MSV000082490:SH15-1375_RE12_01_27555:scan:861	0.83	6	NoID
mzspec:MSV000082493:DM000088608_RG5_01_29274:scan:1002	0.83	6	NoID
mzspec:MSV000082493:DM000088404_RC3_01_28527:scan:992	0.83	6	NoID
mzspec:MSV000082490:SH15-597_RG1_01_27570:scan:867	0.83	6	NoID
