file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78829_1x_RE12_01_18865	-0.0	mzspec:MSV000084900:G78829_1x_RE12_01_18865:scan:1883	1	0.74	7	MSV000084900	NoID	MSV000084900	G78829_1x_RE12_01_18865.mzXML	coconut
mzspec:MSV000084900:G78974_2x_RA11_01_19107	-0.0	mzspec:MSV000084900:G78974_2x_RA11_01_19107:scan:1899	1	0.74	7	MSV000084900	NoID	MSV000084900	G78974_2x_RA11_01_19107.mzXML	plant
mzspec:MSV000084900:G83214_5x_RA9_01_21405	-0.0	mzspec:MSV000084900:G83214_5x_RA9_01_21405:scan:1868	1	0.74	7	MSV000084900	NoID	MSV000084900	G83214_5x_RA9_01_21405.mzXML	orzo
mzspec:MSV000084900:G87452_1x_rerun_BB9_01_26144	-0.0	mzspec:MSV000084900:G87452_1x_rerun_BB9_01_26144:scan:1901	1	0.74	7	MSV000084900	NoID	MSV000084900	G87452_1x_rerun_BB9_01_26144.mzXML	vegetable/herb
mzspec:MSV000084900:G96267_5x_BH5_01_32818	-0.0	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:1854	1	0.74	7	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:G86902_1x_BB3_01_23135	-0.0	mzspec:MSV000084900:G86902_1x_BB3_01_23135:scan:1901	1	0.74	7	MSV000084900	NoID	MSV000084900	G86902_1x_BB3_01_23135.mzXML	complex
mzspec:MSV000084900:G79691_5x_RC12_01_19500	-0.0	mzspec:MSV000084900:G79691_5x_RC12_01_19500:scan:1890	1	0.74	7	MSV000084900	NoID	MSV000084900	G79691_5x_RC12_01_19500.mzXML	black olive
mzspec:MSV000084900:G78877_BF4_01_18727	-0.0	mzspec:MSV000084900:G78877_BF4_01_18727:scan:1873	1	0.74	7	MSV000084900	NoID	MSV000084900	G78877_BF4_01_18727.mzXML	duck breast
mzspec:MSV000084900:G75133_RC8_01_17564	-0.0	mzspec:MSV000084900:G75133_RC8_01_17564:scan:1878	1	0.74	7	MSV000084900	NoID	MSV000084900	G75133_RC8_01_17564.mzXML	brown flaxseed
mzspec:MSV000084900:G75717_RB9_01_17544	-0.0	mzspec:MSV000084900:G75717_RB9_01_17544:scan:1887	1	0.74	7	MSV000084900	NoID	MSV000084900	G75717_RB9_01_17544.mzXML	short grain brown rice
mzspec:MSV000084900:G96368_5x_RC3_01_32363	-0.0	mzspec:MSV000084900:G96368_5x_RC3_01_32363:scan:1888	1	0.74	7	MSV000084900	NoID	MSV000084900	G96368_5x_RC3_01_32363.mzXML	turkey
mzspec:MSV000084900:G79169_5x_BC10_01_19638	-0.0	mzspec:MSV000084900:G79169_5x_BC10_01_19638:scan:1846	1	0.74	7	MSV000084900	NoID	MSV000084900	G79169_5x_BC10_01_19638.mzXML	ice cream
mzspec:MSV000084900:G79679_5x_RB11_01_19483	-0.0	mzspec:MSV000084900:G79679_5x_RB11_01_19483:scan:1865	1	0.74	6	MSV000084900	NoID	MSV000084900	G79679_5x_RB11_01_19483.mzXML	salami
mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384	-0.0	mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384:scan:1901	1	0.74	6	MSV000084900	NoID	MSV000084900	G79333_5x_rerun_BA12_01_19384.mzXML	mouse
mzspec:MSV000084900:G75090_2x_RD2_01_19140	-0.0	mzspec:MSV000084900:G75090_2x_RD2_01_19140:scan:1887	1	0.74	6	MSV000084900	NoID	MSV000084900	G75090_2x_RD2_01_19140.mzXML	pork lard
mzspec:MSV000084900:75235_1x_BF4_01_20761	-0.0	mzspec:MSV000084900:75235_1x_BF4_01_20761:scan:1816	1	0.74	6	MSV000084900	NoID	MSV000084900	75235_1x_BF4_01_20761.mzXML	berry
mzspec:MSV000084900:Amazon_10_2x_RA10_01_21606	-0.0	mzspec:MSV000084900:Amazon_10_2x_RA10_01_21606:scan:1836	1	0.74	6	MSV000084900	NoID	MSV000084900	Amazon_10_2x_RA10_01_21606.mzXML	tupiro
mzspec:MSV000084900:G78805_BB12_01_18935	-0.0	mzspec:MSV000084900:G78805_BB12_01_18935:scan:1895	1	0.74	6	MSV000084900	NoID	MSV000084900	G78805_BB12_01_18935.mzXML	egg_chicken
mzspec:MSV000084900:74012_1x_BE2_01_17442	-0.0	mzspec:MSV000084900:74012_1x_BE2_01_17442:scan:1894	1	0.74	6	MSV000084900	NoID	MSV000084900	74012_1x_BE2_01_17442.mzXML	apple
mzspec:MSV000084900:G96180_RG4_01_31577	-0.0	mzspec:MSV000084900:G96180_RG4_01_31577:scan:1879	1	0.74	6	MSV000084900	NoID	MSV000084900	G96180_RG4_01_31577.mzXML	yogurt_cow
mzspec:MSV000084900:G86737_1x_BC2_01_23148	-0.0	mzspec:MSV000084900:G86737_1x_BC2_01_23148:scan:1890	1	0.74	6	MSV000084900	NoID	MSV000084900	G86737_1x_BC2_01_23148.mzXML	complex
mzspec:MSV000084900:G79629_1x_BB6_01_20143	-0.0	mzspec:MSV000084900:G79629_1x_BB6_01_20143:scan:1874	1	0.74	6	MSV000084900	NoID	MSV000084900	G79629_1x_BB6_01_20143.mzXML	complex
mzspec:MSV000084900:G75667_BB2_01_18924	-0.0	mzspec:MSV000084900:G75667_BB2_01_18924:scan:1680	1	0.74	6	MSV000084900	NoID	MSV000084900	G75667_BB2_01_18924.mzXML	complex
mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133	-0.0	mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133:scan:1886	1	0.74	6	MSV000084900	NoID	MSV000084900	G79715_1x_rerun_BA11_01_20133.mzXML	fleshy fruit
mzspec:MSV000084900:G86707_1x_RE10_01_21825	-0.0	mzspec:MSV000084900:G86707_1x_RE10_01_21825:scan:1838	1	0.74	6	MSV000084900	NoID	MSV000084900	G86707_1x_RE10_01_21825.mzXML	complex
mzspec:MSV000084900:G78988_RA3_01_17523	-0.0	mzspec:MSV000084900:G78988_RA3_01_17523:scan:1671	1	0.74	5	MSV000084900	NoID	MSV000084900	G78988_RA3_01_17523.mzXML	durum wheat
mzspec:MSV000084900:G96355_5x_RC2_01_32623	-0.0	mzspec:MSV000084900:G96355_5x_RC2_01_32623:scan:1865	1	0.74	5	MSV000084900	NoID	MSV000084900	G96355_5x_RC2_01_32623.mzXML	beef
mzspec:MSV000084900:G96129_RF11_01_31570	-0.0	mzspec:MSV000084900:G96129_RF11_01_31570:scan:1883	1	0.74	5	MSV000084900	NoID	MSV000084900	G96129_RF11_01_31570.mzXML	yogurt_cow
mzspec:MSV000084900:G79194_5x_BD3_01_19988	-0.0	mzspec:MSV000084900:G79194_5x_BD3_01_19988:scan:1650	1	0.74	5	MSV000084900	NoID	MSV000084900	G79194_5x_BD3_01_19988.mzXML	durum wheat
mzspec:MSV000084900:G72483_rerun_BB3_01_19064	-0.0	mzspec:MSV000084900:G72483_rerun_BB3_01_19064:scan:1894	1	0.74	4	MSV000084900	NoID	MSV000084900	G72483_rerun_BB3_01_19064.mzXML	fruit
mzspec:MSV000084900:G96182_repeat_RB4_01_31533	-0.0	mzspec:MSV000084900:G96182_repeat_RB4_01_31533:scan:1875	1	0.74	4	MSV000084900	NoID	MSV000084900	G96182_repeat_RB4_01_31533.mzXML	yogurt_cow
mzspec:MSV000084900:G79231_2x_RC7_01_19132	-0.0	mzspec:MSV000084900:G79231_2x_RC7_01_19132:scan:1901	1	0.74	4	MSV000084900	NoID	MSV000084900	G79231_2x_RC7_01_19132.mzXML	chickpea
mzspec:MSV000084900:AMZ_10_tk2_RA11_01_48975	-0.0	mzspec:MSV000084900:AMZ_10_tk2_RA11_01_48975:scan:1877	1	0.73	8	MSV000084900	NoID	MSV000084900	AMZ_10_tk2_RA11_01_48975.mzXML	plant
mzspec:MSV000084900:G96263_5x_RE2_01_32662	-0.0	mzspec:MSV000084900:G96263_5x_RE2_01_32662:scan:1888	1	0.73	7	MSV000084900	NoID	MSV000084900	G96263_5x_RE2_01_32662.mzXML	beef
mzspec:MSV000084900:G96370_5x_RC12_01_32383	-0.0	mzspec:MSV000084900:G96370_5x_RC12_01_32383:scan:1882	1	0.73	7	MSV000084900	NoID	MSV000084900	G96370_5x_RC12_01_32383.mzXML	turkey
mzspec:MSV000084900:G96183_RF2_01_31554	-0.0	mzspec:MSV000084900:G96183_RF2_01_31554:scan:1866	1	0.73	7	MSV000084900	NoID	MSV000084900	G96183_RF2_01_31554.mzXML	yogurt_cow
mzspec:MSV000084900:G96270_5x_RA12_01_32598	-0.0	mzspec:MSV000084900:G96270_5x_RA12_01_32598:scan:1891	1	0.73	7	MSV000084900	NoID	MSV000084900	G96270_5x_RA12_01_32598.mzXML	beef
mzspec:MSV000084900:G79549_5x_RB11_01_18043	-0.0	mzspec:MSV000084900:G79549_5x_RB11_01_18043:scan:1885	1	0.73	7	MSV000084900	NoID	MSV000084900	G79549_5x_RB11_01_18043.mzXML	pork white meat
mzspec:MSV000084900:G87605_1x_RF11_01_26318	-0.0	mzspec:MSV000084900:G87605_1x_RF11_01_26318:scan:1877	1	0.73	7	MSV000084900	NoID	MSV000084900	G87605_1x_RF11_01_26318.mzXML	tomato
mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393	-0.0	mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393:scan:1882	1	0.73	7	MSV000084900	NoID	MSV000084900	G79317_5x_rerun_BB11_01_19393.mzXML	trout, skin
mzspec:MSV000084900:G87569_1x_BE10_01_26599	-0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:1884	1	0.73	7	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G96367_5x_RF4_01_32444	-0.0	mzspec:MSV000084900:G96367_5x_RF4_01_32444:scan:1891	1	0.73	6	MSV000084900	NoID	MSV000084900	G96367_5x_RF4_01_32444.mzXML	turkey
mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657	-0.0	mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657:scan:1846	1	0.73	6	MSV000084900	NoID	MSV000084900	G79164_5x_10ul_BB9_01_19657.mzXML	egg_chicken
mzspec:MSV000084900:G86729_10x_RH3_01_23229	-0.0	mzspec:MSV000084900:G86729_10x_RH3_01_23229:scan:1910	1	0.73	6	MSV000084900	NoID	MSV000084900	G86729_10x_RH3_01_23229.mzXML	plant
mzspec:MSV000084900:G79516_5x_RD3_01_20174	-0.01	mzspec:MSV000084900:G79516_5x_RD3_01_20174:scan:1863	1	0.73	6	MSV000084900	NoID	MSV000084900	G79516_5x_RD3_01_20174.mzXML	formula
mzspec:MSV000084900:G79360_5x_RC5_01_21431	-0.0	mzspec:MSV000084900:G79360_5x_RC5_01_21431:scan:1874	1	0.73	6	MSV000084900	NoID	MSV000084900	G79360_5x_RC5_01_21431.mzXML	complex
mzspec:MSV000084900:G95839_1x_RB11_01_32097	-0.0	mzspec:MSV000084900:G95839_1x_RB11_01_32097:scan:1657	1	0.73	6	MSV000084900	NoID	MSV000084900	G95839_1x_RB11_01_32097.mzXML	tomato
mzspec:MSV000084900:G79345_5x_rerun_BF7_01_19397	-0.0	mzspec:MSV000084900:G79345_5x_rerun_BF7_01_19397:scan:1878	1	0.73	6	MSV000084900	NoID	MSV000084900	G79345_5x_rerun_BF7_01_19397.mzXML	complex
mzspec:MSV000084900:G79689_5x_BE2_01_20003	-0.0	mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:1883	1	0.73	6	MSV000084900	NoID	MSV000084900	G79689_5x_BE2_01_20003.mzXML	chickpea
mzspec:MSV000084900:G79307_2x_RG9_01_19212	-0.0	mzspec:MSV000084900:G79307_2x_RG9_01_19212:scan:1872	1	0.73	5	MSV000084900	NoID	MSV000084900	G79307_2x_RG9_01_19212.mzXML	bamboo shoot
mzspec:MSV000084900:G75693_rerun_5ul_RG10_01_17745	-0.0	mzspec:MSV000084900:G75693_rerun_5ul_RG10_01_17745:scan:1688	1	0.73	5	MSV000084900	NoID	MSV000084900	G75693_rerun_5ul_RG10_01_17745.mzXML	european soldier bean
mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598	-0.0	mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598:scan:1880	1	0.73	4	MSV000084900	NoID	MSV000084900	Amazon_3_2x_RA3_01_21598.mzXML	chili pepper
mzspec:MSV000084900:G75633_1x_RA11_01_18795	-0.0	mzspec:MSV000084900:G75633_1x_RA11_01_18795:scan:1899	1	0.73	4	MSV000084900	NoID	MSV000084900	G75633_1x_RA11_01_18795.mzXML	vegetable
mzspec:MSV000084900:AMZ_18_RB9_01_48924	-0.0	mzspec:MSV000084900:AMZ_18_RB9_01_48924:scan:1884	1	0.72	8	MSV000084900	NoID	MSV000084900	AMZ_18_RB9_01_48924.mzXML	complex
mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514	-0.0	mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514:scan:1913	1	0.72	7	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_2_GB2_01_39514.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790:scan:1888	1	0.72	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_1_BH7_01_39790.mzXML	complex
mzspec:MSV000084900:G86968_1x_RH9_01_26477	-0.02	mzspec:MSV000084900:G86968_1x_RH9_01_26477:scan:1874	1	0.72	7	MSV000084900	NoID	MSV000084900	G86968_1x_RH9_01_26477.mzXML	cream_cow
mzspec:MSV000084900:AMZ_32_RD3_01_48961	-0.0	mzspec:MSV000084900:AMZ_32_RD3_01_48961:scan:1898	1	0.72	7	MSV000084900	NoID	MSV000084900	AMZ_32_RD3_01_48961.mzXML	complex
mzspec:MSV000084900:G95982_repeat_RB8_01_31543	-0.0	mzspec:MSV000084900:G95982_repeat_RB8_01_31543:scan:1883	1	0.72	7	MSV000084900	NoID	MSV000084900	G95982_repeat_RB8_01_31543.mzXML	yogurt_cow
mzspec:MSV000084900:G96208_5x_BH4_01_32560	-0.0	mzspec:MSV000084900:G96208_5x_BH4_01_32560:scan:1858	1	0.72	7	MSV000084900	NoID	MSV000084900	G96208_5x_BH4_01_32560.mzXML	turkey
mzspec:MSV000084900:G78919_RA2_01_17522	-0.0	mzspec:MSV000084900:G78919_RA2_01_17522:scan:1891	1	0.72	7	MSV000084900	NoID	MSV000084900	G78919_RA2_01_17522.mzXML	brown rice
mzspec:MSV000084900:G87447_1x_BD12_01_26045	-0.0	mzspec:MSV000084900:G87447_1x_BD12_01_26045:scan:1865	1	0.72	7	MSV000084900	NoID	MSV000084900	G87447_1x_BD12_01_26045.mzXML	complex
mzspec:MSV000084900:G87405_RE5_01_26163	-0.0	mzspec:MSV000084900:G87405_RE5_01_26163:scan:1846	1	0.72	7	MSV000084900	NoID	MSV000084900	G87405_RE5_01_26163.mzXML	wheat
mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207	-0.0	mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207:scan:1896	1	0.72	7	MSV000084900	NoID	MSV000084900	G79199_2x_5ul_RG5_01_19207.mzXML	grain/grass
mzspec:MSV000084900:G72670_5x_RD5_01_20176	-0.0	mzspec:MSV000084900:G72670_5x_RD5_01_20176:scan:1903	1	0.72	6	MSV000084900	NoID	MSV000084900	G72670_5x_RD5_01_20176.mzXML	complex
mzspec:MSV000084900:G79218_2x_5ul_RF12_01_19189	-0.0	mzspec:MSV000084900:G79218_2x_5ul_RF12_01_19189:scan:1898	1	0.72	6	MSV000084900	NoID	MSV000084900	G79218_2x_5ul_RF12_01_19189.mzXML	plant
mzspec:MSV000084900:G74086_1x_RD11_01_18548	-0.0	mzspec:MSV000084900:G74086_1x_RD11_01_18548:scan:1679	1	0.72	6	MSV000084900	NoID	MSV000084900	G74086_1x_RD11_01_18548.mzXML	vanilla bean
mzspec:MSV000084900:G72744_10x_BF4_01_17852	-0.0	mzspec:MSV000084900:G72744_10x_BF4_01_17852:scan:1692	1	0.72	6	MSV000084900	NoID	MSV000084900	G72744_10x_BF4_01_17852.mzXML	plant
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	-0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:1832	1	0.72	6	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711	-0.0	mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711:scan:1898	1	0.72	6	MSV000084900	NoID	MSV000084900	G75804_p19_d4_rerun_GB5_01_21711.mzXML	horse, yellow/brown meat
mzspec:MSV000084900:G96110_RD10_01_31506	-0.0	mzspec:MSV000084900:G96110_RD10_01_31506:scan:1875	1	0.72	6	MSV000084900	NoID	MSV000084900	G96110_RD10_01_31506.mzXML	yogurt_cow
mzspec:MSV000084900:G96104_RD12_01_31508	-0.0	mzspec:MSV000084900:G96104_RD12_01_31508:scan:1875	1	0.72	6	MSV000084900	NoID	MSV000084900	G96104_RD12_01_31508.mzXML	yogurt_cow
mzspec:MSV000084900:G96213_5x_BH2_01_32556	-0.0	mzspec:MSV000084900:G96213_5x_BH2_01_32556:scan:1824	1	0.72	6	MSV000084900	NoID	MSV000084900	G96213_5x_BH2_01_32556.mzXML	turkey
mzspec:MSV000084900:G79471_5x_RG10_01_18195	-0.0	mzspec:MSV000084900:G79471_5x_RG10_01_18195:scan:1883	1	0.72	6	MSV000084900	NoID	MSV000084900	G79471_5x_RG10_01_18195.mzXML	trout, eye
mzspec:MSV000084900:VA4_2x_RB4_01_21613	-0.0	mzspec:MSV000084900:VA4_2x_RB4_01_21613:scan:1886	1	0.72	5	MSV000084900	NoID	MSV000084900	VA4_2x_RB4_01_21613.mzXML	complex
mzspec:MSV000084900:G79226_p19_d9_rerun_GC5_01_21703	-0.0	mzspec:MSV000084900:G79226_p19_d9_rerun_GC5_01_21703:scan:1800	1	0.72	5	MSV000084900	NoID	MSV000084900	G79226_p19_d9_rerun_GC5_01_21703.mzXML	lizard tail
mzspec:MSV000084900:G79228_2x_RA12_01_19108	-0.0	mzspec:MSV000084900:G79228_2x_RA12_01_19108:scan:1905	1	0.72	5	MSV000084900	NoID	MSV000084900	G79228_2x_RA12_01_19108.mzXML	herb/spice
mzspec:MSV000084900:G79587_1x_BF6_01_18147	-0.0	mzspec:MSV000084900:G79587_1x_BF6_01_18147:scan:1897	1	0.72	4	MSV000084900	NoID	MSV000084900	G79587_1x_BF6_01_18147.mzXML	mackerel, dark fish skin
mzspec:MSV000084900:G79243_5x_10ul_rerun_BG8_01_19766	-0.0	mzspec:MSV000084900:G79243_5x_10ul_rerun_BG8_01_19766:scan:1869	1	0.72	4	MSV000084900	NoID	MSV000084900	G79243_5x_10ul_rerun_BG8_01_19766.mzXML	cheese
mzspec:MSV000084900:AMZ_2_RA3_01_48881	-0.0	mzspec:MSV000084900:AMZ_2_RA3_01_48881:scan:1875	1	0.71	8	MSV000084900	NoID	MSV000084900	AMZ_2_RA3_01_48881.mzXML	complex
mzspec:MSV000084900:G87475_1x_BD3_01_26580	-0.0	mzspec:MSV000084900:G87475_1x_BD3_01_26580:scan:1873	1	0.71	7	MSV000084900	NoID	MSV000084900	G87475_1x_BD3_01_26580.mzXML	complex
mzspec:MSV000084900:G78804_1x_BF7_01_19543	-0.0	mzspec:MSV000084900:G78804_1x_BF7_01_19543:scan:1870	1	0.71	7	MSV000084900	NoID	MSV000084900	G78804_1x_BF7_01_19543.mzXML	grain/grass
mzspec:MSV000084900:G86895_1x_BA12_01_23127	-0.0	mzspec:MSV000084900:G86895_1x_BA12_01_23127:scan:1897	1	0.71	7	MSV000084900	NoID	MSV000084900	G86895_1x_BA12_01_23127.mzXML	complex
mzspec:MSV000084900:sample_6_RA7_01_49342	-0.0	mzspec:MSV000084900:sample_6_RA7_01_49342:scan:1880	1	0.71	7	MSV000084900	NoID	MSV000084900	sample_6_RA7_01_49342.mzXML	complex
mzspec:MSV000084900:G96365_5x_RF11_01_32456	-0.0	mzspec:MSV000084900:G96365_5x_RF11_01_32456:scan:1889	1	0.71	7	MSV000084900	NoID	MSV000084900	G96365_5x_RF11_01_32456.mzXML	turkey
mzspec:MSV000084900:G75772_1x_RF10_01_18575	-0.0	mzspec:MSV000084900:G75772_1x_RF10_01_18575:scan:1874	1	0.71	7	MSV000084900	NoID	MSV000084900	G75772_1x_RF10_01_18575.mzXML	coconut
mzspec:MSV000084900:G78948_rerun_BD11_01_18712	-0.0	mzspec:MSV000084900:G78948_rerun_BD11_01_18712:scan:1899	1	0.71	7	MSV000084900	NoID	MSV000084900	G78948_rerun_BD11_01_18712.mzXML	veal, shoulder roast
mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105	-0.0	mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105:scan:1677	1	0.71	6	MSV000084900	NoID	MSV000084900	G78867_5x_rerun_BG12_01_20105.mzXML	grain/grass
mzspec:MSV000084900:G83394_5x_RC6_01_21433	-0.0	mzspec:MSV000084900:G83394_5x_RC6_01_21433:scan:1882	1	0.71	6	MSV000084900	NoID	MSV000084900	G83394_5x_RC6_01_21433.mzXML	garbanzo bean
mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651	-0.0	mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651:scan:1899	1	0.71	6	MSV000084900	NoID	MSV000084900	G87589_1x_rerun_BH4_01_26651.mzXML	buffalo jerkey
mzspec:MSV000084900:G96272_5x_RE9_01_32674	-0.0	mzspec:MSV000084900:G96272_5x_RE9_01_32674:scan:1846	1	0.71	6	MSV000084900	NoID	MSV000084900	G96272_5x_RE9_01_32674.mzXML	beef
mzspec:MSV000084900:G83192_10x_RE10_01_20198	-0.0	mzspec:MSV000084900:G83192_10x_RE10_01_20198:scan:1882	1	0.71	6	MSV000084900	NoID	MSV000084900	G83192_10x_RE10_01_20198.mzXML	complex
mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197	-0.0	mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197:scan:1894	1	0.71	6	MSV000084900	NoID	MSV000084900	G78964_2x_rerun_RE4_01_19197.mzXML	plant
mzspec:MSV000084900:G79324_5x_BF3_01_19329	-0.0	mzspec:MSV000084900:G79324_5x_BF3_01_19329:scan:1839	1	0.71	6	MSV000084900	NoID	MSV000084900	G79324_5x_BF3_01_19329.mzXML	trout, fins
mzspec:MSV000084900:G87568_1x_BG9_01_26641	-0.01	mzspec:MSV000084900:G87568_1x_BG9_01_26641:scan:1898	1	0.71	6	MSV000084900	NoID	MSV000084900	G87568_1x_BG9_01_26641.mzXML	beef jerkey
mzspec:MSV000084900:18NAVY30_v2_lun_3_GA7_01_39638	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_3_GA7_01_39638:scan:1680	1	0.71	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_3_GA7_01_39638.mzXML	complex
mzspec:MSV000084900:G87363_1x_BA5_01_26139	-0.0	mzspec:MSV000084900:G87363_1x_BA5_01_26139:scan:1893	1	0.71	6	MSV000084900	NoID	MSV000084900	G87363_1x_BA5_01_26139.mzXML	ground cherry
mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775	0.0	mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775:scan:1896	1	0.71	6	MSV000084900	NoID	MSV000084900	G75229_1x_10ul_RA7_01_19775.mzXML	plant
mzspec:MSV000084900:G72520_10x_BG12_01_17904	-0.0	mzspec:MSV000084900:G72520_10x_BG12_01_17904:scan:1902	1	0.71	6	MSV000084900	NoID	MSV000084900	G72520_10x_BG12_01_17904.mzXML	complex
mzspec:MSV000084900:G74030_BC5_01_18942	-0.0	mzspec:MSV000084900:G74030_BC5_01_18942:scan:1864	1	0.71	6	MSV000084900	NoID	MSV000084900	G74030_BC5_01_18942.mzXML	complex
mzspec:MSV000084900:G79741_1x_BF11_01_20223	-0.0	mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:1899	1	0.71	6	MSV000084900	NoID	MSV000084900	G79741_1x_BF11_01_20223.mzXML	complex
mzspec:MSV000084900:G78836_5x_BD4_01_19989	-0.0	mzspec:MSV000084900:G78836_5x_BD4_01_19989:scan:1889	1	0.71	5	MSV000084900	NoID	MSV000084900	G78836_5x_BD4_01_19989.mzXML	bean
mzspec:MSV000084900:G78825_2x_RA3_01_19097	-0.0	mzspec:MSV000084900:G78825_2x_RA3_01_19097:scan:1891	1	0.71	5	MSV000084900	NoID	MSV000084900	G78825_2x_RA3_01_19097.mzXML	plant
mzspec:MSV000084900:G74111_1x_RE8_01_18559	-0.0	mzspec:MSV000084900:G74111_1x_RE8_01_18559:scan:1893	1	0.71	5	MSV000084900	NoID	MSV000084900	G74111_1x_RE8_01_18559.mzXML	fleshy fruit
mzspec:MSV000084900:G75151_2x_RA5_01_19099	-0.0	mzspec:MSV000084900:G75151_2x_RA5_01_19099:scan:1895	1	0.71	5	MSV000084900	NoID	MSV000084900	G75151_2x_RA5_01_19099.mzXML	complex
mzspec:MSV000084900:G79681_5x_BD11_01_19633	-0.0	mzspec:MSV000084900:G79681_5x_BD11_01_19633:scan:1869	1	0.71	5	MSV000084900	NoID	MSV000084900	G79681_5x_BD11_01_19633.mzXML	plant
mzspec:MSV000084900:G86973_1x_RH4_01_26470	-0.0	mzspec:MSV000084900:G86973_1x_RH4_01_26470:scan:1678	1	0.71	5	MSV000084900	NoID	MSV000084900	G86973_1x_RH4_01_26470.mzXML	plant
mzspec:MSV000084900:G96109_repeat_RB11_01_31549	-0.0	mzspec:MSV000084900:G96109_repeat_RB11_01_31549:scan:1881	1	0.71	5	MSV000084900	NoID	MSV000084900	G96109_repeat_RB11_01_31549.mzXML	yogurt_cow
mzspec:MSV000084900:G79581_1x_BA7_01_17947	-0.0	mzspec:MSV000084900:G79581_1x_BA7_01_17947:scan:1877	1	0.71	4	MSV000084900	NoID	MSV000084900	G79581_1x_BA7_01_17947.mzXML	mackerel, white skin
mzspec:MSV000084900:G79520_1x_BF3_01_20207	-0.01	mzspec:MSV000084900:G79520_1x_BF3_01_20207:scan:1893	1	0.7	7	MSV000084900	NoID	MSV000084900	G79520_1x_BF3_01_20207.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744:scan:1904	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_5_BC6_01_39744.mzXML	green grape
mzspec:MSV000084900:G75619_BE9_01_19011	-0.0	mzspec:MSV000084900:G75619_BE9_01_19011:scan:1899	1	0.7	6	MSV000084900	NoID	MSV000084900	G75619_BE9_01_19011.mzXML	complex
mzspec:MSV000084900:G96353_5x_RA8_01_32590	-0.0	mzspec:MSV000084900:G96353_5x_RA8_01_32590:scan:1881	1	0.7	6	MSV000084900	NoID	MSV000084900	G96353_5x_RA8_01_32590.mzXML	beef
mzspec:MSV000084900:G96224_5x_BH6_01_32822	-0.0	mzspec:MSV000084900:G96224_5x_BH6_01_32822:scan:1868	1	0.7	6	MSV000084900	NoID	MSV000084900	G96224_5x_BH6_01_32822.mzXML	beef
mzspec:MSV000084900:G75706_RF9_01_17618	-0.0	mzspec:MSV000084900:G75706_RF9_01_17618:scan:1643	1	0.7	6	MSV000084900	NoID	MSV000084900	G75706_RF9_01_17618.mzXML	rolled oats
