USI	Cosine	Matching Peaks	Status
mzspec:MSV000083320:99698:scan:2944	0.73	5	NoID
mzspec:MSV000083320:99860:scan:2933	0.73	5	NoID
mzspec:MSV000083320:99446:scan:2949	0.73	5	NoID
mzspec:MSV000083320:99561:scan:2929	0.73	5	NoID
mzspec:MSV000083320:99291:scan:3145	0.73	5	NoID
mzspec:MSV000083320:99815:scan:2982	0.73	5	NoID
mzspec:MSV000083320:99548:scan:2991	0.73	5	NoID
mzspec:MSV000083320:99756:scan:2959	0.73	5	NoID
mzspec:MSV000083320:99307:scan:2984	0.73	5	NoID
mzspec:MSV000083320:99790:scan:2922	0.73	5	NoID
mzspec:MSV000083320:99525:scan:2941	0.73	5	NoID
mzspec:MSV000083320:99549:scan:2911	0.73	5	NoID
mzspec:MSV000085852:CCE2019_219:scan:3603	0.73	5	NoID
mzspec:MSV000083320:99839:scan:2946	0.73	5	NoID
mzspec:MSV000083631:O1903330:scan:3853	0.73	5	NoID
mzspec:MSV000083320:99820:scan:2943	0.73	5	NoID
mzspec:MSV000084314:MSV000084744:scan:2684	0.73	5	NoID
mzspec:MSV000083320:99311:scan:2991	0.73	5	NoID
mzspec:MSV000083320:99546:scan:2958	0.73	5	NoID
mzspec:MSV000083889:2019_2_22_Holl_DOM_2:scan:3965	0.73	5	NoID
mzspec:MSV000082674:BE11_V15_S3-018_leg_healthy_BE11_01_14340:scan:2440	0.73	5	NoID
mzspec:MSV000083320:99396:scan:3004	0.73	5	NoID
mzspec:MSV000088021:Mo_2019_459:scan:3641	0.73	5	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:3846	0.73	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:3846	0.73	5	NoID
mzspec:MSV000083521:Taitao2018_E38_12m:scan:3691	0.73	5	NoID
mzspec:MSV000083320:99613:scan:2976	0.73	5	NoID
mzspec:MSV000083320:99789:scan:2932	0.73	5	NoID
mzspec:MSV000083320:99623:scan:2974	0.73	5	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:5867	0.73	5	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:4686	0.73	5	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:4733	0.73	5	NoID
mzspec:MSV000080030:P5_GD5v60_Ring_GD5_01_23610:scan:3022	0.73	5	NoID
mzspec:MSV000081582:24C6_RC6_01_15163:scan:3124	0.73	5	NoID
mzspec:MSV000083320:99828:scan:2967	0.73	5	NoID
mzspec:MSV000083320:99778:scan:2952	0.73	5	NoID
mzspec:MSV000083320:99683:scan:2974	0.73	5	NoID
mzspec:MSV000083320:99411:scan:2954	0.73	5	NoID
mzspec:MSV000083320:99726:scan:2957	0.73	5	NoID
mzspec:MSV000083320:99349:scan:2956	0.73	5	NoID
mzspec:MSV000083320:99501:scan:2952	0.73	5	NoID
mzspec:MSV000083320:99854:scan:2982	0.73	5	NoID
mzspec:MSV000083320:99782:scan:2940	0.73	5	NoID
mzspec:MSV000080030:P1_GC4V4_Middle_GC4_01_23991:scan:3069	0.73	5	NoID
mzspec:MSV000083320:99570:scan:2948	0.73	5	NoID
mzspec:MSV000082432:2C4_ V6_ LJaw_ D1H0_ W5_BC4_01_11364:scan:2941	0.73	5	NoID
mzspec:MSV000081582:24B12_RB12_01_15192:scan:3124	0.73	5	NoID
mzspec:MSV000082432:5D5_ V4_ LowL _ D14H0_ W7_BD5_01_11565:scan:2992	0.73	5	NoID
mzspec:MSV000083320:99692:scan:2967	0.73	5	NoID
mzspec:MSV000083320:99345:scan:2952	0.73	5	NoID
mzspec:MSV000083320:99849:scan:2961	0.73	5	NoID
mzspec:MSV000083320:99865:scan:2950	0.73	5	NoID
mzspec:MSV000083320:99761:scan:2929	0.73	5	NoID
mzspec:MSV000083320:99328:scan:3018	0.73	5	NoID
mzspec:MSV000083320:99326:scan:3003	0.73	5	NoID
mzspec:MSV000083320:99553:scan:2956	0.73	5	NoID
mzspec:MSV000081582:23A3_RA3_01_14986:scan:3134	0.73	4	NoID
mzspec:MSV000082432:4D7_ V5 _ RF_ D1H24_ W5_BD7_01_11680:scan:2936	0.73	4	NoID
mzspec:MSV000081582:9C4_RC4_01_14071:scan:3157	0.72	7	NoID
mzspec:MSV000080030:P1_GC5V4_Ring_GC5_01_23992:scan:3077	0.72	7	NoID
mzspec:MSV000080030:P1_GB5V3_Palm_GB5_01_23979:scan:3090	0.72	7	NoID
mzspec:MSV000084314:MSV000082729:scan:7085	0.72	7	NoID
mzspec:MSV000081582:1E9_RE9_01_12718:scan:3239	0.72	7	NoID
mzspec:MSV000081582:20D4_BD4_01_14637:scan:3146	0.72	7	NoID
mzspec:MSV000081582:9C6_RC6_01_14073:scan:3158	0.72	7	NoID
mzspec:MSV000081582:10C3_RC3_01_14483:scan:3143	0.72	7	NoID
mzspec:MSV000080030:DA4_v34_Phone_B_BA4_01_23286:scan:2983	0.72	7	NoID
mzspec:MSV000079720:group5_P1_H1:scan:2609	0.72	6	NoID
mzspec:MSV000079697:group2_P2_C12:scan:2632	0.72	6	NoID
mzspec:MSV000079697:group4_P2_A8:scan:2719	0.72	6	NoID
mzspec:MSV000079697:group1_P1_A7:scan:2616	0.72	6	NoID
mzspec:MSV000079697:group2_P2_G8:scan:2668	0.72	6	NoID
mzspec:MSV000079709:group1_P1_D9:scan:2577	0.72	6	NoID
mzspec:MSV000079709:group1_P2_D8:scan:2548	0.72	6	NoID
mzspec:MSV000079697:group4_P2_F8:scan:2783	0.72	6	NoID
mzspec:MSV000079697:group4_P1_G8:scan:2753	0.72	6	NoID
mzspec:MSV000081582:DD4_RD4_01_15357:scan:3142	0.72	6	NoID
mzspec:MSV000079717:group2_P2_D3:scan:2735	0.72	6	NoID
mzspec:MSV000079707:group3_P1_A5:scan:2646	0.72	6	NoID
mzspec:MSV000079697:group5_P2_F8:scan:2708	0.72	6	NoID
mzspec:MSV000079706:group3_P2_C6:scan:2674	0.72	6	NoID
mzspec:MSV000079697:group3_P1_E10:scan:2547	0.72	6	NoID
mzspec:MSV000079709:group1_P1_D7:scan:2616	0.72	6	NoID
mzspec:MSV000079719:group5_P2_F8:scan:2708	0.72	6	NoID
mzspec:MSV000079697:group4_P1_D1:scan:2558	0.72	6	NoID
mzspec:MSV000079710:group1_P2_H2:scan:2617	0.72	6	NoID
mzspec:MSV000079720:group5_P2_E8:scan:2601	0.72	6	NoID
mzspec:MSV000079697:group4_P2_F9:scan:2734	0.72	6	NoID
mzspec:MSV000079720:group5_P1_H7:scan:2607	0.72	6	NoID
mzspec:MSV000079697:group1_P2_A11:scan:2518	0.72	6	NoID
mzspec:MSV000079697:group4_P2_D10:scan:2713	0.72	6	NoID
mzspec:MSV000079712:group4_P1_G4:scan:2672	0.72	6	NoID
mzspec:MSV000079714:group4_P2_C9:scan:2594	0.72	6	NoID
mzspec:MSV000079720:group5_P1_F11:scan:2622	0.72	6	NoID
mzspec:MSV000079697:group5_P2_H3:scan:2700	0.72	6	NoID
mzspec:MSV000079697:group1_P1_D9:scan:2577	0.72	6	NoID
mzspec:MSV000079697:group3_P2_A7:scan:2683	0.72	6	NoID
mzspec:MSV000081582:8A7_BA7_01_14396:scan:3077	0.72	6	NoID
mzspec:MSV000079697:group5_P2_E8:scan:2601	0.72	6	NoID
mzspec:MSV000079697:group5_P1_C8:scan:2610	0.72	6	NoID
mzspec:MSV000079697:group4_P2_C5:scan:2635	0.72	6	NoID
mzspec:MSV000079720:group5_P1_F7:scan:2614	0.72	6	NoID
mzspec:MSV000079712:group4_P1_G5:scan:2671	0.72	6	NoID
mzspec:MSV000079718:group2_P2_C12:scan:2632	0.72	6	NoID
mzspec:MSV000079697:group5_P1_F11:scan:2622	0.72	6	NoID
mzspec:MSV000079697:group4_P1_G1:scan:2756	0.72	6	NoID
mzspec:MSV000081582:EE6_BE6_01_15493:scan:3126	0.72	6	NoID
mzspec:MSV000079697:group5_P1_H1:scan:2609	0.72	6	NoID
mzspec:MSV000079712:group4_P1_E9:scan:2635	0.72	6	NoID
mzspec:MSV000079706:group3_P2_E2:scan:2598	0.72	6	NoID
mzspec:MSV000079717:group2_P2_G8:scan:2668	0.72	6	NoID
mzspec:MSV000079710:group1_P1_A7:scan:2616	0.72	6	NoID
mzspec:MSV000079712:group4_P1_G8:scan:2753	0.72	6	NoID
mzspec:MSV000079181:P2_Vol3_Leg_RG7_01_5843:scan:3219	0.72	6	NoID
mzspec:MSV000079697:group5_P1_B3:scan:2677	0.72	6	NoID
mzspec:MSV000079706:group3_P2_A7:scan:2683	0.72	6	NoID
mzspec:MSV000079697:group5_P1_F10:scan:2606	0.72	6	NoID
mzspec:MSV000081582:21G11_BG11_01_14829:scan:3116	0.72	6	NoID
mzspec:MSV000079697:group1_P2_D8:scan:2548	0.72	6	NoID
mzspec:MSV000079719:group5_P2_F3:scan:2708	0.72	6	NoID
mzspec:MSV000079697:group1_P1_A12:scan:2664	0.72	6	NoID
mzspec:MSV000079697:group1_P1_D7:scan:2616	0.72	6	NoID
mzspec:MSV000081582:24C4_RC4_01_15161:scan:3133	0.72	6	NoID
mzspec:MSV000079697:group1_P2_G7:scan:2551	0.72	6	NoID
mzspec:MSV000079697:group1_P1_H11:scan:2576	0.72	6	NoID
mzspec:MSV000079697:group5_P2_A4:scan:2652	0.72	6	NoID
mzspec:MSV000079714:group4_P2_F8:scan:2783	0.72	6	NoID
mzspec:MSV000079720:group5_P1_F10:scan:2606	0.72	6	NoID
mzspec:MSV000079718:group2_P1_B7:scan:2621	0.72	6	NoID
mzspec:MSV000079710:group1_P1_H11:scan:2576	0.72	6	NoID
mzspec:MSV000079697:group5_P1_A4:scan:2820	0.72	6	NoID
mzspec:MSV000079719:group5_P2_G8:scan:2667	0.72	6	NoID
mzspec:MSV000079697:group5_P1_G2:scan:2606	0.72	6	NoID
mzspec:MSV000079697:group3_P2_E2:scan:2598	0.72	6	NoID
mzspec:MSV000079697:group3_P2_G2:scan:2635	0.72	6	NoID
mzspec:MSV000079697:group4_P2_E1:scan:2613	0.72	6	NoID
mzspec:MSV000079697:group4_P1_G4:scan:2672	0.72	6	NoID
mzspec:MSV000079710:group1_P2_C2:scan:2615	0.72	6	NoID
mzspec:MSV000079697:group4_P1_C11:scan:2613	0.72	6	NoID
mzspec:MSV000079697:group5_P1_F7:scan:2614	0.72	6	NoID
mzspec:MSV000079709:group1_P1_D5:scan:2550	0.72	6	NoID
mzspec:MSV000079710:group1_P2_G7:scan:2551	0.72	6	NoID
mzspec:MSV000079707:group3_P1_D7:scan:2640	0.72	6	NoID
mzspec:MSV000079714:group4_P2_A8:scan:2719	0.72	6	NoID
mzspec:MSV000079697:group5_P2_F3:scan:2708	0.72	6	NoID
mzspec:MSV000079714:group4_P2_E9:scan:2698	0.72	6	NoID
mzspec:MSV000079709:group1_P1_C8:scan:2556	0.72	6	NoID
mzspec:MSV000079707:group3_P1_E10:scan:2547	0.72	6	NoID
mzspec:MSV000079697:group1_P1_C8:scan:2556	0.72	6	NoID
mzspec:MSV000079706:group3_P1_G5:scan:2588	0.72	6	NoID
mzspec:MSV000079697:group1_P2_H2:scan:2617	0.72	6	NoID
mzspec:MSV000079714:group4_P2_C5:scan:2635	0.72	6	NoID
mzspec:MSV000081582:6E10_BE10_01_13961:scan:3142	0.72	6	NoID
mzspec:MSV000079710:group1_P1_A12:scan:2621	0.72	6	NoID
mzspec:MSV000079697:group1_P2_C2:scan:2615	0.72	6	NoID
mzspec:MSV000079697:group5_P1_C6:scan:2601	0.72	6	NoID
mzspec:MSV000079706:group3_P1_G2:scan:2756	0.72	6	NoID
mzspec:MSV000079697:group4_P1_E9:scan:2635	0.72	6	NoID
mzspec:MSV000079714:group4_P2_F9:scan:2734	0.72	6	NoID
mzspec:MSV000083320:99377:scan:2946	0.72	6	NoID
mzspec:MSV000079697:group1_P1_D5:scan:2550	0.72	6	NoID
mzspec:MSV000079714:group4_P2_D10:scan:2713	0.72	6	NoID
mzspec:MSV000079712:group4_P1_D1:scan:2558	0.72	6	NoID
mzspec:MSV000079697:group4_P2_C9:scan:2594	0.72	6	NoID
mzspec:MSV000079706:group3_P1_G10:scan:2548	0.72	6	NoID
mzspec:MSV000079719:group5_P2_H7:scan:2645	0.72	6	NoID
mzspec:MSV000082674:BC11_7C11.V10_BC11_01_398:scan:1596	0.72	6	NoID
mzspec:MSV000079697:group4_P1_C9:scan:2675	0.72	6	NoID
mzspec:MSV000081582:DF11_RF11_01_15383:scan:3114	0.72	6	NoID
mzspec:MSV000079697:group3_P1_G10:scan:2548	0.72	6	NoID
mzspec:MSV000079697:group5_P2_H7:scan:2645	0.72	6	NoID
mzspec:MSV000081582:8F6_BF6_01_14343:scan:3093	0.72	6	NoID
mzspec:MSV000080030:P1_GH4v13_Thumb_GH4_01_24048:scan:3055	0.72	6	NoID
mzspec:MSV000079720:group5_P2_A4:scan:2652	0.72	6	NoID
mzspec:MSV000079710:group1_P2_A11:scan:2518	0.72	6	NoID
mzspec:MSV000080030:P1_GE1v7_Middle_GE1_01_24011:scan:3057	0.72	6	NoID
mzspec:MSV000079720:group5_P1_A4:scan:2820	0.72	6	NoID
mzspec:MSV000080030:P5_GG3v65_Middle_GG3_01_23647:scan:3028	0.72	6	NoID
mzspec:MSV000079697:group1_P1_B2:scan:2601	0.72	6	NoID
mzspec:MSV000081582:23E11_RE11_01_15020:scan:3122	0.72	6	NoID
mzspec:MSV000083320:99391:scan:3061	0.72	6	NoID
mzspec:MSV000079712:group4_P1_C11:scan:2655	0.72	6	NoID
mzspec:MSV000079712:group4_P1_C9:scan:2675	0.72	6	NoID
mzspec:MSV000081582:21B4_BB4_01_14887:scan:3066	0.72	6	NoID
mzspec:MSV000079697:group3_P1_A5:scan:2646	0.72	6	NoID
mzspec:MSV000079697:group4_P1_E2:scan:2741	0.72	6	NoID
mzspec:MSV000079181:P1_Vol2_Hand_RE4_01_5706:scan:3257	0.72	6	NoID
mzspec:MSV000083320:99622:scan:2955	0.72	6	NoID
mzspec:MSV000079712:group4_P1_G10:scan:2563	0.72	6	NoID
mzspec:MSV000079706:group3_P2_G2:scan:2635	0.72	6	NoID
mzspec:MSV000079720:group5_P1_G7:scan:2621	0.72	6	NoID
mzspec:MSV000079720:group5_P1_G2:scan:2606	0.72	6	NoID
mzspec:MSV000079720:group5_P1_F9:scan:2610	0.72	6	NoID
mzspec:MSV000081582:22D3_BD3_01_15082:scan:3140	0.72	6	NoID
mzspec:MSV000079697:group3_P2_D11:scan:2609	0.72	6	NoID
mzspec:MSV000079697:group4_P1_G10:scan:2563	0.72	6	NoID
mzspec:MSV000081582:19A12_RA12_01_14776:scan:3110	0.72	6	NoID
mzspec:MSV000079697:group4_P2_D2:scan:2587	0.72	6	NoID
mzspec:MSV000079697:group3_P1_D7:scan:2640	0.72	6	NoID
mzspec:MSV000079697:group3_P1_G2:scan:2756	0.72	6	NoID
mzspec:MSV000079697:group2_P1_B7:scan:2621	0.72	6	NoID
mzspec:MSV000079710:group1_P1_B2:scan:2601	0.72	6	NoID
mzspec:MSV000079697:group3_P2_C6:scan:2674	0.72	6	NoID
mzspec:MSV000079697:group5_P1_F9:scan:2610	0.72	6	NoID
mzspec:MSV000079720:group5_P1_B3:scan:2677	0.72	6	NoID
mzspec:MSV000079697:group5_P1_H7:scan:2607	0.72	6	NoID
mzspec:MSV000079697:group4_P2_E9:scan:2698	0.72	6	NoID
mzspec:MSV000079697:group2_P2_D3:scan:2735	0.72	6	NoID
mzspec:MSV000079712:group4_P1_E2:scan:2741	0.72	6	NoID
mzspec:MSV000079697:group4_P1_G5:scan:2671	0.72	6	NoID
mzspec:MSV000079697:group3_P1_G5:scan:2588	0.72	6	NoID
mzspec:MSV000079697:group5_P2_G8:scan:2667	0.72	6	NoID
mzspec:MSV000079697:group5_P1_H6:scan:2618	0.72	6	NoID
mzspec:MSV000081582:EF12_BF12_01_15465:scan:3097	0.72	6	NoID
mzspec:MSV000079706:group3_P2_D11:scan:2609	0.72	6	NoID
mzspec:MSV000079181:P2_Vol3_Face_RB6_01_5771:scan:3255	0.72	6	NoID
mzspec:MSV000079714:group4_P2_E1:scan:2613	0.72	6	NoID
mzspec:MSV000079719:group5_P2_H3:scan:2700	0.72	6	NoID
mzspec:MSV000079720:group5_P1_C8:scan:2610	0.72	6	NoID
mzspec:MSV000079697:group5_P1_G7:scan:2621	0.72	6	NoID
mzspec:MSV000079714:group4_P2_D2:scan:2587	0.72	6	NoID
mzspec:MSV000079720:group5_P1_H6:scan:2618	0.72	6	NoID
mzspec:MSV000079712:group4_P1_G1:scan:2756	0.72	6	NoID
mzspec:MSV000079720:group5_P1_C6:scan:2601	0.72	6	NoID
mzspec:MSV000079706:group3_P2_B8:scan:2580	0.72	5	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_2:scan:3948	0.72	5	NoID
mzspec:MSV000083320:99660:scan:2962	0.72	5	NoID
mzspec:MSV000083320:99589:scan:2951	0.72	5	NoID
mzspec:MSV000083320:99352:scan:2956	0.72	5	NoID
mzspec:MSV000079710:group1_P2_B5:scan:2640	0.72	5	NoID
mzspec:MSV000079720:group5_P2_E2:scan:2625	0.72	5	NoID
mzspec:MSV000083320:99611:scan:2967	0.72	5	NoID
mzspec:MSV000079720:group5_P2_B10:scan:2625	0.72	5	NoID
mzspec:MSV000079712:group4_P1_D7:scan:2613	0.72	5	NoID
mzspec:MSV000079697:group5_P2_G2:scan:2672	0.72	5	NoID
mzspec:MSV000079712:group4_P1_E1:scan:2701	0.72	5	NoID
mzspec:MSV000079697:group4_P1_F4:scan:2612	0.72	5	NoID
mzspec:MSV000083320:99630:scan:2975	0.72	5	NoID
mzspec:MSV000079712:group4_P1_G2:scan:2681	0.72	5	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_2:scan:4007	0.72	5	NoID
mzspec:MSV000079697:group3_P2_E7:scan:2590	0.72	5	NoID
mzspec:MSV000079697:group5_P2_H4:scan:2641	0.72	5	NoID
mzspec:MSV000079697:group3_P2_B8:scan:2580	0.72	5	NoID
mzspec:MSV000079697:group5_P1_B1:scan:2641	0.72	5	NoID
mzspec:MSV000079697:group5_P2_D11:scan:2633	0.72	5	NoID
mzspec:MSV000079697:group5_P1_C9:scan:2610	0.72	5	NoID
mzspec:MSV000079697:group5_P2_H6:scan:2719	0.72	5	NoID
mzspec:MSV000083320:99614:scan:2962	0.72	5	NoID
mzspec:MSV000079697:group3_P1_A3:scan:2663	0.72	5	NoID
mzspec:MSV000079697:group3_P1_C6:scan:2626	0.72	5	NoID
mzspec:MSV000079697:group4_P2_A5_2:scan:2672	0.72	5	NoID
mzspec:MSV000079697:group4_P1_E1:scan:2701	0.72	5	NoID
mzspec:MSV000079720:group5_P1_C9:scan:2610	0.72	5	NoID
mzspec:MSV000083320:99606:scan:3020	0.72	5	NoID
mzspec:MSV000083320:99341:scan:3000	0.72	5	NoID
mzspec:MSV000079719:group5_P2_H4:scan:2641	0.72	5	NoID
mzspec:MSV000079697:group1_P2_A6:scan:2609	0.72	5	NoID
mzspec:MSV000079714:group4_P2_A5_2:scan:2672	0.72	5	NoID
mzspec:MSV000079719:group5_P2_H6:scan:2719	0.72	5	NoID
mzspec:MSV000079720:group5_P1_B1:scan:2641	0.72	5	NoID
mzspec:MSV000079707:group3_P1_C2:scan:2624	0.72	5	NoID
mzspec:MSV000079697:group5_P2_D8:scan:2639	0.72	5	NoID
mzspec:MSV000079697:group4_P1_G2:scan:2681	0.72	5	NoID
mzspec:MSV000083320:99609:scan:2958	0.72	5	NoID
mzspec:MSV000079712:group4_P1_F4:scan:2612	0.72	5	NoID
mzspec:MSV000083320:99545:scan:2930	0.72	5	NoID
mzspec:MSV000079710:group1_P2_A6:scan:2609	0.72	5	NoID
mzspec:MSV000079720:group5_P2_D11:scan:2633	0.72	5	NoID
mzspec:MSV000079697:group1_P2_B5:scan:2640	0.72	5	NoID
mzspec:MSV000083320:99527:scan:2969	0.72	5	NoID
mzspec:MSV000079710:group1_P1_B11:scan:2586	0.72	5	NoID
mzspec:MSV000079719:group5_P2_G2:scan:2672	0.72	5	NoID
mzspec:MSV000083320:99757:scan:2933	0.72	5	NoID
mzspec:MSV000083320:99425:scan:2956	0.72	5	NoID
mzspec:MSV000079697:group5_P2_E2:scan:2625	0.72	5	NoID
mzspec:MSV000083320:99783:scan:2921	0.72	5	NoID
mzspec:MSV000079707:group3_P1_A3:scan:2663	0.72	5	NoID
mzspec:MSV000083320:99288:scan:3013	0.72	5	NoID
mzspec:MSV000083320:99776:scan:2960	0.72	5	NoID
mzspec:MSV000083320:99605:scan:2948	0.72	5	NoID
mzspec:MSV000085852:CCE2019_239:scan:3605	0.72	5	NoID
mzspec:MSV000079697:group5_P2_B10:scan:2625	0.72	5	NoID
mzspec:MSV000083306:QEC18_To-3_NIST-1:scan:3228	0.72	5	NoID
mzspec:MSV000079706:group3_P2_E7:scan:2590	0.72	5	NoID
mzspec:MSV000083320:99399:scan:3062	0.72	5	NoID
mzspec:MSV000079697:group3_P2_H6:scan:2561	0.72	5	NoID
mzspec:MSV000083320:99680:scan:2963	0.72	5	NoID
mzspec:MSV000083320:99829:scan:2938	0.72	5	NoID
mzspec:MSV000083320:99597:scan:2983	0.72	5	NoID
mzspec:MSV000083320:99316:scan:3064	0.72	5	NoID
mzspec:MSV000079697:group1_P1_B11:scan:2586	0.72	5	NoID
mzspec:MSV000083320:99607:scan:3006	0.72	5	NoID
mzspec:MSV000083320:99687:scan:2987	0.72	5	NoID
mzspec:MSV000083320:99619:scan:2993	0.72	5	NoID
mzspec:MSV000083320:99442:scan:2982	0.72	5	NoID
mzspec:MSV000083320:99615:scan:2982	0.72	5	NoID
mzspec:MSV000083320:99364:scan:2965	0.72	5	NoID
mzspec:MSV000079718:group2_P1_D4:scan:2595	0.72	5	NoID
mzspec:MSV000083320:99296:scan:3023	0.72	5	NoID
mzspec:MSV000079697:group2_P2_H10:scan:2553	0.72	5	NoID
mzspec:MSV000079697:group4_P2_E4:scan:2623	0.72	5	NoID
mzspec:MSV000082953:P5_C4:scan:3293	0.72	5	NoID
mzspec:MSV000079714:group4_P2_E4:scan:2623	0.72	5	NoID
mzspec:MSV000083320:99339:scan:3006	0.72	5	NoID
mzspec:MSV000085480:ETNP18_Experiments_108:scan:3602	0.72	5	NoID
mzspec:MSV000083320:99664:scan:3008	0.72	5	NoID
mzspec:MSV000081582:23F2_RF2_01_14933:scan:3143	0.72	5	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_2:scan:3968	0.72	5	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_1:scan:3954	0.72	5	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_2:scan:3610	0.72	5	NoID
mzspec:MSV000085852:CCE2019_252:scan:3600	0.72	5	NoID
mzspec:MSV000083889:2019_2_22_Holl_DOM_1:scan:3893	0.72	5	NoID
mzspec:MSV000083320:99542:scan:2981	0.72	5	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_2:scan:3690	0.72	5	NoID
mzspec:MSV000085852:CCE2019_329:scan:3621	0.72	5	NoID
mzspec:MSV000083889:2019_2_18_Holl_DOM_1:scan:3934	0.72	5	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_1:scan:3946	0.72	5	NoID
mzspec:MSV000083889:2019_2_06_Holl_DOM_1:scan:3667	0.72	5	NoID
mzspec:MSV000083889:2019_2_08_TJ_DOM_2:scan:3691	0.72	5	NoID
mzspec:MSV000083320:99392:scan:3053	0.72	5	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_1:scan:3940	0.72	5	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:5236	0.72	5	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_2:scan:3971	0.72	5	NoID
mzspec:MSV000083320:99846:scan:2987	0.72	5	NoID
mzspec:MSV000083320:99855:scan:2970	0.72	5	NoID
mzspec:MSV000080030:P5_GD4v60_Middle_GD4_01_23609:scan:3005	0.72	5	NoID
mzspec:MSV000083320:99827:scan:2879	0.72	5	NoID
mzspec:MSV000085025:Xeno_1ng_pH2_1:scan:3663	0.72	5	NoID
mzspec:MSV000083320:99813:scan:2979	0.72	5	NoID
mzspec:MSV000079697:group3_P1_C2:scan:2624	0.72	5	NoID
mzspec:MSV000079706:group3_P2_H6:scan:2561	0.72	5	NoID
mzspec:MSV000083631:O1903364:scan:3847	0.72	5	NoID
mzspec:MSV000079697:group2_P1_D4:scan:2595	0.72	5	NoID
mzspec:MSV000079707:group3_P1_C6:scan:2626	0.72	5	NoID
mzspec:MSV000079697:group4_P1_D7:scan:2613	0.72	5	NoID
mzspec:MSV000079720:group5_P2_D8:scan:2639	0.72	5	NoID
mzspec:MSV000088021:Mo_2019_140:scan:3608	0.72	5	NoID
mzspec:MSV000083320:99601:scan:3017	0.72	5	NoID
mzspec:MSV000083320:99708:scan:2961	0.72	5	NoID
mzspec:MSV000083320:99626:scan:2970	0.72	5	NoID
mzspec:MSV000083320:99696:scan:2960	0.72	5	NoID
mzspec:MSV000083631:O1903309:scan:3889	0.72	4	NoID
mzspec:MSV000083631:O1903322:scan:4007	0.72	4	NoID
mzspec:MSV000083631:O1903357:scan:4086	0.72	4	NoID
mzspec:MSV000083631:O1903306:scan:3979	0.72	4	NoID
mzspec:MSV000083320:99436:scan:2971	0.72	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_04_Pool:scan:4660	0.72	4	NoID
mzspec:MSV000082662:So-4:scan:9097	0.72	4	NoID
mzspec:MSV000083631:O1903343:scan:4014	0.72	4	NoID
mzspec:MSV000081582:5B12_RB12_01_14246:scan:3112	0.71	7	NoID
mzspec:MSV000080030:P5_GD8v61_Palm_GD8_01_23612:scan:3034	0.71	7	NoID
mzspec:MSV000081582:8B2_BB2_01_14399:scan:3081	0.71	7	NoID
mzspec:MSV000081582:5A6_RA6_01_14272:scan:3128	0.71	7	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA7_01_5758:scan:3231	0.71	7	NoID
mzspec:MSV000081582:21B6_BB6_01_14889:scan:3067	0.71	7	NoID
mzspec:MSV000081582:21E6_BE6_01_14848:scan:3116	0.71	6	NoID
mzspec:MSV000080030:P5_GD2v60_Thumb_GD2_01_23607:scan:3036	0.71	6	NoID
mzspec:MSV000081582:21E9_BE9_01_14851:scan:3107	0.71	6	NoID
mzspec:MSV000081582:8E11_BE11_01_14340:scan:3102	0.71	6	NoID
mzspec:MSV000081582:24C7_RC7_01_15164:scan:3107	0.71	6	NoID
mzspec:MSV000081582:14A5_RA5_01_13378:scan:3192	0.71	6	NoID
mzspec:MSV000079718:group2_P1_F8:scan:2625	0.71	6	NoID
mzspec:MSV000081582:DE7_RE7_01_15320:scan:3122	0.71	6	NoID
mzspec:MSV000081582:19A5_RA5_01_14773:scan:3110	0.71	6	NoID
mzspec:MSV000079697:group4_P2_D8:scan:2580	0.71	6	NoID
mzspec:MSV000080442:P1_IRE_Vol2_B6_Chest_GB6_01_33051:scan:3139	0.71	6	NoID
mzspec:MSV000079714:group4_P2_G5:scan:2682	0.71	6	NoID
mzspec:MSV000081582:23B1_RB1_01_14993:scan:3143	0.71	6	NoID
mzspec:MSV000079710:group1_P2_A3:scan:2534	0.71	6	NoID
mzspec:MSV000081582:21A6_BA6_01_14881:scan:3088	0.71	6	NoID
mzspec:MSV000079697:group1_P2_A3:scan:2534	0.71	6	NoID
mzspec:MSV000079714:group4_P2_D8:scan:2580	0.71	6	NoID
mzspec:MSV000079697:group4_P2_G5:scan:2682	0.71	6	NoID
