USI	Cosine	Matching Peaks	Status
mzspec:MSV000082739:20160623_SM_CS00000003-7_P:scan:207	0.74	4	NoID
mzspec:MSV000082744:20160411_S00021453_P:scan:277	0.74	4	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.5_P:scan:254	0.74	4	NoID
mzspec:MSV000082713:20160516_S00022419_P:scan:3560	0.74	4	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_04:scan:22	0.74	4	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.2_P:scan:272	0.74	4	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-5_P:scan:269	0.74	4	NoID
mzspec:MSV000082713:20160516_SM_CS00000003-4_P:scan:162	0.74	4	NoID
mzspec:MSV000082716:20150607_S00015608_P:scan:249	0.74	4	NoID
mzspec:MSV000087364:MSU001_T29:scan:797	0.74	4	NoID
mzspec:MSV000087364:MSU001_29:scan:797	0.74	4	NoID
mzspec:MSV000088823:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep1:scan:579	0.74	4	NoID
mzspec:MSV000087572:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep1:scan:579	0.74	4	NoID
mzspec:MSV000087690:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep1:scan:579	0.74	4	NoID
mzspec:MSV000087364:SH043_T:scan:410	0.74	4	NoID
mzspec:MSV000087364:MSU001_11:scan:620	0.74	4	NoID
mzspec:MSV000087364:SH019_T:scan:583	0.74	4	NoID
mzspec:MSV000087364:MSU001_T11:scan:620	0.74	4	NoID
mzspec:MSV000082738:S00016560_Positive_01:scan:250	0.74	4	NoID
mzspec:MSV000082738:S00016525_Positive_01:scan:235	0.74	4	NoID
mzspec:MSV000087364:SH010_T:scan:745	0.73	5	NoID
mzspec:MSV000087364:MSU001_N17:scan:877	0.73	5	NoID
mzspec:MSV000087364:MSU001_T28:scan:701	0.73	4	NoID
mzspec:MSV000087364:MSU001_28:scan:701	0.73	4	NoID
mzspec:MSV000087364:MSU001_19:scan:711	0.73	4	NoID
mzspec:MSV000087364:MSU001_T20:scan:718	0.73	4	NoID
mzspec:MSV000087364:MSU001_14:scan:732	0.73	4	NoID
mzspec:MSV000087364:MSU001_20:scan:718	0.73	4	NoID
mzspec:MSV000087364:SD292_T:scan:749	0.73	4	NoID
mzspec:MSV000087364:MSU001_T19:scan:711	0.73	4	NoID
mzspec:MSV000087364:MSU001_T14:scan:732	0.73	4	NoID
mzspec:MSV000087364:MSU001_T22:scan:716	0.73	4	NoID
mzspec:MSV000087364:MSU001_22:scan:716	0.73	4	NoID
mzspec:MSV000087364:SH006_T:scan:616	0.73	4	NoID
mzspec:MSV000085120:BAX244_2x_BG2_01_23426:scan:185	0.73	4	NoID
mzspec:MSV000085870:CS58504_pos_IDA:scan:1349	0.73	4	NoID
mzspec:MSV000085870:CS60089_pos_IDA:scan:1282	0.73	4	NoID
mzspec:MSV000087364:SH009_N:scan:803	0.73	4	NoID
mzspec:MSV000087572:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep2:scan:497	0.73	4	NoID
mzspec:MSV000087690:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep2:scan:497	0.73	4	NoID
mzspec:MSV000088823:DOM_Interlab-LC-MS_Lab20_A45M_Pos_MS2_rep2:scan:497	0.73	4	NoID
mzspec:MSV000082743:20160115_S00020381_P:scan:225	0.73	4	NoID
mzspec:MSV000082743:20160115_S00020422_P:scan:233	0.73	4	NoID
mzspec:MSV000082728:20140730_Rat_Test_Plasma_Positive_04:scan:807	0.73	4	NoID
mzspec:MSV000082728:20140730_C2195IT_2B_P3_Positive_01:scan:2966	0.73	4	NoID
mzspec:MSV000082713:20160516_S00022435_P:scan:682	0.73	4	NoID
mzspec:MSV000082713:20160516_S00022412_P:scan:3488	0.73	4	NoID
mzspec:MSV000082713:20160516_S00022411_P:scan:3353	0.73	4	NoID
mzspec:MSV000082728:20140730_C2026GF_5B_P3_Positive_01:scan:2048	0.73	4	NoID
mzspec:MSV000082729:20160307_S00021692_P:scan:244	0.73	4	NoID
mzspec:MSV000082691:20140613_341_Positive_01:scan:3379	0.73	4	NoID
mzspec:MSV000082743:20160120_S00020426_P:scan:258	0.73	4	NoID
mzspec:MSV000082728:20140730_C2205DW_5B_P4_Positive_01:scan:1110	0.73	4	NoID
mzspec:MSV000082738:S00016537_Positive_01:scan:236	0.73	4	NoID
mzspec:MSV000082742:S00017745_Positive_01:scan:347	0.73	4	NoID
mzspec:MSV000087364:SD485_T:scan:844	0.72	5	NoID
mzspec:MSV000082743:20160120_S00020378_P:scan:253	0.72	4	NoID
mzspec:MSV000082742:S00017725_Positive_01:scan:327	0.72	4	NoID
mzspec:MSV000082735:S00015718_Positive_01:scan:191	0.72	4	NoID
mzspec:MSV000082739:20160623_SM_CS00000003-5_P:scan:181	0.72	4	NoID
mzspec:MSV000082713:20160516_S00022430_P:scan:1025	0.72	4	NoID
mzspec:MSV000082729:20160307_S00021653_P:scan:306	0.72	4	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-5_P:scan:3576	0.72	4	NoID
mzspec:MSV000087364:SH004_N:scan:573	0.72	4	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-6_P:scan:240	0.72	4	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.7_repeat_P:scan:280	0.72	4	NoID
mzspec:MSV000082729:20160307_S00021648_P:scan:308	0.72	4	NoID
mzspec:MSV000082721:20150603_S00018519_repeatP:scan:304	0.72	4	NoID
mzspec:MSV000085870:PH697021_pos_IDA:scan:1325	0.72	4	NoID
mzspec:MSV000085870:CS60976_pos_IDA:scan:1663	0.72	4	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep3:scan:1630	0.72	4	NoID
mzspec:MSV000080562:100_C_MSMS:scan:743	0.72	4	NoID
mzspec:MSV000087364:MSU001_5:scan:739	0.72	4	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep1:scan:1635	0.72	4	NoID
mzspec:MSV000087364:SD292_N:scan:675	0.72	4	NoID
mzspec:MSV000087364:MSU001_T5:scan:739	0.72	4	NoID
mzspec:MSV000087364:MSU001_T18:scan:283	0.71	5	NoID
mzspec:MSV000087364:MSU001_18:scan:283	0.71	5	NoID
mzspec:MSV000081955:30C_26%_D3-1:scan:1871	0.71	4	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep3:scan:1623	0.71	4	NoID
mzspec:MSV000082713:20160516_S00022437_P:scan:848	0.71	4	NoID
mzspec:MSV000085120:BAX1498_6x_GB3_01_25466:scan:140	0.71	4	NoID
mzspec:MSV000082743:20160120_S00020419_P:scan:248	0.71	4	NoID
mzspec:MSV000082739:20160623_S00021742_P:scan:306	0.71	4	NoID
mzspec:MSV000082735:S00015848_Positive_01:scan:236	0.71	4	NoID
mzspec:MSV000082742:S00017746_Positive_01:scan:279	0.71	4	NoID
mzspec:MSV000082729:20160307_S00021649_P:scan:302	0.71	4	NoID
mzspec:MSV000082735:S00015850_Positive_01:scan:307	0.71	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_M_POS_MS2_rep3:scan:1630	0.71	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep3:scan:1623	0.71	4	NoID
mzspec:MSV000085870:CS56422_pos_IDA:scan:1640	0.71	4	NoID
mzspec:MSV000082735:S00015827_Positive_01:scan:215	0.71	4	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:249	0.71	4	NoID
mzspec:MSV000087364:SH038_T:scan:503	0.71	4	NoID
mzspec:MSV000082743:20160115_S00020386_P:scan:309	0.71	4	NoID
mzspec:MSV000087364:SD309_T:scan:697	0.71	4	NoID
mzspec:MSV000082717:20160617_SM_CS00000003-3_P:scan:168	0.71	4	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-3_P:scan:236	0.71	4	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:620	0.71	4	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.6_P:scan:268	0.71	4	NoID
mzspec:MSV000086550:PLT6_H5_GH5_01_58070:scan:1172	0.71	4	NoID
mzspec:MSV000086550:PLT6_H12_GH12_01_58058:scan:1202	0.71	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A5M_POS_MS2_rep2:scan:1623	0.7	4	NoID
mzspec:MSV000085870:CS60557_pos_IDA:scan:1286	0.7	4	NoID
mzspec:MSV000082738:S00016549_Positive_01:scan:233	0.7	4	NoID
mzspec:MSV000087364:MSU001_N11:scan:751	0.7	4	NoID
mzspec:MSV000087364:SH039_T:scan:450	0.7	4	NoID
mzspec:MSV000084314:MSV000088823:scan:274054	0.7	4	NoID
