USI	Cosine	Matching Peaks	Status
mzspec:MSV000087728:VGF138_E04_pos:scan:2982	0.76	7	NoID
mzspec:MSV000082084:14_W_H_2B:scan:3977	0.76	7	NoID
mzspec:MSV000081582:23F8_RF8_01_14939:scan:2769	0.76	6	NoID
mzspec:MSV000081379:Cl.V6.6D3.RA_GD3_01_38329:scan:2661	0.76	6	NoID
mzspec:MSV000079523:Plate3_RB8_01_9540:scan:2606	0.76	6	NoID
mzspec:MSV000080030:P1_GG3v11_Index_GG3_01_24036:scan:2736	0.76	6	NoID
mzspec:MSV000087728:VGF157_F04_pos:scan:3188	0.76	6	NoID
mzspec:MSV000087728:VGF157_D04_pos:scan:3193	0.76	6	NoID
mzspec:MSV000080030:P1_GG2v11_Thumb_GG2_01_24035:scan:2760	0.76	6	NoID
mzspec:MSV000081379:Cl.V6.10C9.RA_GC9_01_38734:scan:2685	0.76	6	NoID
mzspec:MSV000081582:3B10_RB10_01_13820:scan:2792	0.76	6	NoID
mzspec:MSV000081582:DG5_RG5_01_15422:scan:2767	0.76	6	NoID
mzspec:MSV000081582:23A3_RA3_01_14986:scan:2792	0.76	6	NoID
mzspec:MSV000087728:VGF138_G03_pos:scan:3097	0.76	6	NoID
mzspec:MSV000081582:DE8_RE8_01_15321:scan:2741	0.76	6	NoID
mzspec:MSV000087728:VGF138_H07_pos:scan:3036	0.76	6	NoID
mzspec:MSV000082432:5C9_ V4_ RF_ D14H0_ W7_BC9_01_11577:scan:2616	0.76	6	NoID
mzspec:MSV000080443:P2_LON_Vol8_H2_Eye_GH2_01_33389:scan:2641	0.76	6	NoID
mzspec:MSV000081582:6F7_BF7_01_13966:scan:2774	0.76	6	NoID
mzspec:MSV000087728:VGF157_E10_pos:scan:3150	0.76	6	NoID
mzspec:MSV000081816:Plate2_B1_BB1_01_6207:scan:2494	0.76	6	NoID
mzspec:MSV000080030:P5_GE7v62_Ring_GE7_01_23623:scan:2705	0.76	6	NoID
mzspec:MSV000080443:P2_LON_Vol7_G8_Hand_GG8_01_33383:scan:2647	0.76	6	NoID
mzspec:MSV000080030:P6_GH4v81_Middle_GH4_01_23854:scan:2648	0.76	6	NoID
mzspec:MSV000087728:VGF138_H10_pos:scan:3017	0.76	6	NoID
mzspec:MSV000082674:P3_3A11v4_Healthy_BA11_01_24318:scan:2652	0.76	6	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_01:scan:3116	0.76	6	NoID
mzspec:MSV000080031:P3_3A11v4_Healthy_BA11_01_24318:scan:2652	0.76	6	NoID
mzspec:MSV000081582:20E9_BE9_01_14665:scan:2791	0.76	6	NoID
mzspec:MSV000081582:19B1_RB1_01_14777:scan:2758	0.76	6	NoID
mzspec:MSV000081582:23E6_RE6_01_14929:scan:2791	0.76	6	NoID
mzspec:MSV000080030:P4_BF3v49_Pinky_BF3_01_23924:scan:2670	0.76	6	NoID
mzspec:MSV000080030:P3_BE6v34_Middle_BE6_01_23725:scan:2704	0.76	6	NoID
mzspec:MSV000080030:P4_BD1v46_Palm_BD1_01_23899:scan:2528	0.76	6	NoID
mzspec:MSV000082674:BD11_7D11.V10_BD11_01_401:scan:1393	0.76	6	NoID
mzspec:MSV000081582:24B9_RB9_01_15158:scan:2783	0.76	6	NoID
mzspec:MSV000082432:2F8_ V4_ LC_ D1H4_ W5_BF8_01_11328:scan:2608	0.76	6	NoID
mzspec:MSV000087728:VGF138_G10_pos:scan:2992	0.76	6	NoID
mzspec:MSV000081582:21E10_BE10_01_14912:scan:2791	0.76	6	NoID
mzspec:MSV000087728:VGF138_C06_pos:scan:3000	0.76	6	NoID
mzspec:MSV000082432:6E10__ V3_ LJaw_ D14H88_ W7_BE10_01_11520:scan:2536	0.76	5	NoID
mzspec:MSV000082674:BC11_7C11.V10_BC11_01_398:scan:1325	0.76	5	NoID
mzspec:MSV000082432:6H1_ V6_ RC_ D14H88_ W7_BH1_01_11438:scan:2619	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021696_P:scan:179	0.76	5	NoID
mzspec:MSV000082432:7C9_ V4_ RF_ D14H24_ W7_BC9_01_11729:scan:2582	0.76	5	NoID
mzspec:MSV000082432:6B3_ V5_ RC_ D14H84_ W7_BB3_01_11459:scan:2485	0.76	5	NoID
mzspec:MSV000082432:6C1_ V6_ RC_ D14H84_ W7_BC1_01_11450:scan:2585	0.76	4	NoID
mzspec:MSV000087728:VGF157_C10_pos:scan:3230	0.75	8	NoID
mzspec:MSV000081582:19B8_RB8_01_14742:scan:2781	0.75	7	NoID
mzspec:MSV000080030:P2_1D7.v6RingRing_BD7_01_23508:scan:2721	0.75	7	NoID
mzspec:MSV000088021:Blank_136:scan:2733	0.75	7	NoID
mzspec:MSV000081582:23F6_RF6_01_14937:scan:2780	0.75	7	NoID
mzspec:MSV000080030:P2_1H3v13Palm_BH3_01_23563:scan:2698	0.75	7	NoID
mzspec:MSV000081582:22E6_BE6_01_15065:scan:2769	0.75	7	NoID
mzspec:MSV000081582:24C7_RC7_01_15164:scan:2763	0.75	7	NoID
mzspec:MSV000080030:P3_BE4v34_Thumb_BE4_01_23723:scan:2727	0.75	7	NoID
mzspec:MSV000080030:GC12_v74_Phone_B_GC12_01_23164:scan:2665	0.75	7	NoID
mzspec:MSV000080030:P4_BG1v51_Thumb_BG1_01_23933:scan:2648	0.75	7	NoID
mzspec:MSV000087728:VGF157_C06_pos:scan:3171	0.75	7	NoID
mzspec:MSV000087728:VGF157_A02_pos:scan:3208	0.75	7	NoID
mzspec:MSV000081582:23H2_RH2_01_14983:scan:2802	0.75	7	NoID
mzspec:MSV000088021:Blank_116:scan:2661	0.75	7	NoID
mzspec:MSV000088021:Blank_71:scan:3505	0.75	7	NoID
mzspec:MSV000081582:1E9_RE9_01_12718:scan:2845	0.75	7	NoID
mzspec:MSV000082432:5H7_ V3_ LowL _ D14H4_ W7_BH7_01_11638:scan:2563	0.75	7	NoID
mzspec:MSV000088021:QC_9:scan:2100	0.75	7	NoID
mzspec:MSV000084314:MSV000087694:scan:115818	0.75	7	NoID
mzspec:MSV000087728:VGF139_B06_pos:scan:3024	0.75	7	NoID
mzspec:MSV000088021:Blank_101:scan:2737	0.75	7	NoID
mzspec:MSV000080030:P6_GD11v75_Middle_GD11_01_23814:scan:2707	0.75	7	NoID
mzspec:MSV000080030:P5_GF8v64_Middle_GF8_01_23641:scan:2693	0.75	7	NoID
mzspec:MSV000081582:20G10_BG10_01_14613:scan:2803	0.75	7	NoID
mzspec:MSV000087728:VGF138_B08_pos:scan:3052	0.75	7	NoID
mzspec:MSV000087728:VGF157_A06_pos:scan:3215	0.75	7	NoID
mzspec:MSV000081582:22C7_BC7_01_15101:scan:2773	0.75	7	NoID
mzspec:MSV000087728:VGF139_A10_pos:scan:3006	0.75	7	NoID
mzspec:MSV000081582:18E9_RE9_01_14553:scan:2791	0.75	7	NoID
mzspec:MSV000081582:20H2_BH2_01_14617:scan:2802	0.75	7	NoID
mzspec:MSV000081582:19D3_RD3_01_14730:scan:2772	0.75	7	NoID
mzspec:MSV000081582:18E6_RE6_01_14550:scan:2780	0.75	7	NoID
mzspec:MSV000087728:VGF140_A11_pos:scan:2975	0.75	7	NoID
mzspec:MSV000080030:P2_1H4v13Thumb_BH4_01_23564:scan:2731	0.75	7	NoID
mzspec:MSV000080030:P3_BD12v33_Ring_BD12_01_23716:scan:2681	0.75	7	NoID
mzspec:MSV000082432:5C12_ V4_ LC_ D14H0_ W7_BC12_01_11596:scan:2539	0.75	7	NoID
mzspec:MSV000084590:Plate4_BD3_01_9238:scan:2782	0.75	7	NoID
mzspec:MSV000085852:CCE2019_300:scan:3363	0.75	7	NoID
mzspec:MSV000083320:99550:scan:2533	0.75	7	NoID
mzspec:MSV000085852:CCE2019_312:scan:3332	0.75	7	NoID
mzspec:MSV000080030:P6_GD9v75_Thumb_GD9_01_23812:scan:2708	0.75	7	NoID
mzspec:MSV000080030:P5_GF6v64_Thumb_GF6_01_23639:scan:2708	0.75	7	NoID
mzspec:MSV000084590:Plate4_BD1_01_9236:scan:2819	0.75	7	NoID
mzspec:MSV000080030:P5_GG1v65_Thumb_GG1_01_23645:scan:2706	0.75	7	NoID
mzspec:MSV000080030:P4_BG8v52_Thumb_BG8_01_23939:scan:2659	0.75	7	NoID
mzspec:MSV000081582:6G4_BG4_01_13948:scan:2771	0.75	7	NoID
mzspec:MSV000083772:39_S9-DOM-1-Sat-low_marine_water_B:scan:3464	0.75	7	NoID
mzspec:MSV000081379:Cl.V8.10D3.RA_GD3_01_38740:scan:2684	0.75	7	NoID
mzspec:MSV000087728:VGF138_F04_pos:scan:2995	0.75	7	NoID
mzspec:MSV000080030:P5_GE5v62_Index_GE5_01_23621:scan:2714	0.75	7	NoID
mzspec:MSV000088021:Blank_99:scan:2828	0.75	7	NoID
mzspec:MSV000088021:Blank_87:scan:2748	0.75	7	NoID
mzspec:MSV000080030:DA4_v34_Phone_B_BA4_01_23286:scan:2646	0.75	7	NoID
mzspec:MSV000080030:P4_BB3v42_Pinky_BB3_01_23875:scan:2686	0.75	7	NoID
mzspec:MSV000086993:SIO-DOM_5ugSTD_Final_10mgmL_1:scan:3177	0.75	7	NoID
mzspec:MSV000087728:VGF138_A11_pos:scan:3038	0.75	7	NoID
mzspec:MSV000080030:P6_GE4v76_Thumb_GE4_01_23819:scan:2696	0.75	7	NoID
mzspec:MSV000087728:VGF138_C04_pos:scan:3038	0.75	7	NoID
mzspec:MSV000080030:DF9_v42_Wallet_B_NEW_BF9_01_23349:scan:2732	0.75	7	NoID
mzspec:MSV000088021:Blank_94:scan:2495	0.75	7	NoID
mzspec:MSV000088021:QC_6:scan:2144	0.75	7	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:3418	0.75	7	NoID
mzspec:MSV000081379:Cl.V12.10F4.LA_GF4_01_38765:scan:2684	0.75	7	NoID
mzspec:MSV000088021:Blank_97:scan:2776	0.75	7	NoID
mzspec:MSV000087728:VGF138_G05_pos:scan:3026	0.75	7	NoID
mzspec:MSV000087728:VGF157_B06_pos:scan:3190	0.75	7	NoID
mzspec:MSV000080030:P3_BD10v33_Index_BD10_01_23714:scan:2680	0.75	7	NoID
mzspec:MSV000080030:P6_GC9v73_Index_GC9_01_23801:scan:2659	0.75	7	NoID
mzspec:MSV000087728:VGF157_A10_pos:scan:3200	0.75	7	NoID
mzspec:MSV000080030:P6_GE3v76_Palm_GE3_01_23818:scan:2681	0.75	7	NoID
mzspec:MSV000088021:Blank_84:scan:2799	0.75	7	NoID
mzspec:MSV000080030:P5_GA12v56_Index_GA12_01_23583:scan:2692	0.75	7	NoID
mzspec:MSV000087728:VGF138_A07_pos:scan:3063	0.75	7	NoID
mzspec:MSV000080030:P2_1H6v13Middle_BH6_01_23566:scan:2705	0.75	7	NoID
mzspec:MSV000082674:BA5_V13_S1-005_leg_psoriasis_BA5_01_14369:scan:1535	0.75	6	NoID
mzspec:MSV000080030:FA4_v58_Phone_B_BA4_01_23058:scan:2719	0.75	6	NoID
mzspec:MSV000082674:RC2_V20_S8-026_arm_psoriasis_RC2_01_14598:scan:1896	0.75	6	NoID
mzspec:MSV000081582:23E9_RE9_01_14932:scan:2790	0.75	6	NoID
mzspec:MSV000079389:Plate4_RA6_01_10353:scan:2599	0.75	6	NoID
mzspec:MSV000081582:20G8_BG8_01_14611:scan:2758	0.75	6	NoID
mzspec:MSV000082674:RB11_V20_S8-023_arm_healthy_RB11_01_14607:scan:1823	0.75	6	NoID
mzspec:MSV000081582:EG1_BG1_01_15466:scan:2768	0.75	6	NoID
mzspec:MSV000080030:P5_GG2v65_Index_GG2_01_23646:scan:2719	0.75	6	NoID
mzspec:MSV000080030:BA9_v12_Touch_Pad_BA9_01_22882:scan:2720	0.75	6	NoID
mzspec:MSV000087728:VGF157_C02_pos:scan:3206	0.75	6	NoID
mzspec:MSV000081582:3B12_RB12_01_13822:scan:2781	0.75	6	NoID
mzspec:MSV000087728:VGF138_F08_pos:scan:2975	0.75	6	NoID
mzspec:MSV000087728:VGF157_F06_pos:scan:3177	0.75	6	NoID
mzspec:MSV000082674:RA8_V20_S8-008_arm_psoriasis_RA8_01_14618:scan:1857	0.75	6	NoID
mzspec:MSV000081816:Plate2_C1_BC1_01_6219:scan:2659	0.75	6	NoID
mzspec:MSV000081508:m03-a01-01A_GA1_01_1268:scan:2672	0.75	6	NoID
mzspec:MSV000081582:DE6_RE6_01_15319:scan:2762	0.75	6	NoID
mzspec:MSV000081582:19A9_RA9_01_14812:scan:2758	0.75	6	NoID
mzspec:MSV000079389:Plate4_RB10_01_10369:scan:2602	0.75	6	NoID
mzspec:MSV000081379:Cl.V6.7C9.RA_GC9_01_38427:scan:2621	0.75	6	NoID
mzspec:MSV000080030:DF8_v42_Wallet_F_BF8_01_23343:scan:2735	0.75	6	NoID
mzspec:MSV000080030:EF8_v54_Wallet_B_GF8_01_23431:scan:2628	0.75	6	NoID
mzspec:MSV000080030:BB3_v13_Wallet_B_BB3_01_22890:scan:2710	0.75	6	NoID
mzspec:MSV000084590:Plate1_RC8_01_8835:scan:2804	0.75	6	NoID
mzspec:MSV000079181:P2_Vol3_Face_RB7_01_5772:scan:2801	0.75	6	NoID
mzspec:MSV000080030:P4_BE10v49_Palm_BE10_01_23919:scan:2674	0.75	6	NoID
mzspec:MSV000087728:VGF138_H01_pos:scan:3094	0.75	6	NoID
mzspec:MSV000087728:VGF157_F11_pos:scan:3187	0.75	6	NoID
mzspec:MSV000087728:VGF138_C11_pos:scan:3003	0.75	6	NoID
mzspec:MSV000080030:P2_1A12.V2IndexIndex_BA12_01_23473:scan:2720	0.75	6	NoID
mzspec:MSV000087728:VGF138_B12_pos:scan:3005	0.75	6	NoID
mzspec:MSV000087728:VGF140_F03_pos:scan:3076	0.75	6	NoID
mzspec:MSV000087728:VGF138_E10_pos:scan:3003	0.75	6	NoID
mzspec:MSV000081379:Cl.V5.9C9.RA_GC9_01_38631:scan:2693	0.75	6	NoID
mzspec:MSV000082432:3C7_ V3_ LowL _ D1H8_ W5_Rerun_BC7_01_11303:scan:2575	0.75	5	NoID
mzspec:MSV000082432:6E8__ V3_ LC_ D14H88_ W7_BE8_01_11496:scan:2532	0.75	5	NoID
mzspec:MSV000081582:21H1_BH1_01_14831:scan:2761	0.75	5	NoID
mzspec:MSV000081816:Plate2_A7_BA7_01_6201:scan:2500	0.75	5	NoID
mzspec:MSV000082432:6H5_ V6_ Nose_ D14H88_ W7_BH5_01_11470:scan:2617	0.75	5	NoID
mzspec:MSV000082674:BC2_V14_S2-001_arm_healthy_BC2_01_14364:scan:1573	0.75	5	NoID
mzspec:MSV000082432:7E7__ V6_ RC_ D14H24_ W7_BE7_01_11761:scan:2537	0.75	5	NoID
mzspec:MSV000082674:RC6_V20_S8-030_arm_healthy_RC6_01_14590:scan:1990	0.75	4	NoID
mzspec:MSV000085991:1712_Ld1s_liver_P80:scan:1685	0.74	8	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:4499	0.74	8	NoID
mzspec:MSV000081582:DA5_RA5_01_15400:scan:2778	0.74	7	NoID
mzspec:MSV000088021:Blank_36:scan:2775	0.74	7	NoID
mzspec:MSV000082432:6G6_ V5_ LJaw_ D14H88_ W7_BG6_01_11453:scan:2587	0.74	7	NoID
mzspec:MSV000087728:VGF157_F09_pos:scan:3179	0.74	7	NoID
mzspec:MSV000080030:P3_BA12v28_Index_BA12_01_23683:scan:2716	0.74	7	NoID
mzspec:MSV000080030:P6_GD12v75_Ring_GD12_01_23815:scan:2708	0.74	7	NoID
mzspec:MSV000080030:P3_BA5v27_Index_BA5_01_23677:scan:2727	0.74	7	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_B:scan:3486	0.74	7	NoID
mzspec:MSV000085852:CCE2019_303:scan:3337	0.74	7	NoID
mzspec:MSV000085852:CCE2019_263:scan:3339	0.74	7	NoID
mzspec:MSV000081582:AC2_RC2_01_15708:scan:2768	0.74	7	NoID
mzspec:MSV000080030:P3_BA6v27_Middle_BA6_01_23678:scan:2739	0.74	7	NoID
mzspec:MSV000080562:500_B_MSMS:scan:4045	0.74	7	NoID
mzspec:MSV000080562:1L1g_A_MSMS:scan:4056	0.74	7	NoID
mzspec:MSV000088021:Blank_86:scan:2757	0.74	7	NoID
mzspec:MSV000080030:P3_BE11v35_Thumb_BE11_01_23730:scan:2706	0.74	7	NoID
mzspec:MSV000087728:VGF157_H07_pos:scan:3140	0.74	7	NoID
mzspec:MSV000088021:Blank_148:scan:2794	0.74	7	NoID
mzspec:MSV000088021:Blank_31:scan:2837	0.74	7	NoID
mzspec:MSV000088021:Blank_111:scan:2721	0.74	7	NoID
mzspec:MSV000082086:7_28_2016_NIH-11:scan:3917	0.74	7	NoID
mzspec:MSV000081582:21D1_BD1_01_14862:scan:2736	0.74	7	NoID
mzspec:MSV000080562:1L1g_E_MSMS:scan:4021	0.74	7	NoID
mzspec:MSV000080030:CH3_v33_Touch_Pad_GH3_01_23045:scan:2697	0.74	7	NoID
mzspec:MSV000080030:P5_GA3v55_Palm_GA3_01_23575:scan:2672	0.74	7	NoID
mzspec:MSV000079181:P2_Vol3_Abdominal_RG4_01_5840:scan:2821	0.74	7	NoID
mzspec:MSV000079389:Plate4_RB7_01_10366:scan:2490	0.74	7	NoID
mzspec:MSV000081582:24A4_RA4_01_15173:scan:2778	0.74	7	NoID
mzspec:MSV000080030:P3_BE10v35_Palm_BE10_01_23729:scan:2725	0.74	7	NoID
mzspec:MSV000081582:EA5_BA5_01_15509:scan:2766	0.74	7	NoID
mzspec:MSV000081379:Cl.V4.7B10.LA_GB10_01_38416:scan:2663	0.74	7	NoID
mzspec:MSV000088021:QC_10:scan:2134	0.74	7	NoID
mzspec:MSV000080030:BH3_v22_Wallet_B_BH3_01_22956:scan:2699	0.74	7	NoID
mzspec:MSV000083772:1_S1-DOM-1-Fri-low_B:scan:3502	0.74	7	NoID
mzspec:MSV000083772:2_S2-DOM-1-Fri-low_B:scan:3505	0.74	7	NoID
mzspec:MSV000084314:MSV000087459:scan:6020	0.74	7	NoID
mzspec:MSV000085852:CCE2019_238:scan:3262	0.74	7	NoID
mzspec:MSV000088021:Blank_88:scan:2848	0.74	7	NoID
mzspec:MSV000080030:P1_GE1v7_Middle_GE1_01_24011:scan:2728	0.74	7	NoID
mzspec:MSV000087728:VGF138_F03_pos:scan:2992	0.74	7	NoID
mzspec:MSV000082312:SD_01-2018_22_b:scan:3273	0.74	7	NoID
mzspec:MSV000082084:3_W_C_3B:scan:3986	0.74	7	NoID
mzspec:MSV000080030:P5_GH12v68_Pinky_GH12_01_23668:scan:2708	0.74	7	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB2_01_5766:scan:2769	0.74	7	NoID
mzspec:MSV000080444:P3_MOR_Vol5_E1_Head_GE1_01_33338:scan:2659	0.74	7	NoID
mzspec:MSV000085852:Pooled_QC_6:scan:3381	0.74	7	NoID
mzspec:MSV000080030:P2_1G9.v12ThumbThumb_BG9_01_23548:scan:2720	0.74	7	NoID
mzspec:MSV000087728:VGF138_D12_pos:scan:2978	0.74	7	NoID
mzspec:MSV000088021:Blank_142:scan:2704	0.74	7	NoID
mzspec:MSV000083320:99304:scan:2644	0.74	7	NoID
mzspec:MSV000087728:VGF157_A07_pos:scan:3186	0.74	7	NoID
mzspec:MSV000081582:19A11_RA11_01_14775:scan:2758	0.74	6	NoID
mzspec:MSV000087728:VGF138_C10_pos:scan:2993	0.74	6	NoID
mzspec:MSV000080030:P6_6A3v 69_Palm_GA3_01_23773:scan:2707	0.74	6	NoID
mzspec:MSV000087728:VGF157_E04_pos:scan:3207	0.74	6	NoID
mzspec:MSV000081582:10B8_RB8_01_14444:scan:2696	0.74	6	NoID
mzspec:MSV000081582:18D1_RD1_01_14509:scan:2792	0.74	6	NoID
mzspec:MSV000087728:VGF138_E09_pos:scan:2988	0.74	6	NoID
mzspec:MSV000082432:6B6_ V5_ LJaw_ D14H84_ W7_BB6_01_11489:scan:2590	0.74	6	NoID
mzspec:MSV000087728:VGF140_C04_pos:scan:3062	0.74	6	NoID
mzspec:MSV000080030:GD3_v74_Wallet_B_GD3_01_23188:scan:2650	0.74	6	NoID
mzspec:MSV000087728:VGF157_C11_pos:scan:3168	0.74	6	NoID
mzspec:MSV000080030:P4_BD6v46_Pinky_BD6_01_23904:scan:2661	0.74	6	NoID
mzspec:MSV000081582:18A7_RA7_01_14565:scan:2792	0.74	6	NoID
mzspec:MSV000080030:P2_1G10.v12IndexIndex_BG10_01_23549:scan:2708	0.74	6	NoID
mzspec:MSV000087728:VGF139_E03_pos:scan:3001	0.74	6	NoID
mzspec:MSV000087728:VGF139_H05_pos:scan:3010	0.74	6	NoID
mzspec:MSV000081694:Plate3_RB7_01_10257:scan:2776	0.74	6	NoID
mzspec:MSV000087728:VGF138_E02_pos:scan:3035	0.74	6	NoID
mzspec:MSV000079389:Plate3_RB7_01_10257:scan:2783	0.74	6	NoID
mzspec:MSV000080030:BB10_v14_Wallet_F_BB10_01_22898:scan:2660	0.74	6	NoID
mzspec:MSV000082674:RB1_V20_S8-013_arm_psoriasis_RB1_01_14582:scan:1848	0.74	6	NoID
mzspec:MSV000080030:BA7_v12_Wallet_B_BA7_01_22883:scan:2703	0.74	6	NoID
mzspec:MSV000084314:MSV000081508:scan:426457	0.74	6	NoID
mzspec:MSV000082432:4C10_ V4_ LF_ D1H24_ W5_BC10_01_11669:scan:2615	0.74	6	NoID
mzspec:MSV000081582:22G1_BG1_01_15039:scan:2780	0.74	6	NoID
mzspec:MSV000087728:VGF138_G06_pos:scan:3026	0.74	6	NoID
mzspec:MSV000081582:21E8_BE8_01_14850:scan:2747	0.74	6	NoID
mzspec:MSV000082432:3C6_ V3_ UpL_ D1H8_ W5_BC6_01_11278:scan:2598	0.74	6	NoID
mzspec:MSV000080030:AB4_v2_Wallet Back_GB4_01_22802:scan:2699	0.74	6	NoID
mzspec:MSV000079523:Plate3_RF6_01_9590:scan:2655	0.74	6	NoID
mzspec:MSV000081582:3D12_RD12_01_13830:scan:2816	0.74	6	NoID
mzspec:MSV000080444:P3_MOR_Vol5_E8_Hand_GE8_01_33345:scan:2649	0.74	6	NoID
mzspec:MSV000082432:1H3_ V3_ LC_ D1H0_ W5_BH3_01_11198:scan:2554	0.74	6	NoID
mzspec:MSV000082432:2E8__ V3_ LF_ D1H4_ W5_BE8_01_11324:scan:2576	0.74	6	NoID
mzspec:MSV000081582:ED2_BD2_01_15522:scan:2766	0.74	6	NoID
mzspec:MSV000087728:VGF138_C09_pos:scan:2987	0.74	6	NoID
mzspec:MSV000087728:VGF157_F03_pos:scan:3179	0.74	6	NoID
mzspec:MSV000087728:VGF157_A05_pos:scan:3194	0.74	6	NoID
mzspec:MSV000082924:Plate3_RB7_01_10257:scan:2783	0.74	6	NoID
mzspec:MSV000087728:VGF138_F01_pos:scan:3103	0.74	6	NoID
mzspec:MSV000081379:Cl.V1.9B9.RA_GB9_01_38619:scan:2568	0.74	6	NoID
mzspec:MSV000080030:P5_GE4v62_Thumb_GE4_01_23620:scan:2680	0.74	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA9_01_5760:scan:2799	0.74	6	NoID
mzspec:MSV000080030:P4_BA8v41_Pinky_BA8_01_23869:scan:2670	0.74	6	NoID
mzspec:MSV000087728:VGF138_C02_pos:scan:3047	0.74	5	NoID
mzspec:MSV000081379:Cl.V6.7C10.LA_GC10_01_38428:scan:2610	0.74	5	NoID
mzspec:MSV000081582:20E6_BE6_01_14662:scan:2788	0.74	5	NoID
mzspec:MSV000087728:VGF138_G08_pos:scan:3012	0.74	5	NoID
mzspec:MSV000082432:7F1_ V6_ LowL _ D14H24_ W7_BF1_01_11778:scan:2582	0.74	5	NoID
mzspec:MSV000082432:7B11_ V3_ RF_ D14H24_ W7_BB11_01_11752:scan:2534	0.74	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC5_01_5897:scan:2799	0.74	5	NoID
mzspec:MSV000082432:5E7_ V6_ RC_ D14H0_ W7_BE7_01_11601:scan:2482	0.74	5	NoID
mzspec:MSV000082432:5E12_ V6_ UpL_ D14H0_ W7_BE12_01_11610:scan:2567	0.74	5	NoID
mzspec:MSV000082432:4C11_ V4_ RC_ D1H24_ W5_BC11_01_11667:scan:2570	0.74	5	NoID
mzspec:MSV000082432:4C1_ V3_ RC_ D1H24_ W5_BC1_01_11679:scan:2526	0.74	4	NoID
mzspec:MSV000082432:7C2_ V3_ LC_ D14H24_ W7_BC2_01_11735:scan:2423	0.74	4	NoID
mzspec:MSV000087728:VGF157_E06_pos:scan:3173	0.73	8	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:5117	0.73	8	NoID
mzspec:MSV000082953:P4_A2:scan:2888	0.73	8	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:5117	0.73	8	NoID
mzspec:MSV000085852:CCE2019_47:scan:3361	0.73	7	NoID
mzspec:MSV000088021:Blank_79_A:scan:2150	0.73	7	NoID
mzspec:MSV000085852:CCE2019_69:scan:3338	0.73	7	NoID
mzspec:MSV000083772:16_S6-DOM-1-Fri-low_B:scan:3490	0.73	7	NoID
mzspec:MSV000088021:Blank_167:scan:3344	0.73	7	NoID
mzspec:MSV000083772:9_S9-DOM-1-Fri-low_marine_water_A:scan:3555	0.73	7	NoID
mzspec:MSV000081582:BA5_BA5_01_15239:scan:2771	0.73	7	NoID
mzspec:MSV000085786:SD_10_2018_PPL_Blank_1:scan:3020	0.73	7	NoID
mzspec:MSV000080030:P5_GE8v62_Pinky_GE8_01_23624:scan:2694	0.73	7	NoID
mzspec:MSV000081582:EE8_BE8_01_15495:scan:2781	0.73	7	NoID
mzspec:MSV000088021:Blank_102:scan:2220	0.73	7	NoID
mzspec:MSV000085852:Pooled_QC_30_newGas:scan:3243	0.73	7	NoID
mzspec:MSV000085852:CCE2019_85:scan:3357	0.73	7	NoID
mzspec:MSV000088021:Blank_101_20210623205001:scan:2839	0.73	7	NoID
mzspec:MSV000085852:CCE2019_188:scan:3383	0.73	7	NoID
mzspec:MSV000088021:Blank_69:scan:3585	0.73	7	NoID
mzspec:MSV000080562:100_Blank_MSMS:scan:3513	0.73	7	NoID
mzspec:MSV000085852:CCE2019_193:scan:3317	0.73	7	NoID
mzspec:MSV000088021:Blank_74:scan:3225	0.73	7	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB3_01_5767:scan:2790	0.73	7	NoID
mzspec:MSV000088021:Blank_106:scan:2085	0.73	7	NoID
mzspec:MSV000085852:CCE2019_197:scan:3378	0.73	7	NoID
mzspec:MSV000088021:Blank_127:scan:2752	0.73	7	NoID
mzspec:MSV000085852:CCE2019_88:scan:3349	0.73	7	NoID
mzspec:MSV000085852:CCE2019_203:scan:3369	0.73	7	NoID
mzspec:MSV000085891:Aruba_44:scan:3352	0.73	7	NoID
mzspec:MSV000088021:Blank_18:scan:2219	0.73	7	NoID
mzspec:MSV000085852:CCE2019_307:scan:3401	0.73	7	NoID
mzspec:MSV000083320:99341:scan:2656	0.73	7	NoID
mzspec:MSV000088021:Blank_32:scan:2848	0.73	7	NoID
mzspec:MSV000088021:Blank_85:scan:2858	0.73	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_37:scan:3513	0.73	7	NoID
mzspec:MSV000088021:Blank_93:scan:2770	0.73	7	NoID
mzspec:MSV000086236:CCE2020_SC_21:scan:3360	0.73	7	NoID
mzspec:MSV000080031:P4_4C8v5_Healthy_GC8_01_24289:scan:2676	0.73	7	NoID
mzspec:MSV000080030:P2_1G11.v12MiddleMiddle_BG11_01_23550:scan:2695	0.73	7	NoID
