USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P6H10:scan:1500	0.83	6	NoID
mzspec:MSV000080167:P3G11:scan:1543	0.83	6	NoID
mzspec:MSV000080167:P7H10:scan:1464	0.83	6	NoID
mzspec:MSV000080167:P8B06:scan:1472	0.83	6	NoID
mzspec:MSV000080167:P4G10:scan:1501	0.83	6	NoID
mzspec:MSV000080167:P2G03:scan:1445	0.83	6	NoID
mzspec:MSV000080167:P2B09:scan:1458	0.83	6	NoID
mzspec:MSV000080167:P7E05:scan:1464	0.83	6	NoID
mzspec:MSV000080167:P1A05:scan:1456	0.83	6	NoID
mzspec:MSV000080167:P4C06:scan:1516	0.83	6	NoID
mzspec:MSV000080167:P7A02:scan:1479	0.83	6	NoID
mzspec:MSV000079274:1349.D_RD11_01_5156:scan:1370	0.83	6	NoID
mzspec:MSV000080167:P4A10:scan:1502	0.83	6	NoID
mzspec:MSV000080167:P8A08:scan:1470	0.83	6	NoID
mzspec:MSV000080167:P2A10:scan:1454	0.83	6	NoID
mzspec:MSV000080167:P5E09:scan:1461	0.83	6	NoID
mzspec:MSV000080167:P4G11:scan:1502	0.83	6	NoID
mzspec:MSV000080167:P4G04:scan:1554	0.83	6	NoID
mzspec:MSV000080167:P7G09:scan:1444	0.83	6	NoID
mzspec:MSV000080167:P1H11:scan:1453	0.83	6	NoID
mzspec:MSV000080167:P2G10:scan:1456	0.83	6	NoID
mzspec:MSV000080167:P4G09:scan:1500	0.83	6	NoID
mzspec:MSV000080167:P2F09:scan:1457	0.83	6	NoID
mzspec:MSV000080167:P6F04:scan:1534	0.83	6	NoID
mzspec:MSV000080167:P5E08:scan:1472	0.83	6	NoID
mzspec:MSV000080167:P8C01:scan:1470	0.83	6	NoID
mzspec:MSV000080167:P6A05:scan:1527	0.83	6	NoID
mzspec:MSV000080167:P2D01:scan:1441	0.83	6	NoID
mzspec:MSV000080167:P5H05:scan:1457	0.83	6	NoID
mzspec:MSV000080167:P7D03:scan:1497	0.83	6	NoID
mzspec:MSV000080167:P1G11:scan:1500	0.83	6	NoID
mzspec:MSV000080167:P8C09:scan:1540	0.83	6	NoID
mzspec:MSV000080167:P5A07:scan:1464	0.83	6	NoID
mzspec:MSV000088021:Mo_2019_362:scan:1790	0.83	6	NoID
mzspec:MSV000088021:Mo_2019_607:scan:1785	0.83	6	NoID
mzspec:MSV000080167:P2C06:scan:1459	0.83	6	NoID
mzspec:MSV000080167:P6H02:scan:1505	0.83	6	NoID
mzspec:MSV000080167:P4E11:scan:1490	0.83	6	NoID
mzspec:MSV000080167:P6G05:scan:1507	0.83	6	NoID
mzspec:MSV000085891:Aruba_44_32:scan:1727	0.83	6	NoID
mzspec:MSV000080167:P5G10:scan:1475	0.83	6	NoID
mzspec:MSV000088021:Mo_2019_366:scan:1780	0.83	6	NoID
mzspec:MSV000088021:Mo_2019_495:scan:1765	0.83	6	NoID
mzspec:MSV000080167:P1D09:scan:1519	0.83	6	NoID
mzspec:MSV000080167:P7A06:scan:1532	0.83	6	NoID
mzspec:MSV000080167:P2G08:scan:1471	0.83	6	NoID
mzspec:MSV000080167:P4C01_160531115115:scan:1503	0.83	6	NoID
mzspec:MSV000080167:P3E08_160530180910:scan:1506	0.83	6	NoID
mzspec:MSV000080167:P3B10:scan:1507	0.83	6	NoID
mzspec:MSV000080167:P1G03:scan:1466	0.83	6	NoID
mzspec:MSV000080167:P2D11:scan:1456	0.83	6	NoID
mzspec:MSV000080167:P1A02:scan:1437	0.83	6	NoID
mzspec:MSV000080167:P2B04:scan:1471	0.83	6	NoID
mzspec:MSV000080167:P6E05:scan:1478	0.83	6	NoID
mzspec:MSV000080167:P2C04:scan:1456	0.83	6	NoID
mzspec:MSV000080167:P6C05:scan:1490	0.83	6	NoID
mzspec:MSV000080167:P1D06:scan:1466	0.83	6	NoID
mzspec:MSV000080167:P7B11:scan:1477	0.83	6	NoID
mzspec:MSV000080167:P7C02:scan:1526	0.83	6	NoID
mzspec:MSV000080167:P6B08:scan:1471	0.83	6	NoID
mzspec:MSV000080167:P5C07:scan:1469	0.83	6	NoID
mzspec:MSV000080167:P4D10:scan:1507	0.83	6	NoID
mzspec:MSV000080167:P4D03:scan:1522	0.83	6	NoID
mzspec:MSV000088021:KB_2020_179:scan:1743	0.83	6	NoID
mzspec:MSV000080167:P8H02:scan:1465	0.83	6	NoID
mzspec:MSV000080167:P6B01:scan:1484	0.83	6	NoID
mzspec:MSV000080167:P4F06:scan:1512	0.83	6	NoID
mzspec:MSV000080167:P3C02:scan:1503	0.83	6	NoID
mzspec:MSV000083378:20170904_NT_253_BD4_01_19851:scan:847	0.83	6	NoID
mzspec:MSV000080167:P1C10:scan:1513	0.83	6	NoID
mzspec:MSV000083378:20170904_NT_433_BD1_01_20054:scan:840	0.83	6	NoID
mzspec:MSV000088164:Mo21_174:scan:1691	0.83	6	NoID
mzspec:MSV000080167:P7A10:scan:1474	0.83	6	NoID
mzspec:MSV000088164:Mo21_187:scan:1661	0.83	6	NoID
mzspec:MSV000080167:P5B03:scan:1532	0.83	6	NoID
mzspec:MSV000080167:P1B08:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P3B08:scan:1516	0.83	6	NoID
mzspec:MSV000080167:P6E07:scan:1476	0.83	6	NoID
mzspec:MSV000080167:P8D01:scan:1449	0.83	6	NoID
mzspec:MSV000080167:P1F02:scan:1466	0.83	6	NoID
mzspec:MSV000080167:P1B06:scan:1463	0.83	6	NoID
mzspec:MSV000079274:1773.D_RE4_01_6709:scan:1395	0.83	6	NoID
mzspec:MSV000080167:P4A09:scan:1498	0.83	6	NoID
mzspec:MSV000080167:P2D05:scan:1460	0.83	6	NoID
mzspec:MSV000080167:P5C11:scan:1478	0.83	6	NoID
mzspec:MSV000080167:P7F04:scan:1454	0.83	6	NoID
mzspec:MSV000080167:P6B06:scan:1487	0.83	6	NoID
mzspec:MSV000080167:P7C10:scan:1478	0.83	6	NoID
mzspec:MSV000080167:P5A04:scan:1454	0.83	6	NoID
mzspec:MSV000080167:P1E03:scan:1470	0.83	6	NoID
mzspec:MSV000080167:P2C11:scan:1455	0.83	6	NoID
mzspec:MSV000080167:P8E11BlankSwab:scan:1468	0.83	6	NoID
mzspec:MSV000080167:P5D06:scan:1455	0.83	6	NoID
mzspec:MSV000080167:P7D01:scan:1485	0.83	6	NoID
mzspec:MSV000080167:P2A04:scan:1453	0.83	6	NoID
mzspec:MSV000080167:P2B01:scan:1455	0.83	6	NoID
mzspec:MSV000080167:P2G11:scan:1461	0.83	6	NoID
mzspec:MSV000080167:P3F04:scan:1498	0.83	6	NoID
mzspec:MSV000085891:Aruba_8:scan:1722	0.83	6	NoID
mzspec:MSV000080167:P1E07:scan:1494	0.83	6	NoID
mzspec:MSV000085891:Aruba_W8:scan:1724	0.83	6	NoID
mzspec:MSV000080167:P1H02:scan:1472	0.83	6	NoID
mzspec:MSV000080167:P2C09:scan:1458	0.83	6	NoID
mzspec:MSV000080167:P2H09:scan:1471	0.83	6	NoID
mzspec:MSV000080167:P1H10:scan:1445	0.83	6	NoID
mzspec:MSV000080167:P2F10:scan:1470	0.83	6	NoID
mzspec:MSV000079398:4B3_RF3_01_3343:scan:1980	0.83	4	NoID
mzspec:MSV000081582:20D7_BD7_01_14691:scan:1451	0.82	10	NoID
mzspec:MSV000081582:20C1_BC1_01_14684:scan:1440	0.82	10	NoID
mzspec:MSV000080030:P2_1C5.V4RingRing_BC5_01_23488:scan:1463	0.82	10	NoID
mzspec:MSV000081582:9B8_RB8_01_14067:scan:1440	0.82	9	NoID
mzspec:MSV000082674:1D7_RD7_01_15866:scan:1451	0.82	9	NoID
mzspec:MSV000079558:1D7_RD7_01_15866:scan:1451	0.82	9	NoID
mzspec:MSV000081582:10B9_RB9_01_14445:scan:1408	0.82	9	NoID
mzspec:MSV000080030:AF11_v9_Wallet Front_GF11_01_22796:scan:1501	0.82	9	NoID
mzspec:MSV000081582:1G8_RG8_01_12654:scan:1439	0.82	9	NoID
mzspec:MSV000083359:B5_GA6_01_995:scan:2537	0.82	8	NoID
mzspec:MSV000083584:BA11_90_G2_BA11_01_21712:scan:1050	0.82	8	NoID
mzspec:MSV000079652:B5_GA6_01_995:scan:2537	0.82	8	NoID
mzspec:MSV000084314:MSV000078622:scan:978690	0.82	8	NoID
mzspec:MSV000080030:P5_GG5v65_Pinky_GG5_01_23649:scan:1458	0.82	8	NoID
mzspec:MSV000080167:P6C12_160603023325:scan:2095	0.82	7	NoID
mzspec:MSV000079341:C18p_A4_5ul_RA4_01_8778:scan:908	0.82	7	NoID
mzspec:MSV000088021:Mo_2019_368:scan:1768	0.82	6	NoID
mzspec:MSV000088021:Mo_2019_602:scan:1763	0.82	6	NoID
mzspec:MSV000084741:20190703_SSML:scan:1763	0.82	6	NoID
mzspec:MSV000080167:P3D01_160530133649:scan:1502	0.82	6	NoID
mzspec:MSV000080167:P5G08:scan:1472	0.82	6	NoID
mzspec:MSV000088021:Mo_2019_360:scan:1791	0.82	6	NoID
mzspec:MSV000088021:Mo_2019_487:scan:1766	0.82	6	NoID
mzspec:MSV000088021:Mo_2019_486:scan:1770	0.82	6	NoID
mzspec:MSV000088021:Mo_2019_484:scan:1770	0.82	6	NoID
mzspec:MSV000088021:Mo_2019_367:scan:1778	0.82	6	NoID
mzspec:MSV000079274:1846.D_RF5_01_5073:scan:1393	0.82	6	NoID
mzspec:MSV000085843:XA_DOM_50:scan:1716	0.82	6	NoID
mzspec:MSV000079274:1685.D_RH3_01_4886:scan:1435	0.82	6	NoID
mzspec:MSV000088164:blank_24:scan:1677	0.82	6	NoID
mzspec:MSV000080167:P7A09:scan:1468	0.82	6	NoID
mzspec:MSV000080167:P6B09:scan:1502	0.82	6	NoID
mzspec:MSV000080167:P6D10:scan:1527	0.82	6	NoID
mzspec:MSV000080167:P3F01:scan:1491	0.82	6	NoID
mzspec:MSV000080167:P7B08:scan:1471	0.82	6	NoID
mzspec:MSV000080167:P7D10:scan:1467	0.82	6	NoID
mzspec:MSV000080167:P8D05:scan:1467	0.82	6	NoID
mzspec:MSV000080167:P1F01:scan:1476	0.82	6	NoID
mzspec:MSV000080167:P8G03:scan:1490	0.82	6	NoID
mzspec:MSV000080167:P5H09:scan:1459	0.82	6	NoID
mzspec:MSV000080167:P7F05:scan:1459	0.82	6	NoID
mzspec:MSV000079274:1781.D_RE4_01_7077:scan:1306	0.82	5	NoID
mzspec:MSV000079274:1197.D_RA3_01_7032:scan:1319	0.82	5	NoID
mzspec:MSV000079274:1271.D_RH9_01_7112:scan:1314	0.82	4	NoID
mzspec:MSV000079274:1942.D_RH3_01_7106:scan:1308	0.82	4	NoID
mzspec:MSV000079274:1006.D_RD7_01_7070:scan:1306	0.82	4	NoID
mzspec:MSV000081582:4G6_RG6_01_13792:scan:1451	0.81	10	NoID
mzspec:MSV000080030:EC1_v49_Phone_B_GC1_01_23365:scan:1473	0.81	9	NoID
mzspec:MSV000080030:GH6_v81_Phone_B_GH6_01_23240:scan:1450	0.81	9	NoID
mzspec:MSV000080030:P1_GF12v10_Pinky_GF12_01_24033:scan:1522	0.81	9	NoID
mzspec:MSV000081582:18A3_RA3_01_14536:scan:1452	0.81	9	NoID
mzspec:MSV000083584:BB9_100_G4_BB9_01_21724:scan:1082	0.81	8	NoID
mzspec:MSV000083584:BB12_103_G4_BB12_01_21727:scan:1006	0.81	8	NoID
mzspec:MSV000083584:BA10_89_G2_BA10_01_21711:scan:1016	0.81	8	NoID
mzspec:MSV000081582:BG4_BG4_01_15214:scan:1459	0.81	8	NoID
mzspec:MSV000084741:20190702_TOM_1:scan:1748	0.81	7	NoID
mzspec:MSV000085891:Aruba_16:scan:1710	0.81	6	NoID
mzspec:MSV000088021:Mo_2019_358:scan:1762	0.81	6	NoID
mzspec:MSV000088021:Mo_2019_365:scan:1783	0.81	6	NoID
mzspec:MSV000088021:Mo_2019_600:scan:1781	0.81	6	NoID
mzspec:MSV000088021:Mo_2019_354:scan:1761	0.81	6	NoID
mzspec:MSV000088021:Mo_2019_601:scan:1777	0.81	6	NoID
mzspec:MSV000088021:Mo_2019_364:scan:1782	0.81	6	NoID
mzspec:MSV000079274:1323.D_BF6_01_4421:scan:1315	0.81	6	NoID
mzspec:MSV000088164:Mo21_175:scan:1665	0.81	6	NoID
mzspec:MSV000088164:Mo21_061:scan:1706	0.81	6	NoID
mzspec:MSV000088164:Mo21_030:scan:1702	0.81	6	NoID
mzspec:MSV000085891:Aruba_20:scan:1715	0.81	6	NoID
mzspec:MSV000084314:MSV000083378:scan:51543	0.81	5	NoID
mzspec:MSV000079274:1380.D_RE8_01_6713:scan:1415	0.81	5	NoID
mzspec:MSV000088164:blank_4:scan:1688	0.81	5	NoID
mzspec:MSV000085891:Aruba_W10:scan:1728	0.81	5	NoID
mzspec:MSV000085944:skin_09_90_OF_20200811221253:scan:1283	0.81	5	NoID
mzspec:MSV000085891:Aruba_45:scan:1726	0.81	5	NoID
mzspec:MSV000088164:Mo21_009:scan:1696	0.81	5	NoID
mzspec:MSV000079274:1136.D_RC6_01_7059:scan:1305	0.81	4	NoID
mzspec:MSV000079398:4C8_RG8_01_3367:scan:1993	0.81	4	NoID
mzspec:MSV000081582:BA7_BA7_01_15241:scan:1452	0.8	10	NoID
mzspec:MSV000081582:12E9_RE9_01_13295:scan:1436	0.8	10	NoID
mzspec:MSV000081582:DA6_RA6_01_15401:scan:1454	0.8	10	NoID
mzspec:MSV000080030:P2_1C1.V4PalmPalm_BC1_01_23484:scan:1480	0.8	9	NoID
mzspec:MSV000082674:P3_3A10v4_Psoriasis_BA10_01_24343:scan:1425	0.8	9	NoID
mzspec:MSV000081582:13D1_RD1_01_13044:scan:1461	0.8	9	NoID
mzspec:MSV000080031:P3_3A10v4_Psoriasis_BA10_01_24343:scan:1425	0.8	9	NoID
mzspec:MSV000083584:BA9_88_G2_BA9_01_21710:scan:1013	0.8	9	NoID
mzspec:MSV000081582:12D3_RD3_01_13266:scan:1440	0.8	9	NoID
mzspec:MSV000079181:P3_Vol4_Computer_RA6_01_5872:scan:1516	0.8	8	NoID
mzspec:MSV000082960:Plate3_533_RC1_01_16056:scan:1377	0.8	8	NoID
mzspec:MSV000081379:Cl.V1.6B4.LA_GB4_01_38305:scan:1405	0.8	8	NoID
mzspec:MSV000081582:DG1_RG1_01_15385:scan:1448	0.8	8	NoID
mzspec:MSV000082963:Plate3_533_RC1_01_16056:scan:1377	0.8	8	NoID
mzspec:MSV000081582:DG2_RG2_01_15386:scan:1459	0.8	8	NoID
mzspec:MSV000083584:BB8_99_G4_BB8_01_21723:scan:1031	0.8	8	NoID
mzspec:MSV000081582:24D6_RD6_01_15199:scan:1440	0.8	8	NoID
mzspec:MSV000084314:MSV000088008:scan:66570	0.8	7	NoID
mzspec:MSV000084741:20190702_DOM_1:scan:1792	0.8	6	NoID
mzspec:MSV000084741:20190701_PPLBlank_DOM_1:scan:1703	0.8	6	NoID
mzspec:MSV000082082:CCE_P1706_255_MSMS:scan:1609	0.8	6	NoID
mzspec:MSV000088164:Mo21_115:scan:1719	0.8	6	NoID
mzspec:MSV000088164:Mo21_023:scan:1669	0.8	6	NoID
mzspec:MSV000088164:Mo21_114:scan:1707	0.8	6	NoID
mzspec:MSV000088164:Mo21_127:scan:1720	0.8	6	NoID
mzspec:MSV000088021:Mo_2019_355:scan:1785	0.8	6	NoID
mzspec:MSV000088021:Mo_2019_488:scan:1762	0.8	6	NoID
mzspec:MSV000088021:Mo_2019_603:scan:1803	0.8	6	NoID
mzspec:MSV000084741:20190701_PPLBlank_SSML:scan:1722	0.8	5	NoID
mzspec:MSV000084741:20190702_SSML:scan:1768	0.8	5	NoID
mzspec:MSV000083378:20170904_NT_256_BD7_01_19855:scan:840	0.8	5	NoID
mzspec:MSV000083378:ThaiXenoPhotoScreen:scan:7043	0.8	5	NoID
mzspec:MSV000085944:skin_09_720_OF:scan:1285	0.8	5	NoID
mzspec:MSV000088021:Mo_2019_503:scan:1783	0.8	5	NoID
mzspec:MSV000079274:1254.D_RF1_01_7084:scan:1301	0.8	4	NoID
mzspec:MSV000081582:15A6_RA6_01_13178:scan:1451	0.79	10	NoID
mzspec:MSV000082674:BA8_7A8.V7_BA8_01_448:scan:938	0.79	9	NoID
mzspec:MSV000081379:Cl.V4.8B3.RA_GB3_01_38523:scan:1363	0.79	9	NoID
mzspec:MSV000080030:CF8_v31_Wallet_F_GF8_01_23026:scan:1465	0.79	9	NoID
mzspec:MSV000081582:22A6_BA6_01_15054:scan:1451	0.79	9	NoID
mzspec:MSV000080030:BD8_v17_Phone_B_BD8_01_22915:scan:1474	0.79	8	NoID
mzspec:MSV000080030:CD6_v28_Phone_B_GD6_01_23000:scan:1468	0.79	8	NoID
mzspec:MSV000082674:BG6_7G6.V9_BG6_01_449:scan:786	0.79	8	NoID
mzspec:MSV000081582:6A8_BA8_01_13905:scan:1440	0.79	8	NoID
mzspec:MSV000084314:MSV000079029:scan:385310	0.79	7	NoID
mzspec:MSV000088164:Mo21_107:scan:1701	0.79	6	NoID
mzspec:MSV000088821:A_jap_EDDS-20R1:scan:1699	0.79	6	NoID
mzspec:MSV000088164:Mo21_173:scan:1691	0.79	6	NoID
mzspec:MSV000088021:Mo_2019_359:scan:1793	0.79	6	NoID
mzspec:MSV000088164:Mo21_116:scan:1715	0.79	6	NoID
mzspec:MSV000088164:Mo21_067:scan:1691	0.79	6	NoID
mzspec:MSV000084741:20190701_PPLBlank_TOM_2:scan:1684	0.79	5	NoID
mzspec:MSV000084741:20190701_PPLBlank_TOM_1:scan:1648	0.79	5	NoID
mzspec:MSV000079274:1090.D_GG8_01_4552:scan:1427	0.79	5	NoID
mzspec:MSV000088164:Mo21_113:scan:1687	0.79	5	NoID
mzspec:MSV000088164:Mo21_123:scan:1718	0.79	5	NoID
mzspec:MSV000088164:Mo21_018:scan:1650	0.79	5	NoID
mzspec:MSV000080030:P1_1D7v6_Ring_GD7_01_24004:scan:1496	0.78	10	NoID
mzspec:MSV000081582:CG1_RG1_01_15571:scan:1459	0.78	10	NoID
mzspec:MSV000081582:16B11_RB11_01_12761:scan:1451	0.78	10	NoID
mzspec:MSV000081582:EB9_BB9_01_15480:scan:1450	0.78	9	NoID
mzspec:MSV000080030:FB8_v60_Phone_B_BB8_01_23071:scan:1474	0.78	9	NoID
mzspec:MSV000081582:2B10_RB10_01_13628:scan:1440	0.78	9	NoID
mzspec:MSV000081379:CI.V3.1B9.RA_GB9_01_37842:scan:1416	0.78	9	NoID
mzspec:MSV000081582:23E11_RE11_01_15020:scan:1452	0.78	9	NoID
mzspec:MSV000081582:19F4_RF4_01_14762:scan:1433	0.78	9	NoID
mzspec:MSV000081582:12A6_RA6_01_13281:scan:1430	0.78	9	NoID
mzspec:MSV000080030:P1_GF11v10_Ring_GF11_01_24032:scan:1524	0.78	8	NoID
mzspec:MSV000083584:BB10_101_G4_BB10_01_21725:scan:1080	0.78	8	NoID
mzspec:MSV000081582:18A4_RA4_01_14537:scan:1451	0.78	8	NoID
mzspec:MSV000079709:group1_P2_F6:scan:1321	0.78	8	NoID
mzspec:MSV000079697:group1_P2_F6:scan:1321	0.78	8	NoID
mzspec:MSV000081580:V11_BP3_BD3_01_16024:scan:1466	0.78	8	NoID
mzspec:MSV000079341:C18p_B1_5ul_RB1_01_8767:scan:897	0.78	7	NoID
mzspec:MSV000084314:MSV000088823:scan:726161	0.78	7	NoID
mzspec:MSV000088021:Mo_2019_500:scan:1781	0.78	6	NoID
mzspec:MSV000088021:Mo_2019_509:scan:1783	0.78	6	NoID
mzspec:MSV000085891:Aruba_W4:scan:1735	0.78	6	NoID
mzspec:MSV000088164:Mo21_063:scan:1671	0.78	6	NoID
mzspec:MSV000084741:20190703_TOM_2:scan:1748	0.78	6	NoID
mzspec:MSV000088164:Mo21_176:scan:1690	0.78	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20M1:scan:1713	0.78	5	NoID
mzspec:MSV000088021:Mo_2019_363:scan:1792	0.78	5	NoID
mzspec:MSV000088021:Mo_2019_361:scan:1764	0.78	5	NoID
mzspec:MSV000080167:P1H06:scan:1458	0.78	5	NoID
mzspec:MSV000084741:20190701_PPLBlank_DOM_2:scan:1766	0.78	5	NoID
mzspec:MSV000085944:skin_09_600_OF:scan:1271	0.78	4	NoID
mzspec:MSV000079274:1724.D_GD5_01_4497:scan:1395	0.78	4	NoID
mzspec:MSV000081582:7D3_BD3_01_14149:scan:1440	0.77	9	NoID
mzspec:MSV000081582:14E7_RE7_01_13420:scan:1445	0.77	9	NoID
mzspec:MSV000081582:DE9_RE9_01_15322:scan:1458	0.77	9	NoID
mzspec:MSV000081582:15B11_RB11_01_13192:scan:1438	0.77	9	NoID
mzspec:MSV000081582:14B8_RB8_01_13433:scan:1452	0.77	9	NoID
mzspec:MSV000080030:P4_BD10v47_Index_BD10_01_23907:scan:1458	0.77	9	NoID
mzspec:MSV000081582:6C2_BC2_01_13979:scan:1444	0.77	9	NoID
mzspec:MSV000082674:P2_2A10v2_Psoriasis_GA10_01_24388:scan:1404	0.77	9	NoID
mzspec:MSV000080031:P2_2A10v2_Psoriasis_GA10_01_24388:scan:1404	0.77	9	NoID
mzspec:MSV000081582:CA3_RA3_01_15625:scan:1448	0.77	9	NoID
mzspec:MSV000081582:CE9_RE9_01_15614:scan:1448	0.77	8	NoID
mzspec:MSV000081582:AG5_RG5_01_15694:scan:1439	0.77	8	NoID
mzspec:MSV000083584:BA7_86_G1_BA7_01_21707:scan:930	0.77	8	NoID
mzspec:MSV000083584:BB3_94_G3_BB3_01_21717:scan:1179	0.77	8	NoID
mzspec:MSV000083584:BA5_85_G1_BA5_01_21705:scan:1203	0.77	8	NoID
mzspec:MSV000084314:MSV000080444:scan:103821	0.77	7	NoID
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:4681	0.77	6	NoID
mzspec:MSV000086002:MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:4681	0.77	6	NoID
mzspec:MSV000079697:group2_P1_E12:scan:1345	0.77	6	NoID
mzspec:MSV000088021:Mo_2019_357:scan:1789	0.77	6	NoID
mzspec:MSV000079717:group2_P1_E12:scan:1345	0.77	6	NoID
mzspec:MSV000083758:17NAVY24_10_plasma_GB5_01_39246:scan:987	0.77	6	NoID
mzspec:MSV000080673:000027879_RC10_01_6147:scan:1238	0.77	6	NoID
mzspec:MSV000081981:000027879_RC10_01_6147:scan:1238	0.77	6	NoID
mzspec:MSV000085944:skin_09_60_OF:scan:1267	0.77	5	NoID
mzspec:MSV000084741:20190703_DOM_1:scan:1796	0.77	5	NoID
mzspec:MSV000084741:20190702_TOM_2:scan:1744	0.77	5	NoID
mzspec:MSV000079274:1624.D_RH3_01_4989:scan:1404	0.77	4	NoID
mzspec:MSV000081582:12E7_RE7_01_13293:scan:1444	0.76	9	NoID
mzspec:MSV000081582:22G2_BG2_01_15040:scan:1451	0.76	9	NoID
mzspec:MSV000081582:CG2_RG2_01_15572:scan:1437	0.76	9	NoID
mzspec:MSV000081379:CI.V3.3B4.LA_GB4_01_38026:scan:1374	0.76	9	NoID
mzspec:MSV000081582:15A4_RA4_01_13176:scan:1440	0.76	9	NoID
mzspec:MSV000080030:P1_1D6v6_Middle_GD6_01_24003:scan:1526	0.76	8	NoID
mzspec:MSV000081582:EE9_BE9_01_15496:scan:1448	0.76	8	NoID
mzspec:MSV000088462:Scoparasin C-FKR-0724F36EO40HPLCprer H3:scan:1425	0.76	7	NoID
mzspec:MSV000084314:MSV000079813:scan:16691	0.76	5	NoID
mzspec:MSV000085389:pos_lung_tissue_B3_P55_9_3_unifected:scan:1143	0.76	5	NoID
mzspec:MSV000084741:20190703_DOM_2:scan:1795	0.76	4	NoID
mzspec:MSV000081582:EB10_BB10_01_15481:scan:1444	0.75	10	NoID
mzspec:MSV000081582:20A10_BA10_01_14680:scan:1451	0.75	10	NoID
mzspec:MSV000081582:11G2_RG2_01_12978:scan:1440	0.75	10	NoID
mzspec:MSV000080030:P2_1D12.v7IndexIndex_BD12_01_23514:scan:1487	0.75	9	NoID
mzspec:MSV000081379:Cl.V3.8C9.RA_GC9_01_38541:scan:1374	0.75	9	NoID
mzspec:MSV000081582:20D6_BD6_01_14690:scan:1451	0.75	9	NoID
mzspec:MSV000080031:P2_2A12v2_Healthy_GA12_01_24358:scan:1436	0.75	9	NoID
mzspec:MSV000082674:P2_2A12v2_Healthy_GA12_01_24358:scan:1436	0.75	9	NoID
mzspec:MSV000079341:C18p_A1_5ul_RA1_01_8766:scan:898	0.75	8	NoID
mzspec:MSV000082674:BD5_7D5.V8_BD5_01_393:scan:920	0.75	8	NoID
mzspec:MSV000082674:BB4_7B4.V7_BB4_01_475:scan:952	0.75	8	NoID
mzspec:MSV000080031:P2_2B1v2_Healthy_GB1_01_24359:scan:1432	0.75	8	NoID
mzspec:MSV000080030:P3_BA6v27_Middle_BA6_01_23678:scan:1492	0.75	8	NoID
mzspec:MSV000082674:P2_2B1v2_Healthy_GB1_01_24359:scan:1432	0.75	8	NoID
mzspec:MSV000081582:12D2_RD2_01_13265:scan:1451	0.75	8	NoID
mzspec:MSV000080030:P1_GA6V1_Middle_GA6_01_23966:scan:1447	0.75	8	NoID
mzspec:MSV000080030:AB6_v2_Touch Pad_GB6_01_22801:scan:1492	0.75	8	NoID
mzspec:MSV000081582:4A6_RA6_01_13713:scan:1441	0.75	8	NoID
mzspec:MSV000081582:13D4_RD4_01_13047:scan:1439	0.75	8	NoID
mzspec:MSV000080030:P2_1E1.v7MiddleMiddle_BE1_01_23515:scan:1482	0.75	8	NoID
mzspec:MSV000081582:8A5_BA5_01_14394:scan:1407	0.75	8	NoID
mzspec:MSV000082674:GG1_V19_S7-013_leg_psoriasis_GG1_01_14316:scan:1203	0.75	8	NoID
mzspec:MSV000081582:FA5_BA5_01_15787:scan:1459	0.75	8	NoID
mzspec:MSV000083446:PD21.6_RD9_01_20447:scan:1672	0.75	5	NoID
mzspec:MSV000079341:C18p_D1_5ul_RD1_01_8769:scan:897	0.75	5	NoID
mzspec:MSV000088164:Mo21_096:scan:1723	0.75	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A4_P54_1_4_Infected:scan:1125	0.75	5	NoID
mzspec:MSV000079274:1307.D_GF2_01_4520:scan:1419	0.75	4	NoID
mzspec:MSV000088821:A_jap_EDDS-20R2:scan:1706	0.75	4	NoID
mzspec:MSV000081582:13D2_RD2_01_13045:scan:1451	0.74	10	NoID
mzspec:MSV000079181:P2_Vol3_Tongue_RB11_01_5776:scan:1513	0.74	10	NoID
mzspec:MSV000081582:12B9_RB9_01_13308:scan:1439	0.74	10	NoID
mzspec:MSV000081582:19F3_RF3_01_14761:scan:1439	0.74	9	NoID
mzspec:MSV000080030:P1_GA5V1_Index_GA5_01_23965:scan:1455	0.74	9	NoID
mzspec:MSV000081582:6A6_BA6_01_13903:scan:1440	0.74	9	NoID
mzspec:MSV000080030:P3_BG12v38_Pinky_BG12_01_23753:scan:1480	0.74	9	NoID
mzspec:MSV000080030:P3_BC8v31_Thumb_BC8_01_23701:scan:1481	0.74	9	NoID
mzspec:MSV000081582:23B8_RB8_01_14943:scan:1452	0.74	8	NoID
mzspec:MSV000082674:P2_2A7v2_PsoriasisPartial_GA7_01_24385:scan:1419	0.74	8	NoID
mzspec:MSV000080031:P2_2A7v2_PsoriasisPartial_GA7_01_24385:scan:1419	0.74	8	NoID
mzspec:MSV000080030:P5_GG1v65_Thumb_GG1_01_23645:scan:1493	0.74	8	NoID
mzspec:MSV000082674:GF4_V19_S7-004_leg_psoriasis_GF4_01_14426:scan:969	0.74	7	NoID
