USI	Cosine	Matching Peaks	Status
mzspec:MSV000085944:skin_01_360_OF:scan:766	0.72	5	NoID
mzspec:MSV000085843:XA_DOM_78:scan:707	0.72	5	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_2:scan:861	0.72	5	NoID
mzspec:MSV000085944:skin_11_360_UB:scan:858	0.72	5	NoID
mzspec:MSV000081508:p06-e09-03A-58_GE9_01_1753:scan:799	0.71	8	NoID
mzspec:MSV000081508:p06-b01-01B-48_GB1_01_1706:scan:800	0.71	8	NoID
mzspec:MSV000081508:p05-b03-03B-42_GB3_01_1650:scan:810	0.71	8	NoID
mzspec:MSV000081508:p06-c09-03A-54_GC9_01_1727:scan:809	0.71	8	NoID
mzspec:MSV000081508:p05-b04-01B-43_GB4_01_1651:scan:801	0.71	8	NoID
mzspec:MSV000081508:p04-e09-03A-37_GE9_01_1593:scan:809	0.71	7	NoID
mzspec:MSV000081508:p03-b03-03B-21_BB3_01_1406:scan:790	0.71	7	NoID
mzspec:MSV000081508:Emu_2_a_GG10_01_1676:scan:822	0.71	7	NoID
mzspec:MSV000081508:p04-f11-02B-38_GF11_01_1608:scan:811	0.71	7	NoID
mzspec:MSV000081508:p01-d03-03B-05_GD3_01_1385:scan:800	0.71	7	NoID
mzspec:MSV000081508:p01-b12-03B-04_GB12_01_1374:scan:799	0.71	7	NoID
mzspec:MSV000081508:p06-e07-01A-58_GE7_01_1751:scan:798	0.71	7	NoID
mzspec:MSV000083559:11713.17.F.17H:scan:805	0.71	6	NoID
mzspec:MSV000082433:200:scan:714	0.71	6	NoID
mzspec:MSV000082629:16NAVY04_V1_20160128:scan:800	0.71	6	NoID
mzspec:MSV000083077:PHT_20_144_Cort_1000:scan:811	0.71	6	NoID
mzspec:MSV000088842:26E:scan:783	0.71	5	NoID
mzspec:MSV000088842:38B:scan:786	0.71	5	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_1:scan:860	0.71	5	NoID
mzspec:MSV000088697:14_Leptolyngbya_boryana_SPE:scan:1534	0.71	5	NoID
mzspec:MSV000085944:skin_11_480_OF:scan:777	0.71	5	NoID
mzspec:MSV000085944:skin_11_480_FH:scan:757	0.71	5	NoID
mzspec:MSV000085944:skin_11_720_UB:scan:768	0.71	5	NoID
mzspec:MSV000080335:2_silver_col_12:scan:1080	0.71	5	NoID
mzspec:MSV000088842:22C:scan:797	0.71	5	NoID
mzspec:MSV000085944:skin_11_60_FH:scan:852	0.71	5	NoID
mzspec:MSV000085944:skin_01_60_FH:scan:782	0.71	5	NoID
mzspec:MSV000084314:MSV000085480:scan:198493	0.71	4	NoID
mzspec:MSV000081508:p06-b06-03B-49_GB6_01_1711:scan:800	0.7	8	NoID
mzspec:MSV000080030:P3_BF9v36_Ring_BF9_01_23739:scan:864	0.7	8	NoID
mzspec:MSV000081508:p06-d09-03B-54_GD9_01_1740:scan:809	0.7	8	NoID
mzspec:MSV000081508:p04-h09-03B-41_GH9_01_1629:scan:809	0.7	8	NoID
mzspec:MSV000081508:p05-c01-01A-46_GC1_01_1661:scan:811	0.7	8	NoID
mzspec:MSV000081508:p06-d08-02B-54_GD8_01_1739:scan:809	0.7	7	NoID
mzspec:MSV000081508:p02-c04-01A-12_GC4_01_1465:scan:811	0.7	7	NoID
mzspec:MSV000081508:p03-d06-03B-26_BD6_01_1429:scan:799	0.7	7	NoID
mzspec:MSV000081508:p02-d10-01B-14_GD10_01_1484:scan:809	0.7	7	NoID
mzspec:MSV000081508:p03-a10-01A-24_BA10_01_1400:scan:779	0.7	7	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_2:scan:850	0.7	6	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_1:scan:903	0.7	6	NoID
mzspec:MSV000081508:p04-g05-02A-40_GG5_01_1615:scan:799	0.7	6	NoID
mzspec:MSV000082582:4_Prebiotic_NLD_HC_1:scan:756	0.7	5	NoID
mzspec:MSV000086926:20200304_DOM_Holl_RW_2:scan:468	0.7	5	NoID
mzspec:MSV000082582:2_Control_CDR_HC_1:scan:796	0.7	5	NoID
mzspec:MSV000082582:71_Prebiotic_CDR_SD_1:scan:775	0.7	5	NoID
mzspec:MSV000087006:20200304_DOM_Holl_RW_2:scan:468	0.7	5	NoID
