USI	Cosine	Matching Peaks	Status
mzspec:MSV000083320:99666:scan:3190	0.72	5	NoID
mzspec:MSV000083320:99341:scan:3206	0.72	5	NoID
mzspec:MSV000082493:DM000088564_RA5_01_28828:scan:2159	0.72	5	NoID
mzspec:MSV000083729:Stromatolite_SD1_5_pos:scan:3341	0.72	5	NoID
mzspec:MSV000082493:DM000088856_RE2_01_28769:scan:2170	0.72	5	NoID
mzspec:MSV000083320:99749:scan:3147	0.72	5	NoID
mzspec:MSV000083320:99579:scan:3132	0.72	5	NoID
mzspec:MSV000083320:99835:scan:3155	0.72	5	NoID
mzspec:MSV000083320:99418:scan:3118	0.72	5	NoID
mzspec:MSV000079485:46_41369:scan:4308	0.72	5	NoID
mzspec:MSV000080030:AF2_v8_Key _GF2_01_22806:scan:3308	0.72	5	NoID
mzspec:MSV000084590:Plate4_BF3_01_9258:scan:3309	0.72	5	NoID
mzspec:MSV000082674:BF5_V23_S11-035_leg_psoriasis_BF5_01_14568:scan:2333	0.72	4	NoID
mzspec:MSV000082674:BE2_V23_S11-020_leg_psoriasis_BE2_01_14587:scan:2263	0.72	4	NoID
mzspec:MSV000084016:P28_24_Feb_unt_B8:scan:53	0.72	4	NoID
mzspec:MSV000080337:VVP106_ASM_BC1_01_29968:scan:3968	0.72	4	NoID
mzspec:MSV000079421:P1-D8_RD8_01_19125:scan:2284	0.72	4	NoID
mzspec:MSV000082667:CF66_10_16_16_GB9_01_3442:scan:3976	0.72	4	NoID
mzspec:MSV000081908:2103 cr_GE7_01_37775:scan:3307	0.72	4	NoID
mzspec:MSV000080030:AA8_v1_Wallet Back_GA8_01_22780:scan:3288	0.71	7	NoID
mzspec:MSV000081582:19F5_RF5_01_14763:scan:3307	0.71	7	NoID
mzspec:MSV000080030:P3_BD5v32_Ring_BD5_01_23710:scan:3307	0.71	6	NoID
mzspec:MSV000080030:DD9_v39_Wallet_B_BD9_01_23265:scan:3207	0.71	6	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE6_01_5925:scan:3365	0.71	6	NoID
mzspec:MSV000081582:19F2_RF2_01_14760:scan:3290	0.71	6	NoID
mzspec:MSV000080030:P3_BD4v32_Middle_BD4_01_23709:scan:3296	0.71	6	NoID
mzspec:MSV000079181:P3_Vol4_Table_RD4_01_5909:scan:3353	0.71	6	NoID
mzspec:MSV000080030:AG9_v10_Space Bar_GG9_01_22840:scan:3291	0.71	6	NoID
mzspec:MSV000079421:P1-C10_RC10_01_19112:scan:2290	0.71	6	NoID
mzspec:MSV000082674:P3_3A8v4_Healthy_BA8_01_24317:scan:3217	0.71	6	NoID
mzspec:MSV000080030:P2_1E5.v8PalmPalm_BE5_01_23520:scan:3305	0.71	6	NoID
mzspec:MSV000080030:P5_GD1v60_Palm_GD1_01_23606:scan:3279	0.71	6	NoID
mzspec:MSV000080031:P3_3A8v4_Healthy_BA8_01_24317:scan:3217	0.71	6	NoID
mzspec:MSV000080030:AD1_v5_Phone Back_GD1_01_22822:scan:3321	0.71	6	NoID
mzspec:MSV000083320:99361:scan:3149	0.71	6	NoID
mzspec:MSV000080030:P2_1E6.v8ThumbThumb_BE6_01_23522:scan:3299	0.71	6	NoID
mzspec:MSV000081508:m04-a10-10A_BA10_01_1316:scan:3175	0.71	6	NoID
mzspec:MSV000080030:P1_GE8v8_Middle_GE8_01_24017:scan:3330	0.71	6	NoID
mzspec:MSV000080031:P2_2E11v3_Psoriasis_GE11_01_24428:scan:3183	0.71	6	NoID
mzspec:MSV000082674:P2_2E11v3_Psoriasis_GE11_01_24428:scan:3183	0.71	6	NoID
mzspec:MSV000082493:DM000077707_RE1_01_28551:scan:2169	0.71	5	NoID
mzspec:MSV000083320:99554:scan:3134	0.71	5	NoID
mzspec:MSV000079421:P1-B9_RB9_01_19096:scan:2291	0.71	5	NoID
mzspec:MSV000080030:P3_BF8v36_Middle_BF8_01_23738:scan:3262	0.71	5	NoID
mzspec:MSV000081548:TR0174_1_2_RE2_01_37689:scan:1595	0.71	5	NoID
mzspec:MSV000083320:99678:scan:3200	0.71	5	NoID
mzspec:MSV000083320:99424:scan:3126	0.71	5	NoID
mzspec:MSV000083320:99501:scan:3130	0.71	5	NoID
mzspec:MSV000080030:AG10_v10_Touch Pad_GG10_01_22842:scan:3306	0.71	5	NoID
mzspec:MSV000083320:99609:scan:3241	0.71	5	NoID
mzspec:MSV000083320:99374:scan:3174	0.71	5	NoID
mzspec:MSV000082674:RA3_V20_S8-003_arm_healthy_RA3_01_14672:scan:2324	0.71	5	NoID
mzspec:MSV000079416:CF305_pH6.5_RD8_01_10911:scan:3550	0.71	5	NoID
mzspec:MSV000082869:95426_R-A12:scan:1919	0.71	5	NoID
mzspec:MSV000085922:200725_LQ_478814Z01_pos:scan:3130	0.71	5	NoID
mzspec:MSV000081508:m04-b04-04B_BB4_01_1323:scan:3186	0.71	5	NoID
mzspec:MSV000082493:DM000088815_RD7_01_28652:scan:2176	0.71	5	NoID
mzspec:MSV000082432:2E7__ V3_ RF_ D1H4_ W5_BE7_01_11323:scan:3190	0.71	5	NoID
mzspec:MSV000082432:6D9_ V2_ RC_ D14H88_ W7_BD9_01_11506:scan:3215	0.71	5	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F2_Eye_GF2_01_33350:scan:3174	0.71	5	NoID
mzspec:MSV000083320:99825:scan:3139	0.71	5	NoID
mzspec:MSV000083320:99679:scan:3184	0.71	5	NoID
mzspec:MSV000083320:99551:scan:3155	0.71	5	NoID
mzspec:MSV000083320:99782:scan:3145	0.71	4	NoID
mzspec:MSV000084016:P28_1_Feb_car_A1:scan:41	0.71	4	NoID
mzspec:MSV000082432:6D11_ V2_ RJaw_ D14H88_ W7_BD11_01_11508:scan:3199	0.71	4	NoID
mzspec:MSV000084016:Conditioning_QC_190624173711:scan:38	0.71	4	NoID
mzspec:MSV000081548:MA2568_2_3_RH3_01_37502:scan:1600	0.71	4	NoID
mzspec:MSV000082674:P2_2E4v3_Healthy_GE4_01_24411:scan:3195	0.7	6	NoID
mzspec:MSV000080031:P2_2E4v3_Healthy_GE4_01_24411:scan:3195	0.7	6	NoID
mzspec:MSV000079421:P1-C4_RC4_01_19106:scan:2292	0.7	6	NoID
mzspec:MSV000080030:P2_1D5.v6IndexIndex_NEW_BD5_01_23521:scan:3302	0.7	6	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A8_Hand_GA8_01_33231:scan:3242	0.7	6	NoID
mzspec:MSV000080030:AG7_v10_Wallet Front_GG7_01_22844:scan:3311	0.7	6	NoID
mzspec:MSV000080030:P1_GF12v10_Pinky_GF12_01_24033:scan:3322	0.7	6	NoID
mzspec:MSV000079421:P1-D3_RD3_01_19120:scan:2284	0.7	6	NoID
mzspec:MSV000080444:P3_MOR_Vol2_B6_Chest_GB6_01_33240:scan:3242	0.7	5	NoID
mzspec:MSV000079421:P1-H8_RH8_01_19185:scan:2274	0.7	5	NoID
mzspec:MSV000083320:99338:scan:3318	0.7	5	NoID
mzspec:MSV000083320:99845:scan:3164	0.7	5	NoID
mzspec:MSV000083320:99671:scan:3236	0.7	5	NoID
mzspec:MSV000082432:5F6_ V1_ LC_ D14H4_ W7_BF6_01_11633:scan:3212	0.7	5	NoID
mzspec:MSV000079485:29_40546:scan:4306	0.7	5	NoID
mzspec:MSV000082493:DM000088867_RD2_01_28864:scan:2164	0.7	5	NoID
mzspec:MSV000082432:1A5_ V1_ RC_ Pre_ W4_BA5_01_11141:scan:3202	0.7	4	NoID
mzspec:MSV000079677:218_CF356_Spu_RC2_01_18903:scan:3726	0.7	4	NoID
mzspec:MSV000081548:BF1637_1_10_RE3_01_37531:scan:1593	0.7	4	NoID
mzspec:MSV000083320:99877:scan:3183	0.7	4	NoID
mzspec:MSV000084016:P28_6_Feb_car_A5:scan:47	0.7	4	NoID
