USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P8C10:scan:848	0.87	6	NoID
mzspec:MSV000080167:P8A04:scan:850	0.87	6	NoID
mzspec:MSV000080167:P7H04:scan:852	0.87	6	NoID
mzspec:MSV000080167:P4B03:scan:878	0.87	6	NoID
mzspec:MSV000080167:P1C09:scan:858	0.87	6	NoID
mzspec:MSV000080167:P6F07:scan:833	0.87	6	NoID
mzspec:MSV000080167:P7B07:scan:843	0.87	6	NoID
mzspec:MSV000080167:P6H11:scan:850	0.87	6	NoID
mzspec:MSV000080167:P6D05:scan:853	0.87	6	NoID
mzspec:MSV000080167:P3F11:scan:839	0.87	5	NoID
mzspec:MSV000080450:P1-C12_GC12_01_846:scan:957	0.87	5	NoID
mzspec:MSV000080167:P6C03:scan:878	0.87	5	NoID
mzspec:MSV000082674:BG5_7G5.V9_BG5_01_386:scan:496	0.87	5	NoID
mzspec:MSV000082156:000022:scan:828	0.87	5	NoID
mzspec:MSV000080167:P8G01:scan:829	0.86	6	NoID
mzspec:MSV000080167:P6G03:scan:852	0.86	6	NoID
mzspec:MSV000080167:P1C08:scan:854	0.86	6	NoID
mzspec:MSV000080167:P6G11:scan:845	0.86	6	NoID
mzspec:MSV000080167:P6E10:scan:827	0.86	6	NoID
mzspec:MSV000080167:P1D09:scan:837	0.86	6	NoID
mzspec:MSV000080167:P6F09:scan:840	0.86	6	NoID
mzspec:MSV000080167:P4G03:scan:849	0.86	6	NoID
mzspec:MSV000080167:P3H07:scan:831	0.86	6	NoID
mzspec:MSV000080167:P2A02:scan:833	0.86	6	NoID
mzspec:MSV000080167:P1B10:scan:860	0.86	6	NoID
mzspec:MSV000080167:P6B03:scan:851	0.86	6	NoID
mzspec:MSV000080167:P6E02:scan:852	0.86	6	NoID
mzspec:MSV000080167:P8E10:scan:837	0.86	6	NoID
mzspec:MSV000080167:P1D07:scan:872	0.86	6	NoID
mzspec:MSV000080167:P6E06:scan:830	0.86	6	NoID
mzspec:MSV000080167:P6A05:scan:861	0.86	6	NoID
mzspec:MSV000080167:P2D08:scan:839	0.86	6	NoID
mzspec:MSV000080167:P7C03:scan:866	0.86	6	NoID
mzspec:MSV000080167:P2C08:scan:837	0.86	6	NoID
mzspec:MSV000080167:P6D04:scan:830	0.86	6	NoID
mzspec:MSV000080167:P4H08:scan:834	0.86	6	NoID
mzspec:MSV000080167:P2B07:scan:866	0.86	6	NoID
mzspec:MSV000080167:P4B04:scan:799	0.86	6	NoID
mzspec:MSV000080167:P7B02:scan:850	0.86	6	NoID
mzspec:MSV000080167:P6F03:scan:863	0.86	6	NoID
mzspec:MSV000080167:P4A08:scan:796	0.86	6	NoID
mzspec:MSV000080167:P4G07:scan:848	0.86	6	NoID
mzspec:MSV000080167:P1G07:scan:865	0.86	6	NoID
mzspec:MSV000080167:P6F11:scan:850	0.86	6	NoID
mzspec:MSV000080167:P1G08:scan:861	0.86	6	NoID
mzspec:MSV000080167:P1E08:scan:855	0.86	6	NoID
mzspec:MSV000080167:P6A10:scan:833	0.86	6	NoID
mzspec:MSV000080167:P6E03:scan:833	0.86	6	NoID
mzspec:MSV000080167:P2E07:scan:830	0.86	6	NoID
mzspec:MSV000080167:P8F06:scan:800	0.86	6	NoID
mzspec:MSV000080167:P1E10:scan:827	0.86	6	NoID
mzspec:MSV000080167:P6B10:scan:822	0.86	6	NoID
mzspec:MSV000080167:P6D03:scan:850	0.86	6	NoID
mzspec:MSV000080167:P8D10:scan:808	0.86	6	NoID
mzspec:MSV000080167:P6H04:scan:848	0.86	6	NoID
mzspec:MSV000080167:P7C09:scan:849	0.86	6	NoID
mzspec:MSV000080167:P7G04:scan:861	0.86	6	NoID
mzspec:MSV000080167:P8E08:scan:874	0.86	6	NoID
mzspec:MSV000080167:P4F07:scan:830	0.86	6	NoID
mzspec:MSV000080167:P4A02:scan:879	0.86	6	NoID
mzspec:MSV000080167:P1G10:scan:836	0.86	6	NoID
mzspec:MSV000080167:P6H01:scan:848	0.86	6	NoID
mzspec:MSV000080167:P4D07:scan:798	0.86	6	NoID
mzspec:MSV000080167:P3A04:scan:880	0.86	6	NoID
mzspec:MSV000080167:P4H07:scan:802	0.86	6	NoID
mzspec:MSV000080450:P1-D2_GD2_01_794:scan:937	0.86	6	NoID
mzspec:MSV000080450:P1-C6_GC6_01_810:scan:940	0.86	5	NoID
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_2:scan:3091	0.86	5	NoID
mzspec:MSV000082156:000002:scan:815	0.86	5	NoID
mzspec:MSV000081731:Pn_delicatissima_A_Unfil_II:scan:990	0.86	5	NoID
mzspec:MSV000080450:P1-D6_GD6_01_811:scan:953	0.86	5	NoID
mzspec:MSV000080167:P3E03_160530170426:scan:841	0.86	5	NoID
mzspec:MSV000080167:P3C09_160530123155:scan:801	0.86	5	NoID
mzspec:MSV000080167:P8B10:scan:885	0.86	5	NoID
mzspec:MSV000080167:P3D07_160530145442:scan:871	0.86	5	NoID
mzspec:MSV000082674:BG6_7G6.V9_BG6_01_449:scan:454	0.86	5	NoID
mzspec:MSV000086879:DMSO_2:scan:4294967295	0.86	4	NoID
mzspec:MSV000080450:P1-A11_GA11_01_831:scan:969	0.85	6	NoID
mzspec:MSV000080167:P8E04:scan:817	0.85	6	NoID
mzspec:MSV000080167:P6C11:scan:833	0.85	6	NoID
mzspec:MSV000080167:P6G04:scan:850	0.85	6	NoID
mzspec:MSV000080167:P8F11BlankSwab:scan:853	0.85	6	NoID
mzspec:MSV000080167:P8F05:scan:830	0.85	6	NoID
mzspec:MSV000080167:P1F09:scan:830	0.85	6	NoID
mzspec:MSV000080167:P5H01:scan:836	0.85	6	NoID
mzspec:MSV000080167:P6B05:scan:853	0.85	6	NoID
mzspec:MSV000080167:P8D04:scan:825	0.85	6	NoID
mzspec:MSV000080167:P6A02:scan:856	0.85	6	NoID
mzspec:MSV000080167:P4F08:scan:830	0.85	6	NoID
mzspec:MSV000080450:P1-B9_GB9_01_847:scan:972	0.85	6	NoID
mzspec:MSV000080167:P5G01:scan:827	0.85	6	NoID
mzspec:MSV000080167:P2H04:scan:799	0.85	6	NoID
mzspec:MSV000080167:P2G01:scan:787	0.85	6	NoID
mzspec:MSV000080167:P7D01:scan:851	0.85	6	NoID
mzspec:MSV000080167:P6E09:scan:833	0.85	6	NoID
mzspec:MSV000080167:P6A04:scan:832	0.85	6	NoID
mzspec:MSV000080167:P1D10:scan:836	0.85	6	NoID
mzspec:MSV000080167:P6G01:scan:854	0.85	6	NoID
mzspec:MSV000080167:P6D11:scan:797	0.85	6	NoID
mzspec:MSV000080167:P1H07:scan:818	0.85	6	NoID
mzspec:MSV000080450:QC-P1-2_GA2_01_813:scan:961	0.85	6	NoID
mzspec:MSV000080167:P7G01:scan:811	0.85	6	NoID
mzspec:MSV000080167:P7G07:scan:850	0.85	6	NoID
mzspec:MSV000080167:P5F01:scan:850	0.85	5	NoID
mzspec:MSV000080167:P6D06:scan:835	0.85	5	NoID
mzspec:MSV000082792:mdA_2:scan:3765	0.85	5	NoID
mzspec:MSV000080167:P6H07:scan:838	0.85	5	NoID
mzspec:MSV000080167:P3D04_160530141545:scan:800	0.85	5	NoID
mzspec:MSV000080167:P4C03:scan:846	0.85	5	NoID
mzspec:MSV000081582:23E6_RE6_01_14929:scan:904	0.85	5	NoID
mzspec:MSV000080167:P3D05_160530142844:scan:808	0.85	5	NoID
mzspec:MSV000080167:P4C07:scan:843	0.85	5	NoID
mzspec:MSV000080167:P4C04:scan:835	0.85	5	NoID
mzspec:MSV000084314:MSV000082674:scan:168125	0.85	5	NoID
mzspec:MSV000080450:P1-B5_GB5_01_805:scan:940	0.85	5	NoID
mzspec:MSV000080167:P3C10_160530124454:scan:809	0.85	5	NoID
mzspec:MSV000080167:P8B11:scan:862	0.85	5	NoID
mzspec:MSV000080450:P1-D11_GD11_01_834:scan:988	0.85	5	NoID
mzspec:MSV000083522:SD_CU18_332:scan:1018	0.85	5	NoID
mzspec:MSV000081582:23E7_RE7_01_14930:scan:911	0.85	5	NoID
mzspec:MSV000084314:MSV000086879:scan:6723	0.85	4	NoID
mzspec:MSV000080167:P8E11BlankSwab:scan:844	0.84	6	NoID
mzspec:MSV000080167:P6D10:scan:796	0.84	6	NoID
mzspec:MSV000080167:P7E02:scan:821	0.84	6	NoID
mzspec:MSV000080167:P7E06:scan:817	0.84	6	NoID
mzspec:MSV000080167:P7E03:scan:792	0.84	6	NoID
mzspec:MSV000080167:P5C02:scan:802	0.84	6	NoID
mzspec:MSV000080167:P3A03:scan:846	0.84	6	NoID
mzspec:MSV000080167:P5F06:scan:811	0.84	6	NoID
mzspec:MSV000080167:P2H07:scan:808	0.84	6	NoID
mzspec:MSV000080167:P2H01:scan:801	0.84	6	NoID
mzspec:MSV000080167:P3C04:scan:837	0.84	6	NoID
mzspec:MSV000080167:P4D01_160531153427:scan:860	0.84	6	NoID
mzspec:MSV000080167:P4B06:scan:792	0.84	6	NoID
mzspec:MSV000080167:P7D06:scan:853	0.84	6	NoID
mzspec:MSV000080167:P3B06:scan:843	0.84	6	NoID
mzspec:MSV000080167:P3G07:scan:802	0.84	5	NoID
mzspec:MSV000081582:24C1_RC1_01_15193:scan:905	0.84	5	NoID
mzspec:MSV000080167:P5A11:scan:799	0.84	5	NoID
mzspec:MSV000084314:MSV000082083:scan:10716	0.84	5	NoID
mzspec:MSV000080167:P3D09_160530152039:scan:806	0.84	5	NoID
mzspec:MSV000080450:P1-C4_GC4_01_802:scan:942	0.84	5	NoID
mzspec:MSV000080167:P1D05:scan:814	0.84	5	NoID
mzspec:MSV000080167:P3F03:scan:854	0.84	5	NoID
mzspec:MSV000080167:P7H02:scan:868	0.84	5	NoID
mzspec:MSV000080167:P4C06:scan:837	0.84	5	NoID
mzspec:MSV000080450:P1-B10_GB10_01_828:scan:936	0.84	5	NoID
mzspec:MSV000080167:P3G02:scan:874	0.84	5	NoID
mzspec:MSV000080167:P4B08:scan:836	0.84	5	NoID
mzspec:MSV000080167:P3H06:scan:870	0.84	5	NoID
mzspec:MSV000080167:P5G03:scan:830	0.84	5	NoID
mzspec:MSV000080167:P3F05:scan:801	0.84	5	NoID
mzspec:MSV000080167:P3A06:scan:818	0.83	6	NoID
mzspec:MSV000080167:P4D04:scan:799	0.83	6	NoID
mzspec:MSV000080167:P3A09:scan:799	0.83	6	NoID
mzspec:MSV000080167:P2G07:scan:840	0.83	6	NoID
mzspec:MSV000080167:P2A08:scan:801	0.83	6	NoID
mzspec:MSV000080167:P2F07:scan:796	0.83	6	NoID
mzspec:MSV000080167:P2B08:scan:826	0.83	6	NoID
mzspec:MSV000080167:P6B08:scan:835	0.83	6	NoID
mzspec:MSV000080167:P4A06:scan:795	0.83	6	NoID
mzspec:MSV000088164:Mo21_147:scan:960	0.83	6	NoID
mzspec:MSV000080167:P8G06:scan:820	0.83	6	NoID
mzspec:MSV000080167:P4E05:scan:800	0.83	6	NoID
mzspec:MSV000080167:P4H03:scan:794	0.83	6	NoID
mzspec:MSV000081582:23D8_RD8_01_15016:scan:903	0.83	6	NoID
mzspec:MSV000080167:P8H09:scan:850	0.83	5	NoID
mzspec:MSV000080167:P5G06:scan:841	0.83	5	NoID
mzspec:MSV000080167:P7G03:scan:866	0.83	5	NoID
mzspec:MSV000080167:P8C08:scan:856	0.83	5	NoID
mzspec:MSV000080167:P6A01:scan:856	0.83	5	NoID
mzspec:MSV000088564:20190928_S1-12:scan:5071	0.83	5	NoID
mzspec:MSV000080167:P6F05:scan:842	0.83	5	NoID
mzspec:MSV000080167:P8B07:scan:838	0.83	5	NoID
mzspec:MSV000080167:P5G05:scan:824	0.83	5	NoID
mzspec:MSV000080167:P3G03:scan:879	0.83	5	NoID
mzspec:MSV000080167:P8C06:scan:828	0.83	5	NoID
mzspec:MSV000080167:P4G05:scan:842	0.83	5	NoID
mzspec:MSV000080167:P1B11:scan:839	0.83	5	NoID
mzspec:MSV000080167:P8G09:scan:852	0.83	5	NoID
mzspec:MSV000080167:P6D02:scan:852	0.83	5	NoID
mzspec:MSV000080167:P3F10:scan:798	0.83	5	NoID
mzspec:MSV000080167:P3H10:scan:838	0.83	5	NoID
mzspec:MSV000080450:P1-C10_GC10_01_829:scan:948	0.83	5	NoID
mzspec:MSV000080167:P3E09_160530182209:scan:805	0.83	5	NoID
mzspec:MSV000080167:P6C10:scan:846	0.83	5	NoID
mzspec:MSV000080167:P3C11_160530125752:scan:880	0.83	5	NoID
mzspec:MSV000080167:P3H03:scan:878	0.83	5	NoID
mzspec:MSV000080167:P4E06:scan:833	0.83	5	NoID
mzspec:MSV000080167:P5A08:scan:839	0.83	5	NoID
mzspec:MSV000080167:P7G11:scan:839	0.83	5	NoID
mzspec:MSV000088646:245127_Y3:scan:809	0.83	5	NoID
mzspec:MSV000080167:P3E04_160530171722:scan:811	0.83	5	NoID
mzspec:MSV000080167:P5E11:scan:835	0.83	5	NoID
mzspec:MSV000080167:P3G08:scan:837	0.83	5	NoID
mzspec:MSV000080167:P7G06:scan:861	0.83	5	NoID
mzspec:MSV000080167:P3E11:scan:842	0.83	5	NoID
mzspec:MSV000080167:P3D11_160530154637:scan:800	0.83	5	NoID
mzspec:MSV000080167:P5A01:scan:858	0.83	5	NoID
mzspec:MSV000080167:P8C09:scan:866	0.83	5	NoID
mzspec:MSV000080167:P2D07:scan:842	0.83	5	NoID
mzspec:MSV000080167:P4E04:scan:843	0.83	5	NoID
mzspec:MSV000079341:C18p_A4_5ul_RA4_01_8778:scan:587	0.83	5	NoID
mzspec:MSV000080167:P3E05_160530173019:scan:806	0.83	5	NoID
mzspec:MSV000080167:P4H01:scan:797	0.83	5	NoID
mzspec:MSV000080450:P1-B2_GB2_01_792:scan:914	0.83	5	NoID
mzspec:MSV000080450:P1-C3_GC3_01_797:scan:938	0.83	5	NoID
mzspec:MSV000080167:P3H04:scan:805	0.83	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_152:scan:982	0.83	5	NoID
mzspec:MSV000080167:P3D10_160530153338:scan:800	0.83	5	NoID
mzspec:MSV000080167:P7H08:scan:865	0.83	5	NoID
mzspec:MSV000080450:P1-D9_GD9_01_825:scan:966	0.83	5	NoID
mzspec:MSV000080450:P1-A4_GA4_01_800:scan:944	0.83	5	NoID
mzspec:MSV000080167:P5D10:scan:850	0.83	5	NoID
mzspec:MSV000080167:P7H07:scan:846	0.83	5	NoID
mzspec:MSV000080167:P5F02:scan:842	0.83	5	NoID
mzspec:MSV000080167:P3E07_160530175613:scan:806	0.83	5	NoID
mzspec:MSV000080167:P3G09:scan:839	0.83	5	NoID
mzspec:MSV000080167:P3G10:scan:800	0.83	5	NoID
mzspec:MSV000080167:P5C03:scan:795	0.82	6	NoID
mzspec:MSV000080167:P6B11:scan:808	0.82	6	NoID
mzspec:MSV000080167:P3B03:scan:845	0.82	6	NoID
mzspec:MSV000080167:P7C02:scan:809	0.82	6	NoID
mzspec:MSV000080167:P8D08:scan:813	0.82	6	NoID
mzspec:MSV000080167:P3C03:scan:823	0.82	6	NoID
mzspec:MSV000080167:P8D09:scan:869	0.82	5	NoID
mzspec:MSV000080167:P7A04:scan:864	0.82	5	NoID
mzspec:MSV000080167:P1F07:scan:844	0.82	5	NoID
mzspec:MSV000080167:P5H02:scan:855	0.82	5	NoID
mzspec:MSV000080167:P5H07:scan:867	0.82	5	NoID
mzspec:MSV000080167:P3H08:scan:816	0.82	5	NoID
mzspec:MSV000080167:P6B01:scan:860	0.82	5	NoID
mzspec:MSV000080167:P8A07:scan:840	0.82	5	NoID
mzspec:MSV000080167:P6A03:scan:845	0.82	5	NoID
mzspec:MSV000084314:MSV000079181:scan:374413	0.82	5	NoID
mzspec:MSV000084314:MSV000080030:scan:1239030	0.82	5	NoID
mzspec:MSV000080167:P8B08:scan:856	0.82	5	NoID
mzspec:MSV000080167:P6A11:scan:838	0.82	5	NoID
mzspec:MSV000080167:P3F02:scan:881	0.82	5	NoID
mzspec:MSV000080167:P2G06:scan:847	0.82	5	NoID
mzspec:MSV000080167:P3G06:scan:842	0.82	5	NoID
mzspec:MSV000080167:P8B04:scan:853	0.82	5	NoID
mzspec:MSV000080167:P6H03:scan:865	0.82	5	NoID
mzspec:MSV000080167:P3F08:scan:806	0.82	5	NoID
mzspec:MSV000080167:P5G11:scan:850	0.82	5	NoID
mzspec:MSV000080167:P5F10:scan:824	0.82	5	NoID
mzspec:MSV000080167:P6F10:scan:829	0.82	5	NoID
mzspec:MSV000080167:P3E02_160530165129:scan:803	0.82	5	NoID
mzspec:MSV000080167:P5D03:scan:831	0.82	5	NoID
mzspec:MSV000080167:P5C07:scan:848	0.82	5	NoID
mzspec:MSV000080167:P4F03:scan:870	0.82	5	NoID
mzspec:MSV000080167:P7B03:scan:856	0.82	5	NoID
mzspec:MSV000082156:000031:scan:809	0.82	5	NoID
mzspec:MSV000080167:P6A06:scan:847	0.82	5	NoID
mzspec:MSV000080167:P6C01:scan:852	0.82	5	NoID
mzspec:MSV000080167:P1B09:scan:830	0.82	5	NoID
mzspec:MSV000080167:P1D08:scan:848	0.82	5	NoID
mzspec:MSV000082156:000013:scan:796	0.82	5	NoID
mzspec:MSV000080167:P1E09:scan:833	0.82	5	NoID
mzspec:MSV000080167:P4A04:scan:841	0.82	5	NoID
mzspec:MSV000080167:P2B03:scan:834	0.82	5	NoID
mzspec:MSV000080167:P2C07:scan:831	0.82	5	NoID
mzspec:MSV000080167:P1A09:scan:838	0.82	5	NoID
mzspec:MSV000080167:P7H10:scan:841	0.82	5	NoID
mzspec:MSV000080167:P2G05:scan:816	0.82	5	NoID
mzspec:MSV000080167:P8C04:scan:863	0.82	5	NoID
mzspec:MSV000080167:P8A11:scan:873	0.82	5	NoID
mzspec:MSV000080167:P8E09:scan:842	0.82	5	NoID
mzspec:MSV000080167:P2E08:scan:800	0.82	5	NoID
mzspec:MSV000080167:P5F04:scan:828	0.82	5	NoID
mzspec:MSV000080167:P6B06:scan:845	0.82	5	NoID
mzspec:MSV000080167:P7F01:scan:850	0.82	5	NoID
mzspec:MSV000080450:P1-B11_GB11_01_832:scan:962	0.82	5	NoID
mzspec:MSV000080167:P3F04:scan:806	0.82	5	NoID
mzspec:MSV000080167:P6D01:scan:843	0.82	5	NoID
mzspec:MSV000080167:P6C04:scan:813	0.81	6	NoID
mzspec:MSV000080167:P1G09:scan:823	0.81	5	NoID
mzspec:MSV000080167:P2G08:scan:814	0.81	5	NoID
mzspec:MSV000080167:P8D07:scan:837	0.81	5	NoID
mzspec:MSV000080167:P3B07:scan:884	0.81	5	NoID
mzspec:MSV000080167:P4E03:scan:819	0.81	5	NoID
mzspec:MSV000080167:P2B06:scan:796	0.81	5	NoID
mzspec:MSV000080167:P6H10:scan:829	0.81	5	NoID
mzspec:MSV000080167:P8H08:scan:855	0.81	5	NoID
mzspec:MSV000080167:P7F02:scan:860	0.81	5	NoID
mzspec:MSV000080450:P1-A6_GA6_01_808:scan:936	0.81	5	NoID
mzspec:MSV000080167:P5A07:scan:837	0.81	5	NoID
mzspec:MSV000080167:P3B11:scan:798	0.81	5	NoID
mzspec:MSV000080167:P8H05:scan:845	0.81	5	NoID
mzspec:MSV000080167:P4F01:scan:817	0.81	5	NoID
mzspec:MSV000080167:P8B09:scan:858	0.81	5	NoID
mzspec:MSV000080167:P6E11:scan:850	0.81	5	NoID
mzspec:MSV000080167:P7F03:scan:817	0.81	5	NoID
mzspec:MSV000080167:P7D02:scan:850	0.81	5	NoID
mzspec:MSV000080167:P3H05:scan:841	0.81	5	NoID
mzspec:MSV000080167:P3H11:scan:843	0.81	5	NoID
mzspec:MSV000080450:P1-A7_GA7_01_814:scan:956	0.81	5	NoID
mzspec:MSV000080167:P2E04:scan:831	0.81	5	NoID
mzspec:MSV000080167:P7C07:scan:809	0.81	5	NoID
mzspec:MSV000080167:P5G07:scan:862	0.81	5	NoID
mzspec:MSV000080167:P2F02:scan:829	0.81	5	NoID
mzspec:MSV000080167:P3H01:scan:840	0.81	5	NoID
mzspec:MSV000080167:P8H10:scan:825	0.81	5	NoID
mzspec:MSV000080167:P3G11:scan:845	0.81	5	NoID
mzspec:MSV000080167:P4G08:scan:839	0.81	5	NoID
mzspec:MSV000080167:P7C05:scan:803	0.81	5	NoID
mzspec:MSV000080167:P4H05:scan:843	0.81	5	NoID
mzspec:MSV000080167:P8F10:scan:852	0.81	5	NoID
mzspec:MSV000080167:P1A10:scan:818	0.81	5	NoID
mzspec:MSV000080167:P7F10:scan:816	0.81	5	NoID
mzspec:MSV000088564:20190928_S1-7:scan:5044	0.81	5	NoID
mzspec:MSV000080167:P5E07:scan:849	0.81	5	NoID
mzspec:MSV000080167:P4E02:scan:827	0.81	5	NoID
mzspec:MSV000080167:P8E05:scan:799	0.81	5	NoID
mzspec:MSV000080167:P8B06:scan:833	0.81	5	NoID
mzspec:MSV000080167:P2F01:scan:829	0.81	5	NoID
mzspec:MSV000080167:P6E04:scan:840	0.81	5	NoID
mzspec:MSV000080167:P3E10_160530183507:scan:799	0.81	5	NoID
mzspec:MSV000080167:P7E04:scan:796	0.81	5	NoID
mzspec:MSV000080167:P5C11:scan:840	0.81	5	NoID
mzspec:MSV000080167:P8H03:scan:855	0.81	5	NoID
mzspec:MSV000080167:P5C10:scan:846	0.81	5	NoID
mzspec:MSV000080167:P1F08:scan:855	0.81	5	NoID
mzspec:MSV000080167:P1C10:scan:841	0.81	5	NoID
mzspec:MSV000080167:P5D08:scan:847	0.81	5	NoID
mzspec:MSV000080167:P7B09:scan:838	0.81	5	NoID
mzspec:MSV000080167:P3A11:scan:835	0.81	5	NoID
mzspec:MSV000082674:BG4_7G4.V9_BG4_01_440:scan:451	0.81	5	NoID
mzspec:MSV000080167:P2C03:scan:836	0.81	5	NoID
mzspec:MSV000080167:P3B10:scan:840	0.81	5	NoID
mzspec:MSV000082156:000010:scan:764	0.81	5	NoID
mzspec:MSV000080167:P6F01:scan:805	0.81	5	NoID
mzspec:MSV000080167:P4A03:scan:843	0.81	5	NoID
mzspec:MSV000080167:P5D07:scan:862	0.81	5	NoID
mzspec:MSV000080167:P7A07:scan:857	0.81	5	NoID
mzspec:MSV000080167:P3G05:scan:808	0.81	5	NoID
mzspec:MSV000080167:P3E06_160530174316:scan:825	0.81	5	NoID
mzspec:MSV000080167:P5G02:scan:835	0.81	5	NoID
mzspec:MSV000080167:P1H08:scan:832	0.81	5	NoID
mzspec:MSV000080167:P6B02:scan:840	0.81	5	NoID
mzspec:MSV000080167:P8D06:scan:845	0.81	5	NoID
mzspec:MSV000088564:20190928_S1-11:scan:5023	0.8	6	NoID
mzspec:MSV000088021:Mo_2019_505:scan:332	0.8	6	NoID
mzspec:MSV000080167:P2F06:scan:796	0.8	5	NoID
mzspec:MSV000080167:P5H10:scan:814	0.8	5	NoID
mzspec:MSV000080167:P4D02:scan:833	0.8	5	NoID
mzspec:MSV000080167:P4C05:scan:800	0.8	5	NoID
mzspec:MSV000080167:P7C01:scan:858	0.8	5	NoID
mzspec:MSV000080167:P4A01:scan:793	0.8	5	NoID
mzspec:MSV000080167:P4B01:scan:842	0.8	5	NoID
mzspec:MSV000080167:P3B04:scan:864	0.8	5	NoID
mzspec:MSV000080167:P5F11:scan:845	0.8	5	NoID
mzspec:MSV000080167:P4F02:scan:823	0.8	5	NoID
mzspec:MSV000080167:P8G07:scan:808	0.8	5	NoID
mzspec:MSV000080167:P8A08:scan:803	0.8	5	NoID
mzspec:MSV000080167:P4D03:scan:895	0.8	5	NoID
mzspec:MSV000080167:P4A07:scan:811	0.8	5	NoID
mzspec:MSV000080167:P1E07:scan:851	0.8	5	NoID
mzspec:MSV000080167:P7E07:scan:828	0.8	5	NoID
mzspec:MSV000080167:P7F06:scan:857	0.8	5	NoID
mzspec:MSV000080167:P7F07:scan:863	0.8	5	NoID
mzspec:MSV000080167:P1H09:scan:828	0.8	5	NoID
mzspec:MSV000080167:P5C09:scan:812	0.8	5	NoID
mzspec:MSV000080167:P5F03:scan:810	0.8	5	NoID
mzspec:MSV000080167:P3A07:scan:835	0.8	5	NoID
mzspec:MSV000088021:Mo_2019_537_B:scan:2148	0.8	5	NoID
mzspec:MSV000080167:P2H06:scan:837	0.8	5	NoID
mzspec:MSV000080167:P4E01:scan:830	0.8	5	NoID
mzspec:MSV000080167:P8G03:scan:862	0.8	5	NoID
mzspec:MSV000080167:P6C05:scan:854	0.8	5	NoID
mzspec:MSV000080167:P7B01:scan:852	0.8	5	NoID
mzspec:MSV000080167:P7D07:scan:860	0.8	5	NoID
mzspec:MSV000080167:P5B07:scan:848	0.8	5	NoID
mzspec:MSV000080167:P7G10:scan:809	0.8	5	NoID
mzspec:MSV000080167:P4H02:scan:831	0.8	5	NoID
mzspec:MSV000080167:P5C08:scan:847	0.8	5	NoID
mzspec:MSV000080167:P6G02:scan:819	0.8	5	NoID
mzspec:MSV000080167:P5F05:scan:792	0.8	5	NoID
mzspec:MSV000080167:P3H09:scan:841	0.8	5	NoID
mzspec:MSV000080167:P6A08:scan:855	0.8	5	NoID
mzspec:MSV000080167:P4E07:scan:836	0.8	5	NoID
mzspec:MSV000080167:P4B05:scan:837	0.8	5	NoID
mzspec:MSV000080167:P3G04:scan:804	0.8	5	NoID
mzspec:MSV000080167:P3F09:scan:838	0.8	5	NoID
mzspec:MSV000080167:P5D01:scan:804	0.8	5	NoID
mzspec:MSV000080167:P4G04:scan:842	0.8	5	NoID
mzspec:MSV000080167:P3G01:scan:798	0.8	5	NoID
mzspec:MSV000086879:DMSO_1:scan:4294967295	0.8	4	NoID
mzspec:MSV000080167:P4G01:scan:815	0.79	5	NoID
mzspec:MSV000080167:P7B06:scan:859	0.79	5	NoID
mzspec:MSV000080167:P7H01:scan:821	0.79	5	NoID
mzspec:MSV000080167:P1B08:scan:807	0.79	5	NoID
mzspec:MSV000080167:P1F10:scan:829	0.79	5	NoID
mzspec:MSV000080450:P1-B12_GB12_01_836:scan:982	0.79	5	NoID
mzspec:MSV000080167:P4F05:scan:832	0.79	5	NoID
mzspec:MSV000082156:000020:scan:823	0.79	5	NoID
mzspec:MSV000080167:P5E08:scan:813	0.79	5	NoID
mzspec:MSV000080167:P4D05:scan:796	0.79	5	NoID
mzspec:MSV000080167:P3A10:scan:823	0.79	5	NoID
mzspec:MSV000080167:P2A07:scan:793	0.79	5	NoID
mzspec:MSV000080167:P7D03:scan:798	0.79	5	NoID
mzspec:MSV000080167:P1B05:scan:812	0.79	5	NoID
mzspec:MSV000080167:P6E01:scan:856	0.79	5	NoID
mzspec:MSV000080167:P6F02:scan:831	0.79	5	NoID
mzspec:MSV000080167:P5G10:scan:858	0.79	5	NoID
mzspec:MSV000080167:P7H06:scan:864	0.79	5	NoID
mzspec:MSV000080167:P7C06:scan:827	0.79	5	NoID
mzspec:MSV000081582:24D6_RD6_01_15199:scan:892	0.78	5	NoID
mzspec:MSV000081582:DB6_RB6_01_15409:scan:900	0.78	5	NoID
mzspec:MSV000080167:P7E01:scan:831	0.78	5	NoID
mzspec:MSV000080167:P4H06:scan:828	0.78	5	NoID
mzspec:MSV000080167:P3A05:scan:814	0.78	5	NoID
mzspec:MSV000080167:P8F07:scan:820	0.78	5	NoID
mzspec:MSV000080167:P4H04:scan:800	0.78	5	NoID
mzspec:MSV000080167:P5B08:scan:849	0.78	5	NoID
mzspec:MSV000080450:P1-C2_GC2_01_793:scan:931	0.78	5	NoID
mzspec:MSV000080450:P1-A8_GA8_01_818:scan:963	0.78	5	NoID
mzspec:MSV000081582:DE2_RE2_01_15363:scan:902	0.78	5	NoID
mzspec:MSV000088021:Mo_2019_152:scan:1025	0.78	5	NoID
mzspec:MSV000082156:000016:scan:834	0.78	5	NoID
