USI	Cosine	Matching Peaks	Status
mzspec:MSV000085843:XA_DOM_79:scan:760	0.72	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_42:scan:836	0.72	7	NoID
mzspec:MSV000084314:MSV000088734:scan:63584	0.72	7	NoID
mzspec:MSV000088519:PPL_Medium_Blank:scan:1130	0.72	6	NoID
mzspec:MSV000081351:38940:scan:747	0.72	6	NoID
mzspec:MSV000079712:group4_P1_C9:scan:731	0.72	6	NoID
mzspec:MSV000079718:group2_P1_G10:scan:739	0.72	6	NoID
mzspec:MSV000082953:P1_A3:scan:919	0.72	6	NoID
mzspec:MSV000079697:group4_P2_B3:scan:732	0.72	6	NoID
mzspec:MSV000087368:21_142_own:scan:547	0.72	6	NoID
mzspec:MSV000086926:20200305_DOM_IB_SZ_1:scan:453	0.72	6	NoID
mzspec:MSV000086926:20200305_DOM_SS_SZ_2:scan:466	0.72	6	NoID
mzspec:MSV000087006:20200305_DOM_SS_SZ_2:scan:466	0.72	6	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_GNPS:scan:2898	0.72	6	NoID
mzspec:MSV000079697:group4_P1_C9:scan:731	0.72	6	NoID
mzspec:MSV000086926:20200213_DOM_IB_SZ_1:scan:468	0.72	6	NoID
mzspec:MSV000087006:20200305_DOM_IB_SZ_1:scan:453	0.72	6	NoID
mzspec:MSV000079697:group2_P1_G10:scan:739	0.72	6	NoID
mzspec:MSV000079697:group2_P1_H5:scan:721	0.72	6	NoID
mzspec:MSV000079718:group2_P1_H5:scan:721	0.72	6	NoID
mzspec:MSV000079714:group4_P2_B3:scan:732	0.72	6	NoID
mzspec:MSV000087006:20200213_DOM_IB_SZ_1:scan:468	0.72	6	NoID
mzspec:MSV000081351:38711:scan:714	0.72	5	NoID
mzspec:MSV000087948:CMI_YB4_05ul:scan:737	0.72	5	NoID
mzspec:MSV000085944:skin_11_0_OF:scan:725	0.72	5	NoID
mzspec:MSV000081582:3D9_RD9_01_13827:scan:855	0.71	11	NoID
mzspec:MSV000081508:p02-f06-03B-16_GF6_01_1506:scan:811	0.71	9	NoID
mzspec:MSV000081508:p04-h06-03B-40_GH6_01_1626:scan:799	0.71	9	NoID
mzspec:MSV000081508:p05-a01-01A-42_GA1_01_1635:scan:810	0.71	9	NoID
mzspec:MSV000081508:p01-a02-02A-01_GA2_01_1347:scan:808	0.71	8	NoID
mzspec:MSV000082490:SH15-923_RG9_01_27578:scan:626	0.71	8	NoID
mzspec:MSV000085843:XA_DOM_48:scan:863	0.71	7	NoID
mzspec:MSV000083889:2019_3_04_SIO_DOM_2:scan:859	0.71	6	NoID
mzspec:MSV000079697:group2_P1_G12:scan:742	0.71	6	NoID
mzspec:MSV000078891:EH_2014_05_19_KO-N_colony:scan:2266	0.71	6	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:859	0.71	6	NoID
mzspec:MSV000079718:group2_P1_G12:scan:742	0.71	6	NoID
mzspec:MSV000088021:Mo_2019_89:scan:875	0.71	6	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_C_1:scan:803	0.71	6	NoID
mzspec:MSV000083559:11713.25.F.25A:scan:740	0.71	6	NoID
mzspec:MSV000083365:Cast20_N9:scan:859	0.71	6	NoID
mzspec:MSV000081351:39112:scan:759	0.71	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_256:scan:852	0.71	6	NoID
mzspec:MSV000087006:20200310_DOM_IB_OW_1:scan:474	0.71	6	NoID
mzspec:MSV000086926:20200310_DOM_IB_OW_1:scan:474	0.71	6	NoID
mzspec:MSV000088842:37E:scan:780	0.71	6	NoID
mzspec:MSV000082953:P1_C5:scan:679	0.71	6	NoID
mzspec:MSV000083559:11713.8.F.8E:scan:747	0.71	6	NoID
mzspec:MSV000085944:skin_11_480_FH:scan:734	0.71	5	NoID
mzspec:MSV000084314:MSV000087368:scan:242682	0.71	5	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:752	0.71	5	NoID
mzspec:MSV000088842:5A:scan:755	0.71	5	NoID
mzspec:MSV000088842:29E:scan:842	0.71	5	NoID
mzspec:MSV000085944:skin_11_90_OF:scan:757	0.71	5	NoID
mzspec:MSV000087368:07_121_own:scan:956	0.71	5	NoID
mzspec:MSV000085944:skin_11_120_FH:scan:794	0.71	5	NoID
mzspec:MSV000085944:skin_11_480_OF:scan:773	0.71	4	NoID
mzspec:MSV000081582:3D6_RD6_01_13824:scan:845	0.7	10	NoID
mzspec:MSV000082493:DM000078488_RE10_01_28668:scan:905	0.7	9	NoID
mzspec:MSV000081508:p03-a10-01A-24_BA10_01_1400:scan:790	0.7	9	NoID
mzspec:MSV000081508:p04-c09-03A-33_GC9_01_1567:scan:794	0.7	9	NoID
mzspec:MSV000081508:p01-c03-03A-05_GC3_01_1378:scan:810	0.7	8	NoID
mzspec:MSV000081508:p02-d11-02B-14_GD11_01_1485:scan:802	0.7	8	NoID
mzspec:MSV000081508:p06-e09-03A-58_GE9_01_1753:scan:800	0.7	8	NoID
mzspec:MSV000082490:SH1003_RB3_01_27507:scan:601	0.7	7	NoID
mzspec:MSV000081351:38875:scan:645	0.7	7	NoID
mzspec:MSV000082086:7_15_2016_KAH-9000:scan:1008	0.7	7	NoID
mzspec:MSV000084314:MSV000088021:scan:269137	0.7	6	NoID
mzspec:MSV000085129:WMEA_01952_No_4:scan:1320	0.7	6	NoID
mzspec:MSV000085944:skin_11_360_UB:scan:860	0.7	5	NoID
mzspec:MSV000083889:2019_2_22_SIO_DOM_2:scan:844	0.7	5	NoID
mzspec:MSV000087368:07_122_own:scan:948	0.7	5	NoID
mzspec:MSV000088842:3B:scan:781	0.7	5	NoID
mzspec:MSV000084314:MSV000087948:scan:1753	0.7	4	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:823	0.7	4	NoID
