USI	Cosine	Matching Peaks	Status
mzspec:MSV000079697:group2_P1_G4:scan:2631	0.73	4	NoID
mzspec:MSV000079697:group2_P1_H4:scan:2578	0.73	4	NoID
mzspec:MSV000079697:group4_P1_C12:scan:2604	0.73	4	NoID
mzspec:MSV000079697:group2_P2_B2:scan:2638	0.73	4	NoID
mzspec:MSV000079697:group3_P2_E9:scan:2645	0.73	4	NoID
mzspec:MSV000079697:group3_P2_C5:scan:2721	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A8:scan:2623	0.73	4	NoID
mzspec:MSV000079717:group2_P1_E12:scan:2590	0.73	4	NoID
mzspec:MSV000079719:group5_P2_G9:scan:2654	0.73	4	NoID
mzspec:MSV000079706:group3_P2_D12:scan:2560	0.73	4	NoID
mzspec:MSV000079697:group2_P1_G2:scan:2596	0.73	4	NoID
mzspec:MSV000079697:group3_P1_H10:scan:2660	0.73	4	NoID
mzspec:MSV000079697:group2_P1_D9:scan:2562	0.73	4	NoID
mzspec:MSV000079697:group3_P1_H11:scan:2546	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B3:scan:2596	0.73	4	NoID
mzspec:MSV000079697:group4_P2_F4:scan:2626	0.73	4	NoID
mzspec:MSV000079697:group3_P1_G1:scan:2664	0.73	4	NoID
mzspec:MSV000079697:group5_P2_F11:scan:2652	0.73	4	NoID
mzspec:MSV000079697:group3_P1_G6:scan:2525	0.73	4	NoID
mzspec:MSV000079697:group2_P1_E12:scan:2590	0.73	4	NoID
mzspec:MSV000079697:group4_P2_F1:scan:2739	0.73	4	NoID
mzspec:MSV000079697:group4_P2_E10:scan:2668	0.73	4	NoID
mzspec:MSV000079697:group4_P2_D9:scan:2557	0.73	4	NoID
mzspec:MSV000079697:group3_P2_D8:scan:2627	0.73	4	NoID
mzspec:MSV000079697:group4_P2_E3:scan:2697	0.73	4	NoID
mzspec:MSV000079697:group3_P1_B7:scan:2543	0.73	4	NoID
mzspec:MSV000079697:group4_P2_D1:scan:2610	0.73	4	NoID
mzspec:MSV000079697:group3_P1_B4:scan:2566	0.73	4	NoID
mzspec:MSV000079697:group4_P1_D5:scan:2789	0.73	4	NoID
mzspec:MSV000079697:group3_P1_E3:scan:2609	0.73	4	NoID
mzspec:MSV000079697:group4_P2_E1:scan:2597	0.73	4	NoID
mzspec:MSV000079697:group3_P2_B6:scan:2570	0.73	4	NoID
mzspec:MSV000079697:group2_P2_C5:scan:2610	0.73	4	NoID
mzspec:MSV000079697:group4_P1_B6:scan:2779	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A11:scan:2612	0.73	4	NoID
mzspec:MSV000079709:group1_P1_D5:scan:2538	0.73	4	NoID
mzspec:MSV000079697:group4_P2_E6:scan:2704	0.73	4	NoID
mzspec:MSV000083889:2019_2_19_Holl_DOM_1:scan:3875	0.73	4	NoID
mzspec:MSV000079697:group4_P2_G11:scan:2618	0.73	4	NoID
mzspec:MSV000079697:group4_P2_A8:scan:2684	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C10:scan:2535	0.73	4	NoID
mzspec:MSV000079714:group4_P2_G11:scan:2618	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C6:scan:2613	0.73	4	NoID
mzspec:MSV000079709:group1_P1_C6:scan:2613	0.73	4	NoID
mzspec:MSV000079709:group1_P1_C5:scan:2608	0.73	4	NoID
mzspec:MSV000079714:group4_P2_A8:scan:2684	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C5:scan:2608	0.73	4	NoID
mzspec:MSV000079709:group1_P1_C10:scan:2535	0.73	4	NoID
mzspec:MSV000084314:MSV000079714:scan:9842	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A5:scan:2622	0.73	4	NoID
mzspec:MSV000079697:group5_P2_G8:scan:2637	0.73	4	NoID
mzspec:MSV000079697:group4_P2_B2:scan:2564	0.73	4	NoID
mzspec:MSV000079697:group2_P1_C8:scan:2592	0.73	4	NoID
mzspec:MSV000079697:group5_P2_G9:scan:2654	0.73	4	NoID
mzspec:MSV000079697:group4_P2_F11:scan:2741	0.73	4	NoID
mzspec:MSV000079697:group3_P1_G10:scan:2536	0.73	4	NoID
mzspec:MSV000079697:group3_P2_B5:scan:2621	0.73	4	NoID
mzspec:MSV000079697:group4_P1_C10:scan:2573	0.73	4	NoID
mzspec:MSV000079714:group4_P2_F1:scan:2739	0.73	4	NoID
mzspec:MSV000079714:group4_P2_F4:scan:2626	0.73	4	NoID
mzspec:MSV000079714:group4_P2_B2:scan:2564	0.73	4	NoID
mzspec:MSV000079710:group1_P1_H7:scan:2650	0.73	4	NoID
mzspec:MSV000079697:group1_P2_B8:scan:2618	0.73	4	NoID
mzspec:MSV000079710:group1_P1_C2:scan:2537	0.73	4	NoID
mzspec:MSV000079710:group1_P2_A2:scan:2541	0.73	4	NoID
mzspec:MSV000079712:group4_P1_C10:scan:2573	0.73	4	NoID
mzspec:MSV000079710:group1_P2_C2:scan:2591	0.73	4	NoID
mzspec:MSV000079710:group1_P2_B8:scan:2618	0.73	4	NoID
mzspec:MSV000079709:group1_P2_F8:scan:2551	0.73	4	NoID
mzspec:MSV000079706:group3_P1_G1:scan:2664	0.73	4	NoID
mzspec:MSV000079697:group1_P2_A2:scan:2541	0.73	4	NoID
mzspec:MSV000079710:group1_P2_B3:scan:2622	0.73	4	NoID
mzspec:MSV000079714:group4_P2_D9:scan:2557	0.73	4	NoID
mzspec:MSV000079714:group4_P2_F11:scan:2741	0.73	4	NoID
mzspec:MSV000079712:group4_P1_B6:scan:2779	0.73	4	NoID
mzspec:MSV000079707:group3_P1_E3:scan:2609	0.73	4	NoID
mzspec:MSV000079719:group5_P2_G8:scan:2637	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B3:scan:2596	0.73	4	NoID
mzspec:MSV000079707:group3_P1_H11:scan:2546	0.73	4	NoID
mzspec:MSV000079719:group5_P2_F9:scan:2651	0.73	4	NoID
mzspec:MSV000079712:group4_P1_D5:scan:2789	0.73	4	NoID
mzspec:MSV000079714:group4_P2_E10:scan:2668	0.73	4	NoID
mzspec:MSV000079712:group4_P1_G4:scan:2595	0.73	4	NoID
mzspec:MSV000079697:group1_P2_F8:scan:2551	0.73	4	NoID
mzspec:MSV000079714:group4_P2_E6:scan:2704	0.73	4	NoID
mzspec:MSV000079697:group5_P2_F9:scan:2651	0.73	4	NoID
mzspec:MSV000079697:group2_P1_F11:scan:2619	0.73	4	NoID
mzspec:MSV000079697:group3_P2_C1:scan:2680	0.73	4	NoID
mzspec:MSV000079697:group2_P2_C11:scan:2576	0.73	4	NoID
mzspec:MSV000079706:group3_P1_H10:scan:2660	0.73	4	NoID
mzspec:MSV000079706:group3_P2_B6:scan:2570	0.73	4	NoID
mzspec:MSV000079718:group2_P1_G2:scan:2596	0.73	4	NoID
mzspec:MSV000079709:group1_P1_C8:scan:2532	0.73	4	NoID
mzspec:MSV000079718:group2_P2_C11:scan:2576	0.73	4	NoID
mzspec:MSV000079697:group1_P1_D5:scan:2538	0.73	4	NoID
mzspec:MSV000079697:group1_P1_B9:scan:2541	0.73	4	NoID
mzspec:MSV000079706:group3_P1_H11:scan:2546	0.73	4	NoID
mzspec:MSV000079697:group1_P2_B3:scan:2622	0.73	4	NoID
mzspec:MSV000079697:group1_P2_A9:scan:2600	0.73	4	NoID
mzspec:MSV000079718:group2_P1_F11:scan:2619	0.73	4	NoID
mzspec:MSV000079707:group3_P1_B7:scan:2543	0.73	4	NoID
mzspec:MSV000079706:group3_P2_B5:scan:2621	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C2:scan:2537	0.73	4	NoID
mzspec:MSV000079697:group4_P1_C2:scan:2631	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B4:scan:2622	0.73	4	NoID
mzspec:MSV000079718:group2_P1_H2:scan:2579	0.73	4	NoID
mzspec:MSV000079712:group4_P1_C12:scan:2604	0.73	4	NoID
mzspec:MSV000079717:group2_P2_G1:scan:2740	0.73	4	NoID
mzspec:MSV000079712:blank_9:scan:2637	0.73	4	NoID
mzspec:MSV000079712:group4_P1_E9:scan:2641	0.73	4	NoID
mzspec:MSV000079706:group3_P2_E2:scan:2582	0.73	4	NoID
mzspec:MSV000079714:group4_P2_B10:scan:2589	0.73	4	NoID
mzspec:MSV000079717:group2_P2_G8:scan:2645	0.73	4	NoID
mzspec:MSV000079697:group1_P2_C1:scan:2598	0.73	4	NoID
mzspec:MSV000079717:group2_P1_C11:scan:2550	0.73	4	NoID
mzspec:MSV000079697:group1_P2_G7:scan:2534	0.73	4	NoID
mzspec:MSV000079719:group5_P2_H9:scan:2624	0.73	4	NoID
mzspec:MSV000079717:group2_P2_D11:scan:2644	0.73	4	NoID
mzspec:MSV000079707:group3_P1_E2:scan:2623	0.73	4	NoID
mzspec:MSV000079714:group4_P2_C11:scan:2573	0.73	4	NoID
mzspec:MSV000079697:group1_P2_D8:scan:2530	0.73	4	NoID
mzspec:MSV000079719:group5_P2_F3:scan:2644	0.73	4	NoID
mzspec:MSV000079710:group1_P2_G7:scan:2534	0.73	4	NoID
mzspec:MSV000079719:group5_P2_H11:scan:2636	0.73	4	NoID
mzspec:MSV000079712:group4_P1_F5:scan:2584	0.73	4	NoID
mzspec:MSV000079719:group5_P2_F5:scan:2634	0.73	4	NoID
mzspec:MSV000079697:group5_P1_C3:scan:2601	0.73	4	NoID
mzspec:MSV000079710:group1_P2_A7:scan:2566	0.73	4	NoID
mzspec:MSV000079710:group1_P2_A3:scan:2522	0.73	4	NoID
mzspec:MSV000079697:group1_P2_F7:scan:2557	0.73	4	NoID
mzspec:MSV000079709:group1_P2_D8:scan:2530	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B6:scan:2611	0.73	4	NoID
mzspec:MSV000079712:group4_P1_C4:scan:2635	0.73	4	NoID
mzspec:MSV000079712:group4_P1_B9:scan:2776	0.73	4	NoID
mzspec:MSV000079712:group4_P1_C2:scan:2631	0.73	4	NoID
mzspec:MSV000079709:group1_P1_D4:scan:2534	0.73	4	NoID
mzspec:MSV000079718:group2_P2_A5:scan:2693	0.73	4	NoID
mzspec:MSV000079697:group1_P1_F8:scan:2566	0.73	4	NoID
mzspec:MSV000079719:group5_P2_G11:scan:2645	0.73	4	NoID
mzspec:MSV000079714:group4_P2_B12:scan:2644	0.73	4	NoID
mzspec:MSV000079719:group5_P2_H4:scan:2618	0.73	4	NoID
mzspec:MSV000079714:group4_P2_C9:scan:2575	0.73	4	NoID
mzspec:MSV000079718:group2_P1_H4:scan:2578	0.73	4	NoID
mzspec:MSV000079718:group2_P1_B9:scan:2590	0.73	4	NoID
mzspec:MSV000079712:group4_P1_C9:scan:2639	0.73	4	NoID
mzspec:MSV000079712:group4_P1_G3:scan:2604	0.73	4	NoID
mzspec:MSV000079707:group3_P1_D8:scan:2612	0.73	4	NoID
mzspec:MSV000079718:group2_P1_G10:scan:2596	0.73	4	NoID
mzspec:MSV000079709:group1_P1_F8:scan:2566	0.73	4	NoID
mzspec:MSV000079712:group4_P1_C6:scan:2625	0.73	4	NoID
mzspec:MSV000079718:group2_P2_D1:scan:2603	0.73	4	NoID
mzspec:MSV000079710:group1_P2_C1:scan:2598	0.73	4	NoID
mzspec:MSV000079714:group4_P2_D5:scan:2683	0.73	4	NoID
mzspec:MSV000079710:group1_P2_G3:scan:2499	0.73	4	NoID
mzspec:MSV000079718:group2_P1_G12:scan:2600	0.73	4	NoID
mzspec:MSV000079720:group5_P2_D8:scan:2621	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A8:scan:2623	0.73	4	NoID
mzspec:MSV000079718:group2_P2_C8:scan:2627	0.73	4	NoID
mzspec:MSV000079712:group4_P1_B3:scan:2634	0.73	4	NoID
mzspec:MSV000079712:group4_P1_D9:scan:2688	0.73	4	NoID
mzspec:MSV000079712:group4_P1_F3:scan:2650	0.73	4	NoID
mzspec:MSV000079718:group2_P1_H11:scan:2674	0.73	4	NoID
mzspec:MSV000079714:group4_P2_C3:scan:2584	0.73	4	NoID
mzspec:MSV000079707:group3_P1_E5:scan:2597	0.73	4	NoID
mzspec:MSV000079714:group4_P2_C10:scan:2583	0.73	4	NoID
mzspec:MSV000079709:group1_P2_C9:scan:2542	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B2:scan:2583	0.73	4	NoID
mzspec:MSV000079717:group2_P1_C2:scan:2625	0.73	4	NoID
mzspec:MSV000079697:group1_P1_A10:scan:2565	0.73	4	NoID
mzspec:MSV000079706:group3_P2_H10:scan:2542	0.73	4	NoID
mzspec:MSV000079720:group5_P2_E4:scan:2594	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C9:scan:2542	0.73	4	NoID
mzspec:MSV000079710:group1_P1_G7:scan:2577	0.73	4	NoID
mzspec:MSV000079697:group1_P2_B2:scan:2569	0.73	4	NoID
mzspec:MSV000079697:group1_P2_C8:scan:2548	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B4:scan:2622	0.73	4	NoID
mzspec:MSV000079710:group1_P1_B10:scan:2571	0.73	4	NoID
mzspec:MSV000079718:group2_P1_D5:scan:2578	0.73	4	NoID
mzspec:MSV000079720:group5_P2_D6:scan:2517	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B11:scan:2612	0.73	4	NoID
mzspec:MSV000079714:group4_P2_C2:scan:2569	0.73	4	NoID
mzspec:MSV000079706:group3_P2_G12:scan:2550	0.73	4	NoID
mzspec:MSV000079719:group5_P2_F1:scan:2614	0.73	4	NoID
mzspec:MSV000079712:group4_P1_G5:scan:2647	0.73	4	NoID
mzspec:MSV000079710:group1_P2_G10:scan:2609	0.73	4	NoID
mzspec:MSV000079720:group5_P1_F3:scan:2585	0.73	4	NoID
mzspec:MSV000079718:group2_P2_C12:scan:2614	0.73	4	NoID
mzspec:MSV000079714:group4_P2_E5:scan:2594	0.73	4	NoID
mzspec:MSV000079710:group1_P1_B1:scan:2576	0.73	4	NoID
mzspec:MSV000079714:group4_P2_G6:scan:2669	0.73	4	NoID
mzspec:MSV000079710:group1_P1_A10:scan:2565	0.73	4	NoID
mzspec:MSV000079707:group3_P1_D9:scan:2587	0.73	4	NoID
mzspec:MSV000079697:group1_P2_F2:scan:2536	0.73	4	NoID
mzspec:MSV000079720:group5_P1_A7_3_160423162823:scan:2698	0.73	4	NoID
mzspec:MSV000079697:group5_P2_G3:scan:2652	0.73	4	NoID
mzspec:MSV000079697:group2_P2_C8:scan:2627	0.73	4	NoID
mzspec:MSV000079697:group5_P2_H11:scan:2636	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B5:scan:2588	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A10:scan:2611	0.73	4	NoID
mzspec:MSV000079697:group2_P2_A1:scan:2648	0.73	4	NoID
mzspec:MSV000079697:group3_P1_H9:scan:2604	0.73	4	NoID
mzspec:MSV000079697:group3_P2_B12:scan:2525	0.73	4	NoID
mzspec:MSV000079697:group5_P2_H5:scan:2661	0.73	4	NoID
mzspec:MSV000079697:group3_P1_E5:scan:2597	0.73	4	NoID
mzspec:MSV000079697:group3_P2_D12:scan:2560	0.73	4	NoID
mzspec:MSV000079697:group2_P1_G11:scan:2605	0.73	4	NoID
mzspec:MSV000079697:group2_P2_G1:scan:2740	0.73	4	NoID
mzspec:MSV000079697:group3_P2_G5:scan:2576	0.73	4	NoID
mzspec:MSV000079697:group4_P2_B12:scan:2644	0.73	4	NoID
mzspec:MSV000079697:group2_P2_A5:scan:2693	0.73	4	NoID
mzspec:MSV000079697:group3_P2_E2:scan:2582	0.73	4	NoID
mzspec:MSV000079697:group4_P1_F5:scan:2584	0.73	4	NoID
mzspec:MSV000079697:group2_P1_G10:scan:2596	0.73	4	NoID
mzspec:MSV000079697:group5_P2_E4:scan:2594	0.73	4	NoID
mzspec:MSV000079697:group4_P1_C9:scan:2639	0.73	4	NoID
mzspec:MSV000079697:group4_P2_C3:scan:2584	0.73	4	NoID
mzspec:MSV000079697:group2_P2_E12:scan:2748	0.73	4	NoID
mzspec:MSV000079697:group4_P2_D5:scan:2683	0.73	4	NoID
mzspec:MSV000079697:group3_P2_G12:scan:2550	0.73	4	NoID
mzspec:MSV000079697:group4_P2_D11:scan:2808	0.73	4	NoID
mzspec:MSV000079697:group3_P2_D10:scan:2634	0.73	4	NoID
mzspec:MSV000079697:group3_P1_D1:scan:2673	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B6:scan:2611	0.73	4	NoID
mzspec:MSV000079697:group3_P2_H10:scan:2542	0.73	4	NoID
mzspec:MSV000079697:group4_P1_E1:scan:2660	0.73	4	NoID
mzspec:MSV000079697:group4_P1_E9:scan:2641	0.73	4	NoID
mzspec:MSV000079697:group3_P2_E4:scan:2585	0.73	4	NoID
mzspec:MSV000079697:group5_P2_F5:scan:2634	0.73	4	NoID
mzspec:MSV000079697:group5_P1_F4:scan:2592	0.73	4	NoID
mzspec:MSV000079697:group5_P2_G4:scan:2689	0.73	4	NoID
mzspec:MSV000079697:group3_P2_A4:scan:2574	0.73	4	NoID
mzspec:MSV000079697:blank_9:scan:2637	0.73	4	NoID
mzspec:MSV000079697:group5_P2_D8:scan:2621	0.73	4	NoID
mzspec:MSV000079697:group4_P2_C11:scan:2573	0.73	4	NoID
mzspec:MSV000079697:group4_P2_E5:scan:2594	0.73	4	NoID
mzspec:MSV000079697:group2_P2_H1:scan:2571	0.73	4	NoID
mzspec:MSV000079697:group3_P2_A8:scan:2547	0.73	4	NoID
mzspec:MSV000079697:group5_P2_H9:scan:2624	0.73	4	NoID
mzspec:MSV000079697:group5_P1_A11:scan:2762	0.73	4	NoID
mzspec:MSV000079697:group4_P2_G10:scan:2648	0.73	4	NoID
mzspec:MSV000079697:group5_P1_A7_3_160423162823:scan:2698	0.73	4	NoID
mzspec:MSV000079710:group1_P2_G6:scan:2530	0.73	4	NoID
mzspec:MSV000079720:group5_P1_C3:scan:2601	0.73	4	NoID
mzspec:MSV000079719:group5_P2_F7:scan:2658	0.73	4	NoID
mzspec:MSV000079697:group1_P2_A3:scan:2522	0.73	4	NoID
mzspec:MSV000079697:group1_P2_A7:scan:2566	0.73	4	NoID
mzspec:MSV000079717:group2_P2_F1:scan:2748	0.73	4	NoID
mzspec:MSV000079718:group2_P1_H1:scan:2617	0.73	4	NoID
mzspec:MSV000079718:group2_P2_F10:scan:2606	0.73	4	NoID
mzspec:MSV000079710:group1_P1_G2:scan:2602	0.73	4	NoID
mzspec:MSV000079709:group1_P2_F2:scan:2536	0.73	4	NoID
mzspec:MSV000079706:group3_P2_B1:scan:2569	0.73	4	NoID
mzspec:MSV000079714:group4_P2_G10:scan:2648	0.73	4	NoID
mzspec:MSV000079707:group3_P1_D1:scan:2673	0.73	4	NoID
mzspec:MSV000079720:group5_P2_E2:scan:2602	0.73	4	NoID
mzspec:MSV000079714:group4_P2_A10:scan:2554	0.73	4	NoID
mzspec:MSV000079697:group1_P1_G2:scan:2602	0.73	4	NoID
mzspec:MSV000079706:group3_P2_G5:scan:2576	0.73	4	NoID
mzspec:MSV000079718:group2_P1_G4:scan:2631	0.73	4	NoID
mzspec:MSV000079706:group3_P2_A12:scan:2618	0.73	4	NoID
mzspec:MSV000079714:blank_9:scan:2637	0.73	4	NoID
mzspec:MSV000079717:group2_P2_E12:scan:2748	0.73	4	NoID
mzspec:MSV000079706:group3_P2_D10:scan:2634	0.73	4	NoID
mzspec:MSV000079707:group3_P1_E10:scan:2529	0.73	4	NoID
mzspec:MSV000079697:group3_P2_H5:scan:2551	0.73	4	NoID
mzspec:MSV000079697:group2_P1_H1:scan:2617	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B11:scan:2612	0.73	4	NoID
mzspec:MSV000079697:group5_P2_E2:scan:2602	0.73	4	NoID
mzspec:MSV000079697:group5_P1_F3:scan:2585	0.73	4	NoID
mzspec:MSV000079697:group4_P1_B3:scan:2634	0.73	4	NoID
mzspec:MSV000079697:group3_P1_E2:scan:2623	0.73	4	NoID
mzspec:MSV000079697:group5_P2_D7:scan:2622	0.73	4	NoID
mzspec:MSV000079697:group4_P2_A10:scan:2554	0.73	4	NoID
mzspec:MSV000079697:group5_P2_A9:scan:2617	0.73	4	NoID
mzspec:MSV000079697:group2_P1_G12:scan:2600	0.73	4	NoID
mzspec:MSV000079697:group3_P1_E10:scan:2529	0.73	4	NoID
mzspec:MSV000079697:group3_P2_E10:scan:2616	0.73	4	NoID
mzspec:MSV000079697:group2_P1_H11:scan:2674	0.73	4	NoID
mzspec:MSV000084314:MSV000085864:scan:10282	0.73	4	NoID
mzspec:MSV000079718:group2_P2_A1:scan:2648	0.73	4	NoID
mzspec:MSV000079697:group2_P2_B10:scan:2640	0.73	4	NoID
mzspec:MSV000083320:99311:scan:2967	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A4:scan:2643	0.73	4	NoID
mzspec:MSV000083320:99545:scan:2958	0.73	4	NoID
mzspec:MSV000083320:99893:scan:2929	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A4:scan:2643	0.73	4	NoID
mzspec:MSV000082674:RC5_V20_S8-029_arm_healthy_RC5_01_14532:scan:2091	0.73	4	NoID
mzspec:MSV000082432:4D11_ V5 _ RJaw_ D1H24_ W5_BD11_01_11656:scan:2813	0.73	4	NoID
mzspec:MSV000082432:5H4_ V3_ LJaw_ D14H4_ W7_BH4_01_11585:scan:2875	0.73	4	NoID
mzspec:MSV000083320:99761:scan:2903	0.73	4	NoID
mzspec:MSV000083320:99756:scan:2930	0.73	4	NoID
mzspec:MSV000083320:99347:scan:2921	0.73	4	NoID
mzspec:MSV000083320:99368:scan:2970	0.73	4	NoID
mzspec:MSV000085852:CCE2019_357:scan:3573	0.73	4	NoID
mzspec:MSV000083320:99619:scan:2963	0.73	4	NoID
mzspec:MSV000083320:99589:scan:2924	0.73	4	NoID
mzspec:MSV000083320:99342:scan:2961	0.73	4	NoID
mzspec:MSV000083320:99605:scan:2873	0.73	4	NoID
mzspec:MSV000083320:99855:scan:2911	0.73	4	NoID
mzspec:MSV000083320:99614:scan:2932	0.73	4	NoID
mzspec:MSV000083320:99599:scan:2966	0.73	4	NoID
mzspec:MSV000083320:99304:scan:2964	0.73	4	NoID
mzspec:MSV000083320:99317:scan:2965	0.73	4	NoID
mzspec:MSV000083320:99328:scan:2989	0.73	4	NoID
mzspec:MSV000079697:group1_P2_C11:scan:2549	0.73	4	NoID
mzspec:MSV000079717:group2_P2_B10:scan:2640	0.73	4	NoID
mzspec:MSV000079709:group1_P2_C11:scan:2549	0.73	4	NoID
mzspec:MSV000081582:EG12_BG12_01_15473:scan:3096	0.72	6	NoID
mzspec:MSV000080030:P1_GC2V4_Thumb_GC2_01_23989:scan:3032	0.72	6	NoID
mzspec:MSV000081582:2C7_RC7_01_13633:scan:3130	0.72	6	NoID
mzspec:MSV000080030:BB4_v13_Space_Bar_BB4_01_22888:scan:3000	0.72	6	NoID
mzspec:MSV000088842:1E:scan:2292	0.72	6	NoID
mzspec:MSV000088842:25B:scan:2307	0.72	6	NoID
mzspec:MSV000081582:6E10_BE10_01_13961:scan:3118	0.72	6	NoID
mzspec:MSV000081582:20C7_BC7_01_14655:scan:3114	0.72	6	NoID
mzspec:MSV000081582:14A6_RA6_01_13379:scan:3154	0.72	6	NoID
mzspec:MSV000081582:DG9_RG9_01_15389:scan:3107	0.72	6	NoID
mzspec:MSV000081582:18B11_RB11_01_14498:scan:3125	0.72	6	NoID
mzspec:MSV000081582:4G5_RG5_01_13791:scan:3145	0.72	6	NoID
mzspec:MSV000080030:P3_BF3v35_Pinky_BF3_01_23734:scan:3025	0.72	6	NoID
mzspec:MSV000081582:21A6_BA6_01_14881:scan:3057	0.72	6	NoID
mzspec:MSV000081582:20D4_BD4_01_14637:scan:3111	0.72	6	NoID
mzspec:MSV000081582:10B8_RB8_01_14444:scan:3037	0.72	6	NoID
mzspec:MSV000080030:P1_GB5V3_Palm_GB5_01_23979:scan:3058	0.72	6	NoID
mzspec:MSV000088842:4B:scan:2218	0.72	5	NoID
mzspec:MSV000088842:14B:scan:2300	0.72	5	NoID
mzspec:MSV000088842:3E:scan:2301	0.72	5	NoID
mzspec:MSV000088842:40B:scan:2311	0.72	5	NoID
mzspec:MSV000081582:24C8_RC8_01_15165:scan:3088	0.72	5	NoID
mzspec:MSV000081582:21F5_BF5_01_14855:scan:3066	0.72	5	NoID
mzspec:MSV000081582:5B12_RB12_01_14246:scan:3077	0.72	5	NoID
mzspec:MSV000080030:P5_GB10v57_Pinky_GB10_01_23592:scan:3013	0.72	5	NoID
mzspec:MSV000088842:19D:scan:2298	0.72	5	NoID
mzspec:MSV000088842:40C:scan:2301	0.72	5	NoID
mzspec:MSV000088842:30B:scan:2345	0.72	5	NoID
mzspec:MSV000088842:16D:scan:2274	0.72	5	NoID
mzspec:MSV000088842:6B:scan:2282	0.72	5	NoID
mzspec:MSV000088842:9D:scan:2312	0.72	5	NoID
mzspec:MSV000088842:36C:scan:2297	0.72	5	NoID
mzspec:MSV000088842:32D:scan:2293	0.72	5	NoID
mzspec:MSV000088842:13B:scan:2287	0.72	5	NoID
mzspec:MSV000081151:NCD_C1_Ob8:scan:2819	0.72	5	NoID
mzspec:MSV000085944:skin_09_0_UB:scan:2299	0.72	5	NoID
mzspec:MSV000085944:skin_10_1440_FH:scan:2333	0.72	5	NoID
mzspec:MSV000085944:skin_07_1440_OF:scan:2308	0.72	5	NoID
mzspec:MSV000085944:skin_02_0_FH:scan:2297	0.72	5	NoID
mzspec:MSV000088842:18C:scan:2290	0.72	5	NoID
mzspec:MSV000088842:5A:scan:2281	0.72	5	NoID
mzspec:MSV000088842:22A:scan:2307	0.72	5	NoID
mzspec:MSV000088842:5D:scan:2286	0.72	5	NoID
mzspec:MSV000088842:15B:scan:2260	0.72	5	NoID
mzspec:MSV000088842:38E:scan:2305	0.72	5	NoID
mzspec:MSV000088842:38D:scan:2308	0.72	5	NoID
mzspec:MSV000088842:23C:scan:2289	0.72	5	NoID
mzspec:MSV000088842:29C:scan:2308	0.72	5	NoID
mzspec:MSV000085944:skin_09_600_UB:scan:2297	0.72	5	NoID
mzspec:MSV000088842:3D:scan:2319	0.72	5	NoID
mzspec:MSV000088842:7D:scan:2283	0.72	5	NoID
mzspec:MSV000088842:18A:scan:2281	0.72	5	NoID
mzspec:MSV000088842:22B:scan:2296	0.72	5	NoID
mzspec:MSV000088842:23E:scan:2303	0.72	5	NoID
mzspec:MSV000088842:30C:scan:2328	0.72	5	NoID
mzspec:MSV000088842:3B:scan:2308	0.72	5	NoID
mzspec:MSV000082433:205:scan:2631	0.72	5	NoID
mzspec:MSV000088842:5C:scan:2282	0.72	5	NoID
mzspec:MSV000088842:45B:scan:2320	0.72	5	NoID
mzspec:MSV000088842:15D:scan:2265	0.72	5	NoID
mzspec:MSV000082953:P4_B11:scan:3116	0.72	5	NoID
mzspec:MSV000082953:P3_D5:scan:3325	0.72	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:11952	0.72	5	NoID
mzspec:MSV000082433:294:scan:2382	0.72	5	NoID
mzspec:MSV000085944:skin_09_120_UB:scan:2339	0.72	5	NoID
mzspec:MSV000085944:skin_07_1440_FH:scan:2297	0.72	5	NoID
mzspec:MSV000082433:200:scan:2346	0.72	5	NoID
mzspec:MSV000081582:DA6_RA6_01_15401:scan:3093	0.72	5	NoID
mzspec:MSV000085944:skin_07_120_OF:scan:2309	0.72	5	NoID
mzspec:MSV000079697:group5_P1_F1:scan:2589	0.72	5	NoID
mzspec:MSV000081582:21E12_BE12_01_14914:scan:3123	0.72	5	NoID
mzspec:MSV000081582:FA5_BA5_01_15787:scan:3082	0.72	5	NoID
mzspec:MSV000081582:10B9_RB9_01_14445:scan:3012	0.72	5	NoID
