USI	Cosine	Matching Peaks	Status
mzspec:MSV000085944:skin_04_720_OF:scan:2569	0.87	4	NoID
mzspec:MSV000085944:skin_05_1440_UB:scan:2573	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list3:scan:14873	0.87	4	NoID
mzspec:MSV000085944:skin_02_0_OF:scan:2577	0.87	4	NoID
mzspec:MSV000085944:skin_05_240_OF:scan:2596	0.87	4	NoID
mzspec:MSV000085944:skin_08_360_UB:scan:2570	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list1:scan:14814	0.87	4	NoID
mzspec:MSV000085944:skin_04_90_UB:scan:2586	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list4:scan:14869	0.87	4	NoID
mzspec:MSV000085944:skin_02_1440_UB:scan:2587	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:14866	0.87	4	NoID
mzspec:MSV000088842:22D:scan:2273	0.86	4	NoID
mzspec:MSV000085944:skin_08_480_UB:scan:2552	0.86	4	NoID
mzspec:MSV000088842:32D:scan:2272	0.86	4	NoID
mzspec:MSV000085944:skin_04_480_OF:scan:2567	0.86	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-42_P:scan:763	0.86	4	NoID
mzspec:MSV000088842:26B:scan:2289	0.86	4	NoID
mzspec:MSV000088842:44D:scan:2265	0.86	4	NoID
mzspec:MSV000088842:28D:scan:2265	0.86	4	NoID
mzspec:MSV000088842:35C:scan:2594	0.86	4	NoID
mzspec:MSV000085944:skin_03_600_OF:scan:2597	0.86	4	NoID
mzspec:MSV000081354:Std_Mix_01:scan:3156	0.86	4	NoID
mzspec:MSV000085944:skin_03_30_UB:scan:2589	0.86	4	NoID
mzspec:MSV000085944:skin_09_0_UB:scan:2275	0.86	4	NoID
mzspec:MSV000085944:skin_10_480_UB:scan:2557	0.86	4	NoID
mzspec:MSV000082716:20150607_S00015578_P:scan:741	0.86	4	NoID
mzspec:MSV000085944:skin_10_360_UB:scan:2529	0.85	4	NoID
mzspec:MSV000085944:skin_03_60_UB:scan:2600	0.85	4	NoID
mzspec:MSV000085944:skin_10_0_UB:scan:2548	0.85	4	NoID
mzspec:MSV000088842:25A:scan:2601	0.85	4	NoID
mzspec:MSV000088842:26D:scan:2260	0.85	4	NoID
mzspec:MSV000085944:skin_02_60_FH:scan:2288	0.85	4	NoID
mzspec:MSV000082705:20170207_S00027104_P:scan:796	0.85	4	NoID
mzspec:MSV000088842:36B:scan:2606	0.85	4	NoID
mzspec:MSV000088842:14C:scan:2283	0.84	4	NoID
mzspec:MSV000082734:20160219_S00020825_P:scan:728	0.84	4	NoID
mzspec:MSV000085944:skin_05_1440_OF:scan:2560	0.84	4	NoID
mzspec:MSV000088842:17D:scan:2265	0.84	4	NoID
mzspec:MSV000085944:skin_04_600_UB:scan:2587	0.84	4	NoID
mzspec:MSV000085944:skin_07_0_OF:scan:2562	0.84	4	NoID
mzspec:MSV000084314:MSV000082722:scan:1486	0.84	4	NoID
mzspec:MSV000082721:20150603_S00018504_P:scan:713	0.84	4	NoID
mzspec:MSV000080518:83_ingensApool2_BG11_01_32593:scan:1838	0.84	4	NoID
mzspec:MSV000082717:20160617_S00022672_P:scan:685	0.83	4	NoID
mzspec:MSV000088842:18B:scan:2267	0.83	4	NoID
mzspec:MSV000084314:MSV000082728:scan:2313	0.83	4	NoID
mzspec:MSV000085944:skin_05_120_UB:scan:2569	0.83	4	NoID
mzspec:MSV000088842:27B:scan:2272	0.83	4	NoID
mzspec:MSV000088842:32A:scan:2283	0.83	4	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:2590	0.83	4	NoID
mzspec:MSV000082717:20160617_S00022673_P:scan:579	0.83	4	NoID
mzspec:MSV000088842:24B:scan:2266	0.83	4	NoID
mzspec:MSV000082713:20160516_S00022415_P:scan:786	0.83	4	NoID
mzspec:MSV000082744:20160328_S00021389_P:scan:706	0.83	4	NoID
mzspec:MSV000085944:skin_02_30_OF:scan:2545	0.83	4	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-14:scan:6443	0.83	4	NoID
mzspec:MSV000088842:21C:scan:2287	0.83	4	NoID
mzspec:MSV000085944:skin_05_30_OF:scan:2573	0.82	4	NoID
mzspec:MSV000084314:MSV000082691:scan:348	0.82	4	NoID
mzspec:MSV000082701:20170207_S00027129_P:scan:763	0.82	4	NoID
mzspec:MSV000085944:skin_07_0_FH:scan:2514	0.81	4	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:715	0.81	4	NoID
mzspec:MSV000081160:testmix2:scan:2014	0.8	4	NoID
mzspec:MSV000082647:81995:scan:3420	0.8	4	NoID
mzspec:MSV000082691:20140613_336_Positive_01:scan:646	0.8	4	NoID
mzspec:MSV000088823:9_Lab_33_A_Pos_MS2_1_28_07_2021:scan:4294967295	0.8	4	NoID
mzspec:MSV000085922:200725_LQ_478814Z01_pos:scan:3267	0.8	4	NoID
mzspec:MSV000082738:S00016562_Positive_01:scan:660	0.8	4	NoID
mzspec:MSV000082721:20150603_S00018502_P:scan:737	0.8	4	NoID
mzspec:MSV000088842:23A:scan:2271	0.79	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list3:scan:15054	0.79	4	NoID
mzspec:MSV000085944:skin_10_90_UB:scan:2537	0.78	4	NoID
mzspec:MSV000082713:20160516_S00022419_P:scan:775	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027656_P:scan:650	0.78	4	NoID
mzspec:MSV000082691:20140613_341_Positive_01:scan:702	0.78	4	NoID
mzspec:MSV000088842:32C:scan:2587	0.78	4	NoID
mzspec:MSV000085944:skin_09_480_UB:scan:2570	0.77	4	NoID
mzspec:MSV000088823:16_Lab_33_A_Pos_MS2_2_28_07_2021:scan:4294967295	0.77	4	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:762	0.75	4	NoID
mzspec:MSV000088823:19_Lab_33_M_Pos_MS2_3_28_07_2021:scan:4294967295	0.75	4	NoID
mzspec:MSV000087948:CMI_YB4_05ul:scan:2312	0.75	4	NoID
mzspec:MSV000082728:20140730_C2045MG_10B_P3_Positive_01:scan:737	0.73	4	NoID
mzspec:MSV000082716:20150607_S00015602_P:scan:685	0.73	4	NoID
mzspec:MSV000088823:20_Lab_33_A5M_Pos_MS2_3_28_07_2021:scan:4294967295	0.72	4	NoID
mzspec:MSV000087948:CMI_YC1_05ul:scan:2336	0.71	4	NoID
mzspec:MSV000087948:CMI_YB7_05ul:scan:2278	0.7	4	NoID
