USI	Cosine	Matching Peaks	Status
mzspec:MSV000082432:7E12__ V6_ UpL_ D14H24_ W7_BE12_01_11734:scan:2510	0.82	5	NoID
mzspec:MSV000082432:4D5_ V4_ LowL _ D1H24_ W5_BD5_01_11691:scan:2502	0.82	5	NoID
mzspec:MSV000082432:5D1_ V4_ RJaw_ D14H0_ W7_BD1_01_11580:scan:2471	0.82	5	NoID
mzspec:MSV000080030:P3_BC8v31_Thumb_BC8_01_23701:scan:2634	0.82	5	NoID
mzspec:MSV000082432:6D10_ V2_ LC_ D14H88_ W7_BD10_01_11507:scan:2523	0.82	5	NoID
mzspec:MSV000080030:P6_GD4v74_Middle_GD4_01_23808:scan:2547	0.82	5	NoID
mzspec:MSV000080031:P4_4C10v5_Healthy_GC10_01_24291:scan:2568	0.82	5	NoID
mzspec:MSV000082432:2D5_ V1_ Nose_ D1H4_ W5_BD5_01_11344:scan:2519	0.82	5	NoID
mzspec:MSV000081582:18F12_RF12_01_14524:scan:2676	0.82	5	NoID
mzspec:MSV000081508:m01-b05-05B_GB5_01_1211:scan:2578	0.82	5	NoID
mzspec:MSV000082674:RB8_V20_S8-020_arm_healthy_RB8_01_14638:scan:1692	0.82	5	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF5_01_5829:scan:2700	0.82	5	NoID
mzspec:MSV000081582:1E4_RE4_01_12624:scan:2747	0.82	5	NoID
mzspec:MSV000082674:BA10_V13_S1-010_leg_psoriasis_BA10_01_14471:scan:1471	0.82	5	NoID
mzspec:MSV000082674:RA3_V20_S8-003_arm_healthy_RA3_01_14672:scan:1770	0.82	5	NoID
mzspec:MSV000082674:P4_4C10v5_Healthy_GC10_01_24291:scan:2568	0.82	5	NoID
mzspec:MSV000081694:Plate3_RD12_01_10288:scan:2274	0.82	5	NoID
mzspec:MSV000081508:m04-a08-08A_BA8_01_1314:scan:2558	0.82	5	NoID
mzspec:MSV000080030:GH9_v81_Wallet_B_GH9_01_23243:scan:2525	0.82	5	NoID
mzspec:MSV000082432:1D11_ V5_ RJaw_ Pre_ W4_BD11_01_11154:scan:2491	0.82	5	NoID
mzspec:MSV000082674:BD3_V14_S2-014_arm_healthy_BD3_01_14337:scan:2079	0.82	5	NoID
mzspec:MSV000080030:DF3_v41_Touch Pad_BF3_01_23276:scan:2541	0.82	5	NoID
mzspec:MSV000080030:DC12_v38_Wallet_F_BC12_01_23333:scan:2561	0.82	5	NoID
mzspec:MSV000080030:EB10_v48_Wallet_B_GB10_01_23420:scan:2572	0.82	5	NoID
mzspec:MSV000080030:DF2_v41_Space Bar_BF2_01_23269:scan:2536	0.82	5	NoID
mzspec:MSV000082432:4C11_ V4_ RC_ D1H24_ W5_BC11_01_11667:scan:2462	0.82	5	NoID
mzspec:MSV000082674:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:2536	0.82	5	NoID
mzspec:MSV000082674:RB12_V20_S8-024_arm_healthy_RB12_01_14662:scan:1690	0.82	5	NoID
mzspec:MSV000080030:FH11_v69_Touch Pad_BH11_01_23136:scan:2561	0.82	5	NoID
mzspec:MSV000080030:ED10_v51_Touch Pad_GD10_01_23373:scan:2595	0.82	5	NoID
mzspec:MSV000080030:EG9_v56_Phone_B_GG9_01_23417:scan:2613	0.82	5	NoID
mzspec:MSV000079523:Plate4_BD7_01_9698:scan:2373	0.82	5	NoID
mzspec:MSV000080030:CE2_v29_Phone_B_GE2_01_23014:scan:2590	0.82	5	NoID
mzspec:MSV000080031:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:2536	0.82	5	NoID
mzspec:MSV000082924:Plate3_RD12_01_10288:scan:2274	0.82	5	NoID
mzspec:MSV000079389:Plate3_RD12_01_10288:scan:2274	0.82	5	NoID
mzspec:MSV000080030:P1_1D1v5_Pinky_GD1_01_23999:scan:2645	0.82	5	NoID
mzspec:MSV000080030:P4_BG12v52_Pinky_BG12_01_23943:scan:2547	0.82	5	NoID
mzspec:MSV000080030:DA9_v34_Touch Pad_BA9_01_23291:scan:2547	0.82	5	NoID
mzspec:MSV000080030:CA4_v23_Phone_B_GA4_01_22967:scan:2612	0.82	5	NoID
mzspec:MSV000082674:RC5_V20_S8-029_arm_healthy_RC5_01_14532:scan:1739	0.82	5	NoID
mzspec:MSV000082432:5F11_ V1_ LowL _ D14H4_ W7_BF11_01_11538:scan:2532	0.82	5	NoID
mzspec:MSV000081816:Plate2_C7_BC7_01_6225:scan:2612	0.82	5	NoID
mzspec:MSV000079389:Plate4_RE12_01_10411:scan:2307	0.82	5	NoID
mzspec:MSV000080030:P6_GD6v74_Pinky_GD6_01_23810:scan:2590	0.82	5	NoID
mzspec:MSV000080030:BA7_v12_Wallet_B_BA7_01_22883:scan:2580	0.82	5	NoID
mzspec:MSV000081508:p02-c01-01A-11_GC1_01_1462:scan:2589	0.82	5	NoID
mzspec:MSV000082432:5A4_ V1_ LF_ D14H0_ W7_BA4_01_11568:scan:2535	0.82	5	NoID
mzspec:MSV000081508:m04-a11-11A_BA11_01_1317:scan:2559	0.82	5	NoID
mzspec:MSV000081582:2B12_RB12_01_13630:scan:2648	0.82	5	NoID
mzspec:MSV000081508:m02-c01-13A_BC1_01_1256:scan:2559	0.82	5	NoID
mzspec:MSV000081582:23B8_RB8_01_14943:scan:2671	0.82	5	NoID
mzspec:MSV000080030:AB6_v2_Touch Pad_GB6_01_22801:scan:2613	0.82	5	NoID
mzspec:MSV000081379:Cl.V6.7C10.LA_GC10_01_38428:scan:2494	0.82	5	NoID
mzspec:MSV000079181:P2_Vol3_Abdominal_RG4_01_5840:scan:2733	0.82	5	NoID
mzspec:MSV000081379:Cl.V8.4D4.LA_GD4_01_38141:scan:2607	0.82	5	NoID
mzspec:MSV000081379:Cl.V8.6A9.RA_GA9_01_38298:scan:2591	0.82	5	NoID
mzspec:MSV000081379:Cl.V8.8D4.LA_GD4_01_38548:scan:2507	0.82	5	NoID
mzspec:MSV000080031:P4_4C5v5_Psoriasis_GC5_01_24296:scan:2546	0.82	5	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RB2_01_5766:scan:2711	0.82	5	NoID
mzspec:MSV000081816:Plate2_B10_BB10_01_6216:scan:2620	0.82	5	NoID
mzspec:MSV000081582:24B10_RB10_01_15159:scan:2649	0.82	5	NoID
mzspec:MSV000084314:MSV000086676:scan:57136	0.82	5	NoID
mzspec:MSV000081508:p05-a05-02A-43_GA5_01_1639:scan:2559	0.82	5	NoID
mzspec:MSV000080030:AE4_v7_Phone Front_GE4_01_22847:scan:2626	0.82	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC8_01_5901:scan:2724	0.82	5	NoID
mzspec:MSV000081379:Cl.V12.10F4.LA_GF4_01_38765:scan:2517	0.82	5	NoID
mzspec:MSV000082674:P4_4C5v5_Psoriasis_GC5_01_24296:scan:2546	0.82	5	NoID
mzspec:MSV000080030:AA7_v1_Wallet Front_GA7_01_22781:scan:2591	0.82	5	NoID
mzspec:MSV000079181:P2_Vol3_Head_RB12_01_5777:scan:2700	0.82	5	NoID
mzspec:MSV000081508:p03-c01-01A-25_BC1_01_1417:scan:2693	0.82	5	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA7_01_5758:scan:2711	0.82	5	NoID
mzspec:MSV000082493:DM000086255_RG10_01_28586:scan:1866	0.82	5	NoID
mzspec:MSV000082674:RF2_V21_S9-026_hand_psoriasis_RF2_01_14546:scan:1351	0.82	5	NoID
mzspec:MSV000081508:p02-f03-03B-15_GF3_01_1503:scan:2592	0.82	5	NoID
mzspec:MSV000082432:5E1_V5_ Nose_ D14H0_ W7_BE1_01_11591:scan:2410	0.82	4	NoID
mzspec:MSV000082432:7D2_ V4_ LJaw_ D14H24_ W7_BD2_01_11750:scan:2542	0.82	4	NoID
mzspec:MSV000081816:Plate1_E7_GE7_01_6162:scan:2570	0.82	4	NoID
mzspec:MSV000082432:1B5_ V2_ RJaw_ Pre_ W4_BB5_01_11133:scan:2535	0.82	4	NoID
mzspec:MSV000082432:4B8_ V2_ UpL_ D1H24_ W5_BB8_01_11694:scan:2514	0.82	4	NoID
mzspec:MSV000082432:4B12_ V3_ LF_ D1H24_ W5_BB12_01_11696:scan:2435	0.82	4	NoID
mzspec:MSV000079697:group3_P1_C5:scan:2272	0.82	4	NoID
mzspec:MSV000082432:5E5_V6_ RF_ D14H0_ W7_BE5_01_11597:scan:2472	0.82	4	NoID
mzspec:MSV000082432:6H4_ V6_ LJaw_ D14H88_ W7_BH4_01_11468:scan:2504	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G1:scan:2292	0.82	4	NoID
mzspec:MSV000082432:5B7_ V2_ Nose_ D14H0_ W7_BB7_01_11625:scan:2499	0.82	4	NoID
mzspec:MSV000082432:7B6_ V2_ LJaw_ D14H24_ W7_BB6_01_11724:scan:2513	0.82	4	NoID
mzspec:MSV000081508:p01-b02-02B-01_GB2_01_1364:scan:2612	0.82	4	NoID
mzspec:MSV000082674:BD11_7D11.V10_BD11_01_401:scan:1345	0.82	4	NoID
mzspec:MSV000082432:4A11_ V1_ LowL _ D1H24_ W5_BA11_01_11678:scan:2509	0.82	4	NoID
mzspec:MSV000082432:4B7_ V2_ Nose_ D1H24_ W5_BB7_01_11670:scan:2524	0.82	4	NoID
mzspec:MSV000082432:6A7_ V4_ RJaw_ D14H84_ W7_BA7_01_11465:scan:2388	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G1:scan:2292	0.82	4	NoID
mzspec:MSV000079710:group1_P2_H5:scan:2303	0.82	4	NoID
mzspec:MSV000079697:group1_P2_H5:scan:2303	0.82	4	NoID
mzspec:MSV000082432:2E2__ V2_ LJaw_ D1H4_ W5_BE2_01_11404:scan:2524	0.82	4	NoID
mzspec:MSV000082432:5F8_ V1_ LJaw_ D14H4_ W7_BF8_01_11635:scan:2502	0.82	4	NoID
mzspec:MSV000079697:group1_P1_G6:scan:2291	0.82	4	NoID
mzspec:MSV000079710:group1_P1_G6:scan:2291	0.82	4	NoID
mzspec:MSV000088842:1A:scan:2024	0.82	4	NoID
mzspec:MSV000084314:MSV000082647:scan:10997	0.82	4	NoID
mzspec:MSV000082432:6C10_ V1_ LF_ D14H88_ W7_BC10_01_11435:scan:2528	0.82	4	NoID
mzspec:MSV000082432:7A4_ V1_ LF_ D14H24_ W7_BA4_01_11763:scan:2491	0.82	4	NoID
mzspec:MSV000088842:32A:scan:2014	0.82	4	NoID
mzspec:MSV000081508:m04-d03-15B_BD3_01_1338:scan:2547	0.82	4	NoID
mzspec:MSV000082674:RB3_V20_S8-015_arm_healthy_RB3_01_14634:scan:1648	0.82	4	NoID
mzspec:MSV000088842:24B:scan:1992	0.82	4	NoID
mzspec:MSV000085944:skin_09_720_FH:scan:2046	0.82	4	NoID
mzspec:MSV000082432:7A3_ V1_ RF_ D14H24_ W7_BA3_01_11726:scan:2514	0.82	4	NoID
mzspec:MSV000088842:38B:scan:2027	0.82	4	NoID
mzspec:MSV000079707:group3_P1_C5:scan:2272	0.82	4	NoID
mzspec:MSV000079697:group3_P1_F7:scan:2277	0.82	4	NoID
mzspec:MSV000084322:Plate7_61664_Skin_GH3_01_27115:scan:2419	0.82	4	NoID
mzspec:MSV000081816:Plate1_D4_GD4_01_6147:scan:2536	0.82	4	NoID
mzspec:MSV000088842:37D:scan:2027	0.82	4	NoID
mzspec:MSV000085944:skin_05_240_FH:scan:2043	0.82	4	NoID
mzspec:MSV000085944:skin_04_120_FH:scan:2029	0.82	4	NoID
mzspec:MSV000081816:Plate1_G1_GG1_01_6180:scan:2565	0.82	4	NoID
mzspec:MSV000085944:skin_10_30_UB:scan:2029	0.82	4	NoID
mzspec:MSV000081508:m04-a09-09A_BA9_01_1315:scan:2579	0.82	4	NoID
mzspec:MSV000085944:skin_02_1440_UB:scan:2031	0.82	4	NoID
mzspec:MSV000079819:Coffee_160610181413:scan:4136	0.82	4	NoID
mzspec:MSV000082432:2G3_ V5_ RF_ D1H4_ W5_BG3_01_11377:scan:2485	0.82	4	NoID
mzspec:MSV000082432:6G2_ V5_ LF_ D14H88_ W7_BG2_01_11516:scan:2459	0.82	4	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:2024	0.82	4	NoID
mzspec:MSV000079706:group3_P1_F7:scan:2277	0.82	4	NoID
mzspec:MSV000082432:3C7_ V3_ LowL _ D1H8_ W5_Rerun_BC7_01_11303:scan:2482	0.82	4	NoID
mzspec:MSV000081816:Plate2_E6_BE6_01_6249:scan:2596	0.82	4	NoID
mzspec:MSV000080443:P2_LON_Vol8_H2_Eye_GH2_01_33389:scan:2540	0.81	6	NoID
mzspec:MSV000081582:1H5_RH5_01_12637:scan:2747	0.81	6	NoID
mzspec:MSV000081508:m02-b08-08B_BB8_01_1250:scan:2547	0.81	6	NoID
mzspec:MSV000081582:19C2_RC2_01_14788:scan:2648	0.81	6	NoID
mzspec:MSV000081582:4G4_RG4_01_13729:scan:2671	0.81	6	NoID
mzspec:MSV000080030:P6_6B5v71_Palm_GB5_01_23786:scan:2612	0.81	6	NoID
mzspec:MSV000081582:DE6_RE6_01_15319:scan:2653	0.81	6	NoID
mzspec:MSV000080030:P6_GF10v78_Pinky_GF10_01_23837:scan:2612	0.81	6	NoID
mzspec:MSV000080030:EA8_v46_Touch Pad_NEW_GA8_01_23404:scan:2624	0.81	6	NoID
mzspec:MSV000081379:Cl.V4.5C5.C_GC5_01_38223:scan:2559	0.81	5	NoID
mzspec:MSV000081379:Cl.V11.9F4.LA_GF4_01_38664:scan:2603	0.81	5	NoID
mzspec:MSV000081582:3E1_RE1_01_13831:scan:2692	0.81	5	NoID
mzspec:MSV000080030:GD10_v75_Wallet_F_GD10_01_23192:scan:2568	0.81	5	NoID
mzspec:MSV000080030:BC6_v15_Wallet_F_BC6_01_22903:scan:2615	0.81	5	NoID
mzspec:MSV000080031:P4_4A4v5_Healthy_GA4_01_24269:scan:2542	0.81	5	NoID
mzspec:MSV000081508:m04-b08-08B_BB8_01_1327:scan:2570	0.81	5	NoID
mzspec:MSV000081508:m04-a12-12A_BA12_01_1318:scan:2572	0.81	5	NoID
mzspec:MSV000080030:P3_BA11v28_Thumb_BA11_01_23682:scan:2612	0.81	5	NoID
mzspec:MSV000081379:Cl.V5.7C5.C_GC5_01_38423:scan:2559	0.81	5	NoID
mzspec:MSV000080442:P1_IRE_Vol6_F8_Hand_GF8_01_33103:scan:2627	0.81	5	NoID
mzspec:MSV000082432:3D1_ V4_ RJaw_ D1H8_ W5_BD1_01_11262:scan:2521	0.81	5	NoID
mzspec:MSV000082674:P4_4A4v5_Healthy_GA4_01_24269:scan:2542	0.81	5	NoID
mzspec:MSV000081582:3D6_RD6_01_13824:scan:2693	0.81	5	NoID
mzspec:MSV000081816:Plate1_D1_GD1_01_6144:scan:2560	0.81	5	NoID
mzspec:MSV000080030:GG2_v79_Phone_B_GG2_01_23227:scan:2525	0.81	5	NoID
mzspec:MSV000081582:24C5_RC5_01_15162:scan:2662	0.81	5	NoID
mzspec:MSV000082432:2F6_ V4_ LF_ D1H4_ W5_BF6_01_11372:scan:2517	0.81	5	NoID
mzspec:MSV000081379:Cl.V4.7B11.C_GB11_01_38417:scan:2494	0.81	5	NoID
mzspec:MSV000080030:P2_1E5.v8PalmPalm_BE5_01_23520:scan:2638	0.81	5	NoID
mzspec:MSV000080030:DE5_v40_Wallet_B_BE5_01_23327:scan:2580	0.81	5	NoID
mzspec:MSV000082432:1E_2_ V5_ UpL_ Pre_ W4_BE2_01_11157:scan:2516	0.81	5	NoID
mzspec:MSV000080030:GH6_v81_Phone_B_GH6_01_23240:scan:2549	0.81	5	NoID
mzspec:MSV000080030:GD9_v75_Key_GD9_01_23199:scan:2553	0.81	5	NoID
mzspec:MSV000082432:1B9_ V2_ LowL _ Pre_ W4_BB9_01_11138:scan:2548	0.81	5	NoID
mzspec:MSV000081379:Cl.V4.10B10.LA_GB10_01_38723:scan:2539	0.81	5	NoID
mzspec:MSV000081508:p01-a01-01A-01_GA1_01_1346:scan:2617	0.81	5	NoID
mzspec:MSV000081582:18E6_RE6_01_14550:scan:2670	0.81	5	NoID
mzspec:MSV000080030:CC10_v27_Phone_B_GG10_01_22992:scan:2623	0.81	5	NoID
mzspec:MSV000081582:18A3_RA3_01_14536:scan:2682	0.81	5	NoID
mzspec:MSV000080030:P1_GA3V1_Palm_GA3_01_23963:scan:2470	0.81	5	NoID
mzspec:MSV000079181:P1_Vol2_Hand_RE4_01_5706:scan:2735	0.81	5	NoID
mzspec:MSV000081508:m04-a07-07A_BA7_01_1313:scan:2580	0.81	5	NoID
mzspec:MSV000080030:DE2_v40_Phone_B_BE2_01_23322:scan:2603	0.81	5	NoID
mzspec:MSV000079181:P1_Vol2_Hand_RE7_01_5709:scan:2746	0.81	5	NoID
mzspec:MSV000080030:P4_BD2v46_Thumb_BD2_01_23900:scan:2547	0.81	5	NoID
mzspec:MSV000082432:2D6_ V1_ UpL_ D1H4_ W5_BD6_01_11345:scan:2524	0.81	5	NoID
mzspec:MSV000081508:m02-a10-10A_BA10_01_1239:scan:2567	0.81	5	NoID
mzspec:MSV000080030:P2_1E7.v8IndexIndex_BE7_01_23523:scan:2634	0.81	5	NoID
mzspec:MSV000080030:P3_BB3v28_Pinky_BB3_01_23686:scan:2613	0.81	5	NoID
mzspec:MSV000079389:Plate1_RE12_01_10073:scan:2626	0.81	5	NoID
mzspec:MSV000081379:Cl.V3.6B11.C_GB11_01_38312:scan:2581	0.81	5	NoID
mzspec:MSV000084590:Plate4_BE3_01_9248:scan:2681	0.81	5	NoID
mzspec:MSV000081582:23A9_RA9_01_15003:scan:2693	0.81	5	NoID
mzspec:MSV000081582:23G2_RG2_01_14974:scan:2689	0.81	5	NoID
mzspec:MSV000082432:5D4_ V4_ UpL_ D14H0_ W7_BD4_01_11561:scan:2476	0.81	5	NoID
mzspec:MSV000081508:p04-f01-01B-35_GF1_01_1598:scan:2571	0.81	5	NoID
mzspec:MSV000081379:Cl.V10.5E10.LA_GE10_01_38252:scan:2539	0.81	5	NoID
mzspec:MSV000081508:m03-a09-09A_GA9_01_1276:scan:2569	0.81	5	NoID
mzspec:MSV000082432:5B6_ V2_ LJaw_ D14H0_ W7_BB6_01_11624:scan:2501	0.81	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC9_01_5902:scan:2724	0.81	5	NoID
mzspec:MSV000079181:P2_Vol3_Leg_RG9_01_5845:scan:2733	0.81	5	NoID
mzspec:MSV000081582:4G12_RG12_01_13733:scan:2692	0.81	5	NoID
mzspec:MSV000081582:3D11_RD11_01_13829:scan:2670	0.81	5	NoID
mzspec:MSV000081582:21E11_BE11_01_14913:scan:2692	0.81	5	NoID
mzspec:MSV000081582:FA6_BA6_01_15788:scan:2667	0.81	5	NoID
mzspec:MSV000080030:P4_BD11v47_Middle_BD11_01_23908:scan:2568	0.81	5	NoID
mzspec:MSV000080030:P5_GA7v55_Ring_GA7_01_23579:scan:2604	0.81	5	NoID
mzspec:MSV000080030:P4_BB12v44_Palm_BB12_01_23887:scan:2568	0.81	5	NoID
mzspec:MSV000081582:18A5_RA5_01_14538:scan:2681	0.81	5	NoID
mzspec:MSV000081508:p05-b06-03B-43_GB6_01_1653:scan:2573	0.81	5	NoID
mzspec:MSV000079523:Plate3_RD8_01_9566:scan:2507	0.81	5	NoID
mzspec:MSV000079523:Plate3_RB9_01_9541:scan:2453	0.81	5	NoID
mzspec:MSV000080030:P3_BE11v35_Thumb_BE11_01_23730:scan:2580	0.81	5	NoID
mzspec:MSV000081379:Cl.V4.5C7.LB_GC7_01_38225:scan:2559	0.81	5	NoID
mzspec:MSV000082432:4D3_ V4_ Nose_ D1H24_ W5_BD3_01_11658:scan:2476	0.81	5	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA6_01_5757:scan:2744	0.81	5	NoID
mzspec:MSV000081379:Cl.V6.5C9.RA_GC9_01_38227:scan:2548	0.81	5	NoID
mzspec:MSV000082432:1D2_ V4_ LJaw_ Pre_ W4_Rerun2_GD2_01_11075:scan:2583	0.81	5	NoID
mzspec:MSV000081379:Cl.V4.6C4.LA_GC4_01_38318:scan:2559	0.81	5	NoID
mzspec:MSV000082674:BC9_7C9.V10_BC9_01_380:scan:1350	0.81	5	NoID
mzspec:MSV000080030:P1_GB1V2_Middle_GB1_01_23976:scan:2602	0.81	5	NoID
mzspec:MSV000079181:P1_Vol2_Chest_RG1_01_5729:scan:2713	0.81	5	NoID
mzspec:MSV000079181:P2_Vol3_Face_RB6_01_5771:scan:2722	0.81	5	NoID
mzspec:MSV000081379:Cl.V6.10C10.LA_GC10_01_38735:scan:2550	0.81	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RD4_01_5909:scan:2702	0.81	5	NoID
mzspec:MSV000080030:DA3_v34_Phone_F_BA3_01_23285:scan:2549	0.81	5	NoID
mzspec:MSV000081379:Cl.V12.9F10.LA_GF10_01_38670:scan:2570	0.81	5	NoID
mzspec:MSV000082432:6D11_ V2_ RJaw_ D14H88_ W7_BD11_01_11508:scan:2524	0.81	5	NoID
mzspec:MSV000081508:p04-b09-03B-29_GB9_01_1554:scan:2594	0.81	4	NoID
mzspec:MSV000082432:1E_9_ V6_ RJaw_ Pre_ W4_BE9_01_11177:scan:2545	0.81	4	NoID
mzspec:MSV000080030:P3_BE12v35_Index_BE12_01_23731:scan:2591	0.81	4	NoID
mzspec:MSV000085944:skin_09_600_UB:scan:2008	0.81	4	NoID
mzspec:MSV000085944:skin_10_600_UB:scan:2035	0.81	4	NoID
mzspec:MSV000088842:27A:scan:2002	0.81	4	NoID
mzspec:MSV000088842:37B:scan:2040	0.81	4	NoID
mzspec:MSV000084314:MSV000078556:scan:828319	0.81	4	NoID
mzspec:MSV000081379:CI.V4.1C5.C_GC5_01_37851:scan:2614	0.81	4	NoID
mzspec:MSV000082432:1E_7_ V6_ RC_ Pre_ W4_BE7_01_11175:scan:2527	0.81	4	NoID
mzspec:MSV000079697:group1_P2_B8:scan:2284	0.81	4	NoID
mzspec:MSV000079710:group1_P2_B8:scan:2284	0.81	4	NoID
mzspec:MSV000080030:P1_GA11V2_Thumb_GA11_01_23970:scan:2524	0.81	4	NoID
mzspec:MSV000081816:Plate2_A4_BA4_01_6198:scan:2589	0.81	4	NoID
mzspec:MSV000085944:skin_04_0_OF:scan:2001	0.81	4	NoID
mzspec:MSV000088842:14D:scan:2017	0.81	4	NoID
mzspec:MSV000085944:skin_04_480_FH:scan:2044	0.81	4	NoID
mzspec:MSV000079697:group1_P2_C1:scan:2303	0.81	4	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:2036	0.81	4	NoID
mzspec:MSV000085944:skin_02_480_OF:scan:2011	0.81	4	NoID
mzspec:MSV000082674:RC1_V20_S8-025_arm_healthy_RC1_01_14556:scan:1848	0.81	4	NoID
mzspec:MSV000085944:skin_09_30_UB:scan:2028	0.81	4	NoID
mzspec:MSV000082432:4B11_ V3_ RF_ D1H24_ W5_BB11_01_11674:scan:2452	0.81	4	NoID
mzspec:MSV000085944:skin_09_600_OF:scan:2057	0.81	4	NoID
mzspec:MSV000082432:5F6_ V1_ LC_ D14H4_ W7_BF6_01_11633:scan:2536	0.81	4	NoID
mzspec:MSV000085944:skin_09_60_FH:scan:2021	0.81	4	NoID
mzspec:MSV000081508:p03-d01-01B-25_BD1_01_1424:scan:2593	0.81	4	NoID
mzspec:MSV000082432:5E3_V5_ LowL _ D14H0_ W7_BE3_01_11593:scan:2447	0.81	4	NoID
mzspec:MSV000079710:group1_P2_C1:scan:2303	0.81	4	NoID
mzspec:MSV000081508:m04-b12-12B_BB12_01_1331:scan:2547	0.81	4	NoID
mzspec:MSV000085944:skin_01_0_OF:scan:2009	0.81	4	NoID
mzspec:MSV000081508:p02-d11-02B-14_GD11_01_1485:scan:2591	0.81	4	NoID
mzspec:MSV000081508:p04-e01-01A-35_GE1_01_1585:scan:2557	0.81	4	NoID
mzspec:MSV000081508:p02-d03-03B-11_GD3_01_1477:scan:2581	0.81	4	NoID
mzspec:MSV000082432:5A9_ V1_ Nose_ D14H0_ W7_BA9_01_11583:scan:2535	0.81	4	NoID
mzspec:MSV000082432:1G5_ V2_ LC_ D1H0_ W5_BG5_01_11187:scan:2524	0.81	4	NoID
mzspec:MSV000082432:5F7_ V1_ RJaw_ D14H4_ W7_BF7_01_11634:scan:2513	0.81	4	NoID
mzspec:MSV000082432:2E11__ V3_ RJaw_ D1H4_ W5_BE11_01_11360:scan:2502	0.81	4	NoID
mzspec:MSV000079181:P2_Vol3_Chest_RG3_01_5839:scan:2700	0.81	4	NoID
mzspec:MSV000082432:4B1_ V2_ RF_ D1H24_ W5_BB1_01_11654:scan:2489	0.81	4	NoID
mzspec:MSV000081508:m01-a04-04A_GA4_01_1197:scan:2578	0.81	4	NoID
mzspec:MSV000082432:1B2_ V2_ LF_ Pre_ W4_BB2_01_11130:scan:2547	0.81	4	NoID
mzspec:MSV000082674:BC8_7C8.V10_BC8_01_417:scan:1346	0.81	4	NoID
mzspec:MSV000081582:24C2_RC2_01_15194:scan:2655	0.8	6	NoID
mzspec:MSV000081582:3D7_RD7_01_13825:scan:2672	0.8	6	NoID
mzspec:MSV000081379:Cl.V4.8B5.C_GB5_01_38525:scan:2527	0.8	6	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC6_01_5898:scan:2714	0.8	6	NoID
mzspec:MSV000081582:21D1_BD1_01_14862:scan:2628	0.8	6	NoID
mzspec:MSV000079523:Plate3_RC5_01_9550:scan:2539	0.8	5	NoID
mzspec:MSV000081379:Cl.V8.6A10.LA_GA10_01_38299:scan:2599	0.8	5	NoID
mzspec:MSV000080030:ED1_v50_Space Bar_GD1_01_23437:scan:2602	0.8	5	NoID
mzspec:MSV000081582:6E11_BE11_01_13962:scan:2660	0.8	5	NoID
mzspec:MSV000081508:m01-d03-15B_GD3_01_1225:scan:2580	0.8	5	NoID
mzspec:MSV000080030:P1_GA10V2_Palm_GA10_01_23986:scan:2612	0.8	5	NoID
mzspec:MSV000082493:DM000089021_RA3_01_28826:scan:1858	0.8	5	NoID
mzspec:MSV000082432:1B8_ V2_ UpL_ Pre_ W4_BB8_01_11137:scan:2568	0.8	5	NoID
mzspec:MSV000079389:Plate1_RF1_01_10076:scan:2637	0.8	5	NoID
mzspec:MSV000080443:P2_LON_Vol7_G8_Hand_GG8_01_33383:scan:2548	0.8	5	NoID
mzspec:MSV000082674:GC10_V18_S6-010_leg_healthy_GC10_01_14370:scan:1370	0.8	5	NoID
mzspec:MSV000082493:DM000091120_RG6_01_29275:scan:1727	0.8	5	NoID
mzspec:MSV000079181:P1_Vol2_Hand_RE8_01_5710:scan:2735	0.8	5	NoID
mzspec:MSV000080030:P3_BA8v27_Pinky_BA8_01_23680:scan:2612	0.8	5	NoID
mzspec:MSV000080442:P1_IRE_Vol5_E8_Hand_GE8_01_33091:scan:2639	0.8	5	NoID
mzspec:MSV000081379:Cl.V3.8C12.UB_GC12_01_38544:scan:2548	0.8	5	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A9_Foot_GA9_01_33232:scan:2586	0.8	5	NoID
mzspec:MSV000082432:5B5_ V2_ RJaw_ D14H0_ W7_BB5_01_11559:scan:2513	0.8	5	NoID
mzspec:MSV000080030:EG8_v56_Phone_F_GG8_01_23416:scan:2591	0.8	5	NoID
mzspec:MSV000080030:P5_GH3v67_Index_GH3_01_24444:scan:2597	0.8	5	NoID
mzspec:MSV000081508:p03-d06-03B-26_BD6_01_1429:scan:2602	0.8	5	NoID
mzspec:MSV000082432:5D11_ V5_ RJaw_ D14H0_ W7_BD11_01_11582:scan:2316	0.8	5	NoID
mzspec:MSV000080030:FC1_v60_Space Bar_BC1_01_23073:scan:2617	0.8	5	NoID
