USI	Cosine	Matching Peaks	Status
mzspec:MSV000082667:CF176_4-22-17_GB11_01_3577:scan:278	0.89	5	NoID
mzspec:MSV000081477:C173_GD12_01_792:scan:107	0.89	5	NoID
mzspec:MSV000081477:C19_BC4_01_656:scan:111	0.89	5	NoID
mzspec:MSV000081477:C296_BE5_01_1008:scan:112	0.89	5	NoID
mzspec:MSV000082402:T6SS-Triple_LB_24h_03:scan:251	0.89	5	NoID
mzspec:MSV000081477:C205_GB5_01_875:scan:107	0.89	5	NoID
mzspec:MSV000082402:3610_LB_24h_01:scan:256	0.89	5	NoID
mzspec:MSV000084475:HM_488_GB12_01_46232:scan:229	0.89	5	NoID
mzspec:MSV000081477:C305_BF6_01_1017:scan:107	0.89	5	NoID
mzspec:MSV000084218:11823.BVC.1371.10.03_RA7_01_36091:scan:285	0.89	5	NoID
mzspec:MSV000084673:BHI_d7_BG5_01_13721:scan:568	0.89	5	NoID
mzspec:MSV000082667:fox.E355.sputum.1_BA12_01_4791:scan:292	0.89	5	NoID
mzspec:MSV000082667:fox.U354.sputum.3_BH9_01_4869:scan:261	0.89	5	NoID
mzspec:MSV000084475:HM_1114_BB4_01_45919:scan:258	0.89	5	NoID
mzspec:MSV000084475:HM_27_GD1_01_45858:scan:261	0.89	5	NoID
mzspec:MSV000086348:F8_m_GI.2_GG2_01_56541:scan:310	0.89	5	NoID
mzspec:MSV000081477:C113_GA5_01_743:scan:112	0.89	5	NoID
mzspec:MSV000084475:HM_996_BB8_01_46021:scan:240	0.89	5	NoID
mzspec:MSV000084475:HM_501_BD1_01_46137:scan:265	0.89	5	NoID
mzspec:MSV000081477:C62_BF9_01_704:scan:114	0.89	5	NoID
mzspec:MSV000081477:C210_GG5_01_946:scan:111	0.89	5	NoID
mzspec:MSV000081477:C182_GE2_01_915:scan:108	0.89	5	NoID
mzspec:MSV000081477:C61_BE9_01_690:scan:111	0.89	5	NoID
mzspec:MSV000081477:C276_BA3_01_973:scan:107	0.89	5	NoID
mzspec:MSV000081477:C35_BC6_01_658:scan:111	0.89	5	NoID
mzspec:MSV000081477:C20_BD4_01_670:scan:107	0.89	5	NoID
mzspec:MSV000081477:C288_BE4_01_592:scan:107	0.89	5	NoID
mzspec:MSV000081477:C211_GH5_01_960:scan:107	0.89	5	NoID
mzspec:MSV000083734:PTJ0088_G_pamelaeae_3C_RG1_01_40219:scan:159	0.89	5	NoID
mzspec:MSV000081477:C147_GB9_01_761:scan:107	0.89	5	NoID
mzspec:MSV000084591:RC4_RC4_01_49081:scan:117	0.89	5	NoID
mzspec:MSV000084475:HM_518_GE4_01_46272:scan:259	0.89	5	NoID
mzspec:MSV000081477:C37_BE6_01_687:scan:111	0.89	5	NoID
mzspec:MSV000081477:C14_BF3_01_698:scan:112	0.89	5	NoID
mzspec:MSV000082667:CF189_11_30_16_BD4_01_3373:scan:251	0.89	5	NoID
mzspec:MSV000086348:F6_m_GI.1_GA8_01_56481:scan:283	0.89	5	NoID
mzspec:MSV000084475:HM_490_GC2_01_46236:scan:239	0.89	5	NoID
mzspec:MSV000084475:HM_729_GA9_01_45818:scan:238	0.89	5	NoID
mzspec:MSV000087021:S4_G1_M_GB4_01_56601:scan:316	0.89	5	NoID
mzspec:MSV000084475:HM_411_BD8_01_45772:scan:266	0.89	5	NoID
mzspec:MSV000084475:HM_1043_BD4_01_45951:scan:247	0.89	5	NoID
mzspec:MSV000083024:11823.BVC.1371.10.03_RA7_01_36091:scan:285	0.89	5	NoID
mzspec:MSV000084475:HM_125_BE7_01_46068:scan:243	0.89	5	NoID
mzspec:MSV000083010:G75792_5x_rerun_BA2_01_19376:scan:121	0.89	5	NoID
mzspec:MSV000081477:C142_GE8_01_804:scan:112	0.89	5	NoID
mzspec:MSV000081477:C119_GG5_01_829:scan:112	0.89	5	NoID
mzspec:MSV000080337:RAQ30_ASM_GC6_01_30635:scan:348	0.89	5	NoID
mzspec:MSV000081477:C126_GF6_01_816:scan:108	0.89	5	NoID
mzspec:MSV000084475:HM_500_GC12_01_46248:scan:235	0.89	5	NoID
mzspec:MSV000084475:HM_1110_BC7_01_46036:scan:254	0.89	5	NoID
mzspec:MSV000081477:C4_BD2_01_668:scan:107	0.89	5	NoID
mzspec:MSV000082074:G79306_1x_RF6_01_18872:scan:124	0.89	4	NoID
mzspec:MSV000081657:G73681_5x_BG3_01_18387:scan:119	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_090min:scan:389	0.89	4	NoID
mzspec:MSV000084900:G73681_5x_BG3_01_18387:scan:119	0.89	4	NoID
mzspec:MSV000081657:G73657_5x_BF4_01_18329:scan:121	0.89	4	NoID
mzspec:MSV000084900:G73683_5x_BA4_01_18259:scan:115	0.89	4	NoID
mzspec:MSV000081657:G73679_5x_BB11_01_18280:scan:118	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_060min:scan:394	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_060min:scan:396	0.89	4	NoID
mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:105	0.89	4	NoID
mzspec:MSV000081657:G73683_5x_BA4_01_18259:scan:112	0.89	4	NoID
mzspec:MSV000084900:G74007_5x_BH12_01_18410:scan:117	0.89	4	NoID
mzspec:MSV000081657:G72649_5x_BB2_01_18271:scan:111	0.89	4	NoID
mzspec:MSV000081749:73496_1x_BH8_01_20782:scan:121	0.89	4	NoID
mzspec:MSV000083010:G79463_5x_RG8_01_18191:scan:117	0.89	4	NoID
mzspec:MSV000081657:G73689_5x_BC4_01_18287:scan:114	0.89	4	NoID
mzspec:MSV000081657:G74023_5x_BE11_01_18322:scan:125	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_210min:scan:388	0.89	4	NoID
mzspec:MSV000084900:G73659_5x_BC7_01_18290:scan:118	0.89	4	NoID
mzspec:MSV000081657:G73727_5x_BC12_01_18295:scan:112	0.89	4	NoID
mzspec:MSV000081657:G72644_5x_BF7_01_18332:scan:112	0.89	4	NoID
mzspec:MSV000081657:G73728_5x_BB10_01_18279:scan:119	0.89	4	NoID
mzspec:MSV000081657:G73654_5x_BD8_01_18305:scan:110	0.89	4	NoID
mzspec:MSV000084107:P38_2:scan:1825	0.89	4	NoID
mzspec:MSV000081657:G73690_5x_BG7_01_18391:scan:115	0.89	4	NoID
mzspec:MSV000084900:G73689_5x_BC4_01_18287:scan:114	0.89	4	NoID
mzspec:MSV000084900:G79306_1x_RF6_01_18872:scan:124	0.89	4	NoID
mzspec:MSV000082074:G73458_2x_RH10_01_19429:scan:118	0.89	4	NoID
mzspec:MSV000081657:G73686_5x_BF3_01_18328:scan:115	0.89	4	NoID
mzspec:MSV000081657:G72777_5x_BB12_01_18281:scan:111	0.89	4	NoID
mzspec:MSV000081657:G73671_5x_BB5_01_18274:scan:118	0.89	4	NoID
mzspec:MSV000081657:G72730_5x_BD6_01_18303:scan:112	0.89	4	NoID
mzspec:MSV000081657:G73659_5x_BC7_01_18290:scan:118	0.89	4	NoID
mzspec:MSV000082074:G72644_5x_BF7_01_18332:scan:117	0.89	4	NoID
mzspec:MSV000081750:G79306_1x_RF6_01_18872:scan:124	0.89	4	NoID
mzspec:MSV000082069:G87334_RC7_01_26103:scan:114	0.89	4	NoID
mzspec:MSV000084900:G72656_5x_BE3_01_18314:scan:118	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate3_GE7_01_10475:scan:232	0.89	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_09_T_CD:scan:787	0.89	4	NoID
mzspec:MSV000081347:G72703_1x_BB10_01_12874:scan:126	0.89	4	NoID
mzspec:MSV000081670:75086_1x_BH3_01_17497:scan:116	0.89	4	NoID
mzspec:MSV000081657:G74007_5x_BH12_01_18410:scan:120	0.89	4	NoID
mzspec:MSV000083010:G79306_1x_RF6_01_18872:scan:120	0.89	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_08_T_CD:scan:783	0.89	4	NoID
mzspec:MSV000084314:MSV000079243:scan:78290	0.89	4	NoID
mzspec:MSV000084101:G73458_2x_RH10_01_19429:scan:124	0.89	4	NoID
mzspec:MSV000080337:RAQ25_ASM_GC1_01_30630:scan:336	0.89	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD:scan:787	0.89	4	NoID
mzspec:MSV000081657:G72646_5x_BE8_01_18319:scan:124	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_08_150min:scan:403	0.89	4	NoID
mzspec:MSV000081657:G73688_5x_BG2_01_18386:scan:118	0.89	4	NoID
mzspec:MSV000081657:G79210_5x_BC6_01_18289:scan:112	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate1_BA6_01_10185:scan:227	0.89	4	NoID
mzspec:MSV000080976:P2_RD9_01_9403:scan:240	0.89	4	NoID
mzspec:MSV000082074:G73680_5x_BD3_01_18300:scan:116	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate2_BB7_01_10317:scan:288	0.89	4	NoID
mzspec:MSV000081657:G73658_5x_BE5_01_18316:scan:121	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate2_BC3_01_10327:scan:281	0.89	4	NoID
mzspec:MSV000082074:73496_1x_BH8_01_20782:scan:121	0.89	4	NoID
mzspec:MSV000081657:G72656_5x_BE3_01_18314:scan:118	0.89	4	NoID
mzspec:MSV000084107:E11_3:scan:1830	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_02_210min:scan:394	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_090min:scan:393	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_150min:scan:397	0.89	4	NoID
mzspec:MSV000084062:P54_1:scan:1815	0.89	4	NoID
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_08_150min:scan:403	0.89	4	NoID
mzspec:MSV000084900:G73679_5x_BB11_01_18280:scan:113	0.89	4	NoID
mzspec:MSV000081673:G78946_BF9_01_18734:scan:114	0.89	4	NoID
mzspec:MSV000084900:G73690_5x_BG7_01_18391:scan:115	0.89	4	NoID
mzspec:MSV000083014:G96379_5x_RH11_01_32749:scan:105	0.89	4	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_120min:scan:391	0.89	4	NoID
mzspec:MSV000084900:75749_1x_BG3_01_20768:scan:113	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate3_GE7_01_10542:scan:260	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate2_BH9_01_10405:scan:270	0.89	4	NoID
mzspec:MSV000082074:G72727_5x_BH9_01_18407:scan:117	0.89	4	NoID
mzspec:MSV000084900:G73657_5x_BF4_01_18329:scan:116	0.89	4	NoID
mzspec:MSV000083010:G72656_5x_BE3_01_18314:scan:115	0.89	4	NoID
mzspec:MSV000084734:G79465_5x_RB9_01_18072:scan:126	0.89	4	NoID
mzspec:MSV000083010:75749_1x_BG3_01_20768:scan:113	0.89	4	NoID
mzspec:MSV000080673:000006256_RG7_01_6527:scan:257	0.89	4	NoID
mzspec:MSV000084900:G72727_5x_BH9_01_18407:scan:117	0.89	4	NoID
mzspec:MSV000082074:G73686_5x_BF3_01_18328:scan:120	0.89	4	NoID
mzspec:MSV000085226:G73458_2x_RH10_01_19429:scan:118	0.89	4	NoID
mzspec:MSV000079243:C18p_FWA1_5ul_BC4_01_7573:scan:257	0.89	4	NoID
mzspec:MSV000082074:G79465_5x_RB9_01_18072:scan:126	0.89	4	NoID
mzspec:MSV000080976:P2_RF9_01_9405:scan:239	0.89	4	NoID
mzspec:MSV000083010:G72777_5x_BB12_01_18281:scan:111	0.89	4	NoID
mzspec:MSV000084900:G73654_5x_BD8_01_18305:scan:110	0.89	4	NoID
mzspec:MSV000082074:G86859_1x_3ul_RB5_01_23507:scan:117	0.89	4	NoID
mzspec:MSV000084734:G79463_5x_RG8_01_18191:scan:117	0.89	4	NoID
mzspec:MSV000080976:P1_RF2_01_9265:scan:209	0.89	4	NoID
mzspec:MSV000081343:EZ176:scan:205	0.89	4	NoID
mzspec:MSV000086107:VVP6-2_EtAc_MeOh:scan:315	0.89	4	NoID
mzspec:MSV000083014:G96378_5x_RC7_01_32635:scan:108	0.89	4	NoID
mzspec:MSV000084900:G78946_BF9_01_18734:scan:114	0.89	4	NoID
mzspec:MSV000082074:G73659_5x_BC7_01_18290:scan:114	0.89	4	NoID
mzspec:MSV000081749:75749_1x_BG3_01_20768:scan:113	0.89	4	NoID
mzspec:MSV000081657:G73666_5x_BD4_01_18301:scan:117	0.89	4	NoID
mzspec:MSV000080673:000023910_RB4_01_4547:scan:165	0.89	4	NoID
mzspec:MSV000083010:G79210_5x_BC6_01_18289:scan:112	0.89	4	NoID
mzspec:MSV000081657:G72727_5x_BH9_01_18407:scan:117	0.89	4	NoID
mzspec:MSV000084062:QC16:scan:1833	0.89	4	NoID
mzspec:MSV000084734:G73458_2x_RH10_01_19429:scan:124	0.89	4	NoID
mzspec:MSV000083010:G79465_5x_RB9_01_18072:scan:126	0.89	4	NoID
mzspec:MSV000084062:QC11:scan:1835	0.89	4	NoID
mzspec:MSV000082074:G73728_5x_BB10_01_18279:scan:119	0.89	4	NoID
mzspec:MSV000082423:G96378_5x_RC7_01_32635:scan:108	0.89	4	NoID
mzspec:MSV000084900:G73727_5x_BC12_01_18295:scan:112	0.89	4	NoID
mzspec:MSV000084062:P38_2:scan:1825	0.89	4	NoID
mzspec:MSV000079243:C18p_MRM2_5ul_GD2_01_7523:scan:281	0.89	4	NoID
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_11_210min:scan:388	0.89	4	NoID
mzspec:MSV000083010:G73458_2x_RH10_01_19429:scan:118	0.89	4	NoID
mzspec:MSV000082074:G73657_5x_BF4_01_18329:scan:116	0.89	4	NoID
mzspec:MSV000084900:G78825_2x_RA3_01_19097:scan:113	0.89	4	NoID
mzspec:MSV000084062:QC03:scan:1815	0.89	4	NoID
mzspec:MSV000084107:QC03:scan:1815	0.89	4	NoID
mzspec:MSV000084107:QC11:scan:1835	0.89	4	NoID
mzspec:MSV000084062:E11_3:scan:1830	0.89	4	NoID
mzspec:MSV000082074:G73671_5x_BB5_01_18274:scan:118	0.89	4	NoID
mzspec:MSV000084107:QC16:scan:1833	0.89	4	NoID
mzspec:MSV000084107:A20_1:scan:1806	0.89	4	NoID
mzspec:MSV000084900:G73666_5x_BD4_01_18301:scan:111	0.89	4	NoID
mzspec:MSV000080918:SS93_RH9_01_7410:scan:406	0.89	4	NoID
mzspec:MSV000085226:G78946_BF9_01_18734:scan:114	0.89	4	NoID
mzspec:MSV000081343:EZ320:scan:203	0.89	4	NoID
mzspec:MSV000082074:G72642_5x_BA6_01_18261:scan:116	0.89	4	NoID
mzspec:MSV000080976:P1_RC7_01_9310:scan:196	0.89	4	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_150min:scan:391	0.89	4	NoID
mzspec:MSV000084107:P41_1:scan:1824	0.89	4	NoID
mzspec:MSV000084900:G79210_5x_BC6_01_18289:scan:112	0.89	4	NoID
mzspec:MSV000084900:G78984_5x_10ul_BC8_01_19678:scan:118	0.89	4	NoID
mzspec:MSV000082074:G72656_5x_BE3_01_18314:scan:115	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_02_120min:scan:395	0.89	4	NoID
mzspec:MSV000084062:A20_1:scan:1806	0.89	4	NoID
mzspec:MSV000084062:P41_1:scan:1824	0.89	4	NoID
mzspec:MSV000083010:G73651_5x_BE6_01_18317:scan:114	0.89	4	NoID
mzspec:MSV000084107:E05_3:scan:1834	0.89	4	NoID
mzspec:MSV000084900:G79513_1x_RG4_01_20557:scan:119	0.89	4	NoID
mzspec:MSV000084107:QC13:scan:1829	0.89	4	NoID
mzspec:MSV000081347:G72704_1x_BA10_01_12914:scan:137	0.89	4	NoID
mzspec:MSV000084900:G96361_5x_RA11_01_32327:scan:109	0.89	4	NoID
mzspec:MSV000084900:G96231_5x_RC5_01_32367:scan:109	0.89	4	NoID
mzspec:MSV000083010:G72649_5x_BB2_01_18271:scan:111	0.89	4	NoID
mzspec:MSV000083010:G73654_5x_BD8_01_18305:scan:110	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_120min:scan:391	0.89	4	NoID
mzspec:MSV000081681:G78825_2x_RA3_01_19097:scan:113	0.89	4	NoID
mzspec:MSV000082074:G74023_5x_BE11_01_18322:scan:125	0.89	4	NoID
mzspec:MSV000083010:G73666_5x_BD4_01_18301:scan:117	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate3_GE8_01_10543:scan:252	0.89	4	NoID
mzspec:MSV000082074:G74007_5x_BH12_01_18410:scan:117	0.89	4	NoID
mzspec:MSV000084475:HM_523_BE9_01_46165:scan:252	0.89	4	NoID
mzspec:MSV000084734:G79306_1x_RF6_01_18872:scan:120	0.89	4	NoID
mzspec:MSV000081657:G73672_5x_BH8_01_18406:scan:115	0.89	4	NoID
mzspec:MSV000084062:A20_2:scan:1809	0.89	4	NoID
mzspec:MSV000082074:G72730_5x_BD6_01_18303:scan:112	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_05_120min:scan:400	0.89	4	NoID
mzspec:MSV000083010:G73672_5x_BH8_01_18406:scan:115	0.89	4	NoID
mzspec:MSV000083010:G78825_2x_RA3_01_19097:scan:113	0.89	4	NoID
mzspec:MSV000084475:HM_491_GC3_01_46237:scan:236	0.89	4	NoID
mzspec:MSV000084734:G79464_1x_BA9_01_17951:scan:116	0.89	4	NoID
mzspec:MSV000084062:QC13:scan:1829	0.89	4	NoID
mzspec:MSV000084062:E05_3:scan:1834	0.89	4	NoID
mzspec:MSV000083010:G73683_5x_BA4_01_18259:scan:112	0.89	4	NoID
mzspec:MSV000084107:A34_3:scan:1818	0.89	4	NoID
mzspec:MSV000084062:A34_3:scan:1818	0.89	4	NoID
mzspec:MSV000083462:11712.SUBJECT42.STOOL.1011:scan:122	0.89	4	NoID
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_05_120min:scan:400	0.89	4	NoID
mzspec:MSV000084900:G72735_10x_BH11_01_17939:scan:118	0.89	4	NoID
mzspec:MSV000088335:G96379_5x_RH11_01_32749:scan:105	0.89	4	NoID
mzspec:MSV000089900:CONTROL_4-1:scan:4294967295	0.89	4	NoID
mzspec:MSV000089725:CONTROL_4-1:scan:4294967295	0.89	4	NoID
mzspec:MSV000089808:CONTROL_4-1:scan:4294967295	0.89	4	NoID
mzspec:MSV000083010:G72644_5x_BF7_01_18332:scan:112	0.89	4	NoID
mzspec:MSV000083010:G73689_5x_BC4_01_18287:scan:114	0.89	4	NoID
mzspec:MSV000084107:A20_2:scan:1809	0.89	4	NoID
mzspec:MSV000083689:G85321_BH9_01_35303:scan:120	0.89	4	NoID
mzspec:MSV000083010:G73727_5x_BC12_01_18295:scan:112	0.89	4	NoID
mzspec:MSV000082074:75086_1x_BH3_01_17497:scan:116	0.89	4	NoID
mzspec:MSV000084900:G86859_1x_3ul_RB5_01_23507:scan:113	0.89	4	NoID
mzspec:MSV000084900:G72777_5x_BB12_01_18281:scan:114	0.89	4	NoID
mzspec:MSV000084900:G72649_5x_BB2_01_18271:scan:111	0.89	4	NoID
mzspec:MSV000081681:G73458_2x_RH10_01_19429:scan:124	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate3_GE8_01_10476:scan:249	0.89	4	NoID
mzspec:MSV000083010:G73657_5x_BF4_01_18329:scan:121	0.89	4	NoID
mzspec:MSV000083010:G78984_5x_10ul_BC8_01_19678:scan:118	0.89	4	NoID
mzspec:MSV000082074:G73679_5x_BB11_01_18280:scan:118	0.89	4	NoID
mzspec:MSV000082074:G73727_5x_BC12_01_18295:scan:117	0.89	4	NoID
mzspec:MSV000082074:G72646_5x_BE8_01_18319:scan:124	0.89	4	NoID
mzspec:MSV000082074:G73689_5x_BC4_01_18287:scan:118	0.89	4	NoID
mzspec:MSV000082074:G73690_5x_BG7_01_18391:scan:115	0.89	4	NoID
mzspec:MSV000082074:G72777_5x_BB12_01_18281:scan:114	0.89	4	NoID
mzspec:MSV000084900:G74023_5x_BE11_01_18322:scan:125	0.89	4	NoID
mzspec:MSV000084900:G96378_5x_RC7_01_32635:scan:108	0.89	4	NoID
mzspec:MSV000084900:73496_1x_BH8_01_20782:scan:121	0.89	4	NoID
mzspec:MSV000084900:G72730_5x_BD6_01_18303:scan:112	0.89	4	NoID
mzspec:MSV000084900:75086_1x_BH3_01_17497:scan:116	0.89	4	NoID
mzspec:MSV000081981:000023910_RB4_01_4547:scan:165	0.89	4	NoID
mzspec:MSV000088843:70_2_SI:scan:191	0.89	4	NoID
mzspec:MSV000082321:RPP1_3ul_RD3_01_26723:scan:116	0.89	4	NoID
mzspec:MSV000083010:G73688_5x_BG2_01_18386:scan:123	0.89	4	NoID
mzspec:MSV000082074:G79463_5x_RG8_01_18191:scan:122	0.89	4	NoID
mzspec:MSV000082074:G73683_5x_BA4_01_18259:scan:115	0.89	4	NoID
mzspec:MSV000084314:MSV000081936:scan:3692	0.89	4	NoID
mzspec:MSV000083010:G72646_5x_BE8_01_18319:scan:124	0.89	4	NoID
mzspec:MSV000083010:G73690_5x_BG7_01_18391:scan:115	0.89	4	NoID
mzspec:MSV000083010:G86859_1x_3ul_RB5_01_23507:scan:113	0.89	4	NoID
mzspec:MSV000083010:G72730_5x_BD6_01_18303:scan:112	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate2_BA6_01_10302:scan:270	0.89	4	NoID
mzspec:MSV000081657:G73469_5x_BE9_01_18320:scan:116	0.89	4	NoID
mzspec:MSV000081936:G73728_5x_BB10_01_18279:scan:115	0.89	4	NoID
mzspec:MSV000081343:EZ172:scan:210	0.89	4	NoID
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_150min:scan:397	0.89	4	NoID
mzspec:MSV000082074:G72703_10x_BB10_01_17892:scan:121	0.89	4	NoID
mzspec:MSV000082321:MRR1_3ul_RD6_01_26730:scan:113	0.89	4	NoID
mzspec:MSV000083010:G74023_5x_BE11_01_18322:scan:125	0.89	4	NoID
mzspec:MSV000082178:C18p_Plate2_BA6_01_10302:scan:270	0.89	4	NoID
mzspec:MSV000089834:MS58_COO99_22:scan:1162	0.89	4	NoID
mzspec:MSV000083010:G73659_5x_BC7_01_18290:scan:114	0.89	4	NoID
mzspec:MSV000083014:G96361_5x_RA11_01_32327:scan:109	0.89	4	NoID
mzspec:MSV000084900:G96225_5x_BH3_01_32814:scan:108	0.89	4	NoID
mzspec:MSV000081657:G73651_5x_BE6_01_18317:scan:114	0.89	4	NoID
mzspec:MSV000080976:P2_RB12_01_9424:scan:227	0.89	4	NoID
mzspec:MSV000083010:G73686_5x_BF3_01_18328:scan:115	0.89	4	NoID
mzspec:MSV000081657:G72642_5x_BA6_01_18261:scan:116	0.89	4	NoID
mzspec:MSV000083010:G79677_5x_RE11_01_19530:scan:110	0.89	4	NoID
mzspec:MSV000083010:73496_1x_BH8_01_20782:scan:121	0.89	4	NoID
mzspec:MSV000087021:S6_PC_M_RA4_01_56586:scan:308	0.89	4	NoID
mzspec:MSV000080976:P1_RD7_01_9311:scan:209	0.89	4	NoID
mzspec:MSV000083010:G74007_5x_BH12_01_18410:scan:117	0.89	4	NoID
mzspec:MSV000083010:G73679_5x_BB11_01_18280:scan:113	0.89	4	NoID
mzspec:MSV000083734:PTJ0240_E_lenta_ATCC25559_RE12_01_40204:scan:136	0.89	4	NoID
mzspec:MSV000083734:PTJ0175_E_lenta_AB12n2_RH8_01_40239:scan:155	0.89	4	NoID
mzspec:MSV000083010:G73680_5x_BD3_01_18300:scan:116	0.89	4	NoID
mzspec:MSV000083010:G73728_5x_BB10_01_18279:scan:115	0.89	4	NoID
mzspec:MSV000081657:G73680_5x_BD3_01_18300:scan:121	0.89	4	NoID
mzspec:MSV000082423:G96162_5x_RG8_01_32720:scan:110	0.89	4	NoID
mzspec:MSV000081753:G79513_1x_RG4_01_20557:scan:119	0.89	4	NoID
mzspec:MSV000082074:G78825_2x_RA3_01_19097:scan:117	0.89	4	NoID
mzspec:MSV000085226:75086_1x_BH3_01_17497:scan:116	0.89	4	NoID
mzspec:MSV000082178:C18p_Plate2_BC3_01_10327:scan:281	0.89	4	NoID
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_11_060min:scan:394	0.89	4	NoID
mzspec:MSV000084107:P54_1:scan:1815	0.89	4	NoID
mzspec:MSV000083014:G96231_5x_RC5_01_32367:scan:109	0.89	4	NoID
mzspec:MSV000084900:G96162_5x_RG8_01_32720:scan:110	0.89	4	NoID
mzspec:MSV000082321:RPB3_3ul_RB8_01_26700:scan:116	0.89	4	NoID
mzspec:MSV000083010:G73469_5x_BE9_01_18320:scan:116	0.89	4	NoID
mzspec:MSV000082074:G73666_5x_BD4_01_18301:scan:111	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_150min:scan:391	0.89	4	NoID
mzspec:MSV000082074:G73651_5x_BE6_01_18317:scan:114	0.89	4	NoID
mzspec:MSV000083014:G96225_5x_BH3_01_32814:scan:108	0.89	4	NoID
mzspec:MSV000082423:G96379_5x_RH11_01_32749:scan:105	0.89	4	NoID
mzspec:MSV000083014:G96162_5x_RG8_01_32720:scan:110	0.89	4	NoID
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_030min:scan:398	0.89	4	NoID
mzspec:MSV000082321:MRM2_3ul_rerun_RA2_01_26758:scan:115	0.89	4	NoID
mzspec:MSV000082383:KB_control_01x_180406012738:scan:261	0.89	4	NoID
mzspec:MSV000082074:G73681_5x_BG3_01_18387:scan:113	0.89	4	NoID
mzspec:MSV000082321:RWA2_3ul_GB4_01_26872:scan:117	0.89	4	NoID
mzspec:MSV000083734:PTJ0173_E_lenta_326I6NA_RH7_01_40238:scan:150	0.89	4	NoID
mzspec:MSV000084734:G78946_BF9_01_18734:scan:114	0.89	4	NoID
mzspec:MSV000081936:G73458_2x_RH10_01_19429:scan:118	0.89	4	NoID
mzspec:MSV000081936:G78984_5x_10ul_BC8_01_19678:scan:114	0.89	4	NoID
mzspec:MSV000083010:G73681_5x_BG3_01_18387:scan:119	0.89	4	NoID
mzspec:MSV000082178:C18p_Plate1_BA6_01_10185:scan:227	0.89	4	NoID
mzspec:MSV000082321:RPB1_3ul_RC2_01_26704:scan:111	0.89	4	NoID
mzspec:MSV000082321:RRR2_3ul_RE3_01_26744:scan:120	0.89	4	NoID
mzspec:MSV000083010:G72703_10x_BB10_01_17892:scan:121	0.89	4	NoID
mzspec:MSV000082074:G78984_5x_10ul_BC8_01_19678:scan:118	0.89	4	NoID
mzspec:MSV000083010:G72727_5x_BH9_01_18407:scan:117	0.89	4	NoID
mzspec:MSV000082074:G79677_5x_RE11_01_19530:scan:110	0.89	4	NoID
mzspec:MSV000084900:G72646_5x_BE8_01_18319:scan:124	0.89	4	NoID
mzspec:MSV000082321:SRR3_3ul_BD2_01_26814:scan:112	0.89	4	NoID
mzspec:MSV000082321:SWB2_3ul_BA7_01_26773:scan:110	0.89	4	NoID
mzspec:MSV000084314:MSV000081749:scan:1087	0.89	4	NoID
mzspec:MSV000084900:G79677_5x_RE11_01_19530:scan:110	0.89	4	NoID
mzspec:MSV000086428:PLT2_G9_GG9_01_59833:scan:111	0.89	4	NoID
mzspec:MSV000081670:75093_1x_BE10_01_17450:scan:120	0.89	4	NoID
mzspec:MSV000082074:G73658_5x_BE5_01_18316:scan:121	0.89	4	NoID
mzspec:MSV000081665:G79677_5x_RE11_01_19530:scan:110	0.89	4	NoID
mzspec:MSV000084314:MSV000083462:scan:72360	0.89	4	NoID
