USI	Cosine	Matching Peaks	Status
mzspec:MSV000082741:20161103_S00024374_P:scan:2049	0.73	9	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-5_P:scan:2625	0.73	9	NoID
mzspec:MSV000084716:UDN_Project04_P1_A_bf601ed7-e44c-41e6-9e5f-6dac0033f18f_L_032_POS_07Oct17_Lola-WCSH5805:scan:3804	0.73	9	NoID
mzspec:MSV000084716:UDN_Project04_P1_A_5d934b52-6d91-496a-8731-ad4df9aa5984_L_024_POS_07Oct17_Lola-WCSH5805:scan:5233	0.73	9	NoID
mzspec:MSV000082744:20160404_S00021263_P:scan:2394	0.73	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_148_POS_29Sep16_Lola-WCSH8005:scan:2139	0.73	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_076_POS_25Sep16_Lola-WCSH8005:scan:5224	0.73	9	NoID
mzspec:MSV000085508:UDN_Project04_P1_A_5d934b52-6d91-496a-8731-ad4df9aa5984_L_024_POS_07Oct17_Lola-WCSH5805:scan:5233	0.73	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0022_L_096_POS_25Sep16_Lola-WCSH8005:scan:3685	0.73	9	NoID
mzspec:MSV000085508:UDN_Pilot1_P_A_QC_nist_L_002_POS_03Oct16_Lola-WCSH8005:scan:4227	0.73	9	NoID
mzspec:MSV000085508:UDN_Project03_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_L_019_POS_06Oct17_Lola-WCSH5805:scan:4038	0.73	9	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_e7e9a97f-a470-4e91-bd24-a117c118d53f_L_002_POS_21May18_Lola-WCSH7804:scan:4688	0.73	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_148_POS_29Sep16_Lola-WCSH8005:scan:2139	0.73	9	NoID
mzspec:MSV000085508:UDN_Pilot1_P_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_L_021_POS_03Oct16_Lola-WCSH8005:scan:5109	0.73	9	NoID
mzspec:MSV000082074:G86773_1x_BB8_01_23141:scan:2306	0.73	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0022_L_096_POS_25Sep16_Lola-WCSH8005:scan:3685	0.73	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_011_POS_22Sep16_Lola-WCSH8005:scan:2371	0.73	9	NoID
mzspec:MSV000082741:20160907_S00024289_P:scan:2232	0.73	9	NoID
mzspec:MSV000082741:20161103_S00024363_P:scan:2051	0.73	9	NoID
mzspec:MSV000081748:G79655_5x_rerun_BF10_01_20099:scan:1922	0.73	9	NoID
mzspec:MSV000082744:20160411_S00021425_P:scan:2475	0.73	9	NoID
mzspec:MSV000083010:G79655_5x_rerun_BF10_01_20099:scan:1922	0.73	9	NoID
mzspec:MSV000083010:G87472_1x_RH7_01_26347:scan:2213	0.73	9	NoID
mzspec:MSV000082073:G87472_1x_RH7_01_26347:scan:2213	0.73	9	NoID
mzspec:MSV000082730:20161006_S00025573_P:scan:2506	0.73	9	NoID
mzspec:MSV000084314:MSV000081753:scan:5247	0.73	9	NoID
mzspec:MSV000082741:20160907_S00024287_P:scan:1910	0.73	9	NoID
mzspec:MSV000082741:20161103_S00024368_P:scan:2917	0.73	9	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-1_P:scan:2494	0.73	9	NoID
mzspec:MSV000082732:20161004_S00025601_P:scan:1777	0.73	9	NoID
mzspec:MSV000081936:G74010_5x_BE3_01_20004:scan:2027	0.73	9	NoID
mzspec:MSV000081753:G78883_lentil_red_BF1_01_20549:scan:2128	0.73	9	NoID
mzspec:MSV000082744:20160411_S00021429_P:scan:2447	0.73	9	NoID
mzspec:MSV000083010:G74010_5x_BE3_01_20004:scan:2027	0.73	9	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-8_P:scan:2016	0.73	9	NoID
mzspec:MSV000082744:20160404_S00021455_P:scan:2393	0.73	9	NoID
mzspec:MSV000081750:G75689_1x_RA6_01_18790:scan:2343	0.73	9	NoID
mzspec:MSV000084900:G74010_5x_BE3_01_20004:scan:2027	0.73	9	NoID
mzspec:MSV000086620:BIDMC-32-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:1823	0.73	9	NoID
mzspec:MSV000082074:G79655_5x_rerun_BF10_01_20099:scan:1922	0.73	9	NoID
mzspec:MSV000082074:G87472_1x_RH7_01_26347:scan:2213	0.73	9	NoID
mzspec:MSV000082074:G78883_lentil_red_BF1_01_20549:scan:2128	0.73	9	NoID
mzspec:MSV000084734:G78883_lentil_red_BF1_01_20549:scan:2128	0.73	9	NoID
mzspec:MSV000082074:G75689_1x_RA6_01_18790:scan:2343	0.73	9	NoID
mzspec:MSV000083010:G78883_lentil_red_BF1_01_20549:scan:2128	0.73	9	NoID
mzspec:MSV000084900:G79655_5x_rerun_BF10_01_20099:scan:1922	0.73	9	NoID
mzspec:MSV000084900:G87472_1x_RH7_01_26347:scan:2213	0.73	9	NoID
mzspec:MSV000084734:G87472_1x_RH7_01_26347:scan:2213	0.73	9	NoID
mzspec:MSV000085226:G87472_1x_RH7_01_26347:scan:2213	0.73	9	NoID
mzspec:MSV000085120:BAX245_2x_BG3_01_23427:scan:2040	0.73	9	NoID
mzspec:MSV000083010:G75689_1x_RA6_01_18790:scan:2343	0.73	9	NoID
mzspec:MSV000081669:G72534_1x_BE7_01_17312:scan:1980	0.73	9	NoID
mzspec:MSV000082074:G72534_1x_BE7_01_17312:scan:1980	0.73	9	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-2_P:scan:2082	0.73	9	NoID
mzspec:MSV000084101:G72534_1x_BE7_01_17312:scan:1980	0.73	9	NoID
mzspec:MSV000079542:OMICS_IM102_691_1d_Lipid_6_057_POS_150mm_27Apr15_Polaroid_14-12-16:scan:3734	0.73	9	NoID
mzspec:MSV000084734:G72534_1x_BE7_01_17312:scan:1980	0.73	9	NoID
mzspec:MSV000081748:G74010_5x_BE3_01_20004:scan:2027	0.73	9	NoID
mzspec:MSV000086620:BIDMC-18-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:4444	0.73	9	NoID
mzspec:MSV000083010:G72534_1x_BE7_01_17312:scan:1980	0.73	9	NoID
mzspec:MSV000082733:20150611_S00018579_P:scan:2577	0.73	9	NoID
mzspec:MSV000082074:G74010_5x_BE3_01_20004:scan:2027	0.73	9	NoID
mzspec:MSV000084900:G72534_1x_BE7_01_17312:scan:1980	0.73	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_048_POS_23Sep16_Lola-WCSH8005:scan:4036	0.73	8	NoID
mzspec:MSV000084716:UDN_Project04_P1_A_a8f3ca7a-d4e1-43f8-962b-448da8f3adcb_L_011_POS_07Oct17_Lola-WCSH5805:scan:3822	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_229_POS_02Oct16_Lola-WCSH8005:scan:3633	0.73	8	NoID
mzspec:MSV000085508:UDN_Project09_P_A_QC_NIST_L_003_POS_02Mar18_Brandi-WCSH7802:scan:3410	0.73	8	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_046de972-9528-4a33-8490-0b1ba9ecc521_L_006_POS_21May18_Lola-WCSH7804:scan:3725	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_196_POS_01Oct16_Lola-WCSH8005:scan:3662	0.73	8	NoID
mzspec:MSV000085226:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000085508:UDN_Project06_P1_A_f4ae5fe9-e0f8-4974-9b55-db7fb7022ea0_L_020_POS_09Oct17_Lola-WCSH5805:scan:3847	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0232_L_118_POS_26Sep16_Lola-WCSH8005:scan:3689	0.73	8	NoID
mzspec:MSV000085508:UDN_Project09_P1_A_bf10cde0-838c-4f57-a848-3c9359a9964b_L_016_POS_02Mar18_Brandi-WCSH7802:scan:3491	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038578290_L_113_POS_26Sep16_Lola-WCSH8005:scan:3685	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-038351409_L_188_POS_30Sep16_Lola-WCSH8005:scan:3725	0.73	8	NoID
mzspec:MSV000085508:UDN_Pilot2_P_A_QC_NIST_L_022_POS_04Oct16_Lola-WCSH8005:scan:3980	0.73	8	NoID
mzspec:MSV000084101:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000085508:UDN_Pilot2_P_P1_A_1fa13fff-211d-4ea5-8217-0433037bc367_L_015_POS_04Oct16_Lola-WCSH8005:scan:4009	0.73	8	NoID
mzspec:MSV000085508:UDN_Project06_P1_A_13581516-5f98-4769-acb2-a9f79c159e95_L_007_POS_09Oct17_Lola-WCSH5805:scan:3876	0.73	8	NoID
mzspec:MSV000084716:UDN_Project02_P1_A_f08c0f76-7c98-4337-a8a5-c1d14661f39f_L_008_POS_27Mar17_Lola-WCSH7906:scan:2848	0.73	8	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_2ccacc0e-c6b8-4bf8-ade2-b4721f805876_L_021_POS_08Dec16_Brandi-WCSH8002:scan:3928	0.73	8	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_04931ea2-667a-4a33-b906-e044bef22248_L_020_POS_08Dec16_Brandi-WCSH8002:scan:3944	0.73	8	NoID
mzspec:MSV000084716:UDN_Project03_P1_A_f08c0f76-7c98-4337-a8a5-c1d14661f39f_L_025_POS_06Oct17_Lola-WCSH5805:scan:3894	0.73	8	NoID
mzspec:MSV000084716:UDN_Project05_P_A_QC_NIST_L_001_POS_08Oct17_Lola-WCSH5805:scan:3975	0.73	8	NoID
mzspec:MSV000081936:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_184_POS_30Sep16_Lola-WCSH8005:scan:3804	0.73	8	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_2ccacc0e-c6b8-4bf8-ade2-b4721f805876_L_021_POS_08Dec16_Brandi-WCSH8002:scan:3928	0.73	8	NoID
mzspec:MSV000085508:UDN_Project04_P1_A_a8f3ca7a-d4e1-43f8-962b-448da8f3adcb_L_011_POS_07Oct17_Lola-WCSH5805:scan:3822	0.73	8	NoID
mzspec:MSV000085508:UDN_Project03_P1_A_f08c0f76-7c98-4337-a8a5-c1d14661f39f_L_025_POS_06Oct17_Lola-WCSH5805:scan:3894	0.73	8	NoID
mzspec:MSV000082729:20160307_S00021644_P:scan:2289	0.73	8	NoID
mzspec:MSV000084716:UDN_Pilot2_P_A_QC_NIST_L_020_POS_04Oct16_Lola-WCSH8005:scan:3847	0.73	8	NoID
mzspec:MSV000084716:UDN_Project08_P_A_QC_NIST_L_023_POS_11Dec17_Brandi-WCSH5813:scan:3095	0.73	8	NoID
mzspec:MSV000085508:UDN_Pilot2_P_A_QC_NIST_L_020_POS_04Oct16_Lola-WCSH8005:scan:3847	0.73	8	NoID
mzspec:MSV000085508:UDN_Project08_P_A_QC_NIST_L_023_POS_11Dec17_Brandi-WCSH5813:scan:3095	0.73	8	NoID
mzspec:MSV000082741:20161103_S00024331_P:scan:2739	0.73	8	NoID
mzspec:MSV000084314:MSV000082074:scan:102989	0.73	8	NoID
mzspec:MSV000083010:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000085508:UDN_Project02_P1_A_f08c0f76-7c98-4337-a8a5-c1d14661f39f_L_008_POS_27Mar17_Lola-WCSH7906:scan:2848	0.73	8	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_046de972-9528-4a33-8490-0b1ba9ecc521_L_006_POS_21May18_Lola-WCSH7804:scan:3725	0.73	8	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_04931ea2-667a-4a33-b906-e044bef22248_L_020_POS_08Dec16_Brandi-WCSH8002:scan:3944	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_048_POS_23Sep16_Lola-WCSH8005:scan:4036	0.73	8	NoID
mzspec:MSV000082776:Maloyan_25680_Lip_21Jun16_Legolas_HSS-T3_A925:scan:5819	0.73	8	NoID
mzspec:MSV000084716:UDN_Project05_P1_A_96c91cb4-943c-406b-8015-1c6d5bc89388_L_026_POS_08Oct17_Lola-WCSH5805:scan:3923	0.73	8	NoID
mzspec:MSV000081670:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000086620:BIDMC-8-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:3361	0.73	8	NoID
mzspec:MSV000084734:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_229_POS_02Oct16_Lola-WCSH8005:scan:3633	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_196_POS_01Oct16_Lola-WCSH8005:scan:3662	0.73	8	NoID
mzspec:MSV000084716:UDN_Pilot2_P_A_QC_NIST_L_016_POS_04Oct16_Lola-WCSH8005:scan:3950	0.73	8	NoID
mzspec:MSV000084716:UDN_Project10_P_A_QC_NIST_L_017_POS_21May18_Lola-WCSH7804:scan:3626	0.73	8	NoID
mzspec:MSV000084716:UDN_Project09_P_A_QC_NIST_L_003_POS_02Mar18_Brandi-WCSH7802:scan:3410	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-034529503_L_064_POS_24Sep16_Lola-WCSH8005:scan:3804	0.73	8	NoID
mzspec:MSV000084716:UDN_Project03_P1_A_f2a2e6c6-83bc-455f-901c-970796719928_L_029_POS_06Oct17_Lola-WCSH5805:scan:3912	0.73	8	NoID
mzspec:MSV000084716:UDN_Pilot2_P_P1_A_1fa13fff-211d-4ea5-8217-0433037bc367_L_015_POS_04Oct16_Lola-WCSH8005:scan:4009	0.73	8	NoID
mzspec:MSV000084716:UDN_Project06_P1_A_f4ae5fe9-e0f8-4974-9b55-db7fb7022ea0_L_020_POS_09Oct17_Lola-WCSH5805:scan:3847	0.73	8	NoID
mzspec:MSV000084716:UDN_Pilot2_P_P1_A_5613338a-f890-4e6b-9b31-ba82ac0a2d54_L_034_POS_04Oct16_Lola-WCSH8005:scan:3896	0.73	8	NoID
mzspec:MSV000084716:UDN_Project06_P_A_QC_NIST_L_021_POS_09Oct17_Lola-WCSH5805:scan:3811	0.73	8	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_d8538307-ba90-4732-a927-0f2401dd89cb_L_009_POS_21May18_Lola-WCSH7804:scan:3417	0.73	8	NoID
mzspec:MSV000084716:UDN_Project09_P1_A_de643903-1733-48a9-b312-49b7ad1a9999_L_017_POS_02Mar18_Brandi-WCSH7802:scan:3273	0.73	8	NoID
mzspec:MSV000085508:UDN_Project04_P_A_QC_NIST_L_023_POS_07Oct17_Lola-WCSH5805:scan:3766	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-038684007_L_030_POS_23Sep16_Lola-WCSH8005:scan:3786	0.73	8	NoID
mzspec:MSV000084716:UDN_Project04_P_A_QC_NIST_L_006_POS_07Oct17_Lola-WCSH5805:scan:4043	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038351409_L_188_POS_30Sep16_Lola-WCSH8005:scan:3725	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038684007_L_030_POS_23Sep16_Lola-WCSH8005:scan:3786	0.73	8	NoID
mzspec:MSV000084716:UDN_Project06_P1_A_13581516-5f98-4769-acb2-a9f79c159e95_L_007_POS_09Oct17_Lola-WCSH5805:scan:3876	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_119_POS_26Sep16_Lola-WCSH8005:scan:3811	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_217_POS_02Oct16_Lola-WCSH8005:scan:3620	0.73	8	NoID
mzspec:MSV000084716:UDN_Project09_P1_A_bf10cde0-838c-4f57-a848-3c9359a9964b_L_016_POS_02Mar18_Brandi-WCSH7802:scan:3491	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_176_POS_30Sep16_Lola-WCSH8005:scan:3786	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0170_L_068_POS_24Sep16_Lola-WCSH8005:scan:3741	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_104_POS_26Sep16_Lola-WCSH8005:scan:3714	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_154_POS_29Sep16_Lola-WCSH8005:scan:3815	0.73	8	NoID
mzspec:MSV000084716:UDN_Project04_P_A_QC_NIST_L_023_POS_07Oct17_Lola-WCSH5805:scan:3766	0.73	8	NoID
mzspec:MSV000084716:UDN_Project05_P1_A_50f94d5c-c1ac-4503-bc74-2fc3c7b661bf_L_023_POS_08Oct17_Lola-WCSH5805:scan:4002	0.73	8	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_d8538307-ba90-4732-a927-0f2401dd89cb_L_009_POS_21May18_Lola-WCSH7804:scan:3417	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_104_POS_26Sep16_Lola-WCSH8005:scan:3714	0.73	8	NoID
mzspec:MSV000085508:UDN_Project05_P1_A_50f94d5c-c1ac-4503-bc74-2fc3c7b661bf_L_023_POS_08Oct17_Lola-WCSH5805:scan:4002	0.73	8	NoID
mzspec:MSV000085508:UDN_Project06_P_A_QC_NIST_L_021_POS_09Oct17_Lola-WCSH5805:scan:3811	0.73	8	NoID
mzspec:MSV000085508:UDN_Pilot2_P_P1_A_5613338a-f890-4e6b-9b31-ba82ac0a2d54_L_034_POS_04Oct16_Lola-WCSH8005:scan:3896	0.73	8	NoID
mzspec:MSV000085508:UDN_Pilot1_P_A_QC_nist_L_016_POS_03Oct16_Lola-WCSH8005:scan:3980	0.73	8	NoID
mzspec:MSV000085508:UDN_Project09_P1_A_de643903-1733-48a9-b312-49b7ad1a9999_L_017_POS_02Mar18_Brandi-WCSH7802:scan:3273	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_072_POS_24Sep16_Lola-WCSH8005:scan:3728	0.73	8	NoID
mzspec:MSV000085508:UDN_Pilot2_P_A_QC_NIST_L_016_POS_04Oct16_Lola-WCSH8005:scan:3950	0.73	8	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_QC_nist_L_016_POS_03Oct16_Lola-WCSH8005:scan:3980	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_072_POS_24Sep16_Lola-WCSH8005:scan:3728	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_154_POS_29Sep16_Lola-WCSH8005:scan:3815	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-030680300_L_117_POS_26Sep16_Lola-WCSH8005:scan:3705	0.73	8	NoID
mzspec:MSV000084716:UDN_Project11_P_A_QC_NIST_L_004_POS_21May18_Lola-WCSH7804:scan:3545	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-034529503_L_064_POS_24Sep16_Lola-WCSH8005:scan:3804	0.73	8	NoID
mzspec:MSV000085508:UDN_Pilot1_P_A_QC_nist_L_014_POS_03Oct16_Lola-WCSH8005:scan:4162	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_184_POS_30Sep16_Lola-WCSH8005:scan:3804	0.73	8	NoID
mzspec:MSV000084716:UDN_Project06_P1_A_3a12921f-8c21-4fd2-9a96-b9517de9d89f_L_003_POS_09Oct17_Lola-WCSH5805:scan:3939	0.73	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0232_L_118_POS_26Sep16_Lola-WCSH8005:scan:3689	0.73	8	NoID
mzspec:MSV000085508:UDN_Project05_P1_A_96c91cb4-943c-406b-8015-1c6d5bc89388_L_026_POS_08Oct17_Lola-WCSH5805:scan:3923	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-038578290_L_113_POS_26Sep16_Lola-WCSH8005:scan:3685	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_217_POS_02Oct16_Lola-WCSH8005:scan:3620	0.73	8	NoID
mzspec:MSV000085508:UDN_Project06_P1_A_3a12921f-8c21-4fd2-9a96-b9517de9d89f_L_003_POS_09Oct17_Lola-WCSH5805:scan:3939	0.73	8	NoID
mzspec:MSV000085508:UDN_Project10_P_A_QC_NIST_L_006_POS_21May18_Lola-WCSH7804:scan:3635	0.73	8	NoID
mzspec:MSV000082074:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000085508:UDN_Project03_P1_A_f2a2e6c6-83bc-455f-901c-970796719928_L_029_POS_06Oct17_Lola-WCSH5805:scan:3912	0.73	8	NoID
mzspec:MSV000085508:UDN_Project09_P_A_QC_NIST_L_005_POS_02Mar18_Brandi-WCSH7802:scan:3354	0.73	8	NoID
mzspec:MSV000085508:UDN_Project10_P_A_QC_NIST_L_017_POS_21May18_Lola-WCSH7804:scan:3626	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0170_L_068_POS_24Sep16_Lola-WCSH8005:scan:3741	0.73	8	NoID
mzspec:MSV000085508:UDN_Project05_P_A_QC_NIST_L_001_POS_08Oct17_Lola-WCSH5805:scan:3975	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_119_POS_26Sep16_Lola-WCSH8005:scan:3811	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_176_POS_30Sep16_Lola-WCSH8005:scan:3786	0.73	8	NoID
mzspec:MSV000085508:UDN_Project04_P_A_QC_NIST_L_006_POS_07Oct17_Lola-WCSH5805:scan:4043	0.73	8	NoID
mzspec:MSV000085508:UDN_Project11_P_A_QC_NIST_L_004_POS_21May18_Lola-WCSH7804:scan:3545	0.73	8	NoID
mzspec:MSV000084900:79166_1x_BA8_01_17391:scan:2336	0.73	8	NoID
mzspec:MSV000084716:UDN_Project10_P_A_QC_NIST_L_006_POS_21May18_Lola-WCSH7804:scan:3635	0.73	8	NoID
mzspec:MSV000084716:UDN_Project09_P_A_QC_NIST_L_005_POS_02Mar18_Brandi-WCSH7802:scan:3354	0.73	8	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_QC_nist_L_014_POS_03Oct16_Lola-WCSH8005:scan:4162	0.73	8	NoID
mzspec:MSV000084716:UDN_Pilot2_P_A_QC_NIST_L_022_POS_04Oct16_Lola-WCSH8005:scan:3980	0.73	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-030680300_L_117_POS_26Sep16_Lola-WCSH8005:scan:3705	0.73	8	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-4_P:scan:2587	0.73	8	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.1_P:scan:2113	0.73	8	NoID
mzspec:MSV000082716:20150607_S00015593_P:scan:2482	0.73	8	NoID
mzspec:MSV000084314:MSV000081681:scan:6653	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018540_P:scan:1892	0.73	8	NoID
mzspec:MSV000084314:MSV000082720:scan:3283	0.73	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-17_P:scan:2411	0.73	8	NoID
mzspec:MSV000083010:G87585_1x_RG11_01_26333:scan:1967	0.73	8	NoID
mzspec:MSV000082073:G87585_1x_RG11_01_26333:scan:1967	0.73	8	NoID
mzspec:MSV000082074:G87585_1x_RG11_01_26333:scan:1967	0.73	8	NoID
mzspec:MSV000084900:G87585_1x_RG11_01_26333:scan:1967	0.73	8	NoID
mzspec:MSV000081158:pool_51_MSMS2:scan:7058	0.73	6	NoID
mzspec:MSV000081215:pool_51_MSMS2:scan:7058	0.73	6	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:2684	0.72	11	NoID
mzspec:MSV000082074:G83428_1x_BA2_01_26537:scan:2304	0.72	11	NoID
mzspec:MSV000082072:G83428_1x_BA2_01_26537:scan:2304	0.72	11	NoID
mzspec:MSV000083010:G83428_1x_BA2_01_26537:scan:2304	0.72	11	NoID
mzspec:MSV000083010:G72466_10x_BA8_01_17873:scan:2292	0.72	11	NoID
mzspec:MSV000084900:G87581_1x_RC9_01_26266:scan:2215	0.72	11	NoID
mzspec:MSV000081082:GE8P7_38horrida-MS1_GE8_01_28779:scan:3856	0.72	11	NoID
mzspec:MSV000083010:G87581_1x_RC9_01_26266:scan:2215	0.72	11	NoID
mzspec:MSV000082074:G72466_10x_BA8_01_17873:scan:2292	0.72	11	NoID
mzspec:MSV000082073:G87581_1x_RC9_01_26266:scan:2215	0.72	11	NoID
mzspec:MSV000080518:BE8P7_38horrida_BE8_01_28777:scan:3856	0.72	11	NoID
mzspec:MSV000084734:G87581_1x_RC9_01_26266:scan:2215	0.72	11	NoID
mzspec:MSV000082074:G87581_1x_RC9_01_26266:scan:2215	0.72	11	NoID
mzspec:MSV000082732:20161004_S00025597_P:scan:2409	0.72	11	NoID
mzspec:MSV000087872:Ceanothus-americanus-leaf-nBuOH:scan:3907	0.72	11	NoID
mzspec:MSV000082738:S00016561_Positive_01:scan:1826	0.72	11	NoID
mzspec:MSV000084900:G83428_1x_BA2_01_26537:scan:2304	0.72	11	NoID
mzspec:MSV000084900:G72466_10x_BA8_01_17873:scan:2292	0.72	11	NoID
mzspec:MSV000083010:G83398_5x_RE6_01_21475:scan:2146	0.72	10	NoID
mzspec:MSV000082744:20160411_S00021340_P:scan:2334	0.72	10	NoID
mzspec:MSV000082743:20160120_S00020388_P:scan:1705	0.72	10	NoID
mzspec:MSV000082074:G73439_1x_BC4_01_17283:scan:2295	0.72	10	NoID
mzspec:MSV000084900:G73439_1x_BC4_01_17283:scan:2295	0.72	10	NoID
mzspec:MSV000085226:G79204_1x_RB9_01_18806:scan:2094	0.72	10	NoID
mzspec:MSV000082737:20160224_TP_CS00000001-4_P:scan:2526	0.72	10	NoID
mzspec:MSV000082074:75154_1x_BF8_01_17481:scan:2300	0.72	10	NoID
mzspec:MSV000082741:20160907_S00024299_P:scan:2657	0.72	10	NoID
mzspec:MSV000082741:20160907_S00024256_P:scan:2653	0.72	10	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-13_P:scan:2389	0.72	10	NoID
mzspec:MSV000083010:G79204_1x_RB9_01_18806:scan:2094	0.72	10	NoID
mzspec:MSV000083010:75154_1x_BF8_01_17481:scan:2300	0.72	10	NoID
mzspec:MSV000082729:20160307_S00021681_P:scan:2385	0.72	10	NoID
mzspec:MSV000082738:S00016536_Positive_01:scan:2661	0.72	10	NoID
mzspec:MSV000082735:S00015784_B1_Positive_01:scan:1453	0.72	10	NoID
mzspec:MSV000082728:20140730_C2136JM_2B_P3_Positive_01:scan:2473	0.72	10	NoID
mzspec:MSV000082728:20140730_C2186LL_2B_P3_Positive_01:scan:2482	0.72	10	NoID
mzspec:MSV000082733:20150611_S00018550_P:scan:1816	0.72	10	NoID
mzspec:MSV000082721:20150603_S00018506_P:scan:2595	0.72	10	NoID
mzspec:MSV000082726:20170320_S00028727_P:scan:2182	0.72	10	NoID
mzspec:MSV000082744:20160323_S00021432_P:scan:2351	0.72	10	NoID
mzspec:MSV000083010:G73443_1x_BG5_01_17336:scan:2328	0.72	10	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-2_P:scan:2188	0.72	10	NoID
mzspec:MSV000088420:2021_0115_1x_360min:scan:4294967295	0.72	10	NoID
mzspec:MSV000081670:75154_1x_BF8_01_17481:scan:2300	0.72	10	NoID
